PathNumber,ColliderName,Samples,timeDiff,Index
1,Building_97,1,0.021824121475219727,115
1,NoHouse,1,0.011417865753173828,116
1,Building_97,4,0.06645441055297852,117
1,NoHouse,2,0.022319793701171875,118
1,Building_97,1,0.010911703109741211,119
1,NoHouse,57,0.9101605415344238,120
1,Building_97,5,0.06646442413330078,121
1,NoHouse,2,0.023311614990234375,122
1,Building_97,2,0.03224015235900879,123
1,NoHouse,1,0.010912179946899414,124
1,Building_97,2,0.022816181182861328,125
1,NoHouse,2,0.03372693061828613,126
1,Building_97,7,0.1324326992034912,127
1,NoHouse,1,0.011407613754272461,128
1,Building_97,5,0.09969735145568848,129
1,NoHouse,43,0.68894362449646,130
1,Building_97,4,0.055551767349243164,131
1,NoHouse,1,0.01140737533569336,132
1,Building_97,2,0.021823883056640625,133
1,NoHouse,2,0.0322418212890625,134
1,Building_97,1,0.02281498908996582,135
1,NoHouse,3,0.06696033477783203,136
1,Building_97,13,0.2108004093170166,137
1,NoHouse,102,1.6883833408355713,138
1,Building_97,1,0.021823883056640625,139
1,NoHouse,5,0.08878397941589355,140
1,Building_97,1,0.011904478073120117,141
1,NoHouse,1,0.021823644638061523,142
1,Building_97,1,0.011408567428588867,143
1,NoHouse,3,0.03323245048522949,144
1,Building_97,1,0.02231884002685547,145
1,NoHouse,3,0.032737016677856445,146
1,Building_97,1,0.011407136917114258,147
1,NoHouse,1,0.02182459831237793,148
1,Building_97,1,0.022815704345703125,149
1,NoHouse,1,0.02232050895690918,150
1,Building_97,2,0.03372764587402344,151
1,NoHouse,2,0.044144630432128906,152
1,Building_97,1,0.02182316780090332,153
1,NoHouse,2,0.04414486885070801,154
1,Building_97,3,0.055552005767822266,155
1,NoHouse,12,0.18897652626037598,156
1,Building_97,1,0.011406898498535156,157
1,NoHouse,1,0.021824121475219727,158
1,Building_97,9,0.1666557788848877,159
1,NoHouse,41,0.7112643718719482,160
1,Building_97,8,0.1225121021270752,161
1,NoHouse,1,0.022320032119750977,162
1,Building_97,1,0.021823883056640625,163
1,NoHouse,7,0.12201619148254395,164
1,Building_97,1,0.022815227508544922,165
1,NoHouse,1,0.022321224212646484,166
1,Building_97,1,0.021327972412109375,167
1,NoHouse,1,0.011903524398803711,168
1,Building_97,1,0.021824121475219727,169
1,NoHouse,1,0.021328210830688477,170
1,Building_97,5,0.07836699485778809,171
1,Building_141,1,0.011408090591430664,172
1,NoHouse,10,0.17707276344299316,173
1,Building_145,1,0.011407613754272461,174
1,NoHouse,11,0.2108001708984375,175
1,Building_97,2,0.03372812271118164,176
1,NoHouse,2,0.032735347747802734,177
1,Building_97,3,0.04464149475097656,178
1,NoHouse,3,0.04463958740234375,179
1,Building_97,2,0.02182316780090332,180
1,NoHouse,3,0.05604815483093262,181
1,Building_97,5,0.08878397941589355,182
1,NoHouse,4,0.0773775577545166,183
1,Building_97,6,0.11110281944274902,184
1,NoHouse,64,1.0440804958343506,185
1,Building_144,1,0.021824121475219727,186
1,NoHouse,4,0.05654430389404297,187
1,Building_145,9,0.16615915298461914,188
1,NoHouse,56,0.9106566905975342,189
1,Building_145,19,0.3109917640686035,190
1,NoHouse,10,0.13292813301086426,191
1,Building_145,14,0.23312139511108398,192
1,NoHouse,12,0.18897509574890137,193
1,Building_145,2,0.033231496810913086,194
1,NoHouse,1,0.022815942764282227,195
1,Building_145,12,0.15475249290466309,196
1,NoHouse,60,1.0108482837677002,197
1,Building_145,2,0.0441436767578125,198
1,NoHouse,116,1.8664484024047852,199
1,Building_108,1,0.02182483673095703,200
1,NoHouse,57,0.810960054397583,201
1,Building_108,1,0.021823883056640625,202
1,NoHouse,83,1.376896619796753,203
1,Building_109,1,0.01091146469116211,204
1,NoHouse,7,0.0783696174621582,205
1,Building_145,5,0.07737445831298828,206
1,NoHouse,18,0.3224000930786133,207
1,Building_142,1,0.011408805847167969,208
1,NoHouse,1,0.021823644638061523,209
1,Building_142,1,0.01140737533569336,210
1,NoHouse,21,0.3665444850921631,211
1,Building_108,3,0.05506610870361328,212
1,NoHouse,5,0.1006779670715332,213
1,Building_108,1,0.01091146469116211,214
1,NoHouse,3,0.03323221206665039,215
1,Building_108,1,0.02232074737548828,216
1,NoHouse,1,0.022319316864013672,217
1,Building_108,4,0.06646418571472168,218
1,NoHouse,1,0.021824121475219727,219
1,Building_108,1,0.022319793701171875,220
1,NoHouse,244,4.06472110748291,221
1,TaskBuilding_26,15,0.24452781677246094,222
1,Building_98,4,0.05555295944213867,223
1,NoHit,10,0.18847918510437012,226
1,Building_214,4,0.05555272102355957,227
1,NoHouse,118,1.8431363105773926,230
1,Building_147,1,0.011408090591430664,231
1,NoHouse,60,0.9885289669036865,232
1,Building_153,1,0.011406898498535156,233
1,NoHouse,22,0.3893606662750244,234
1,Building_154,5,0.08878397941589355,235
1,NoHouse,227,3.7195043563842773,236
1,Garage_98,3,0.05555272102355957,237
1,NoHouse,12,0.1775674819946289,238
1,Garage_98,4,0.056543827056884766,239
1,NoHouse,24,0.388369083404541,240
1,Garage_98,1,0.010910987854003906,241
1,NoHouse,27,0.48856091499328613,242
1,Garage_98,11,0.1775679588317871,243
1,NoHouse,20,0.31049537658691406,244
1,Garage_98,46,0.7444968223571777,245
1,NoHouse,1,0.022319793701171875,246
1,Garage_98,5,0.07836794853210449,247
1,NoHouse,7,0.07688045501708984,248
1,Garage_98,20,0.36704063415527344,249
1,NoHouse,20,0.3452155590057373,250
1,Garage_98,1,0.021328449249267578,251
1,NoHouse,52,0.8555994033813477,252
1,Building_99,14,0.244032621383667,253
1,TaskBuilding_30,7,0.11159968376159668,254
1,NoHouse,61,1.0435853004455566,255
1,Building_99,9,0.09969544410705566,256
1,NoHouse,2,0.022320032119750977,257
1,Building_99,2,0.03372764587402344,258
1,NoHouse,36,0.5336964130401611,259
1,Building_99,5,0.08878397941589355,260
1,TaskBuilding_30,7,0.11259150505065918,261
1,Building_99,4,0.04364776611328125,262
1,TaskBuilding_30,21,0.3556327819824219,263
1,NoHouse,9,0.13292837142944336,264
1,Building_99,6,0.07787156105041504,265
1,TaskBuilding_30,5,0.055551767349243164,266
1,Building_99,8,0.11110377311706543,267
1,NoHouse,33,0.48856067657470703,268
1,Building_100,7,0.11160016059875488,269
1,NoHouse,100,1.577280044555664,270
1,TaskBuilding_35,1,0.010911941528320312,271
1,NoHouse,227,3.484401226043701,272
1,TaskBuilding_35,1,0.011904478073120117,273
1,NoHouse,4,0.08828854560852051,274
1,TaskBuilding_35,8,0.14433574676513672,275
1,NoHouse,229,3.653536081314087,276
1,Building_158,1,0.02232050895690918,277
1,NoHouse,2,0.03372812271118164,278
1,Building_158,1,0.022319793701171875,279
1,NoHouse,3,0.04364824295043945,280
1,Building_158,1,0.011408090591430664,281
1,NoHouse,7,0.1334233283996582,282
1,Building_158,5,0.10019278526306152,283
1,NoHouse,9,0.14383959770202637,284
1,Building_158,1,0.011407852172851562,285
1,NoHouse,18,0.2891685962677002,286
1,Building_158,2,0.0441439151763916,287
1,NoHouse,143,2.3436007499694824,288
1,Building_158,20,0.31049561500549316,289
1,NoHouse,82,1.310431957244873,290
1,Building_158,15,0.22220802307128906,291
1,NoHouse,47,0.7444972991943359,292
1,TaskBuilding_34,1,0.021823406219482422,293
1,NoHouse,31,0.4999678134918213,294
1,Building_158,28,0.45532846450805664,295
1,NoHouse,28,0.4776480197906494,296
1,TaskBuilding_34,9,0.11110377311706543,297
1,Building_176,7,0.1225128173828125,298
1,NoHouse,1,0.010911941528320312,299
1,Building_176,14,0.18848037719726562,300
1,NoHouse,17,0.3119840621948242,301
1,Building_176,8,0.14433574676513672,302
1,NoHouse,8,0.14334321022033691,303
1,Building_158,28,0.4325129985809326,304
1,NoHouse,1,0.011904478073120117,305
1,Building_158,10,0.1666555404663086,306
1,NoHouse,2,0.033231258392333984,307
1,Building_158,7,0.10019278526306152,308
1,NoHouse,10,0.14433574676513672,309
1,Building_158,3,0.055552005767822266,310
1,NoHouse,1,0.022320032119750977,311
1,Building_158,19,0.3333125114440918,312
1,NoHouse,31,0.47715187072753906,313
1,TaskBuilding_34,23,0.334303617477417,314
1,NoHouse,42,0.6998565196990967,315
1,TaskBuilding_34,1,0.021327733993530273,316
1,Building_176,1,0.011408090591430664,317
1,NoHouse,1,0.011407852172851562,318
1,TaskBuilding_34,14,0.23312139511108398,319
1,Building_176,14,0.208815336227417,320
1,NoHouse,227,3.579137086868286,321
1,Building_176,16,0.2767674922943115,326
1,NoHouse,27,0.45632028579711914,327
1,Building_176,4,0.05456042289733887,328
1,NoHouse,4,0.06695985794067383,329
1,Building_176,1,0.021824121475219727,330
1,NoHouse,1,0.023311614990234375,331
1,Building_176,6,0.08779191970825195,332
1,NoHouse,10,0.1775681972503662,333
1,Building_176,12,0.16715216636657715,334
1,NoHouse,87,1.420548915863037,335
1,Building_176,1,0.010907411575317383,336
1,NoHouse,1,0.011408090591430664,337
1,Building_176,3,0.05555272102355957,338
1,NoHouse,1,0.010911941528320312,339
1,Building_176,3,0.03323197364807129,340
1,NoHouse,3,0.04464006423950195,341
1,Building_176,15,0.23311901092529297,342
1,NoHouse,14,0.2440328598022461,343
1,Building_176,1,0.011407136917114258,344
1,NoHouse,26,0.4216005802154541,345
1,TaskBuilding_40,8,0.1225121021270752,346
1,NoHouse,11,0.17806506156921387,347
1,Building_176,1,0.022320270538330078,348
1,NoHouse,28,0.4776465892791748,349
1,Building_176,1,0.010913610458374023,350
1,NoHouse,10,0.14383935928344727,351
1,TaskBuilding_40,15,0.25444722175598145,352
1,Building_183,1,0.02182459831237793,353
1,TaskBuilding_40,3,0.04463958740234375,354
1,Building_183,1,0.011407852172851562,355
1,TaskBuilding_40,1,0.021823644638061523,356
1,Building_183,1,0.011408329010009766,357
1,TaskBuilding_40,1,0.022319555282592773,358
1,Building_183,2,0.033232927322387695,359
1,TaskBuilding_40,3,0.04464006423950195,360
1,Building_183,1,0.022319793701171875,361
1,TaskBuilding_40,1,0.011904239654541016,362
1,NoHouse,27,0.37795186042785645,363
1,Building_176,9,0.17806410789489746,364
1,NoHouse,54,0.8555998802185059,365
1,Building_176,3,0.06646418571472168,366
1,NoHouse,227,3.6872646808624268,367
1,Building_170,11,0.17508840560913086,368
1,NoHouse,100,1.4909758567810059,369
1,Building_213,1,0.02281665802001953,370
1,NoHouse,10,0.132432222366333,371
1,Building_213,5,0.09969496726989746,372
1,Building_210,3,0.045136213302612305,373
1,Building_212,1,0.021824359893798828,374
1,Building_213,1,0.011408090591430664,375
1,Building_210,13,0.1998884677886963,376
1,Building_213,1,0.010052204132080078,377
1,Building_210,6,0.10055661201477051,378
1,NoHouse,125,2.0435187816619873,379
1,Building_208,1,0.022320985794067383,380
1,NoHouse,95,1.5971198081970215,381
1,Building_170,60,1.023745059967041,382
1,NoHouse,100,1.587695837020874,383
1,Building_170,27,0.4647519588470459,384
1,NoHouse,10,0.123504638671875,385
1,Building_213,1,0.011904239654541016,386
1,NoHouse,9,0.17806410789489746,387
1,Building_210,1,0.021823406219482422,388
1,Building_213,7,0.12201595306396484,389
1,Building_210,2,0.044144630432128906,390
1,Building_213,5,0.08928036689758301,391
1,Building_210,3,0.055552005767822266,392
1,NoHouse,30,0.5103838443756104,393
1,Building_200,1,0.011407613754272461,394
1,NoHouse,1,0.011408567428588867,395
1,Building_202,1,0.010911941528320312,396
1,Building_204,2,0.021824121475219727,397
1,NoHouse,1,0.011407852172851562,398
1,Building_204,3,0.05604815483093262,399
1,NoHouse,6,0.1334238052368164,400
1,Building_202,1,0.021823406219482422,401
1,NoHouse,9,0.1225132942199707,402
1,Building_204,1,0.010414361953735352,403
1,NoHouse,3,0.04513669013977051,404
1,Building_204,1,0.021824121475219727,405
1,Building_202,1,0.010912179946899414,406
1,NoHouse,1,0.011407613754272461,407
1,Building_198,7,0.1225125789642334,408
1,NoHouse,9,0.10019135475158691,409
1,Building_204,1,0.010416507720947266,410
1,NoHouse,64,0.919583797454834,411
1,Building_210,36,0.6353759765625,412
1,Building_213,1,0.021824121475219727,413
1,NoHouse,39,0.5442893505096436,414
1,Building_198,4,0.043967485427856445,415
1,NoHouse,8,0.1225118637084961,416
1,Building_198,2,0.03328227996826172,417
1,NoHouse,39,0.6779811382293701,418
1,Building_198,4,0.04464077949523926,419
1,NoHouse,25,0.4067196846008301,420
1,Building_213,2,0.03471970558166504,421
1,NoHouse,6,0.08928060531616211,422
1,Building_213,2,0.04513812065124512,423
1,NoHouse,2,0.03223848342895508,424
1,Building_213,9,0.14483213424682617,425
1,Building_210,9,0.13491177558898926,426
1,NoHouse,1,0.022815704345703125,427
1,Building_171,1,0.022815942764282227,428
1,Building_170,57,0.8769280910491943,429
1,TaskBuilding_41,8,0.14383983612060547,430
1,Building_214,2,0.03323221206665039,431
1,Castle-TaskBuilding_56,13,0.1998887062072754,432
1,NoHouse,55,0.8446872234344482,433
1,Building_214,6,0.08828878402709961,434
1,Building_171,1,0.011904239654541016,435
1,Building_214,3,0.06547260284423828,436
1,Building_171,1,0.022319555282592773,437
1,Building_214,3,0.05158376693725586,438
1,NoHouse,8,0.12449526786804199,439
1,Building_171,27,0.3913450241088867,440
1,Building_170,15,0.23262310028076172,441
1,TaskBuilding_41,61,1.077312707901001,442
1,Building_171,2,0.02232050895690918,443
1,NoHouse,33,0.5446078777313232,444
1,Building_171,1,0.022319555282592773,445
1,TaskBuilding_41,25,0.3774564266204834,446
1,Building_171,1,0.021329164505004883,447
1,NoHouse,22,0.36455845832824707,448
1,Building_211,1,0.021824359893798828,449
1,TaskBuilding_8,4,0.05654501914978027,450
1,NoHouse,175,2.8534882068634033,451
2,NoHouse,14,0.19046306610107422,452
2,Building_176,11,0.15524697303771973,453
2,NoHouse,83,1.1467533111572266,454
2,TaskBuilding_40,29,0.5232799053192139,455
2,NoHouse,309,4.6966259479522705,456
2,Building_172,5,0.08779191970825195,457
2,NoHouse,154,2.3555047512054443,458
2,TaskBuilding_50,1,0.011904001235961914,459
2,NoHouse,57,0.9657118320465088,460
2,Building_210,2,0.022319793701171875,461
2,NoHouse,79,1.2330577373504639,462
2,Building_172,16,0.24403095245361328,463
2,NoHouse,141,2.320784091949463,464
2,Building_214,1,0.011410236358642578,465
2,NoHouse,2,0.021822690963745117,466
2,Building_214,2,0.03323173522949219,467
2,NoHouse,7,0.11160039901733398,468
2,Building_214,1,0.021823644638061523,469
2,NoHouse,20,0.3223996162414551,470
2,Building_214,3,0.05902457237243652,471
2,NoHouse,8,0.12809062004089355,472
2,Building_214,53,0.7676856517791748,473
2,NoHouse,26,0.4002723693847656,474
2,TaskBuilding_47,49,0.8774242401123047,475
2,NoHit,1,0.010911703109741211,476
2,NoHouse,13,0.2217121124267578,477
2,Building_215,2,0.03372812271118164,478
2,Building_214,24,0.4087042808532715,479
2,Building_215,1,0.010911941528320312,480
2,NoHouse,10,0.1235039234161377,481
2,Building_219,6,0.06745600700378418,482
2,NoHouse,1,0.011903762817382812,483
2,TaskBuilding_47,18,0.2549440860748291,484
2,NoHouse,7,0.10019207000732422,485
2,TaskBuilding_47,41,0.7787191867828369,486
2,NoHouse,4,0.08779191970825195,487
2,TaskBuilding_47,2,0.03372788429260254,488
2,NoHouse,3,0.06646418571472168,489
2,TaskBuilding_47,1,0.011407852172851562,490
2,NoHouse,69,1.1199684143066406,491
2,Building_220,2,0.03422379493713379,492
2,NoHouse,14,0.26536059379577637,493
2,Building_214,1,0.022319793701171875,494
2,NoHouse,1,0.022815704345703125,495
2,Building_214,14,0.22171235084533691,496
2,NoHouse,2,0.033727407455444336,497
2,Building_214,15,0.24452829360961914,498
2,Building_211,17,0.2881760597229004,499
2,NoHouse,27,0.4454081058502197,500
2,Building_210,3,0.06646394729614258,501
2,Building_213,9,0.15524792671203613,502
2,Building_212,19,0.34372901916503906,503
2,Building_213,15,0.19988799095153809,504
2,Building_210,40,0.6224799156188965,505
2,TaskBuilding_8,25,0.4216005802154541,506
2,NoHouse,9,0.14433622360229492,507
2,Building_210,9,0.1666550636291504,508
2,Building_213,32,0.5545289516448975,509
2,Building_212,39,0.6562082767486572,510
2,Building_213,2,0.03323078155517578,511
2,NoHouse,18,0.28966474533081055,512
2,Building_211,8,0.12151980400085449,513
2,Building_210,15,0.22220802307128906,514
2,TaskBuilding_8,1,0.010912418365478516,515
2,NoHouse,27,0.41019201278686523,516
2,Building_211,36,0.5892477035522461,517
2,NoHouse,11,0.18848013877868652,518
2,Building_210,9,0.1666560173034668,519
2,NoHouse,1,0.010912895202636719,520
2,Building_211,1,0.010911226272583008,521
2,Building_214,53,0.8670086860656738,522
2,NoHouse,53,0.8769280910491943,525
2,Building_213,15,0.21129584312438965,526
2,NoHouse,1,0.011407613754272461,527
2,Building_212,2,0.03323245048522949,528
2,NoHouse,1,0.01041555404663086,529
2,Building_212,1,0.011408329010009766,530
2,NoHouse,2,0.03323221206665039,531
2,Building_212,1,0.02232050895690918,532
2,NoHouse,1,0.01140737533569336,533
2,Building_212,5,0.07886505126953125,534
2,NoHouse,74,1.2866237163543701,535
2,Building_212,14,0.25544118881225586,536
2,NoHouse,36,0.6224789619445801,537
2,Building_212,10,0.1666560173034668,538
2,NoHouse,93,1.6318399906158447,539
2,Building_198,2,0.045136451721191406,544
2,NoHouse,1,0.02232050895690918,545
2,Building_198,2,0.03273487091064453,546
2,NoHouse,1,0.010912179946899414,547
2,Building_198,5,0.05654454231262207,548
2,NoHouse,35,0.5545282363891602,549
2,Building_187,1,0.011904478073120117,550
2,Building_188,1,0.02132725715637207,551
2,TaskBuilding_50,7,0.1225121021270752,552
2,Building_188,2,0.0441441535949707,553
2,NoHouse,6,0.10019278526306152,554
2,Building_187,1,0.010911226272583008,555
2,NoHouse,10,0.1334240436553955,556
2,Building_187,24,0.389359712600708,557
2,NoHouse,29,0.49947261810302734,558
2,Building_192,11,0.15475153923034668,559
2,NoHouse,110,1.798992395401001,560
2,Building_198,11,0.1666569709777832,561
2,NoHouse,4,0.06695961952209473,562
2,Building_198,29,0.4667360782623291,563
2,NoHouse,1,0.02182316780090332,564
2,Building_198,3,0.0332331657409668,565
2,NoHouse,9,0.13391971588134766,566
2,Building_199,6,0.11060762405395508,567
2,NoHouse,3,0.0332331657409668,568
2,Building_199,1,0.02281498908996582,569
2,NoHouse,182,2.9095380306243896,570
2,Building_208,7,0.08878278732299805,571
2,NoHouse,41,0.666128396987915,572
2,Building_213,1,0.011408329010009766,573
2,Building_209,3,0.06646394729614258,574
2,Building_213,3,0.04959988594055176,575
2,Building_209,5,0.08382415771484375,576
2,Building_213,1,0.021823644638061523,577
2,Building_209,9,0.15574431419372559,578
2,NoHouse,55,0.9552958011627197,579
2,Building_209,15,0.23361682891845703,580
2,NoHouse,5,0.11060810089111328,581
2,Building_209,3,0.0441436767578125,582
2,NoHouse,9,0.15574407577514648,583
2,Building_209,19,0.32190489768981934,584
2,Building_213,6,0.06646323204040527,585
2,NoHouse,2,0.03372812271118164,586
2,Building_213,17,0.2440321445465088,587
2,Building_209,1,0.022319555282592773,588
2,Building_213,2,0.03323197364807129,589
2,Building_209,2,0.033231496810913086,590
2,Building_213,1,0.010912418365478516,591
2,Building_209,1,0.010912418365478516,592
2,Building_213,2,0.03422427177429199,593
2,Building_209,7,0.09920001029968262,594
2,NoHouse,10,0.1785597801208496,595
2,Building_213,2,0.04364728927612305,596
2,NoHouse,1,0.011408805847167969,597
2,Building_213,1,0.01140737533569336,598
2,NoHouse,1,0.021329402923583984,599
2,Building_213,16,0.2777590751647949,600
2,NoHouse,13,0.22220778465270996,601
2,Building_213,1,0.011904478073120117,602
2,Building_209,2,0.03273630142211914,603
2,Building_213,1,0.010911226272583008,604
2,Building_209,2,0.022816181182861328,605
2,NoHouse,2,0.03323245048522949,606
2,Building_209,2,0.0441441535949707,607
2,Building_213,1,0.011408567428588867,608
2,Building_209,4,0.06646323204040527,609
2,Building_213,8,0.15574359893798828,610
2,NoHouse,8,0.13292813301086426,611
2,Building_213,1,0.011408329010009766,612
2,NoHouse,1,0.021328210830688477,613
2,Building_209,2,0.022815465927124023,614
2,NoHouse,3,0.03372764587402344,615
2,Building_213,14,0.26635265350341797,616
2,Building_209,1,0.021824359893798828,617
2,Building_213,3,0.05555105209350586,618
2,NoHouse,5,0.07787275314331055,619
2,Building_209,29,0.4776487350463867,620
2,NoHouse,26,0.43300795555114746,621
2,Building_199,8,0.1334228515625,622
2,NoHouse,5,0.06646442413330078,623
2,Building_199,64,0.9662082195281982,624
2,NoHouse,15,0.2440323829650879,625
2,Building_199,13,0.23361659049987793,626
2,NoHouse,7,0.11060762405395508,627
2,Building_205,1,0.011407852172851562,628
2,NoHouse,1,0.010911941528320312,629
2,Building_204,1,0.011408090591430664,630
2,NoHouse,38,0.6214873790740967,631
2,TaskBuilding_55,7,0.11160063743591309,632
2,NoHouse,49,0.8446879386901855,633
2,Building_199,21,0.35464048385620117,634
2,Building_208,1,0.02232050895690918,635
2,NoHouse,17,0.2782557010650635,636
2,Building_209,1,0.021327495574951172,637
2,NoHouse,2,0.03323221206665039,638
2,Building_213,51,0.7990565299987793,639
2,NoHouse,25,0.3893604278564453,640
2,Building_209,1,0.010912418365478516,641
2,NoHouse,1,0.01140737533569336,642
2,Building_213,1,0.022319793701171875,643
2,Building_209,1,0.022320985794067383,644
2,Building_213,1,0.010415315628051758,645
2,Building_209,2,0.03372788429260254,646
2,Building_213,12,0.1666553020477295,647
2,NoHouse,3,0.06646442413330078,648
2,Building_213,1,0.011408090591430664,649
2,NoHouse,12,0.22171235084533691,650
2,Building_209,45,0.7777278423309326,651
2,NoHouse,12,0.18847990036010742,652
2,Building_209,101,1.6214251518249512,653
2,NoHouse,17,0.31148719787597656,654
2,Building_209,17,0.2549448013305664,655
2,NoHouse,15,0.2450239658355713,656
2,Building_213,22,0.3655524253845215,657
2,Building_210,1,0.011408567428588867,658
2,NoHouse,1,0.022319555282592773,659
2,Building_210,1,0.021822690963745117,660
2,NoHouse,27,0.4340016841888428,661
2,Building_213,12,0.2107994556427002,662
2,Building_210,12,0.18897557258605957,663
2,Building_209,41,0.6998569965362549,664
2,Building_210,5,0.07737588882446289,665
2,NoHouse,1,0.011408090591430664,666
2,Building_210,1,0.022816181182861328,667
2,NoHouse,241,3.8087847232818604,668
2,Building_215,1,0.011408805847167969,669
2,NoHouse,6,0.11110281944274902,670
2,Building_215,7,0.07787275314331055,671
2,NoHouse,29,0.4122488498687744,672
2,Building_215,21,0.3446464538574219,673
2,NoHouse,3,0.03323197364807129,674
2,Building_216,1,0.010912656784057617,675
2,Building_215,1,0.010911703109741211,676
2,Building_216,3,0.03372836112976074,677
2,Building_215,1,0.011408090591430664,678
2,NoHouse,57,0.9200801849365234,679
2,Building_214,35,0.5217912197113037,680
2,NoHouse,205,3.1535696983337402,681
2,Building_215,21,0.3551356792449951,682
2,Building_216,2,0.03273797035217285,683
2,TaskBuilding_53,1,0.011902093887329102,684
2,NoHit,1,0.021329164505004883,685
2,NoHouse,16,0.2668473720550537,686
