PathNumber,ColliderName,Samples,timeDiff,Index
1,TaskBuilding_11,28,0.41118812561035156,367
1,Building_83,17,0.28916430473327637,368
1,NoHouse,9,0.1775674819946289,369
1,Building_83,125,1.9765605926513672,370
1,NoHouse,71,1.1561758518218994,371
1,Building_76,14,0.22072124481201172,372
1,NoHouse,1,0.021823644638061523,373
1,Building_76,2,0.021823644638061523,374
1,NoHouse,1,0.010911941528320312,375
1,Building_76,3,0.044641733169555664,376
1,Building_96,1,0.01091146469116211,377
1,NoHouse,4,0.055550575256347656,378
1,Building_85,1,0.010912895202636719,379
1,NoHouse,14,0.20038342475891113,380
1,Building_85,9,0.1244964599609375,381
1,NoHouse,1,0.021823644638061523,382
1,Building_76,1,0.011408329010009766,383
1,NoHouse,1,0.02182316780090332,384
1,Building_94,1,0.022817611694335938,385
1,NoHouse,3,0.05555129051208496,386
1,Building_94,3,0.03273582458496094,387
1,NoHouse,20,0.3000795841217041,388
1,Building_76,1,0.01091146469116211,389
1,TaskBuilding_13,18,0.30057716369628906,390
1,Building_76,11,0.20038437843322754,391
1,Building_77,15,0.2762720584869385,392
1,Building_76,1,0.022321224212646484,393
1,TaskBuilding_13,16,0.22220635414123535,394
1,NoHouse,2,0.03323197364807129,395
1,Building_76,2,0.03372788429260254,396
1,Building_77,25,0.36704015731811523,397
1,Building_76,1,0.010911941528320312,398
1,TaskBuilding_14,2,0.021327972412109375,399
1,NoHouse,14,0.24435210227966309,400
1,TaskBuilding_13,1,0.011088371276855469,401
1,NoHouse,1,0.011408090591430664,402
1,TaskBuilding_13,33,0.5208008289337158,403
1,NoHouse,1,0.011407613754272461,404
1,Building_76,1,0.011407852172851562,405
1,NoHouse,1,0.011407852172851562,406
1,Building_83,19,0.32216429710388184,407
1,TaskBuilding_1,1,0.011642932891845703,408
1,NoHouse,3,0.05555248260498047,409
1,TaskBuilding_1,1,0.02232050895690918,410
1,Building_83,5,0.07751798629760742,411
1,TaskBuilding_1,1,0.022673606872558594,412
1,Building_83,4,0.06646466255187988,413
1,NoHouse,1,0.011407852172851562,414
1,Building_83,1,0.021327972412109375,415
1,NoHouse,9,0.1666560173034668,416
1,TaskBuilding_1,2,0.03372788429260254,417
1,NoHouse,1,0.021823406219482422,418
1,TaskBuilding_1,37,0.5991687774658203,419
1,NoHouse,1,0.011903762817382812,420
1,TaskBuilding_1,34,0.5426239967346191,421
1,NoHouse,15,0.23361635208129883,422
1,Building_83,1,0.022320032119750977,423
1,NoHouse,7,0.13292765617370605,424
1,Building_83,6,0.09920024871826172,425
1,TaskBuilding_1,21,0.3333117961883545,426
1,NoHouse,3,0.05555224418640137,427
1,TaskBuilding_1,2,0.034224510192871094,428
1,NoHouse,4,0.05505561828613281,429
1,TaskBuilding_1,21,0.32289671897888184,430
1,NoHouse,17,0.25494384765625,431
1,Building_120,2,0.033231258392333984,432
1,Building_119,1,0.02232050895690918,433
1,TaskBuilding_20,16,0.2772657871246338,434
1,Building_119,2,0.03422188758850098,435
1,TaskBuilding_20,1,0.021328210830688477,436
1,NoHouse,24,0.35563135147094727,437
1,TaskBuilding_20,1,0.01091313362121582,438
1,NoHouse,1,0.011407613754272461,439
1,TaskBuilding_20,2,0.044144392013549805,440
1,NoHouse,7,0.1225118637084961,441
1,Building_119,2,0.03372812271118164,442
1,Building_133,3,0.04414486885070801,443
1,Building_131,5,0.08878302574157715,444
1,Building_132,4,0.07787203788757324,445
1,Building_131,1,0.010912895202636719,446
1,Building_132,1,0.011407613754272461,447
1,Building_133,2,0.03273510932922363,448
1,Building_132,1,0.02232074737548828,449
1,Building_133,1,0.022815704345703125,450
1,NoHouse,7,0.12152099609375,451
1,Building_132,1,0.022319316864013672,452
1,Building_133,12,0.16615939140319824,453
1,NoHouse,3,0.05604887008666992,454
1,Building_133,3,0.033727407455444336,455
1,Building_225,1,0.021824359893798828,456
1,NoHouse,1,0.017855167388916016,457
1,TaskBuilding_1,7,0.11457681655883789,458
1,NoHouse,3,0.0441436767578125,459
1,TaskBuilding_20,1,0.021824121475219727,460
1,NoHouse,1,0.022319793701171875,461
1,TaskBuilding_20,1,0.02182459831237793,462
1,NoHouse,5,0.07787108421325684,463
1,TaskBuilding_1,9,0.14582490921020508,464
1,NoHouse,3,0.05604743957519531,465
1,TaskBuilding_1,2,0.022320032119750977,466
1,NoHouse,186,3.0097289085388184,467
1,TaskBuilding_1,10,0.20038437843322754,468
1,Building_88,12,0.22171258926391602,469
1,NoHouse,1,0.011407852172851562,470
1,Building_86,1,0.010911941528320312,471
1,Building_85,1,0.010911941528320312,472
1,Building_86,1,0.01091146469116211,473
1,Building_85,2,0.03323245048522949,474
1,Building_86,1,0.011408329010009766,475
1,Building_85,9,0.12300825119018555,476
1,TaskBuilding_23,1,0.021327495574951172,477
1,NoHouse,1,0.010911703109741211,478
1,TaskBuilding_23,1,0.011407852172851562,479
1,Building_85,4,0.06646442413330078,480
1,Building_86,2,0.03323197364807129,481
1,Building_88,1,0.011408329010009766,482
1,NoHouse,6,0.11110281944274902,483
1,Building_88,2,0.044144392013549805,484
1,NoHouse,6,0.08878421783447266,485
1,Building_88,24,0.3442239761352539,486
1,TaskBuilding_1,27,0.4335043430328369,487
1,Building_117,9,0.14483189582824707,488
1,Building_combined_115_116,1,0.021824359893798828,489
1,Building_117,2,0.0441436767578125,490
1,Building_combined_115_116,1,0.011408090591430664,491
1,TaskBuilding_1,3,0.04463958740234375,492
1,NoHouse,9,0.13094472885131836,493
1,Building_117,1,0.022319793701171875,494
1,NoHouse,3,0.044640541076660156,495
1,Building_117,1,0.021823406219482422,496
1,NoHouse,7,0.10019254684448242,497
1,TaskBuilding_20,1,0.011407136917114258,498
1,NoHouse,1,0.021823644638061523,499
1,TaskBuilding_20,1,0.02182459831237793,500
1,NoHouse,1,0.022815942764282227,501
1,TaskBuilding_20,3,0.044144392013549805,502
1,NoHouse,1,0.022815704345703125,503
1,TaskBuilding_20,5,0.056543827056884766,504
1,NoHouse,1,0.011408090591430664,505
1,TaskBuilding_20,2,0.03323173522949219,506
1,NoHouse,83,1.2335526943206787,507
1,Building_combined_115_116,47,0.766319751739502,508
1,TaskBuilding_20,3,0.05456113815307617,509
1,NoHouse,1,0.011408329010009766,510
1,TaskBuilding_20,1,0.022319793701171875,511
1,NoHouse,3,0.033728837966918945,512
1,TaskBuilding_20,3,0.044142961502075195,513
1,NoHouse,2,0.022320270538330078,514
1,TaskBuilding_20,4,0.055056095123291016,515
1,Building_119,18,0.2980947494506836,516
1,Building_121,1,0.010912656784057617,517
1,Building_225,1,0.011408090591430664,518
1,NoHouse,6,0.09969568252563477,519
1,Building_225,3,0.04464077949523926,520
1,NoHouse,14,0.2460155487060547,521
1,Building_225,1,0.011904001235961914,522
1,NoHouse,9,0.15475201606750488,523
1,Building_combined_115_116,1,0.011408090591430664,524
1,NoHouse,4,0.07737565040588379,525
1,Building_combined_115_116,2,0.02281641960144043,526
1,NoHouse,2,0.04364776611328125,527
1,Building_combined_115_116,2,0.04463982582092285,528
1,NoHouse,12,0.20038461685180664,529
1,Building_combined_115_116,6,0.09969592094421387,530
1,NoHouse,3,0.06646418571472168,531
1,Building_combined_115_116,2,0.021823883056640625,532
1,NoHouse,1,0.011904239654541016,533
1,Building_combined_115_116,4,0.0441439151763916,534
1,NoHouse,1,0.02231884002685547,535
1,Building_combined_115_116,4,0.08878493309020996,536
1,NoHouse,2,0.033231496810913086,537
1,Building_combined_115_116,1,0.022320985794067383,538
1,NoHouse,4,0.08878397941589355,539
1,Building_combined_115_116,1,0.011407852172851562,540
1,NoHouse,1,0.02182316780090332,541
1,Building_combined_115_116,1,0.021824121475219727,542
1,NoHouse,3,0.056049346923828125,543
1,Building_combined_115_116,1,0.022815227508544922,544
1,NoHouse,1,0.021824121475219727,545
1,Building_combined_115_116,9,0.15524864196777344,546
1,NoHouse,3,0.05505537986755371,547
1,Building_combined_115_116,3,0.045136213302612305,548
1,NoHouse,26,0.41019296646118164,549
1,Building_combined_115_116,16,0.23361468315124512,550
1,Building_113,45,0.7112641334533691,551
1,NoHouse,54,0.9548017978668213,552
1,Building_105,6,0.09969496726989746,553
1,NoHouse,1,0.022319793701171875,554
1,Building_105,6,0.09969615936279297,555
1,Building_104,1,0.022319793701171875,556
1,NoHouse,1,0.02232050895690918,557
1,Building_87,1,0.01091146469116211,558
1,NoHouse,1,0.010911703109741211,559
1,Building_87,8,0.10019278526306152,560
1,NoHouse,1,0.01091313362121582,561
1,Building_88,27,0.44491028785705566,562
1,TaskBuilding_1,13,0.19939231872558594,563
1,Building_88,2,0.03422427177429199,564
1,TaskBuilding_1,1,0.02132701873779297,565
1,Building_88,90,1.488497257232666,566
1,Building_87,17,0.31049633026123047,567
1,Building_86,1,0.011407613754272461,568
1,Building_87,3,0.0332331657409668,569
1,Building_86,1,0.01091146469116211,570
1,NoHouse,1,0.011407852172851562,571
1,Building_104,9,0.18947196006774902,572
1,NoHouse,1,0.021823406219482422,573
1,Building_104,1,0.010912179946899414,574
1,NoHouse,1,0.010912418365478516,575
1,Building_104,5,0.07787108421325684,576
1,Building_97,1,0.010912656784057617,577
1,NoHouse,1,0.01190495491027832,578
1,Building_97,4,0.05555105209350586,579
1,NoHouse,2,0.03273630142211914,580
1,Building_97,5,0.07787156105041504,581
1,NoHouse,4,0.06646442413330078,582
1,Building_97,5,0.05604696273803711,583
1,NoHouse,1,0.010912895202636719,584
1,Building_97,1,0.010912179946899414,585
1,TaskBuilding_3,1,0.011903524398803711,586
1,Building_106,9,0.09920001029968262,587
1,TaskBuilding_3,2,0.03323173522949219,588
1,Building_106,2,0.02281665802001953,589
1,Building_107,9,0.14433550834655762,590
1,Building_106,2,0.04364919662475586,591
1,NoHouse,95,1.4994080066680908,592
1,Building_84,1,0.02212357521057129,593
1,NoHouse,1,0.0001957416534423828,594
1,Building_77,1,0.010912179946899414,595
1,NoHouse,2,0.03323197364807129,596
1,Building_84,1,0.010911941528320312,597
1,NoHouse,6,0.06696081161499023,598
1,Building_77,1,0.011407136917114258,599
1,TaskBuilding_15,1,0.021328210830688477,600
1,NoHouse,20,0.2782564163208008,601
1,Building_84,18,0.28867173194885254,602
1,NoHouse,16,0.29958438873291016,603
1,Building_104,5,0.07836723327636719,604
1,NoHouse,2,0.04464006423950195,605
1,Building_104,1,0.02217864990234375,606
1,NoHouse,2,0.011054039001464844,607
1,Building_104,2,0.022110939025878906,608
1,Building_97,1,0.011120796203613281,609
1,Building_105,10,0.1775681972503662,610
1,NoHouse,1,0.011229753494262695,611
1,Building_105,4,0.055730342864990234,612
1,TaskBuilding_3,1,0.022319793701171875,613
1,Building_106,1,0.011408090591430664,614
1,TaskBuilding_17,4,0.07737565040588379,615
1,NoHouse,1,0.00019168853759765625,616
1,TaskBuilding_17,2,0.04196906089782715,617
1,NoHouse,2,0.03323221206665039,618
1,TaskBuilding_17,1,0.021823406219482422,619
1,NoHouse,2,0.03372836112976074,620
1,Building_113,33,0.5133605003356934,621
1,Building_combined_115_116,2,0.021825075149536133,622
1,Building_117,23,0.36654233932495117,623
1,Building_combined_115_116,6,0.0783686637878418,624
1,TaskBuilding_22,2,0.022192955017089844,625
1,Building_113,1,0.00012683868408203125,626
1,TaskBuilding_22,1,0.021328210830688477,627
1,Building_113,8,0.14483070373535156,628
1,NoHouse,2,0.02232050895690918,629
1,Building_113,1,0.02182459831237793,630
1,NoHouse,24,0.43300843238830566,631
1,Building_105,21,0.34471940994262695,632
1,TaskBuilding_3,1,0.022320270538330078,633
1,Building_105,1,0.010911941528320312,634
1,TaskBuilding_3,8,0.1334242820739746,635
1,Building_107,2,0.03323101997375488,636
1,NoHouse,4,0.06646418571472168,637
1,Building_107,1,0.010911941528320312,638
1,NoHouse,1,0.011408090591430664,639
1,Building_107,1,0.010912418365478516,640
1,NoHouse,3,0.03372812271118164,641
1,Building_107,3,0.0441439151763916,642
1,Building_110,16,0.21129584312438965,643
1,Building_107,1,0.011904239654541016,644
1,TaskBuilding_3,1,0.020832300186157227,645
1,NoHouse,10,0.1755838394165039,646
1,Building_104,1,0.010912418365478516,647
1,NoHouse,1,0.011408090591430664,648
1,Building_104,2,0.044144392013549805,649
1,NoHouse,12,0.21129536628723145,650
1,Building_104,18,0.22468805313110352,651
1,TaskBuilding_23,1,0.011407613754272461,652
1,NoHouse,1,0.02232050895690918,653
1,TaskBuilding_23,2,0.033727169036865234,654
1,NoHouse,9,0.132432222366333,655
1,TaskBuilding_23,18,0.3333125114440918,656
1,NoHouse,1,0.021823644638061523,657
1,TaskBuilding_23,3,0.045136213302612305,658
