Edge1,Edge2
Building_165,Building_164
Building_163,Building_165
Building_178,Building_163
TaskBuilding_41,Building_178
Building_163,TaskBuilding_41
Building_164,Building_163
Building_163,Building_164
Building_164,Building_163
Building_163,Building_164
Building_164,Building_163
Building_165,Building_164
Building_164,Building_165
TaskBuilding_35,Building_164
Building_162,TaskBuilding_35
Building_98,Building_162
Building_148,Building_98
TaskBuilding_5,Building_148
Building_98,TaskBuilding_5
TaskBuilding_5,Building_98
Building_148,TaskBuilding_5
Building_99,Building_148
Building_100,Building_99
Building_101,Building_100
Building_97,Building_101
Building_99,Building_97
TaskBuilding_30,Building_99
Building_97,TaskBuilding_30
Building_108,Building_97
Building_110,Building_108
Building_108,Building_110
Building_107,Building_108
Building_106,Building_107
Building_104,Building_106
TaskBuilding_26,Building_104
Building_97,TaskBuilding_26
Building_96,Building_97
NoHit,Building_96
Building_96,NoHit
Building_105,Building_96
TaskBuilding_3,Building_105
Building_106,TaskBuilding_3
Building_104,Building_106
Building_96,Building_104
Building_97,Building_96
Building_96,Building_97
Building_97,Building_96
Building_96,Building_97
Building_86,Building_96
Church-TaskBuilding_16,Building_86
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
TaskBuilding_11,TaskBuilding_1
Building_83,TaskBuilding_11
TaskBuilding_11,Building_83
NoHit,TaskBuilding_11
TaskBuilding_11,NoHit
Building_64,TaskBuilding_11
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
TaskBuilding_9,Building_64
House_10,TaskBuilding_9
Building_72,House_10
Building_91,Building_72
Building_73,Building_91
TaskBuilding_14,Building_73
TaskBuilding_18,TaskBuilding_14
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_176,TaskBuilding_19
TaskBuilding_29,Building_176
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_176,TaskBuilding_29
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
Building_160,Building_159
Building_161,Building_160
TaskBuilding_40,Building_161
Building_183,TaskBuilding_40
Building_170,Building_183
Building_163,Building_170
Building_170,Building_163
TaskBuilding_41,Building_170
Building_170,TaskBuilding_41
Building_171,Building_170
Building_214,Building_171
Building_171,Building_214
Building_172,Building_171
Building_214,Building_172
TaskBuilding_8,Building_214
Building_210,TaskBuilding_8
Building_212,Building_210
Building_211,Building_212
Building_213,Building_211
Building_211,Building_213
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_210,Building_213
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
Building_205,Building_210
Building_208,Building_205
Building_210,Building_208
Building_209,Building_210
Building_201,Building_209
Building_199,Building_201
Building_201,Building_199
Building_206,Building_201
Building_208,Building_206
Building_201,Building_208
Building_206,Building_201
Building_207,Building_206
Building_206,Building_207
NoHit,Building_206
Building_206,NoHit
Building_197,Building_206
Building_194,Building_197
Building_188,Building_194
Building_189,Building_188
Building_194,Building_189
Building_188,Building_194
Building_191,Building_188
Building_189,Building_191
HighSilo-TaskBuilding_49,Building_189
Building_185,HighSilo-TaskBuilding_49
TaskBuilding_51,Building_185
Building_165,TaskBuilding_51
Building_164,Building_165
TaskBuilding_51,Building_164
Building_164,TaskBuilding_51
Building_180,Building_164
Building_164,Building_180
TaskBuilding_6,Building_164
Building_180,TaskBuilding_6
TaskBuilding_6,Building_180
Building_183,TaskBuilding_6
Building_181,Building_183
TaskBuilding_6,Building_181
Building_164,TaskBuilding_6
Building_163,Building_164
Building_164,Building_163
Building_163,Building_164
Building_164,Building_163
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_162,Building_164
Building_158,Building_162
Building_162,Building_158
Building_157,Building_162
Building_162,Building_157
Building_157,Building_162
Building_150,Building_157
Building_98,Building_150
Building_100,Building_98
TaskBuilding_27,Building_100
TaskBuilding_30,TaskBuilding_27
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_103,TaskBuilding_30
TaskBuilding_27,Building_103
Building_103,TaskBuilding_27
Building_102,Building_103
Building_101,Building_102
Building_158,Building_101
Building_176,Building_158
Building_160,Building_176
TaskBuilding_34,Building_160
Building_159,TaskBuilding_34
Building_160,Building_159
TaskBuilding_40,Building_160
TaskBuilding_52,TaskBuilding_40
TaskBuilding_40,TaskBuilding_52
Building_170,TaskBuilding_40
Building_210,Building_170
Building_170,Building_210
Building_210,Building_170
Building_171,Building_210
Building_214,Building_171
Building_210,Building_214
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_211,Building_210
Building_210,Building_211
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
Castle-TaskBuilding_56,Building_211
Building_210,Castle-TaskBuilding_56
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
crane_2,TaskBuilding_8
Building_216,crane_2
Building_218,Building_216
Building_215,Building_218
Building_154,Building_215
Building_236,Building_154
Building_220,Building_236
TaskBuilding_45,Building_220
Building_226,TaskBuilding_45
Building_225,Building_226
TaskBuilding_45,Building_225
Building_226,TaskBuilding_45
Building_231,Building_226
Building_230,Building_231
TaskBuilding_36,Building_230
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
Building_154,Building_139
TaskBuilding_44,Building_154
Building_154,TaskBuilding_44
Building_152,Building_154
Building_141,Building_152
TaskBuilding_39,Building_141
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
Building_152,Building_153
TaskBuilding_35,Building_152
Building_150,TaskBuilding_35
Building_147,Building_150
Building_150,Building_147
TaskBuilding_35,Building_150
Building_152,TaskBuilding_35
Building_166,Building_152
Building_163,Building_166
TaskBuilding_35,Building_163
Building_166,TaskBuilding_35
Building_168,Building_166
Building_167,Building_168
TaskBuilding_42,Building_167
crane_1,TaskBuilding_42
TaskBuilding_42,crane_1
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_172,TaskBuilding_42
Building_168,Building_172
Building_167,Building_168
Building_166,Building_167
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_157,TaskBuilding_35
TaskBuilding_35,Building_157
Building_162,TaskBuilding_35
TaskBuilding_27,Building_162
Building_162,TaskBuilding_27
Building_157,Building_162
TaskBuilding_27,Building_157
Building_162,TaskBuilding_27
TaskBuilding_40,Building_162
Building_163,TaskBuilding_40
TaskBuilding_40,Building_163
Building_170,TaskBuilding_40
Building_164,Building_170
Building_170,Building_164
Building_163,Building_170
House_49,Building_163
Building_183,House_49
TaskBuilding_46,Building_183
TaskBuilding_41,TaskBuilding_46
Building_171,TaskBuilding_41
Building_170,Building_171
TaskBuilding_46,Building_170
Building_183,TaskBuilding_46
Building_198,Building_183
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_209,TaskBuilding_50
TaskBuilding_50,Building_209
Building_212,TaskBuilding_50
Building_209,Building_212
Building_198,Building_209
Building_213,Building_198
Building_209,Building_213
Building_210,Building_209
Building_209,Building_210
Building_210,Building_209
Building_215,Building_210
Building_214,Building_215
Building_212,Building_214
Building_213,Building_212
Building_212,Building_213
Building_171,Building_212
Building_176,Building_171
TaskBuilding_50,Building_176
Building_171,TaskBuilding_50
TaskBuilding_46,Building_171
TaskBuilding_6,TaskBuilding_46
Building_183,TaskBuilding_6
TaskBuilding_46,Building_183
Building_183,TaskBuilding_46
TaskBuilding_40,Building_183
Building_178,TaskBuilding_40
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
Building_163,Building_178
Building_164,Building_163
Building_163,Building_164
Building_164,Building_163
Building_160,Building_164
Building_161,Building_160
TaskBuilding_40,Building_161
Building_176,TaskBuilding_40
TaskBuilding_38,Building_176
TaskBuilding_40,TaskBuilding_38
Building_102,TaskBuilding_40
Building_159,Building_102
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
Building_158,Building_159
Building_160,Building_158
Building_157,Building_160
Building_161,Building_157
Building_162,Building_161
Building_158,Building_162
Building_157,Building_158
Building_162,Building_157
Building_157,Building_162
Building_149,Building_157
Building_147,Building_149
Building_150,Building_147
Building_151,Building_150
Building_150,Building_151
Building_151,Building_150
Building_157,Building_151
Building_101,Building_157
TaskBuilding_27,Building_101
Building_102,TaskBuilding_27
Building_158,Building_102
Building_102,Building_158
Building_101,Building_102
NoHit,Building_101
Building_103,NoHit
TaskBuilding_29,Building_103
Building_92,TaskBuilding_29
TaskBuilding_23,Building_92
TaskBuilding_27,TaskBuilding_23
Building_97,TaskBuilding_27
TaskBuilding_27,Building_97
Building_96,TaskBuilding_27
TaskBuilding_23,Building_96
Building_94,TaskBuilding_23
TaskBuilding_18,Building_94
Building_91,TaskBuilding_18
TaskBuilding_14,Building_91
Building_82,TaskBuilding_14
TaskBuilding_13,Building_82
TaskBuilding_14,TaskBuilding_13
Windmill-TaskBuilding_10_1,TaskBuilding_14
Building_72,Windmill-TaskBuilding_10_1
Building_64,Building_72
House_10,Building_64
Building_61,House_10
Building_68,Building_61
Building_72,Building_68
House_10,Building_72
TaskBuilding_9,House_10
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
Building_62,TaskBuilding_9
TaskBuilding_9,Building_62
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
TaskBuilding_12,TaskBuilding_9
Building_131,TaskBuilding_12
Building_83,Building_131
TaskBuilding_11,Building_83
Building_131,TaskBuilding_11
Building_83,Building_131
TaskBuilding_11,Building_83
Building_131,TaskBuilding_11
Building_125,Building_131
TaskBuilding_1,Building_125
Building_83,TaskBuilding_1
TaskBuilding_1,Building_83
Building_119,TaskBuilding_1
Building_131,Building_119
Church-TaskBuilding_16,Building_131
TaskBuilding_1,Church-TaskBuilding_16
Building_113,TaskBuilding_1
Building_combined_115_116,Building_113
Building_121,Building_combined_115_116
TaskBuilding_37,Building_121
Building_131,TaskBuilding_37
Building_121,Building_131
Building_119,Building_121
TaskBuilding_20,Building_119
Building_121,TaskBuilding_20
Building_119,Building_121
TaskBuilding_20,Building_119
Building_228,TaskBuilding_20
TaskBuilding_25,Building_228
Building_228,TaskBuilding_25
Building_126,Building_228
Building_127,Building_126
Building_126,Building_127
TaskBuilding_21,Building_126
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
Building_131,TaskBuilding_21
Building_123,Building_131
Building_132,Building_123
Building_133,Building_132
Building_138,Building_133
Building_124,Building_138
Building_133,Building_124
TaskBuilding_37,Building_133
Building_138,TaskBuilding_37
Building_124,Building_138
Building_142,Building_124
Building_143,Building_142
Building_124,Building_143
TaskBuilding_37,Building_124
Building_225,TaskBuilding_37
TaskBuilding_37,Building_225
Building_230,TaskBuilding_37
Building_137,Building_230
Building_230,Building_137
Building_225,Building_230
TaskBuilding_37,Building_225
Building_230,TaskBuilding_37
Building_232,Building_230
TaskBuilding_44,Building_232
Building_230,TaskBuilding_44
TaskBuilding_44,Building_230
Building_234,TaskBuilding_44
NoHit,Building_234
TaskBuilding_44,NoHit
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
TaskBuilding_45,TaskBuilding_44
Building_161,TaskBuilding_45
TaskBuilding_35,Building_161
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_162,TaskBuilding_35
Building_101,Building_162
Building_100,Building_101
TaskBuilding_27,Building_100
Building_157,TaskBuilding_27
Building_162,Building_157
TaskBuilding_40,Building_162
Building_163,TaskBuilding_40
TaskBuilding_46,Building_163
Building_170,TaskBuilding_46
Building_164,Building_170
TaskBuilding_41,Building_164
Building_171,TaskBuilding_41
Building_164,Building_171
Building_170,Building_164
TaskBuilding_46,Building_170
Building_183,TaskBuilding_46
Building_184,Building_183
TaskBuilding_52,Building_184
Building_210,TaskBuilding_52
Building_170,Building_210
Building_180,Building_170
TaskBuilding_6,Building_180
HighSilo-TaskBuilding_49,TaskBuilding_6
TaskBuilding_6,HighSilo-TaskBuilding_49
Building_181,TaskBuilding_6
Building_183,Building_181
Building_180,Building_183
TaskBuilding_51,Building_180
Building_179,TaskBuilding_51
House_49,Building_179
Building_179,House_49
Garage_185,Building_179
TaskBuilding_51,Garage_185
Building_184,TaskBuilding_51
TaskBuilding_51,Building_184
Building_185,TaskBuilding_51
Building_194,Building_185
Building_188,Building_194
Building_194,Building_188
Building_189,Building_194
Building_188,Building_189
Building_194,Building_188
Building_206,Building_194
Building_194,Building_206
Building_195,Building_194
Building_197,Building_195
Building_205,Building_197
Building_197,Building_205
Building_205,Building_197
Building_212,Building_205
Building_203,Building_212
Building_207,Building_203
Building_213,Building_207
Building_201,Building_213
Building_199,Building_201
Building_204,Building_199
Building_202,Building_204
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_204,Building_203
Building_203,Building_204
Building_204,Building_203
Building_214,Building_204
Building_201,Building_214
Building_199,Building_201
Building_201,Building_199
Building_202,Building_201
Building_200,Building_202
Building_201,Building_200
Building_199,Building_201
TaskBuilding_55,Building_199
Building_201,TaskBuilding_55
TaskBuilding_55,Building_201
Building_199,TaskBuilding_55
Building_214,Building_199
TaskBuilding_55,Building_214
Building_213,TaskBuilding_55
Building_199,Building_213
Building_214,Building_199
Building_199,Building_214
Building_213,Building_199
Building_209,Building_213
Building_212,Building_209
Building_198,Building_212
Building_210,Building_198
Building_215,Building_210
Building_210,Building_215
Building_215,Building_210
Building_211,Building_215
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_55,Building_210
Building_210,TaskBuilding_55
Building_213,Building_210
Building_212,Building_213
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
Building_176,Building_212
Building_212,Building_176
TaskBuilding_40,Building_212
Building_171,TaskBuilding_40
TaskBuilding_50,Building_171
Building_171,TaskBuilding_50
Building_176,Building_171
TaskBuilding_50,Building_176
Building_198,TaskBuilding_50
Building_212,Building_198
TaskBuilding_47,Building_212
Building_172,TaskBuilding_47
TaskBuilding_47,Building_172
Building_171,TaskBuilding_47
Building_176,Building_171
Building_171,Building_176
TaskBuilding_42,Building_171
Building_172,TaskBuilding_42
Building_171,Building_172
Building_172,Building_171
TaskBuilding_42,Building_172
Building_145,TaskBuilding_42
Building_168,Building_145
TaskBuilding_42,Building_168
Building_168,TaskBuilding_42
Building_167,Building_168
Building_166,Building_167
Building_169,Building_166
Building_153,Building_169
crane_1,Building_153
TaskBuilding_42,crane_1
Building_155,TaskBuilding_42
Building_156,Building_155
TaskBuilding_43,Building_156
Building_155,TaskBuilding_43
Building_156,Building_155
Building_155,Building_156
Building_156,Building_155
Building_155,Building_156
TaskBuilding_43,Building_155
Building_156,TaskBuilding_43
Building_155,Building_156
crane_1,Building_155
Building_173,crane_1
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
Building_166,Building_168
Building_157,Building_166
Building_150,Building_157
Building_166,Building_150
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
Building_157,Building_166
Building_100,Building_157
TaskBuilding_30,Building_100
Building_99,TaskBuilding_30
TaskBuilding_27,Building_99
TaskBuilding_30,TaskBuilding_27
Building_100,TaskBuilding_30
Building_99,Building_100
Building_100,Building_99
TaskBuilding_30,Building_100
Building_100,TaskBuilding_30
Building_101,Building_100
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_100,Building_101
TaskBuilding_30,Building_100
Building_97,TaskBuilding_30
TaskBuilding_26,Building_97
Building_98,TaskBuilding_26
Building_148,Building_98
Building_98,Building_148
Building_100,Building_98
Building_99,Building_100
Building_97,Building_99
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
Building_110,Building_97
Building_108,Building_110
Building_110,Building_108
TaskBuilding_27,Building_110
TaskBuilding_23,TaskBuilding_27
Building_94,TaskBuilding_23
TaskBuilding_27,Building_94
Building_101,TaskBuilding_27
TaskBuilding_19,Building_101
Building_94,TaskBuilding_19
TaskBuilding_23,Building_94
Building_94,TaskBuilding_23
Building_91,Building_94
Building_94,Building_91
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
Building_90,Building_91
Building_80,Building_90
Building_96,Building_80
Building_83,Building_96
TaskBuilding_15,Building_83
TaskBuilding_14,TaskBuilding_15
House_10,TaskBuilding_14
Building_74,House_10
Building_84,Building_74
TaskBuilding_15,Building_84
Building_85,TaskBuilding_15
Building_75,Building_85
Building_74,Building_75
TaskBuilding_14,Building_74
Building_94,TaskBuilding_14
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_95,TaskBuilding_18
TaskBuilding_18,Building_95
Building_94,TaskBuilding_18
TaskBuilding_19,Building_94
Building_96,TaskBuilding_19
Building_95,Building_96
Building_96,Building_95
Building_86,Building_96
Building_113,Building_86
Building_110,Building_113
Building_104,Building_110
Building_145,Building_104
Building_97,Building_145
Building_108,Building_97
Building_109,Building_108
Building_113,Building_109
Building_86,Building_113
Building_113,Building_86
Building_97,Building_113
TaskBuilding_27,Building_97
TaskBuilding_23,TaskBuilding_27
Building_103,TaskBuilding_23
TaskBuilding_27,Building_103
Building_104,TaskBuilding_27
Building_107,Building_104
Building_108,Building_107
Building_107,Building_108
Building_108,Building_107
Building_107,Building_108
Building_108,Building_107
TaskBuilding_24,Building_108
Building_108,TaskBuilding_24
Building_111,Building_108
TaskBuilding_24,Building_111
Building_111,TaskBuilding_24
TaskBuilding_24,Building_111
Building_112,TaskBuilding_24
Building_111,Building_112
Building_112,Building_111
TaskBuilding_24,Building_112
Building_145,TaskBuilding_24
Building_109,Building_145
Building_108,Building_109
Building_109,Building_108
Building_108,Building_109
TaskBuilding_24,Building_108
Building_114,TaskBuilding_24
Building_110,Building_114
Building_117,Building_110
TaskBuilding_24,Building_117
Building_111,TaskBuilding_24
Building_112,Building_111
Building_114,Building_112
Building_112,Building_114
Building_111,Building_112
Building_112,Building_111
Building_111,Building_112
Building_112,Building_111
Building_114,Building_112
Building_117,Building_114
Building_113,Building_117
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_122,Building_117
TaskBuilding_28,Building_122
Building_122,TaskBuilding_28
Building_143,Building_122
Building_137,Building_143
Building_142,Building_137
Building_124,Building_142
Building_142,Building_124
Building_124,Building_142
Building_137,Building_124
Building_142,Building_137
Building_140,Building_142
Building_142,Building_140
Building_230,Building_142
Building_137,Building_230
TaskBuilding_32,Building_137
Building_124,TaskBuilding_32
Building_228,Building_124
Building_229,Building_228
TaskBuilding_37,Building_229
Building_230,TaskBuilding_37
Building_232,Building_230
Building_139,Building_232
Building_230,Building_139
TaskBuilding_36,Building_230
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
TaskBuilding_44,TaskBuilding_36
Building_154,TaskBuilding_44
Building_152,Building_154
Building_147,Building_152
Building_153,Building_147
TaskBuilding_39,Building_153
Building_141,TaskBuilding_39
Building_142,Building_141
Building_152,Building_142
TaskBuilding_39,Building_152
TaskBuilding_35,TaskBuilding_39
Building_152,TaskBuilding_35
Building_147,Building_152
Building_150,Building_147
Building_147,Building_150
Building_145,Building_147
TaskBuilding_33,Building_145
Building_144,TaskBuilding_33
TaskBuilding_33,Building_144
Building_145,TaskBuilding_33
Building_147,Building_145
Building_150,Building_147
TaskBuilding_35,Building_150
Building_152,TaskBuilding_35
Building_166,Building_152
Building_147,Building_166
Building_145,Building_147
TaskBuilding_31,Building_145
Building_146,TaskBuilding_31
Building_98,Building_146
TaskBuilding_30,Building_98
Building_98,TaskBuilding_30
Building_101,Building_98
Building_108,Building_101
Building_109,Building_108
TaskBuilding_26,Building_109
Building_97,TaskBuilding_26
Building_104,Building_97
TaskBuilding_3,Building_104
Building_106,TaskBuilding_3
Building_97,Building_106
Building_96,Building_97
Building_94,Building_96
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_18,Building_94
Building_94,TaskBuilding_18
TaskBuilding_19,Building_94
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
Building_103,Building_94
TaskBuilding_29,Building_103
Building_176,TaskBuilding_29
TaskBuilding_29,Building_176
Building_176,TaskBuilding_29
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
TaskBuilding_29,Building_176
Building_92,TaskBuilding_29
Building_176,Building_92
TaskBuilding_38,Building_176
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
Building_176,TaskBuilding_38
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_34,Building_160
Building_100,TaskBuilding_34
Building_98,Building_100
Building_101,Building_98
Building_158,Building_101
Building_157,Building_158
Building_148,Building_157
Building_123,Building_148
Building_132,Building_123
TaskBuilding_28,Building_132
Building_98,TaskBuilding_28
Building_148,Building_98
Building_147,Building_148
TaskBuilding_5,Building_147
Building_149,TaskBuilding_5
Building_148,Building_149
TaskBuilding_5,Building_148
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_148,TaskBuilding_5
Building_98,Building_148
Building_109,Building_98
Building_122,Building_109
TaskBuilding_4,Building_122
Building_145,TaskBuilding_4
Building_144,Building_145
Building_145,Building_144
TaskBuilding_33,Building_145
TaskBuilding_39,TaskBuilding_33
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
TaskBuilding_44,TaskBuilding_39
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_235,TaskBuilding_44
TaskBuilding_44,Building_235
TaskBuilding_45,TaskBuilding_44
TaskBuilding_7,TaskBuilding_45
Building_221,TaskBuilding_7
TaskBuilding_7,Building_221
TaskBuilding_48,TaskBuilding_7
Building_220,TaskBuilding_48
Building_216,Building_220
Building_215,Building_216
Building_211,Building_215
Building_215,Building_211
Building_216,Building_215
Building_220,Building_216
Building_216,Building_220
Building_215,Building_216
Building_211,Building_215
Building_214,Building_211
Building_173,Building_214
Building_236,Building_173
TaskBuilding_48,Building_236
Building_236,TaskBuilding_48
TaskBuilding_48,Building_236
Building_236,TaskBuilding_48
Building_174,Building_236
Building_175,Building_174
Building_168,Building_175
Building_166,Building_168
TaskBuilding_43,Building_166
crane_1,TaskBuilding_43
Building_168,crane_1
Building_173,Building_168
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
Building_166,Building_173
Building_173,Building_166
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
Building_166,Building_168
Building_168,Building_166
TaskBuilding_42,Building_168
Building_169,TaskBuilding_42
Building_168,Building_169
Building_160,Building_168
Building_166,Building_160
TaskBuilding_35,Building_166
Building_151,TaskBuilding_35
Building_150,Building_151
Building_151,Building_150
Building_150,Building_151
Building_147,Building_150
Building_145,Building_147
Building_144,Building_145
TaskBuilding_33,Building_144
Building_144,TaskBuilding_33
Building_152,Building_144
TaskBuilding_33,Building_152
Building_145,TaskBuilding_33
Building_147,Building_145
Building_98,Building_147
TaskBuilding_31,Building_98
Building_104,TaskBuilding_31
Building_98,Building_104
Building_109,Building_98
Building_97,Building_109
TaskBuilding_26,Building_97
Building_97,TaskBuilding_26
Building_104,Building_97
Building_97,Building_104
Building_104,Building_97
Building_80,Building_104
TaskBuilding_14,Building_80
Building_96,TaskBuilding_14
TaskBuilding_14,Building_96
Building_74,TaskBuilding_14
TaskBuilding_14,Building_74
Building_90,TaskBuilding_14
Building_74,Building_90
TaskBuilding_14,Building_74
Building_72,TaskBuilding_14
Building_75,Building_72
Building_74,Building_75
Windmill-TaskBuilding_10_1,Building_74
Building_89,Windmill-TaskBuilding_10_1
Building_91,Building_89
Building_90,Building_91
TaskBuilding_2,Building_90
NoHit,TaskBuilding_2
Building_91,NoHit
Building_94,Building_91
Building_91,Building_94
Building_94,Building_91
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_103,Building_94
TaskBuilding_19,Building_103
Building_176,TaskBuilding_19
Building_103,Building_176
TaskBuilding_29,Building_103
Building_103,TaskBuilding_29
Building_176,Building_103
TaskBuilding_29,Building_176
Building_102,TaskBuilding_29
TaskBuilding_29,Building_102
Building_176,TaskBuilding_29
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_40,Building_160
Building_178,TaskBuilding_40
Building_170,Building_178
Building_171,Building_170
Building_210,Building_171
Building_172,Building_210
Building_211,Building_172
Building_212,Building_211
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
Building_214,Building_212
Building_212,Building_214
Building_213,Building_212
Building_212,Building_213
Building_210,Building_212
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_211,TaskBuilding_8
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_209,Building_210
Building_199,Building_209
Building_201,Building_199
Building_206,Building_201
Building_199,Building_206
Building_198,Building_199
TaskBuilding_46,Building_198
Building_198,TaskBuilding_46
TaskBuilding_50,Building_198
NoHit,TaskBuilding_50
TaskBuilding_52,NoHit
TaskBuilding_46,TaskBuilding_52
TaskBuilding_52,TaskBuilding_46
TaskBuilding_46,TaskBuilding_52
TaskBuilding_54,TaskBuilding_46
Building_198,TaskBuilding_54
Building_192,Building_198
Building_205,Building_192
TaskBuilding_54,Building_205
Building_192,TaskBuilding_54
Building_194,Building_192
Building_192,Building_194
HighSilo-TaskBuilding_49,Building_192
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
Building_185,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_185
Building_179,HighSilo-TaskBuilding_49
Building_165,Building_179
TaskBuilding_51,Building_165
TaskBuilding_6,TaskBuilding_51
Building_180,TaskBuilding_6
TaskBuilding_6,Building_180
Building_165,TaskBuilding_6
TaskBuilding_6,Building_165
Building_165,TaskBuilding_6
Building_178,Building_165
Building_163,Building_178
Building_178,Building_163
Building_163,Building_178
TaskBuilding_35,Building_163
Building_163,TaskBuilding_35
Building_164,Building_163
Building_163,Building_164
Building_161,Building_163
Building_163,Building_161
Building_164,Building_163
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_162,Building_164
Building_157,Building_162
Building_162,Building_157
Building_98,Building_162
