Edge1,Edge2
Building_combined_115_116,Building_118
Building_87,Building_combined_115_116
Building_88,Building_87
Church-TaskBuilding_16,Building_88
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
Building_131,Church-TaskBuilding_16
Building_125,Building_131
TaskBuilding_1,Building_125
Church-TaskBuilding_16,TaskBuilding_1
Building_83,Church-TaskBuilding_16
TaskBuilding_15,Building_83
Building_83,TaskBuilding_15
Building_64,Building_83
TaskBuilding_12,Building_64
Building_67,TaskBuilding_12
Building_64,Building_67
TaskBuilding_11,Building_64
Building_70,TaskBuilding_11
TaskBuilding_13,Building_70
Building_64,TaskBuilding_13
TaskBuilding_11,Building_64
TaskBuilding_12,TaskBuilding_11
TaskBuilding_13,TaskBuilding_12
TaskBuilding_9,TaskBuilding_13
Building_60,TaskBuilding_9
Building_59,Building_60
TaskBuilding_9,Building_59
House_10,TaskBuilding_9
Building_59,House_10
Building_61,Building_59
TaskBuilding_9,Building_61
Building_62,TaskBuilding_9
NoHit,Building_62
Windmill-TaskBuilding_10_1,NoHit
Building_71,Windmill-TaskBuilding_10_1
TaskBuilding_9,Building_71
House_10,TaskBuilding_9
Windmill-TaskBuilding_10_1,House_10
Building_89,Windmill-TaskBuilding_10_1
Building_71,Building_89
House_10,Building_71
Building_71,House_10
Building_91,Building_71
Building_90,Building_91
Building_89,Building_90
Building_72,Building_89
Building_71,Building_72
Building_90,Building_71
Building_91,Building_90
Building_73,Building_91
Building_74,Building_73
TaskBuilding_14,Building_74
Building_75,TaskBuilding_14
Building_82,Building_75
Building_75,Building_82
Building_91,Building_75
Building_89,Building_91
Building_91,Building_89
TaskBuilding_15,Building_91
Building_96,TaskBuilding_15
TaskBuilding_19,Building_96
TaskBuilding_18,TaskBuilding_19
Building_94,TaskBuilding_18
Building_91,Building_94
TaskBuilding_19,Building_91
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_27,Building_94
Building_102,TaskBuilding_27
TaskBuilding_29,Building_102
Building_176,TaskBuilding_29
TaskBuilding_29,Building_176
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_176,TaskBuilding_29
Building_92,Building_176
Building_101,Building_92
Building_158,Building_101
Building_159,Building_158
Building_176,Building_159
Building_183,Building_176
TaskBuilding_40,Building_183
Building_183,TaskBuilding_40
TaskBuilding_40,Building_183
Building_183,TaskBuilding_40
Building_160,Building_183
Building_161,Building_160
Building_162,Building_161
TaskBuilding_40,Building_162
Building_183,TaskBuilding_40
TaskBuilding_40,Building_183
Building_178,TaskBuilding_40
Building_164,Building_178
TaskBuilding_40,Building_164
Building_178,TaskBuilding_40
TaskBuilding_40,Building_178
House_49,TaskBuilding_40
Building_170,House_49
Building_162,Building_170
Building_149,Building_162
Building_170,Building_149
Building_163,Building_170
Building_158,Building_163
Building_161,Building_158
Building_157,Building_161
Building_100,Building_157
TaskBuilding_5,Building_100
Building_148,TaskBuilding_5
TaskBuilding_5,Building_148
Building_166,TaskBuilding_5
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_42,Building_166
Building_173,TaskBuilding_42
Building_171,Building_173
Building_166,Building_171
TaskBuilding_35,Building_166
Building_168,TaskBuilding_35
Building_167,Building_168
Building_168,Building_167
Building_167,Building_168
Building_169,Building_167
Building_171,Building_169
TaskBuilding_42,Building_171
Building_172,TaskBuilding_42
Building_152,Building_172
Building_153,Building_152
Building_155,Building_153
Building_175,Building_155
NoHit,Building_175
Building_236,NoHit
TaskBuilding_43,Building_236
Building_175,TaskBuilding_43
Building_216,Building_175
NoHit,Building_216
Building_236,NoHit
Building_235,Building_236
Building_236,Building_235
Building_235,Building_236
Building_236,Building_235
Building_229,Building_236
Building_218,Building_229
Building_220,Building_218
Building_211,Building_220
Building_210,Building_211
Building_220,Building_210
TaskBuilding_7,Building_220
Building_210,TaskBuilding_7
Building_214,Building_210
Building_211,Building_214
Building_210,Building_211
crane_2,Building_210
Castle-TaskBuilding_56,crane_2
Building_211,Castle-TaskBuilding_56
TaskBuilding_8,Building_211
Building_211,TaskBuilding_8
Building_210,Building_211
Building_213,Building_210
Building_172,Building_213
Building_204,Building_172
Building_208,Building_204
Building_209,Building_208
Building_208,Building_209
Building_199,Building_208
Building_201,Building_199
Building_199,Building_201
Building_198,Building_199
Building_206,Building_198
Building_208,Building_206
Building_207,Building_208
Building_201,Building_207
TaskBuilding_55,Building_201
Building_207,TaskBuilding_55
Building_204,Building_207
Building_203,Building_204
Building_206,Building_203
Building_187,Building_206
Building_205,Building_187
Building_196,Building_205
Building_206,Building_196
Building_197,Building_206
HighSilo-TaskBuilding_49,Building_197
NoHit,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHit
NoHit,HighSilo-TaskBuilding_49
Building_188,NoHit
TaskBuilding_50,Building_188
Building_198,TaskBuilding_50
Building_203,Building_198
Building_198,Building_203
Building_197,Building_198
Building_194,Building_197
Building_195,Building_194
Building_194,Building_195
Building_189,Building_194
Building_194,Building_189
Building_189,Building_194
Building_187,Building_189
TaskBuilding_50,Building_187
Building_188,TaskBuilding_50
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
Building_185,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_185
House_49,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,House_49
House_49,HighSilo-TaskBuilding_49
TaskBuilding_51,House_49
Building_180,TaskBuilding_51
TaskBuilding_6,Building_180
Building_186,TaskBuilding_6
Building_176,Building_186
Building_177,Building_176
TaskBuilding_6,Building_177
Building_180,TaskBuilding_6
Building_165,Building_180
TaskBuilding_6,Building_165
Building_171,TaskBuilding_6
NoHit,Building_171
Building_171,NoHit
Castle-TaskBuilding_56,Building_171
Building_163,Castle-TaskBuilding_56
Building_165,Building_163
Building_171,Building_165
TaskBuilding_41,Building_171
Building_171,TaskBuilding_41
Building_210,Building_171
Building_214,Building_210
TaskBuilding_40,Building_214
Building_160,TaskBuilding_40
Building_102,Building_160
Building_159,Building_102
Building_158,Building_159
TaskBuilding_19,Building_158
NoHit,TaskBuilding_19
Building_93,NoHit
Building_101,Building_93
Building_158,Building_101
Building_157,Building_158
Building_100,Building_157
TaskBuilding_30,Building_100
TaskBuilding_5,TaskBuilding_30
Building_149,TaskBuilding_5
Building_146,Building_149
Building_108,Building_146
TaskBuilding_26,Building_108
Building_97,TaskBuilding_26
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
Building_98,Building_97
TaskBuilding_28,Building_98
Building_146,TaskBuilding_28
NoHit,Building_146
Building_146,NoHit
Building_145,Building_146
TaskBuilding_31,Building_145
Building_152,TaskBuilding_31
TaskBuilding_31,Building_152
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
TaskBuilding_22,TaskBuilding_31
Building_109,TaskBuilding_22
Windmill-TaskBuilding_10_1,Building_109
Building_108,Windmill-TaskBuilding_10_1
Building_107,Building_108
Windmill-TaskBuilding_10_1,Building_107
TaskBuilding_26,Windmill-TaskBuilding_10_1
Building_104,TaskBuilding_26
Building_86,Building_104
Building_104,Building_86
TaskBuilding_14,Building_104
Building_96,TaskBuilding_14
Building_75,Building_96
Building_104,Building_75
Windmill-TaskBuilding_10_1,Building_104
TaskBuilding_23,Windmill-TaskBuilding_10_1
Building_80,TaskBuilding_23
Church-TaskBuilding_16,Building_80
Building_80,Church-TaskBuilding_16
Windmill-TaskBuilding_10_1,Building_80
TaskBuilding_14,Windmill-TaskBuilding_10_1
Building_79,TaskBuilding_14
Windmill-TaskBuilding_10_1,Building_79
TaskBuilding_14,Windmill-TaskBuilding_10_1
Building_74,TaskBuilding_14
Windmill-TaskBuilding_10_1,Building_74
House_10,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,House_10
House_10,Windmill-TaskBuilding_10_1
Building_63,House_10
Building_72,Building_63
Building_64,Building_72
Building_71,Building_64
Building_68,Building_71
Building_63,Building_68
TaskBuilding_9,Building_63
Building_60,TaskBuilding_9
TaskBuilding_9,Building_60
TaskBuilding_12,TaskBuilding_9
Building_131,TaskBuilding_12
Church-TaskBuilding_16,Building_131
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
TaskBuilding_11,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_11
Building_131,Church-TaskBuilding_16
Building_83,Building_131
Church-TaskBuilding_16,Building_83
Building_125,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_125
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_20,Church-TaskBuilding_16
Building_125,TaskBuilding_20
TaskBuilding_21,Building_125
Building_131,TaskBuilding_21
Building_228,Building_131
TaskBuilding_21,Building_228
TaskBuilding_25,TaskBuilding_21
Building_135,TaskBuilding_25
TaskBuilding_25,Building_135
Building_136,TaskBuilding_25
TaskBuilding_25,Building_136
Building_133,TaskBuilding_25
Building_132,Building_133
TaskBuilding_37,Building_132
Building_228,TaskBuilding_37
TaskBuilding_37,Building_228
Building_137,TaskBuilding_37
TaskBuilding_37,Building_137
Building_230,TaskBuilding_37
TaskBuilding_32,Building_230
TaskBuilding_25,TaskBuilding_32
Building_136,TaskBuilding_25
Building_125,Building_136
Building_127,Building_125
Building_136,Building_127
Building_131,Building_136
Building_132,Building_131
Building_131,Building_132
Building_132,Building_131
Building_130,Building_132
Building_123,Building_130
Building_132,Building_123
Building_131,Building_132
Building_127,Building_131
Building_130,Building_127
Building_127,Building_130
Building_135,Building_127
Building_130,Building_135
Building_126,Building_130
Building_135,Building_126
Building_133,Building_135
Building_135,Building_133
TaskBuilding_25,Building_135
Building_131,TaskBuilding_25
TaskBuilding_37,Building_131
Building_229,TaskBuilding_37
Building_131,Building_229
TaskBuilding_37,Building_131
Building_229,TaskBuilding_37
Building_137,Building_229
Building_225,Building_137
TaskBuilding_32,Building_225
Building_226,TaskBuilding_32
Building_229,Building_226
TaskBuilding_37,Building_229
Castle-TaskBuilding_56,TaskBuilding_37
TaskBuilding_37,Castle-TaskBuilding_56
Building_230,TaskBuilding_37
Building_139,Building_230
TaskBuilding_36,Building_139
Building_138,TaskBuilding_36
TaskBuilding_36,Building_138
Building_230,TaskBuilding_36
TaskBuilding_44,Building_230
Building_139,TaskBuilding_44
Building_233,Building_139
Building_139,Building_233
TaskBuilding_44,Building_139
TaskBuilding_39,TaskBuilding_44
Building_147,TaskBuilding_39
Garage_235,Building_147
Building_152,Garage_235
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
TaskBuilding_44,TaskBuilding_39
TaskBuilding_45,TaskBuilding_44
Garage_235,TaskBuilding_45
TaskBuilding_48,Garage_235
TaskBuilding_44,TaskBuilding_48
TaskBuilding_45,TaskBuilding_44
Building_222,TaskBuilding_45
TaskBuilding_45,Building_222
Building_222,TaskBuilding_45
TaskBuilding_7,Building_222
Building_221,TaskBuilding_7
Building_226,Building_221
Building_231,Building_226
Building_233,Building_231
Building_230,Building_233
Building_231,Building_230
Building_230,Building_231
Building_225,Building_230
Building_229,Building_225
Building_226,Building_229
TaskBuilding_36,Building_226
Building_139,TaskBuilding_36
Building_225,Building_139
TaskBuilding_48,Building_225
Building_214,TaskBuilding_48
TaskBuilding_48,Building_214
Building_215,TaskBuilding_48
Building_220,Building_215
Building_222,Building_220
TaskBuilding_48,Building_222
Building_220,TaskBuilding_48
NoHit,Building_220
TaskBuilding_48,NoHit
TaskBuilding_7,TaskBuilding_48
Building_221,TaskBuilding_7
TaskBuilding_7,Building_221
TaskBuilding_48,TaskBuilding_7
Building_236,TaskBuilding_48
Building_215,Building_236
Building_210,Building_215
Building_216,Building_210
Building_220,Building_216
TaskBuilding_53,Building_220
TaskBuilding_43,TaskBuilding_53
Building_215,TaskBuilding_43
Building_211,Building_215
crane_2,Building_211
Castle-TaskBuilding_56,crane_2
TaskBuilding_8,Castle-TaskBuilding_56
TaskBuilding_53,TaskBuilding_8
Building_217,TaskBuilding_53
Building_219,Building_217
TaskBuilding_53,Building_219
Building_219,TaskBuilding_53
Building_217,Building_219
Building_218,Building_217
TaskBuilding_53,Building_218
NoHit,TaskBuilding_53
TaskBuilding_53,NoHit
Building_219,TaskBuilding_53
Building_225,Building_219
Building_219,Building_225
Building_220,Building_219
Building_230,Building_220
TaskBuilding_45,Building_230
Building_220,TaskBuilding_45
Building_233,Building_220
TaskBuilding_7,Building_233
Building_225,TaskBuilding_7
TaskBuilding_45,Building_225
Building_232,TaskBuilding_45
TaskBuilding_45,Building_232
Building_226,TaskBuilding_45
Garage_224,Building_226
Building_226,Garage_224
TaskBuilding_36,Building_226
Building_229,TaskBuilding_36
Building_226,Building_229
Building_229,Building_226
Building_124,Building_229
Building_229,Building_124
Building_225,Building_229
NoHit,Building_225
Building_225,NoHit
Building_226,Building_225
TaskBuilding_32,Building_226
Building_229,TaskBuilding_32
Building_124,Building_229
TaskBuilding_4,Building_124
Building_124,TaskBuilding_4
TaskBuilding_4,Building_124
Building_228,TaskBuilding_4
Building_136,Building_228
Building_135,Building_136
Building_128,Building_135
Building_135,Building_128
Building_134,Building_135
Building_135,Building_134
Building_134,Building_135
Building_136,Building_134
Building_130,Building_136
Building_136,Building_130
Building_130,Building_136
Church-TaskBuilding_16,Building_130
Building_130,Church-TaskBuilding_16
Building_135,Building_130
Building_130,Building_135
Building_135,Building_130
TaskBuilding_25,Building_135
Building_135,TaskBuilding_25
TaskBuilding_25,Building_135
Building_123,TaskBuilding_25
TaskBuilding_21,Building_123
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
Building_125,TaskBuilding_21
Church-TaskBuilding_16,Building_125
Building_125,Church-TaskBuilding_16
Building_120,Building_125
TaskBuilding_20,Building_120
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Church-TaskBuilding_16,TaskBuilding_20
TaskBuilding_20,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_20
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Building_67,TaskBuilding_1
Building_83,Building_67
Building_64,Building_83
TaskBuilding_11,Building_64
TaskBuilding_12,TaskBuilding_11
TaskBuilding_13,TaskBuilding_12
Building_70,TaskBuilding_13
TaskBuilding_13,Building_70
Building_88,TaskBuilding_13
TaskBuilding_15,Building_88
TaskBuilding_9,TaskBuilding_15
TaskBuilding_13,TaskBuilding_9
TaskBuilding_15,TaskBuilding_13
Building_85,TaskBuilding_15
Building_84,Building_85
Building_85,Building_84
TaskBuilding_14,Building_85
Building_104,TaskBuilding_14
Building_86,Building_104
Building_105,Building_86
TaskBuilding_3,Building_105
Building_105,TaskBuilding_3
TaskBuilding_3,Building_105
TaskBuilding_24,TaskBuilding_3
TaskBuilding_17,TaskBuilding_24
TaskBuilding_24,TaskBuilding_17
Building_80,TaskBuilding_24
Windmill-TaskBuilding_10_1,Building_80
Building_108,Windmill-TaskBuilding_10_1
TaskBuilding_17,Building_108
Building_104,TaskBuilding_17
Church-TaskBuilding_16,Building_104
Building_110,Church-TaskBuilding_16
TaskBuilding_24,Building_110
TaskBuilding_17,TaskBuilding_24
Building_110,TaskBuilding_17
TaskBuilding_24,Building_110
TaskBuilding_3,TaskBuilding_24
Building_113,TaskBuilding_3
TaskBuilding_17,Building_113
Building_108,TaskBuilding_17
TaskBuilding_30,Building_108
TaskBuilding_26,TaskBuilding_30
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
TaskBuilding_30,TaskBuilding_26
Garage_98,TaskBuilding_30
TaskBuilding_27,Garage_98
TaskBuilding_19,TaskBuilding_27
TaskBuilding_23,TaskBuilding_19
TaskBuilding_18,TaskBuilding_23
House_10,TaskBuilding_18
Building_94,House_10
Building_91,Building_94
House_10,Building_91
TaskBuilding_15,House_10
TaskBuilding_14,TaskBuilding_15
Windmill-TaskBuilding_10_1,TaskBuilding_14
Building_71,Windmill-TaskBuilding_10_1
House_10,Building_71
Windmill-TaskBuilding_10_1,House_10
Building_89,Windmill-TaskBuilding_10_1
Building_58,Building_89
House_10,Building_58
Building_89,House_10
Building_90,Building_89
Building_94,Building_90
Building_90,Building_94
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_94,Building_90
Building_96,Building_94
TaskBuilding_18,Building_96
Building_91,TaskBuilding_18
TaskBuilding_19,Building_91
TaskBuilding_18,TaskBuilding_19
Building_94,TaskBuilding_18
Building_96,Building_94
TaskBuilding_18,Building_96
TaskBuilding_19,TaskBuilding_18
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_176,TaskBuilding_19
TaskBuilding_27,Building_176
Building_103,TaskBuilding_27
TaskBuilding_29,Building_103
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_92,TaskBuilding_29
Building_101,Building_92
HighSilo-TaskBuilding_49,Building_101
Building_176,HighSilo-TaskBuilding_49
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
Building_93,Building_159
TaskBuilding_38,Building_93
Building_176,TaskBuilding_38
Building_177,Building_176
HighSilo-TaskBuilding_49,Building_177
House_49,HighSilo-TaskBuilding_49
Building_177,House_49
Building_179,Building_177
Building_177,Building_179
Building_180,Building_177
Building_179,Building_180
Building_183,Building_179
Building_180,Building_183
HighSilo-TaskBuilding_49,Building_180
House_49,HighSilo-TaskBuilding_49
Garage_185,House_49
Building_186,Garage_185
TaskBuilding_51,Building_186
crane_1,TaskBuilding_51
Building_97,crane_1
Building_166,Building_97
TaskBuilding_42,Building_166
Building_155,TaskBuilding_42
Building_173,Building_155
TaskBuilding_42,Building_173
Building_172,TaskBuilding_42
TaskBuilding_42,Building_172
TaskBuilding_43,TaskBuilding_42
Building_156,TaskBuilding_43
Building_155,Building_156
TaskBuilding_43,Building_155
Building_236,TaskBuilding_43
NoHit,Building_236
Building_236,NoHit
Building_235,Building_236
Building_236,Building_235
TaskBuilding_44,Building_236
Building_236,TaskBuilding_44
Building_215,Building_236
Building_174,Building_215
Building_156,Building_174
TaskBuilding_43,Building_156
Building_168,TaskBuilding_43
NoHit,Building_168
Building_236,NoHit
TaskBuilding_48,Building_236
Building_215,TaskBuilding_48
Building_211,Building_215
TaskBuilding_8,Building_211
TaskBuilding_53,TaskBuilding_8
Building_220,TaskBuilding_53
TaskBuilding_45,Building_220
Building_225,TaskBuilding_45
TaskBuilding_45,Building_225
Building_233,TaskBuilding_45
Building_234,Building_233
Garage_235,Building_234
TaskBuilding_48,Garage_235
Building_220,TaskBuilding_48
TaskBuilding_48,Building_220
Building_154,TaskBuilding_48
Building_230,Building_154
TaskBuilding_36,Building_230
Building_142,TaskBuilding_36
Building_139,Building_142
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
TaskBuilding_37,Building_142
Building_138,TaskBuilding_37
NoHit,Building_138
Building_227,NoHit
Building_226,Building_227
Building_229,Building_226
Building_231,Building_229
Building_229,Building_231
Building_226,Building_229
Building_227,Building_226
TaskBuilding_32,Building_227
Building_226,TaskBuilding_32
Building_229,Building_226
Building_124,Building_229
TaskBuilding_37,Building_124
Building_124,TaskBuilding_37
Building_230,Building_124
Building_231,Building_230
Building_230,Building_231
Building_232,Building_230
TaskBuilding_44,Building_232
Building_139,TaskBuilding_44
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
Building_232,Building_139
TaskBuilding_44,Building_232
Building_232,TaskBuilding_44
TaskBuilding_7,Building_232
Garage_235,TaskBuilding_7
TaskBuilding_45,Garage_235
Building_224,TaskBuilding_45
Garage_235,Building_224
Building_234,Garage_235
Garage_235,Building_234
Building_232,Garage_235
TaskBuilding_45,Building_232
Garage_224,TaskBuilding_45
Building_225,Garage_224
TaskBuilding_7,Building_225
Building_221,TaskBuilding_7
TaskBuilding_7,Building_221
Building_220,TaskBuilding_7
Garage_235,Building_220
Building_220,Garage_235
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
Building_225,Building_220
Building_226,Building_225
TaskBuilding_44,Building_226
Building_139,TaskBuilding_44
Building_133,Building_139
Building_139,Building_133
Building_152,Building_139
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_152,TaskBuilding_39
Building_155,Building_152
TaskBuilding_39,Building_155
Building_155,TaskBuilding_39
TaskBuilding_39,Building_155
Building_155,TaskBuilding_39
Building_156,Building_155
Building_155,Building_156
Building_156,Building_155
Building_152,Building_156
Building_109,Building_152
Building_155,Building_109
Building_156,Building_155
Building_236,Building_156
Building_235,Building_236
Building_152,Building_235
Building_141,Building_152
Building_150,Building_141
Building_151,Building_150
TaskBuilding_35,Building_151
Building_109,TaskBuilding_35
Building_166,Building_109
Building_167,Building_166
Building_152,Building_167
TaskBuilding_33,Building_152
Building_141,TaskBuilding_33
Building_145,Building_141
TaskBuilding_31,Building_145
Building_147,TaskBuilding_31
Building_141,Building_147
TaskBuilding_39,Building_141
Building_140,TaskBuilding_39
Building_142,Building_140
TaskBuilding_36,Building_142
Building_140,TaskBuilding_36
Building_139,Building_140
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
Building_232,Building_139
TaskBuilding_36,Building_232
Building_142,TaskBuilding_36
Building_137,Building_142
Building_124,Building_137
Building_138,Building_124
Building_137,Building_138
Building_232,Building_137
TaskBuilding_44,Building_232
Building_139,TaskBuilding_44
Building_137,Building_139
Building_228,Building_137
Building_143,Building_228
Building_124,Building_143
TaskBuilding_32,Building_124
Building_226,TaskBuilding_32
Building_133,Building_226
TaskBuilding_4,Building_133
Building_133,TaskBuilding_4
TaskBuilding_4,Building_133
Building_228,TaskBuilding_4
Building_135,Building_228
Building_136,Building_135
Building_130,Building_136
Building_135,Building_130
TaskBuilding_25,Building_135
Building_136,TaskBuilding_25
Building_130,Building_136
Building_127,Building_130
Building_135,Building_127
Building_131,Building_135
Building_132,Building_131
Building_130,Building_132
Building_127,Building_130
Building_135,Building_127
TaskBuilding_25,Building_135
Building_135,TaskBuilding_25
Building_128,Building_135
TaskBuilding_25,Building_128
Building_133,TaskBuilding_25
TaskBuilding_21,Building_133
TaskBuilding_4,TaskBuilding_21
Building_123,TaskBuilding_4
Building_127,Building_123
TaskBuilding_21,Building_127
Building_135,TaskBuilding_21
TaskBuilding_21,Building_135
TaskBuilding_31,TaskBuilding_21
Building_123,TaskBuilding_31
Building_122,Building_123
TaskBuilding_28,Building_122
TaskBuilding_33,TaskBuilding_28
TaskBuilding_28,TaskBuilding_33
Building_143,TaskBuilding_28
Building_142,Building_143
Building_146,Building_142
TaskBuilding_26,Building_146
TaskBuilding_31,TaskBuilding_26
Building_145,TaskBuilding_31
Building_147,Building_145
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
Building_152,Building_147
TaskBuilding_39,Building_152
Building_145,TaskBuilding_39
Building_98,Building_145
TaskBuilding_28,Building_98
Building_98,TaskBuilding_28
Building_148,Building_98
Building_100,Building_148
Building_99,Building_100
TaskBuilding_5,Building_99
Building_148,TaskBuilding_5
TaskBuilding_35,Building_148
TaskBuilding_30,TaskBuilding_35
Building_157,TaskBuilding_30
TaskBuilding_5,Building_157
Building_148,TaskBuilding_5
TaskBuilding_35,Building_148
Building_157,TaskBuilding_35
Building_162,Building_157
Building_163,Building_162
Building_162,Building_163
Building_161,Building_162
TaskBuilding_35,Building_161
Building_166,TaskBuilding_35
Building_151,Building_166
TaskBuilding_35,Building_151
TaskBuilding_40,TaskBuilding_35
TaskBuilding_39,TaskBuilding_40
Building_168,TaskBuilding_39
Building_167,Building_168
Building_166,Building_167
Building_155,Building_166
Building_173,Building_155
TaskBuilding_42,Building_173
Building_169,TaskBuilding_42
TaskBuilding_42,Building_169
Building_169,TaskBuilding_42
Building_164,Building_169
Building_165,Building_164
Building_174,Building_165
Building_173,Building_174
Building_174,Building_173
Building_172,Building_174
Building_171,Building_172
Building_214,Building_171
Building_210,Building_214
Building_214,Building_210
Building_213,Building_214
TaskBuilding_46,Building_213
TaskBuilding_6,TaskBuilding_46
TaskBuilding_46,TaskBuilding_6
Building_171,TaskBuilding_46
TaskBuilding_46,Building_171
TaskBuilding_6,TaskBuilding_46
TaskBuilding_46,TaskBuilding_6
TaskBuilding_6,TaskBuilding_46
TaskBuilding_41,TaskBuilding_6
Building_171,TaskBuilding_41
Building_178,Building_171
TaskBuilding_6,Building_178
HighSilo-TaskBuilding_49,TaskBuilding_6
TaskBuilding_6,HighSilo-TaskBuilding_49
Building_178,TaskBuilding_6
Building_163,Building_178
TaskBuilding_40,Building_163
Building_182,TaskBuilding_40
Building_181,Building_182
Building_180,Building_181
TaskBuilding_6,Building_180
Building_180,TaskBuilding_6
TaskBuilding_6,Building_180
Building_180,TaskBuilding_6
Building_184,Building_180
TaskBuilding_6,Building_184
House_49,TaskBuilding_6
Building_180,House_49
Building_179,Building_180
Building_186,Building_179
Building_179,Building_186
House_49,Building_179
Building_177,House_49
House_49,Building_177
Building_179,House_49
TaskBuilding_51,Building_179
HighSilo-TaskBuilding_49,TaskBuilding_51
TaskBuilding_51,HighSilo-TaskBuilding_49
Building_185,TaskBuilding_51
Garage_185,Building_185
Building_188,Garage_185
Building_185,Building_188
Building_188,Building_185
Building_185,Building_188
