Edge1,Edge2
TaskBuilding_14,House_10
TaskBuilding_15,TaskBuilding_14
TaskBuilding_14,TaskBuilding_15
TaskBuilding_15,TaskBuilding_14
Building_96,TaskBuilding_15
Building_104,Building_96
Building_108,Building_104
Building_96,Building_108
Building_97,Building_96
Building_141,Building_97
Building_85,Building_141
Building_87,Building_85
Building_86,Building_87
Building_104,Building_86
Building_96,Building_104
Building_94,Building_96
Building_97,Building_94
Building_104,Building_97
Building_107,Building_104
Building_104,Building_107
Building_107,Building_104
TaskBuilding_17,Building_107
Building_86,TaskBuilding_17
Building_79,Building_86
Building_113,Building_79
Building_117,Building_113
Building_104,Building_117
Building_97,Building_104
TaskBuilding_27,Building_97
Building_106,TaskBuilding_27
Building_104,Building_106
Building_105,Building_104
TaskBuilding_3,Building_105
Building_107,TaskBuilding_3
Church-TaskBuilding_16,Building_107
Building_108,Church-TaskBuilding_16
Building_109,Building_108
TaskBuilding_26,Building_109
Building_107,TaskBuilding_26
Building_108,Building_107
Building_145,Building_108
TaskBuilding_24,Building_145
Building_112,TaskBuilding_24
Building_114,Building_112
TaskBuilding_24,Building_114
Building_114,TaskBuilding_24
TaskBuilding_24,Building_114
Building_117,TaskBuilding_24
Building_112,Building_117
TaskBuilding_24,Building_112
Building_108,TaskBuilding_24
TaskBuilding_30,Building_108
TaskBuilding_26,TaskBuilding_30
TaskBuilding_30,TaskBuilding_26
Building_157,TaskBuilding_30
TaskBuilding_30,Building_157
Garage_98,TaskBuilding_30
Building_98,Garage_98
TaskBuilding_30,Building_98
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_100,TaskBuilding_30
TaskBuilding_30,Building_100
Building_100,TaskBuilding_30
TaskBuilding_30,Building_100
TaskBuilding_5,TaskBuilding_30
Building_149,TaskBuilding_5
TaskBuilding_35,Building_149
Building_97,TaskBuilding_35
TaskBuilding_27,Building_97
Building_97,TaskBuilding_27
TaskBuilding_26,Building_97
Building_108,TaskBuilding_26
Building_109,Building_108
Building_108,Building_109
Building_109,Building_108
Building_146,Building_109
Building_148,Building_146
Building_131,Building_148
Building_123,Building_131
Building_128,Building_123
Building_126,Building_128
TaskBuilding_28,Building_126
Building_132,TaskBuilding_28
TaskBuilding_28,Building_132
TaskBuilding_31,TaskBuilding_28
Building_145,TaskBuilding_31
Building_137,Building_145
Building_143,Building_137
Building_145,Building_143
Building_127,Building_145
Building_143,Building_127
TaskBuilding_33,Building_143
Building_144,TaskBuilding_33
Building_145,Building_144
Building_141,Building_145
Building_152,Building_141
Building_143,Building_152
Building_142,Building_143
TaskBuilding_4,Building_142
Building_137,TaskBuilding_4
Building_124,Building_137
TaskBuilding_32,Building_124
Building_229,TaskBuilding_32
Building_137,Building_229
Building_142,Building_137
Building_143,Building_142
Building_142,Building_143
Building_138,Building_142
Building_137,Building_138
TaskBuilding_32,Building_137
Building_124,TaskBuilding_32
Building_133,Building_124
Building_131,Building_133
Building_133,Building_131
Building_124,Building_133
Building_137,Building_124
TaskBuilding_36,Building_137
Building_142,TaskBuilding_36
Building_228,Building_142
Building_124,Building_228
Building_228,Building_124
Building_133,Building_228
Building_229,Building_133
Building_225,Building_229
TaskBuilding_37,Building_225
TaskBuilding_32,TaskBuilding_37
Building_228,TaskBuilding_32
Building_227,Building_228
TaskBuilding_37,Building_227
Building_230,TaskBuilding_37
Building_137,Building_230
Building_230,Building_137
Building_229,Building_230
Building_228,Building_229
TaskBuilding_32,Building_228
Building_227,TaskBuilding_32
TaskBuilding_32,Building_227
Building_227,TaskBuilding_32
Building_226,Building_227
TaskBuilding_32,Building_226
NoHit,TaskBuilding_32
TaskBuilding_32,NoHit
Building_229,TaskBuilding_32
Building_226,Building_229
Building_225,Building_226
Building_229,Building_225
Building_231,Building_229
Building_223,Building_231
Building_225,Building_223
TaskBuilding_48,Building_225
Building_231,TaskBuilding_48
TaskBuilding_37,Building_231
TaskBuilding_36,TaskBuilding_37
Building_229,TaskBuilding_36
TaskBuilding_48,Building_229
Building_231,TaskBuilding_48
TaskBuilding_36,Building_231
Garage_224,TaskBuilding_36
Castle-TaskBuilding_56,Garage_224
Building_224,Castle-TaskBuilding_56
Castle-TaskBuilding_56,Building_224
Building_224,Castle-TaskBuilding_56
Garage_224,Building_224
TaskBuilding_48,Garage_224
Building_233,TaskBuilding_48
Building_139,Building_233
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
Building_139,Building_142
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_114,TaskBuilding_36
Building_230,Building_114
Building_231,Building_230
Building_225,Building_231
Building_230,Building_225
Building_233,Building_230
Building_232,Building_233
Building_139,Building_232
TaskBuilding_36,Building_139
Building_137,TaskBuilding_36
TaskBuilding_36,Building_137
Building_142,TaskBuilding_36
TaskBuilding_36,Building_142
Building_230,TaskBuilding_36
Building_229,Building_230
Building_228,Building_229
Building_142,Building_228
TaskBuilding_36,Building_142
TaskBuilding_44,TaskBuilding_36
Building_232,TaskBuilding_44
Building_233,Building_232
Building_139,Building_233
Building_154,Building_139
TaskBuilding_44,Building_154
NoHit,TaskBuilding_44
Building_154,NoHit
Building_139,Building_154
TaskBuilding_39,Building_139
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
TaskBuilding_39,Building_152
Building_153,TaskBuilding_39
Building_155,Building_153
Building_156,Building_155
Building_154,Building_156
Building_140,Building_154
Building_142,Building_140
TaskBuilding_45,Building_142
TaskBuilding_44,TaskBuilding_45
TaskBuilding_45,TaskBuilding_44
TaskBuilding_7,TaskBuilding_45
Building_154,TaskBuilding_7
TaskBuilding_44,Building_154
TaskBuilding_45,TaskBuilding_44
Building_225,TaskBuilding_45
Building_231,Building_225
Building_226,Building_231
TaskBuilding_45,Building_226
TaskBuilding_48,TaskBuilding_45
TaskBuilding_7,TaskBuilding_48
Building_220,TaskBuilding_7
TaskBuilding_48,Building_220
Building_236,TaskBuilding_48
Building_235,Building_236
TaskBuilding_45,Building_235
Building_215,TaskBuilding_45
Building_220,Building_215
Building_216,Building_220
Building_220,Building_216
TaskBuilding_48,Building_220
Building_215,TaskBuilding_48
Building_216,Building_215
TaskBuilding_53,Building_216
Building_211,TaskBuilding_53
Building_214,Building_211
Building_154,Building_214
Building_236,Building_154
Building_215,Building_236
Building_211,Building_215
Building_219,Building_211
TaskBuilding_53,Building_219
Building_218,TaskBuilding_53
Building_217,Building_218
TaskBuilding_53,Building_217
Building_217,TaskBuilding_53
Building_216,Building_217
Building_215,Building_216
Building_210,Building_215
Building_211,Building_210
Building_210,Building_211
Building_213,Building_210
Building_210,Building_213
Building_211,Building_210
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_214,Building_210
Building_213,Building_214
Building_199,Building_213
Building_213,Building_199
Building_205,Building_213
Building_210,Building_205
Building_208,Building_210
Building_209,Building_208
Building_208,Building_209
Building_199,Building_208
Building_206,Building_199
Building_208,Building_206
Building_201,Building_208
Building_198,Building_201
Building_212,Building_198
TaskBuilding_50,Building_212
Building_198,TaskBuilding_50
TaskBuilding_46,Building_198
TaskBuilding_50,TaskBuilding_46
Building_199,TaskBuilding_50
Building_208,Building_199
Building_207,Building_208
Building_206,Building_207
Building_207,Building_206
Building_205,Building_207
Building_207,Building_205
Building_206,Building_207
TaskBuilding_55,Building_206
Building_201,TaskBuilding_55
Building_204,Building_201
NoHit,Building_204
Castle-TaskBuilding_56,NoHit
Building_207,Castle-TaskBuilding_56
Building_206,Building_207
Building_201,Building_206
Building_200,Building_201
Building_202,Building_200
Building_203,Building_202
Building_204,Building_203
Building_205,Building_204
Building_207,Building_205
Building_206,Building_207
Building_205,Building_206
Building_206,Building_205
Building_197,Building_206
Building_205,Building_197
Building_203,Building_205
Building_198,Building_203
NoHit,Building_198
Building_203,NoHit
Building_205,Building_203
Building_197,Building_205
NoHit,Building_197
Building_195,NoHit
Building_197,Building_195
Building_195,Building_197
Building_197,Building_195
Building_196,Building_197
Building_195,Building_196
Building_194,Building_195
Building_192,Building_194
Building_194,Building_192
Building_195,Building_194
Building_202,Building_195
Building_203,Building_202
Building_194,Building_203
Building_189,Building_194
HighSilo-TaskBuilding_49,Building_189
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_194,Building_189
TaskBuilding_54,Building_194
TaskBuilding_50,TaskBuilding_54
Building_187,TaskBuilding_50
TaskBuilding_50,Building_187
TaskBuilding_54,TaskBuilding_50
Building_203,TaskBuilding_54
TaskBuilding_54,Building_203
Building_194,TaskBuilding_54
Building_203,Building_194
TaskBuilding_54,Building_203
Building_188,TaskBuilding_54
Building_187,Building_188
TaskBuilding_50,Building_187
Building_203,TaskBuilding_50
Building_200,Building_203
TaskBuilding_55,Building_200
Building_198,TaskBuilding_55
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
TaskBuilding_52,TaskBuilding_50
TaskBuilding_46,TaskBuilding_52
TaskBuilding_52,TaskBuilding_46
TaskBuilding_50,TaskBuilding_52
Building_212,TaskBuilding_50
Building_199,Building_212
TaskBuilding_55,Building_199
Building_213,TaskBuilding_55
Building_209,Building_213
Building_213,Building_209
Building_209,Building_213
Building_199,Building_209
Building_200,Building_199
TaskBuilding_55,Building_200
Building_200,TaskBuilding_55
Building_201,Building_200
TaskBuilding_55,Building_201
Building_197,TaskBuilding_55
Building_200,Building_197
Building_201,Building_200
Building_204,Building_201
NoHit,Building_204
Building_201,NoHit
Building_198,Building_201
Building_200,Building_198
Building_204,Building_200
Building_187,Building_204
Building_200,Building_187
Building_202,Building_200
Building_204,Building_202
Building_205,Building_204
Building_203,Building_205
Building_196,Building_203
Building_197,Building_196
Building_205,Building_197
Building_197,Building_205
Building_196,Building_197
Building_195,Building_196
Building_196,Building_195
TaskBuilding_50,Building_196
Building_203,TaskBuilding_50
NoHit,Building_203
Building_202,NoHit
Building_194,Building_202
TaskBuilding_54,Building_194
Building_203,TaskBuilding_54
Building_212,Building_203
Building_200,Building_212
Building_212,Building_200
Building_198,Building_212
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_201,Building_198
Building_202,Building_201
NoHit,Building_202
TaskBuilding_50,NoHit
Building_198,TaskBuilding_50
Building_171,Building_198
TaskBuilding_50,Building_171
Building_187,TaskBuilding_50
TaskBuilding_54,Building_187
Building_187,TaskBuilding_54
TaskBuilding_52,Building_187
TaskBuilding_50,TaskBuilding_52
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
TaskBuilding_52,TaskBuilding_50
TaskBuilding_46,TaskBuilding_52
TaskBuilding_52,TaskBuilding_46
TaskBuilding_50,TaskBuilding_52
Building_174,TaskBuilding_50
Building_175,Building_174
TaskBuilding_46,Building_175
Building_180,TaskBuilding_46
TaskBuilding_46,Building_180
Building_178,TaskBuilding_46
TaskBuilding_46,Building_178
Building_171,TaskBuilding_46
Building_172,Building_171
Building_171,Building_172
TaskBuilding_46,Building_171
Building_185,TaskBuilding_46
Garage_185,Building_185
Building_185,Garage_185
Garage_185,Building_185
Building_188,Garage_185
Building_180,Building_188
Garage_185,Building_180
TaskBuilding_6,Garage_185
Building_178,TaskBuilding_6
Building_163,Building_178
TaskBuilding_6,Building_163
Building_178,TaskBuilding_6
Building_180,Building_178
Building_181,Building_180
Building_178,Building_181
TaskBuilding_6,Building_178
Building_181,TaskBuilding_6
Building_184,Building_181
HighSilo-TaskBuilding_49,Building_184
Building_179,HighSilo-TaskBuilding_49
TaskBuilding_51,Building_179
NoHit,TaskBuilding_51
TaskBuilding_51,NoHit
Building_184,TaskBuilding_51
Building_180,Building_184
Building_178,Building_180
House_49,Building_178
Building_93,House_49
Building_177,Building_93
House_49,Building_177
Building_177,House_49
TaskBuilding_38,Building_177
Building_177,TaskBuilding_38
Building_176,Building_177
Building_177,Building_176
Building_165,Building_177
Building_177,Building_165
Building_93,Building_177
TaskBuilding_38,Building_93
Building_176,TaskBuilding_38
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
TaskBuilding_40,Building_176
Building_160,TaskBuilding_40
TaskBuilding_34,Building_160
TaskBuilding_19,TaskBuilding_34
TaskBuilding_29,TaskBuilding_19
Building_94,TaskBuilding_29
TaskBuilding_29,Building_94
Building_102,TaskBuilding_29
Building_101,Building_102
TaskBuilding_29,Building_101
Building_92,TaskBuilding_29
Building_94,Building_92
TaskBuilding_19,Building_94
Building_103,TaskBuilding_19
Building_91,Building_103
TaskBuilding_19,Building_91
NoHit,TaskBuilding_19
Building_94,NoHit
Building_91,Building_94
Building_90,Building_91
Building_91,Building_90
TaskBuilding_18,Building_91
Building_96,TaskBuilding_18
Building_75,Building_96
TaskBuilding_18,Building_75
Building_94,TaskBuilding_18
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_97,Building_94
Building_94,Building_97
TaskBuilding_23,Building_94
TaskBuilding_27,TaskBuilding_23
TaskBuilding_23,TaskBuilding_27
Building_94,TaskBuilding_23
Building_96,Building_94
TaskBuilding_14,Building_96
TaskBuilding_15,TaskBuilding_14
TaskBuilding_14,TaskBuilding_15
Building_71,TaskBuilding_14
TaskBuilding_15,Building_71
Building_77,TaskBuilding_15
Building_75,Building_77
Building_82,Building_75
Building_79,Building_82
Building_80,Building_79
TaskBuilding_15,Building_80
Building_80,TaskBuilding_15
Building_96,Building_80
TaskBuilding_18,Building_96
Building_104,TaskBuilding_18
Building_110,Building_104
Building_104,Building_110
TaskBuilding_17,Building_104
Building_110,TaskBuilding_17
TaskBuilding_24,Building_110
TaskBuilding_3,TaskBuilding_24
TaskBuilding_17,TaskBuilding_3
Building_86,TaskBuilding_17
Church-TaskBuilding_16,Building_86
Building_113,Church-TaskBuilding_16
Building_87,Building_113
Building_88,Building_87
TaskBuilding_1,Building_88
Church-TaskBuilding_16,TaskBuilding_1
Building_combined_115_116,Church-TaskBuilding_16
Building_113,Building_combined_115_116
Building_122,Building_113
Building_117,Building_122
Building_122,Building_117
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
TaskBuilding_22,Building_122
Building_113,TaskBuilding_22
Building_114,Building_113
NoHit,Building_114
Building_114,NoHit
Building_112,Building_114
Building_110,Building_112
Building_113,Building_110
Building_87,Building_113
Building_110,Building_87
Building_112,Building_110
NoHit,Building_112
TaskBuilding_24,NoHit
Building_107,TaskBuilding_24
Building_106,Building_107
Building_107,Building_106
TaskBuilding_3,Building_107
Building_108,TaskBuilding_3
TaskBuilding_30,Building_108
Building_108,TaskBuilding_30
TaskBuilding_26,Building_108
TaskBuilding_30,TaskBuilding_26
TaskBuilding_26,TaskBuilding_30
Building_109,TaskBuilding_26
TaskBuilding_31,Building_109
Building_152,TaskBuilding_31
Building_147,Building_152
Building_101,Building_147
Building_137,Building_101
TaskBuilding_31,Building_137
TaskBuilding_39,TaskBuilding_31
TaskBuilding_31,TaskBuilding_39
Building_145,TaskBuilding_31
Building_141,Building_145
Building_144,Building_141
Building_141,Building_144
TaskBuilding_33,Building_141
Building_147,TaskBuilding_33
TaskBuilding_35,Building_147
Building_152,TaskBuilding_35
TaskBuilding_33,Building_152
TaskBuilding_39,TaskBuilding_33
Building_152,TaskBuilding_39
TaskBuilding_35,Building_152
Building_164,TaskBuilding_35
TaskBuilding_35,Building_164
Building_151,TaskBuilding_35
TaskBuilding_35,Building_151
Building_162,TaskBuilding_35
Building_151,Building_162
TaskBuilding_35,Building_151
crane_1,TaskBuilding_35
Building_152,crane_1
NoHit,Building_152
crane_1,NoHit
TaskBuilding_42,crane_1
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_169,TaskBuilding_42
TaskBuilding_42,Building_169
Building_156,TaskBuilding_42
TaskBuilding_43,Building_156
Building_156,TaskBuilding_43
TaskBuilding_48,Building_156
Building_236,TaskBuilding_48
Building_235,Building_236
NoHit,Building_235
Building_235,NoHit
Building_236,Building_235
Building_139,Building_236
Building_215,Building_139
Building_236,Building_215
Building_153,Building_236
Building_152,Building_153
Building_147,Building_152
Building_155,Building_147
TaskBuilding_35,Building_155
Building_166,TaskBuilding_35
Building_139,Building_166
Building_140,Building_139
Building_153,Building_140
Building_154,Building_153
Building_139,Building_154
Building_153,Building_139
TaskBuilding_39,Building_153
Building_152,TaskBuilding_39
TaskBuilding_33,Building_152
Building_145,TaskBuilding_33
Building_141,Building_145
TaskBuilding_36,Building_141
Building_140,TaskBuilding_36
Building_231,Building_140
TaskBuilding_36,Building_231
Building_141,TaskBuilding_36
Building_152,Building_141
Building_147,Building_152
Building_150,Building_147
Building_147,Building_150
Building_145,Building_147
Building_144,Building_145
TaskBuilding_33,Building_144
Building_145,TaskBuilding_33
NoHit,Building_145
Building_98,NoHit
Windmill-TaskBuilding_10_1,Building_98
Building_104,Windmill-TaskBuilding_10_1
Building_80,Building_104
Building_104,Building_80
NoHit,Building_104
Windmill-TaskBuilding_10_1,NoHit
TaskBuilding_26,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,TaskBuilding_26
TaskBuilding_26,Windmill-TaskBuilding_10_1
Building_104,TaskBuilding_26
Building_97,Building_104
TaskBuilding_26,Building_97
Building_combined_115_116,TaskBuilding_26
Building_112,Building_combined_115_116
Building_108,Building_112
TaskBuilding_22,Building_108
TaskBuilding_24,TaskBuilding_22
Building_110,TaskBuilding_24
TaskBuilding_3,Building_110
Building_86,TaskBuilding_3
TaskBuilding_17,Building_86
TaskBuilding_14,TaskBuilding_17
Building_96,TaskBuilding_14
Building_86,Building_96
Church-TaskBuilding_16,Building_86
Building_combined_115_116,Church-TaskBuilding_16
TaskBuilding_1,Building_combined_115_116
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_20,Church-TaskBuilding_16
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
Building_120,Building_119
TaskBuilding_20,Building_120
Building_combined_115_116,TaskBuilding_20
TaskBuilding_20,Building_combined_115_116
Building_121,TaskBuilding_20
Building_127,Building_121
TaskBuilding_21,Building_127
Building_127,TaskBuilding_21
Building_228,Building_127
Building_127,Building_228
Building_228,Building_127
Building_127,Building_228
TaskBuilding_21,Building_127
Building_118,TaskBuilding_21
TaskBuilding_22,Building_118
Building_123,TaskBuilding_22
TaskBuilding_25,Building_123
Building_130,TaskBuilding_25
NoHit,Building_130
Building_130,NoHit
Building_135,Building_130
Building_130,Building_135
Building_136,Building_130
Building_228,Building_136
TaskBuilding_37,Building_228
Building_138,TaskBuilding_37
Building_135,Building_138
Building_137,Building_135
Building_135,Building_137
Building_137,Building_135
TaskBuilding_37,Building_137
Building_228,TaskBuilding_37
Building_229,Building_228
TaskBuilding_37,Building_229
Building_228,TaskBuilding_37
TaskBuilding_37,Building_228
Building_132,TaskBuilding_37
Building_133,Building_132
Building_124,Building_133
Building_229,Building_124
TaskBuilding_37,Building_229
Building_232,TaskBuilding_37
TaskBuilding_37,Building_232
TaskBuilding_32,TaskBuilding_37
Building_229,TaskBuilding_32
Building_225,Building_229
Building_160,Building_225
Building_162,Building_160
Building_157,Building_162
TaskBuilding_30,Building_157
TaskBuilding_5,TaskBuilding_30
Building_97,TaskBuilding_5
TaskBuilding_27,Building_97
Building_100,TaskBuilding_27
TaskBuilding_27,Building_100
Building_100,TaskBuilding_27
TaskBuilding_27,Building_100
Building_100,TaskBuilding_27
NoHit,Building_100
TaskBuilding_27,NoHit
Building_100,TaskBuilding_27
TaskBuilding_27,Building_100
Building_100,TaskBuilding_27
Building_148,Building_100
TaskBuilding_5,Building_148
Building_148,TaskBuilding_5
Building_98,Building_148
Building_136,Building_98
Building_146,Building_136
Building_109,Building_146
TaskBuilding_28,Building_109
Building_107,TaskBuilding_28
TaskBuilding_26,Building_107
Building_97,TaskBuilding_26
TaskBuilding_26,Building_97
Garage_98,TaskBuilding_26
TaskBuilding_30,Garage_98
TaskBuilding_26,TaskBuilding_30
Building_107,TaskBuilding_26
Building_110,Building_107
Building_108,Building_110
TaskBuilding_24,Building_108
TaskBuilding_28,TaskBuilding_24
TaskBuilding_3,TaskBuilding_28
Building_104,TaskBuilding_3
TaskBuilding_3,Building_104
TaskBuilding_17,TaskBuilding_3
Building_104,TaskBuilding_17
Building_86,Building_104
Building_96,Building_86
Building_86,Building_96
TaskBuilding_1,Building_86
Building_combined_115_116,TaskBuilding_1
TaskBuilding_17,Building_combined_115_116
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_114,TaskBuilding_17
Building_110,Building_114
Building_114,Building_110
Building_113,Building_114
Building_combined_115_116,Building_113
TaskBuilding_1,Building_combined_115_116
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
NoHit,TaskBuilding_1
TaskBuilding_1,NoHit
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_20,Church-TaskBuilding_16
Building_121,TaskBuilding_20
TaskBuilding_20,Building_121
Building_131,TaskBuilding_20
TaskBuilding_20,Building_131
Building_131,TaskBuilding_20
NoHit,Building_131
Building_119,NoHit
TaskBuilding_20,Building_119
Building_119,TaskBuilding_20
Building_125,Building_119
TaskBuilding_21,Building_125
Building_131,TaskBuilding_21
Building_125,Building_131
Building_228,Building_125
Building_122,Building_228
TaskBuilding_21,Building_122
Building_131,TaskBuilding_21
TaskBuilding_21,Building_131
Building_126,TaskBuilding_21
Building_131,Building_126
TaskBuilding_25,Building_131
Building_131,TaskBuilding_25
TaskBuilding_25,Building_131
Building_123,TaskBuilding_25
TaskBuilding_25,Building_123
Building_135,TaskBuilding_25
Building_130,Building_135
Building_135,Building_130
Building_229,Building_135
Building_228,Building_229
Building_229,Building_228
Building_228,Building_229
Building_229,Building_228
Building_228,Building_229
Building_229,Building_228
Building_135,Building_229
Building_229,Building_135
Building_228,Building_229
Building_229,Building_228
Building_133,Building_229
Building_229,Building_133
TaskBuilding_37,Building_229
Building_228,TaskBuilding_37
Building_229,Building_228
TaskBuilding_4,Building_229
Building_137,TaskBuilding_4
Building_142,Building_137
TaskBuilding_37,Building_142
Building_230,TaskBuilding_37
TaskBuilding_37,Building_230
Building_229,TaskBuilding_37
TaskBuilding_32,Building_229
Building_227,TaskBuilding_32
Building_226,Building_227
TaskBuilding_32,Building_226
Building_227,TaskBuilding_32
Building_229,Building_227
Building_225,Building_229
NoHit,Building_225
Building_225,NoHit
Building_229,Building_225
TaskBuilding_37,Building_229
Building_139,TaskBuilding_37
Building_233,Building_139
Building_229,Building_233
TaskBuilding_37,Building_229
Building_225,TaskBuilding_37
Building_223,Building_225
TaskBuilding_48,Building_223
Building_225,TaskBuilding_48
Building_224,Building_225
Building_223,Building_224
Building_231,Building_223
Garage_235,Building_231
Building_222,Garage_235
TaskBuilding_48,Building_222
Garage_224,TaskBuilding_48
NoHit,Garage_224
Building_225,NoHit
Building_224,Building_225
Building_223,Building_224
NoHit,Building_223
Building_233,NoHit
Building_139,Building_233
Building_230,Building_139
TaskBuilding_36,Building_230
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_233,TaskBuilding_36
TaskBuilding_45,Building_233
TaskBuilding_48,TaskBuilding_45
Garage_235,TaskBuilding_48
TaskBuilding_44,Garage_235
Building_154,TaskBuilding_44
Building_215,Building_154
TaskBuilding_7,Building_215
TaskBuilding_48,TaskBuilding_7
TaskBuilding_7,TaskBuilding_48
Building_219,TaskBuilding_7
Building_220,Building_219
Building_219,Building_220
Castle-TaskBuilding_56,Building_219
TaskBuilding_53,Castle-TaskBuilding_56
Building_218,TaskBuilding_53
TaskBuilding_53,Building_218
Building_218,TaskBuilding_53
TaskBuilding_53,Building_218
NoHit,TaskBuilding_53
crane_2,NoHit
TaskBuilding_53,crane_2
Castle-TaskBuilding_56,TaskBuilding_53
NoHit,Castle-TaskBuilding_56
Castle-TaskBuilding_56,NoHit
TaskBuilding_53,Castle-TaskBuilding_56
Building_218,TaskBuilding_53
TaskBuilding_53,Building_218
Building_211,TaskBuilding_53
HighSilo-TaskBuilding_49,Building_211
Building_214,HighSilo-TaskBuilding_49
Building_211,Building_214
Building_210,Building_211
HighSilo-TaskBuilding_49,Building_210
Building_210,HighSilo-TaskBuilding_49
Building_211,Building_210
Building_210,Building_211
Building_154,Building_210
Building_235,Building_154
Building_215,Building_235
Building_236,Building_215
Building_215,Building_236
Building_236,Building_215
Building_210,Building_236
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_212,Building_210
Building_213,Building_212
Building_210,Building_213
Building_213,Building_210
Building_199,Building_213
Building_201,Building_199
Building_214,Building_201
Building_213,Building_214
Building_210,Building_213
Building_208,Building_210
Building_209,Building_208
Building_208,Building_209
Building_204,Building_208
Building_201,Building_204
Building_208,Building_201
NoHit,Building_208
Building_208,NoHit
Building_207,Building_208
Building_206,Building_207
Building_201,Building_206
Building_199,Building_201
Building_212,Building_199
Building_213,Building_212
Building_201,Building_213
Building_206,Building_201
Building_207,Building_206
Building_206,Building_207
Building_201,Building_206
Building_206,Building_201
NoHit,Building_206
Building_197,NoHit
Building_195,Building_197
Building_197,Building_195
Building_195,Building_197
Building_197,Building_195
Building_203,Building_197
Building_197,Building_203
Building_203,Building_197
Building_205,Building_203
Building_202,Building_205
Building_203,Building_202
Building_198,Building_203
Building_203,Building_198
Building_202,Building_203
Building_203,Building_202
Building_204,Building_203
Building_205,Building_204
Building_204,Building_205
Building_203,Building_204
Building_198,Building_203
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_202,Building_198
TaskBuilding_50,Building_202
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_171,TaskBuilding_50
TaskBuilding_52,Building_171
NoHit,TaskBuilding_52
TaskBuilding_50,NoHit
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
TaskBuilding_52,TaskBuilding_50
Building_212,TaskBuilding_52
Building_236,Building_212
TaskBuilding_47,Building_236
Building_235,TaskBuilding_47
Building_214,Building_235
Building_213,Building_214
Building_172,Building_213
TaskBuilding_47,Building_172
Building_172,TaskBuilding_47
TaskBuilding_46,Building_172
Building_183,TaskBuilding_46
TaskBuilding_46,Building_183
Building_183,TaskBuilding_46
TaskBuilding_6,Building_183
TaskBuilding_46,TaskBuilding_6
Building_178,TaskBuilding_46
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
HighSilo-TaskBuilding_49,TaskBuilding_6
TaskBuilding_6,HighSilo-TaskBuilding_49
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_180,TaskBuilding_6
Building_184,Building_180
Building_180,Building_184
Building_184,Building_180
Building_180,Building_184
Building_184,Building_180
Building_179,Building_184
House_49,Building_179
Building_177,House_49
House_49,Building_177
Building_177,House_49
Building_93,Building_177
TaskBuilding_40,Building_93
Building_176,TaskBuilding_40
