Edge1,Edge2
Building_104,Building_107
Building_96,Building_104
Building_80,Building_96
Building_104,Building_80
TaskBuilding_17,Building_104
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_113,TaskBuilding_17
Building_114,Building_113
Building_110,Building_114
Building_107,Building_110
TaskBuilding_3,Building_107
Building_106,TaskBuilding_3
TaskBuilding_3,Building_106
Building_106,TaskBuilding_3
TaskBuilding_3,Building_106
Building_106,TaskBuilding_3
TaskBuilding_3,Building_106
TaskBuilding_24,TaskBuilding_3
Building_110,TaskBuilding_24
TaskBuilding_24,Building_110
Building_111,TaskBuilding_24
Building_112,Building_111
TaskBuilding_22,Building_112
Building_110,TaskBuilding_22
TaskBuilding_26,Building_110
Building_107,TaskBuilding_26
TaskBuilding_3,Building_107
Building_107,TaskBuilding_3
Building_108,Building_107
TaskBuilding_26,Building_108
Building_109,TaskBuilding_26
Building_108,Building_109
TaskBuilding_26,Building_108
TaskBuilding_30,TaskBuilding_26
Building_98,TaskBuilding_30
TaskBuilding_30,Building_98
TaskBuilding_26,TaskBuilding_30
Building_96,TaskBuilding_26
Building_109,Building_96
Building_108,Building_109
Building_109,Building_108
Building_145,Building_109
Building_137,Building_145
Building_143,Building_137
Building_137,Building_143
Building_142,Building_137
Building_137,Building_142
Building_138,Building_137
TaskBuilding_37,Building_138
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_228,Building_229
Building_229,Building_228
TaskBuilding_37,Building_229
Building_228,TaskBuilding_37
TaskBuilding_32,Building_228
Building_227,TaskBuilding_32
TaskBuilding_32,Building_227
Building_227,TaskBuilding_32
Building_226,Building_227
Building_225,Building_226
Building_229,Building_225
Building_225,Building_229
Building_231,Building_225
TaskBuilding_7,Building_231
TaskBuilding_48,TaskBuilding_7
Building_215,TaskBuilding_48
Building_211,Building_215
crane_2,Building_211
Building_211,crane_2
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_214,Building_210
Building_213,Building_214
Building_209,Building_213
Building_199,Building_209
Building_198,Building_199
Building_212,Building_198
TaskBuilding_52,Building_212
TaskBuilding_50,TaskBuilding_52
TaskBuilding_52,TaskBuilding_50
Building_198,TaskBuilding_52
TaskBuilding_54,Building_198
Building_187,TaskBuilding_54
Building_189,Building_187
Building_187,Building_189
Building_189,Building_187
HighSilo-TaskBuilding_49,Building_189
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_188,Building_189
Building_185,Building_188
Building_188,Building_185
Building_186,Building_188
Building_177,Building_186
Building_176,Building_177
TaskBuilding_34,Building_176
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_102,TaskBuilding_34
TaskBuilding_29,Building_102
Building_103,TaskBuilding_29
Building_92,Building_103
Building_176,Building_92
TaskBuilding_29,Building_176
Building_92,TaskBuilding_29
TaskBuilding_19,Building_92
Building_94,TaskBuilding_19
Building_91,Building_94
TaskBuilding_19,Building_91
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_91,TaskBuilding_19
Building_94,Building_91
Windmill-TaskBuilding_10_1,Building_94
Building_91,Windmill-TaskBuilding_10_1
Building_90,Building_91
Building_91,Building_90
Building_90,Building_91
Building_91,Building_90
Building_90,Building_91
TaskBuilding_18,Building_90
Building_94,TaskBuilding_18
TaskBuilding_18,Building_94
Building_96,TaskBuilding_18
Building_95,Building_96
TaskBuilding_18,Building_95
Building_96,TaskBuilding_18
TaskBuilding_18,Building_96
Building_95,TaskBuilding_18
TaskBuilding_18,Building_95
Building_95,TaskBuilding_18
TaskBuilding_18,Building_95
Building_95,TaskBuilding_18
TaskBuilding_18,Building_95
Building_96,TaskBuilding_18
TaskBuilding_14,Building_96
TaskBuilding_13,TaskBuilding_14
Building_82,TaskBuilding_13
TaskBuilding_14,Building_82
Building_82,TaskBuilding_14
TaskBuilding_14,Building_82
House_10,TaskBuilding_14
Windmill-TaskBuilding_10_1,House_10
NoHit,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHit
House_10,Windmill-TaskBuilding_10_1
NoHit,House_10
Windmill-TaskBuilding_10_1,NoHit
House_10,Windmill-TaskBuilding_10_1
Building_63,House_10
House_10,Building_63
Building_63,House_10
Building_73,Building_63
Building_61,Building_73
Building_63,Building_61
House_10,Building_63
Building_63,House_10
Building_72,Building_63
House_10,Building_72
Building_63,House_10
House_10,Building_63
Building_63,House_10
Building_61,Building_63
Building_62,Building_61
Building_64,Building_62
TaskBuilding_9,Building_64
Building_59,TaskBuilding_9
Building_57,Building_59
Building_58,Building_57
Building_57,Building_58
NoHit,Building_57
TaskBuilding_12,NoHit
Building_64,TaskBuilding_12
Church-TaskBuilding_16,Building_64
NoHit,Church-TaskBuilding_16
TaskBuilding_11,NoHit
TaskBuilding_1,TaskBuilding_11
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_11,Church-TaskBuilding_16
Building_83,TaskBuilding_11
TaskBuilding_11,Building_83
TaskBuilding_1,TaskBuilding_11
Church-TaskBuilding_16,TaskBuilding_1
Building_83,Church-TaskBuilding_16
TaskBuilding_1,Building_83
Building_131,TaskBuilding_1
Church-TaskBuilding_16,Building_131
Building_130,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_130
Building_combined_115_116,Church-TaskBuilding_16
TaskBuilding_1,Building_combined_115_116
Building_combined_115_116,TaskBuilding_1
TaskBuilding_1,Building_combined_115_116
Building_combined_115_116,TaskBuilding_1
Building_125,Building_combined_115_116
TaskBuilding_20,Building_125
Building_119,TaskBuilding_20
TaskBuilding_20,Building_119
Building_131,TaskBuilding_20
TaskBuilding_20,Building_131
Building_131,TaskBuilding_20
Building_119,Building_131
Building_121,Building_119
TaskBuilding_20,Building_121
Building_120,TaskBuilding_20
Building_121,Building_120
TaskBuilding_20,Building_121
Building_119,TaskBuilding_20
Building_125,Building_119
Building_131,Building_125
TaskBuilding_25,Building_131
Building_128,TaskBuilding_25
TaskBuilding_21,Building_128
NoHit,TaskBuilding_21
Building_228,NoHit
TaskBuilding_25,Building_228
Building_228,TaskBuilding_25
Building_128,Building_228
Building_127,Building_128
Building_126,Building_127
TaskBuilding_21,Building_126
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
Building_126,TaskBuilding_21
TaskBuilding_21,Building_126
Building_127,TaskBuilding_21
TaskBuilding_21,Building_127
TaskBuilding_25,TaskBuilding_21
Building_131,TaskBuilding_25
Building_135,Building_131
TaskBuilding_25,Building_135
Building_135,TaskBuilding_25
Building_130,Building_135
Building_128,Building_130
TaskBuilding_25,Building_128
Building_132,TaskBuilding_25
Building_133,Building_132
Building_229,Building_133
Building_228,Building_229
Building_229,Building_228
TaskBuilding_37,Building_229
Building_137,TaskBuilding_37
Building_230,Building_137
Building_124,Building_230
Building_137,Building_124
Building_229,Building_137
NoHit,Building_229
Building_229,NoHit
Building_226,Building_229
Building_229,Building_226
Building_225,Building_229
Building_226,Building_225
Building_225,Building_226
Building_223,Building_225
Building_225,Building_223
Building_231,Building_225
Building_225,Building_231
Building_231,Building_225
Building_225,Building_231
Building_231,Building_225
TaskBuilding_48,Building_231
Building_223,TaskBuilding_48
Building_224,Building_223
Building_223,Building_224
Building_224,Building_223
Building_223,Building_224
TaskBuilding_7,Building_223
Building_220,TaskBuilding_7
TaskBuilding_45,Building_220
TaskBuilding_48,TaskBuilding_45
Building_215,TaskBuilding_48
Building_220,Building_215
Building_211,Building_220
Building_220,Building_211
Building_215,Building_220
Building_211,Building_215
Building_220,Building_211
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
TaskBuilding_7,Building_220
Building_220,TaskBuilding_7
TaskBuilding_7,Building_220
TaskBuilding_48,TaskBuilding_7
Building_210,TaskBuilding_48
Building_215,Building_210
Building_220,Building_215
Building_216,Building_220
Building_217,Building_216
Building_218,Building_217
TaskBuilding_53,Building_218
Castle-TaskBuilding_56,TaskBuilding_53
Building_215,Castle-TaskBuilding_56
Building_211,Building_215
TaskBuilding_8,Building_211
Building_211,TaskBuilding_8
Building_161,Building_211
Building_157,Building_161
TaskBuilding_27,Building_157
Building_157,TaskBuilding_27
Building_162,Building_157
TaskBuilding_35,Building_162
TaskBuilding_27,TaskBuilding_35
Building_157,TaskBuilding_27
TaskBuilding_35,Building_157
Building_166,TaskBuilding_35
crane_1,Building_166
Building_215,crane_1
Building_155,Building_215
crane_1,Building_155
Building_173,crane_1
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
Building_173,Building_168
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
Building_156,Building_173
Building_155,Building_156
TaskBuilding_43,Building_155
Building_155,TaskBuilding_43
TaskBuilding_43,Building_155
TaskBuilding_48,TaskBuilding_43
TaskBuilding_43,TaskBuilding_48
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_236,TaskBuilding_43
TaskBuilding_43,Building_236
Building_236,TaskBuilding_43
TaskBuilding_48,Building_236
Building_236,TaskBuilding_48
TaskBuilding_7,Building_236
Building_236,TaskBuilding_7
TaskBuilding_48,Building_236
Building_220,TaskBuilding_48
TaskBuilding_7,Building_220
Building_216,TaskBuilding_7
Building_215,Building_216
Building_231,Building_215
Building_233,Building_231
Building_220,Building_233
TaskBuilding_7,Building_220
Building_221,TaskBuilding_7
TaskBuilding_7,Building_221
TaskBuilding_45,TaskBuilding_7
TaskBuilding_7,TaskBuilding_45
Building_223,TaskBuilding_7
Building_226,Building_223
TaskBuilding_45,Building_226
Building_223,TaskBuilding_45
TaskBuilding_45,Building_223
Garage_224,TaskBuilding_45
Building_223,Garage_224
TaskBuilding_45,Building_223
Building_233,TaskBuilding_45
Building_231,Building_233
Building_230,Building_231
Building_231,Building_230
Building_230,Building_231
TaskBuilding_36,Building_230
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_137,TaskBuilding_36
Building_138,Building_137
Building_137,Building_138
Building_138,Building_137
Building_229,Building_138
Building_133,Building_229
Building_229,Building_133
Building_123,Building_229
Building_135,Building_123
Building_134,Building_135
Building_130,Building_134
Building_128,Building_130
Building_130,Building_128
Building_135,Building_130
Building_130,Building_135
Building_135,Building_130
Building_132,Building_135
Building_131,Building_132
Building_133,Building_131
TaskBuilding_25,Building_133
Building_133,TaskBuilding_25
Building_123,Building_133
Building_131,Building_123
Building_123,Building_131
TaskBuilding_28,Building_123
TaskBuilding_21,TaskBuilding_28
Building_121,TaskBuilding_21
TaskBuilding_20,Building_121
Building_117,TaskBuilding_20
Building_121,Building_117
TaskBuilding_20,Building_121
TaskBuilding_1,TaskBuilding_20
Building_84,TaskBuilding_1
TaskBuilding_1,Building_84
Building_83,TaskBuilding_1
TaskBuilding_12,Building_83
Building_67,TaskBuilding_12
Building_64,Building_67
TaskBuilding_11,Building_64
Building_67,TaskBuilding_11
TaskBuilding_13,Building_67
Building_70,TaskBuilding_13
TaskBuilding_13,Building_70
Building_70,TaskBuilding_13
TaskBuilding_13,Building_70
Building_66,TaskBuilding_13
Building_59,Building_66
TaskBuilding_9,Building_59
Building_59,TaskBuilding_9
TaskBuilding_9,Building_59
Building_62,TaskBuilding_9
House_10,Building_62
Building_90,House_10
Building_72,Building_90
Building_91,Building_72
Building_73,Building_91
Building_74,Building_73
Building_73,Building_74
Building_74,Building_73
Building_73,Building_74
Building_74,Building_73
TaskBuilding_19,Building_74
TaskBuilding_18,TaskBuilding_19
TaskBuilding_27,TaskBuilding_18
TaskBuilding_23,TaskBuilding_27
Building_101,TaskBuilding_23
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_103,Building_101
Building_158,Building_103
Building_102,Building_158
Building_158,Building_102
Building_102,Building_158
Building_158,Building_102
Building_102,Building_158
Building_158,Building_102
NoHit,Building_158
Building_158,NoHit
TaskBuilding_5,Building_158
TaskBuilding_34,TaskBuilding_5
Building_158,TaskBuilding_34
Building_148,Building_158
TaskBuilding_5,Building_148
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_149,TaskBuilding_5
Building_148,Building_149
TaskBuilding_35,Building_148
Building_163,TaskBuilding_35
Building_162,Building_163
Building_166,Building_162
TaskBuilding_42,Building_166
Building_163,TaskBuilding_42
Building_170,Building_163
TaskBuilding_41,Building_170
Building_165,TaskBuilding_41
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_165,Building_164
Building_164,Building_165
Building_170,Building_164
Building_183,Building_170
Building_170,Building_183
TaskBuilding_46,Building_170
Building_183,TaskBuilding_46
TaskBuilding_46,Building_183
Building_198,TaskBuilding_46
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
NoHit,TaskBuilding_50
TaskBuilding_50,NoHit
Building_212,TaskBuilding_50
Building_198,Building_212
TaskBuilding_50,Building_198
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_212,TaskBuilding_50
TaskBuilding_50,Building_212
Building_198,TaskBuilding_50
TaskBuilding_54,Building_198
Building_203,TaskBuilding_54
Building_202,Building_203
Building_203,Building_202
TaskBuilding_54,Building_203
Building_196,TaskBuilding_54
Building_203,Building_196
Building_202,Building_203
Building_203,Building_202
Building_205,Building_203
Building_206,Building_205
Building_192,Building_206
Building_197,Building_192
Building_195,Building_197
NoHit,Building_195
HighSilo-TaskBuilding_49,NoHit
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
Building_195,HighSilo-TaskBuilding_49
Building_188,Building_195
Building_189,Building_188
Building_187,Building_189
TaskBuilding_50,Building_187
Building_189,TaskBuilding_50
Building_191,Building_189
NoHit,Building_191
HighSilo-TaskBuilding_49,NoHit
Building_188,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_188
Building_185,HighSilo-TaskBuilding_49
Building_188,Building_185
Garage_185,Building_188
TaskBuilding_46,Garage_185
Building_186,TaskBuilding_46
Building_185,Building_186
House_49,Building_185
TaskBuilding_6,House_49
Building_165,TaskBuilding_6
TaskBuilding_51,Building_165
Building_165,TaskBuilding_51
TaskBuilding_6,Building_165
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
Building_180,TaskBuilding_6
Building_165,Building_180
TaskBuilding_6,Building_165
Building_178,TaskBuilding_6
Building_163,Building_178
Building_164,Building_163
Building_170,Building_164
Building_163,Building_170
Building_164,Building_163
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_170,Building_164
Building_164,Building_170
Building_163,Building_164
Building_161,Building_163
Building_102,Building_161
Building_176,Building_102
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
Building_160,Building_176
Building_159,Building_160
Building_160,Building_159
Building_159,Building_160
TaskBuilding_34,Building_159
Building_158,TaskBuilding_34
Building_160,Building_158
Building_158,Building_160
Building_161,Building_158
Building_157,Building_161
Building_158,Building_157
Building_102,Building_158
Building_161,Building_102
Building_157,Building_161
Building_162,Building_157
Building_157,Building_162
Building_101,Building_157
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_176,Building_101
Building_94,Building_176
TaskBuilding_23,Building_94
Building_94,TaskBuilding_23
Building_91,Building_94
TaskBuilding_19,Building_91
Building_176,TaskBuilding_19
Building_103,Building_176
TaskBuilding_29,Building_103
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_176,TaskBuilding_29
TaskBuilding_40,Building_176
Building_160,TaskBuilding_40
Building_176,Building_160
Building_159,Building_176
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_160,TaskBuilding_34
TaskBuilding_40,Building_160
Building_160,TaskBuilding_40
Building_159,Building_160
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
Building_92,Building_176
Building_93,Building_92
TaskBuilding_38,Building_93
HighSilo-TaskBuilding_49,TaskBuilding_38
Building_93,HighSilo-TaskBuilding_49
Building_102,Building_93
Building_100,Building_102
Building_98,Building_100
Building_100,Building_98
Building_101,Building_100
Building_98,Building_101
Building_148,Building_98
Building_98,Building_148
Building_100,Building_98
Building_98,Building_100
Building_109,Building_98
Building_145,Building_109
TaskBuilding_4,Building_145
Building_137,TaskBuilding_4
Building_124,Building_137
Building_137,Building_124
Building_142,Building_137
Building_137,Building_142
TaskBuilding_32,Building_137
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_227,TaskBuilding_32
Building_226,Building_227
Building_231,Building_226
TaskBuilding_48,Building_231
Building_225,TaskBuilding_48
Building_223,Building_225
Garage_224,Building_223
Building_223,Garage_224
TaskBuilding_7,Building_223
TaskBuilding_48,TaskBuilding_7
Building_222,TaskBuilding_48
Building_220,Building_222
Building_219,Building_220
Building_222,Building_219
TaskBuilding_48,Building_222
Building_215,TaskBuilding_48
TaskBuilding_48,Building_215
Building_220,TaskBuilding_48
Building_216,Building_220
Building_215,Building_216
Building_211,Building_215
Building_210,Building_211
crane_2,Building_210
Castle-TaskBuilding_56,crane_2
TaskBuilding_8,Castle-TaskBuilding_56
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_210,Building_213
Building_208,Building_210
Building_209,Building_208
Building_208,Building_209
Building_201,Building_208
Building_199,Building_201
Building_201,Building_199
Building_206,Building_201
Building_198,Building_206
Building_212,Building_198
TaskBuilding_46,Building_212
Building_198,TaskBuilding_46
TaskBuilding_52,Building_198
TaskBuilding_46,TaskBuilding_52
Building_178,TaskBuilding_46
TaskBuilding_46,Building_178
Building_178,TaskBuilding_46
TaskBuilding_46,Building_178
Building_183,TaskBuilding_46
Building_178,Building_183
Building_183,Building_178
Building_182,Building_183
TaskBuilding_6,Building_182
Building_178,TaskBuilding_6
TaskBuilding_6,Building_178
HighSilo-TaskBuilding_49,TaskBuilding_6
TaskBuilding_6,HighSilo-TaskBuilding_49
Building_161,TaskBuilding_6
Building_163,Building_161
Building_161,Building_163
Building_163,Building_161
Building_165,Building_163
Building_176,Building_165
TaskBuilding_40,Building_176
House_49,TaskBuilding_40
TaskBuilding_40,House_49
Building_177,TaskBuilding_40
House_49,Building_177
Building_179,House_49
TaskBuilding_51,Building_179
Building_189,TaskBuilding_51
Building_194,Building_189
Building_189,Building_194
Building_194,Building_189
Building_195,Building_194
Building_197,Building_195
Building_206,Building_197
Building_197,Building_206
Building_205,Building_197
Building_203,Building_205
Building_205,Building_203
Building_203,Building_205
TaskBuilding_50,Building_203
Building_203,TaskBuilding_50
Building_202,Building_203
Building_200,Building_202
Building_204,Building_200
Building_203,Building_204
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
Building_200,Building_202
TaskBuilding_55,Building_200
Building_201,TaskBuilding_55
Building_200,Building_201
Building_199,Building_200
TaskBuilding_55,Building_199
Building_199,TaskBuilding_55
Building_212,Building_199
Building_199,Building_212
Building_213,Building_199
Building_209,Building_213
Building_210,Building_209
Building_209,Building_210
Building_215,Building_209
Building_210,Building_215
Building_215,Building_210
Building_210,Building_215
Building_208,Building_210
Building_213,Building_208
Building_214,Building_213
Building_213,Building_214
Building_208,Building_213
Building_207,Building_208
Building_206,Building_207
Building_207,Building_206
Building_206,Building_207
Building_205,Building_206
Building_204,Building_205
Building_205,Building_204
Building_206,Building_205
Building_205,Building_206
Building_206,Building_205
NoHit,Building_206
Building_193,NoHit
NoHit,Building_193
HighSilo-TaskBuilding_49,NoHit
NoHit,HighSilo-TaskBuilding_49
Building_197,NoHit
Building_195,Building_197
HighSilo-TaskBuilding_49,Building_195
Building_195,HighSilo-TaskBuilding_49
Building_188,Building_195
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
HighSilo-TaskBuilding_49,Building_189
Building_185,HighSilo-TaskBuilding_49
Building_186,Building_185
HighSilo-TaskBuilding_49,Building_186
Building_186,HighSilo-TaskBuilding_49
Building_198,Building_186
Building_187,Building_198
Building_186,Building_187
Building_180,Building_186
Building_187,Building_180
Building_214,Building_187
TaskBuilding_50,Building_214
TaskBuilding_52,TaskBuilding_50
TaskBuilding_46,TaskBuilding_52
TaskBuilding_41,TaskBuilding_46
Building_171,TaskBuilding_41
Building_172,Building_171
TaskBuilding_50,Building_172
Building_171,TaskBuilding_50
Building_178,Building_171
TaskBuilding_6,Building_178
Building_164,TaskBuilding_6
Building_165,Building_164
Building_164,Building_165
Building_170,Building_164
TaskBuilding_41,Building_170
Building_171,TaskBuilding_41
Building_172,Building_171
Building_171,Building_172
Building_172,Building_171
TaskBuilding_47,Building_172
Building_172,TaskBuilding_47
TaskBuilding_47,Building_172
TaskBuilding_50,TaskBuilding_47
Building_213,TaskBuilding_50
Building_210,Building_213
Building_214,Building_210
Building_210,Building_214
Building_211,Building_210
Building_210,Building_211
Building_213,Building_210
Building_210,Building_213
crane_2,Building_210
Building_210,crane_2
Building_211,Building_210
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
crane_2,Building_210
Castle-TaskBuilding_56,crane_2
crane_2,Castle-TaskBuilding_56
Building_218,crane_2
Building_219,Building_218
Building_218,Building_219
Building_219,Building_218
TaskBuilding_53,Building_219
Building_210,TaskBuilding_53
Building_211,Building_210
Building_210,Building_211
Building_211,Building_210
Building_210,Building_211
Building_154,Building_210
Building_236,Building_154
Building_235,Building_236
Building_155,Building_235
Building_236,Building_155
Garage_235,Building_236
Building_236,Garage_235
TaskBuilding_48,Building_236
Building_236,TaskBuilding_48
TaskBuilding_43,Building_236
Building_166,TaskBuilding_43
Building_167,Building_166
Building_168,Building_167
Building_175,Building_168
Building_235,Building_175
Building_236,Building_235
Building_139,Building_236
Building_154,Building_139
Building_157,Building_154
Building_156,Building_157
Building_155,Building_156
crane_1,Building_155
Building_155,crane_1
Building_156,Building_155
Building_155,Building_156
Building_153,Building_155
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
Building_154,Building_153
Building_155,Building_154
crane_1,Building_155
Building_166,crane_1
Building_163,Building_166
Building_168,Building_163
Building_167,Building_168
Building_147,Building_167
Building_168,Building_147
Building_169,Building_168
TaskBuilding_42,Building_169
Building_155,TaskBuilding_42
Building_168,Building_155
TaskBuilding_42,Building_168
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_169,TaskBuilding_42
Building_150,Building_169
TaskBuilding_35,Building_150
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_150,TaskBuilding_35
Building_145,Building_150
TaskBuilding_39,Building_145
Building_154,TaskBuilding_39
Building_150,Building_154
Building_145,Building_150
Building_150,Building_145
Building_147,Building_150
TaskBuilding_31,Building_147
TaskBuilding_33,TaskBuilding_31
Building_141,TaskBuilding_33
TaskBuilding_33,Building_141
Building_145,TaskBuilding_33
TaskBuilding_26,Building_145
TaskBuilding_31,TaskBuilding_26
Building_147,TaskBuilding_31
TaskBuilding_31,Building_147
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
Building_109,Building_146
Building_98,Building_109
Building_100,Building_98
TaskBuilding_26,Building_100
NoHit,TaskBuilding_26
Windmill-TaskBuilding_10_1,NoHit
Building_108,Windmill-TaskBuilding_10_1
Building_109,Building_108
Building_108,Building_109
Building_97,Building_108
TaskBuilding_26,Building_97
Building_106,TaskBuilding_26
Building_107,Building_106
Building_96,Building_107
Building_97,Building_96
TaskBuilding_35,Building_97
Building_166,TaskBuilding_35
TaskBuilding_42,Building_166
Building_173,TaskBuilding_42
Building_156,Building_173
crane_1,Building_156
Building_173,crane_1
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
Building_169,Building_168
TaskBuilding_42,Building_169
Building_172,TaskBuilding_42
Building_210,Building_172
Building_214,Building_210
Building_212,Building_214
Building_210,Building_212
Building_214,Building_210
TaskBuilding_8,Building_214
Building_211,TaskBuilding_8
