Edge1,Edge2
Building_123,Building_122
TaskBuilding_28,Building_123
Building_122,TaskBuilding_28
Building_123,Building_122
TaskBuilding_28,Building_123
Building_122,TaskBuilding_28
Building_112,Building_122
Building_114,Building_112
Building_112,Building_114
Building_122,Building_112
Building_125,Building_122
Building_127,Building_125
Building_126,Building_127
Building_128,Building_126
Building_126,Building_128
Building_114,Building_126
TaskBuilding_28,Building_114
Building_145,TaskBuilding_28
TaskBuilding_31,Building_145
HighSilo-TaskBuilding_49,TaskBuilding_31
Building_98,HighSilo-TaskBuilding_49
TaskBuilding_28,Building_98
TaskBuilding_31,TaskBuilding_28
Building_142,TaskBuilding_31
TaskBuilding_31,Building_142
Building_98,TaskBuilding_31
TaskBuilding_31,Building_98
Building_146,TaskBuilding_31
TaskBuilding_26,Building_146
TaskBuilding_31,TaskBuilding_26
Building_137,TaskBuilding_31
Building_147,Building_137
TaskBuilding_31,Building_147
Building_100,TaskBuilding_31
NoHit,Building_100
TaskBuilding_31,NoHit
crane_1,TaskBuilding_31
TaskBuilding_31,crane_1
Building_101,TaskBuilding_31
Building_146,Building_101
Building_145,Building_146
TaskBuilding_28,Building_145
TaskBuilding_26,TaskBuilding_28
Building_98,TaskBuilding_26
Building_108,Building_98
Building_109,Building_108
Building_148,Building_109
Building_157,Building_148
Building_100,Building_157
Building_98,Building_100
Building_100,Building_98
Building_99,Building_100
TaskBuilding_30,Building_99
Building_99,TaskBuilding_30
Building_157,Building_99
TaskBuilding_5,Building_157
Building_149,TaskBuilding_5
TaskBuilding_5,Building_149
Building_148,TaskBuilding_5
Building_149,Building_148
Building_157,Building_149
TaskBuilding_30,Building_157
TaskBuilding_23,TaskBuilding_30
TaskBuilding_30,TaskBuilding_23
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_101,TaskBuilding_30
Building_157,Building_101
TaskBuilding_5,Building_157
Building_168,TaskBuilding_5
NoHit,Building_168
Building_214,NoHit
Building_101,Building_214
TaskBuilding_27,Building_101
Building_102,TaskBuilding_27
House_10,Building_102
TaskBuilding_19,House_10
Building_103,TaskBuilding_19
TaskBuilding_29,Building_103
Building_92,TaskBuilding_29
NoHit,Building_92
TaskBuilding_23,NoHit
TaskBuilding_27,TaskBuilding_23
Building_101,TaskBuilding_27
TaskBuilding_27,Building_101
Building_94,TaskBuilding_27
Building_97,Building_94
TaskBuilding_27,Building_97
Building_97,TaskBuilding_27
Building_94,Building_97
TaskBuilding_23,Building_94
Building_94,TaskBuilding_23
TaskBuilding_2,Building_94
Building_91,TaskBuilding_2
Building_94,Building_91
NoHit,Building_94
Building_91,NoHit
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
HighSilo-TaskBuilding_49,Building_94
Building_176,HighSilo-TaskBuilding_49
Building_103,Building_176
Building_176,Building_103
Building_94,Building_176
TaskBuilding_19,Building_94
Building_176,TaskBuilding_19
Building_94,Building_176
TaskBuilding_19,Building_94
Windmill-TaskBuilding_10_1,TaskBuilding_19
NoHit,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,NoHit
Building_90,Windmill-TaskBuilding_10_1
NoHit,Building_90
Windmill-TaskBuilding_10_1,NoHit
Building_74,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,Building_74
Building_89,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,Building_89
House_10,Windmill-TaskBuilding_10_1
Building_62,House_10
Windmill-TaskBuilding_10_1,Building_62
House_10,Windmill-TaskBuilding_10_1
Windmill-TaskBuilding_10_1,House_10
NoHit,Windmill-TaskBuilding_10_1
TaskBuilding_14,NoHit
House_10,TaskBuilding_14
Building_63,House_10
House_10,Building_63
Windmill-TaskBuilding_10_1,House_10
Building_74,Windmill-TaskBuilding_10_1
House_10,Building_74
Windmill-TaskBuilding_10_1,House_10
House_10,Windmill-TaskBuilding_10_1
Building_63,House_10
House_10,Building_63
Building_64,House_10
Garage_86,Building_64
Building_81,Garage_86
Building_82,Building_81
Building_81,Building_82
NoHit,Building_81
Building_63,NoHit
Building_60,Building_63
TaskBuilding_9,Building_60
Building_64,TaskBuilding_9
TaskBuilding_9,Building_64
Building_62,TaskBuilding_9
TaskBuilding_9,Building_62
Building_61,TaskBuilding_9
TaskBuilding_9,Building_61
Building_61,TaskBuilding_9
TaskBuilding_9,Building_61
Building_64,TaskBuilding_9
Building_81,Building_64
Building_68,Building_81
Building_63,Building_68
Building_57,Building_63
Church-TaskBuilding_16,Building_57
TaskBuilding_12,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_12
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
Building_64,Church-TaskBuilding_16
NoHit,Building_64
Building_66,NoHit
Building_64,Building_66
TaskBuilding_11,Building_64
NoHit,TaskBuilding_11
Church-TaskBuilding_16,NoHit
TaskBuilding_1,Church-TaskBuilding_16
NoHit,TaskBuilding_1
Church-TaskBuilding_16,NoHit
Building_131,Church-TaskBuilding_16
TaskBuilding_1,Building_131
Building_83,TaskBuilding_1
TaskBuilding_1,Building_83
Building_83,TaskBuilding_1
Building_70,Building_83
TaskBuilding_13,Building_70
Church-TaskBuilding_16,TaskBuilding_13
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
Building_121,Church-TaskBuilding_16
TaskBuilding_20,Building_121
Building_131,TaskBuilding_20
Building_125,Building_131
Building_combined_115_116,Building_125
Building_104,Building_combined_115_116
TaskBuilding_20,Building_104
Building_131,TaskBuilding_20
Building_125,Building_131
TaskBuilding_20,Building_125
Building_combined_115_116,TaskBuilding_20
Church-TaskBuilding_16,Building_combined_115_116
TaskBuilding_20,Church-TaskBuilding_16
Building_119,TaskBuilding_20
Building_131,Building_119
TaskBuilding_20,Building_131
Building_125,TaskBuilding_20
Building_131,Building_125
Building_120,Building_131
Building_131,Building_120
Building_125,Building_131
Building_121,Building_125
Building_131,Building_121
TaskBuilding_25,Building_131
Building_131,TaskBuilding_25
TaskBuilding_25,Building_131
Building_131,TaskBuilding_25
NoHit,Building_131
Building_131,NoHit
Building_122,Building_131
TaskBuilding_21,Building_122
Building_125,TaskBuilding_21
TaskBuilding_21,Building_125
Building_131,TaskBuilding_21
TaskBuilding_21,Building_131
Building_131,TaskBuilding_21
Building_127,Building_131
TaskBuilding_25,Building_127
Building_228,TaskBuilding_25
Building_131,Building_228
TaskBuilding_25,Building_131
Building_136,TaskBuilding_25
TaskBuilding_25,Building_136
Building_135,TaskBuilding_25
Building_136,Building_135
Building_135,Building_136
TaskBuilding_25,Building_135
NoHit,TaskBuilding_25
Building_130,NoHit
NoHit,Building_130
Building_130,NoHit
Building_136,Building_130
TaskBuilding_37,Building_136
Building_136,TaskBuilding_37
Building_228,Building_136
Building_136,Building_228
Building_228,Building_136
Building_229,Building_228
Building_228,Building_229
Building_229,Building_228
Building_228,Building_229
Building_135,Building_228
Building_228,Building_135
Building_229,Building_228
Building_228,Building_229
Building_229,Building_228
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
Building_228,Building_229
Building_229,Building_228
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_133,TaskBuilding_37
Building_124,Building_133
Building_137,Building_124
Building_230,Building_137
Building_229,Building_230
Building_226,Building_229
TaskBuilding_32,Building_226
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_227,TaskBuilding_32
TaskBuilding_32,Building_227
Building_229,TaskBuilding_32
NoHit,Building_229
Building_229,NoHit
Building_225,Building_229
Building_229,Building_225
Building_232,Building_229
Building_230,Building_232
TaskBuilding_37,Building_230
Building_225,TaskBuilding_37
Building_231,Building_225
Building_224,Building_231
Building_222,Building_224
Building_223,Building_222
Building_224,Building_223
Building_225,Building_224
Building_224,Building_225
Garage_224,Building_224
Building_231,Garage_224
NoHit,Building_231
Garage_224,NoHit
NoHit,Garage_224
Castle-TaskBuilding_56,NoHit
Building_231,Castle-TaskBuilding_56
Building_233,Building_231
Building_231,Building_233
Building_139,Building_231
Building_230,Building_139
TaskBuilding_37,Building_230
TaskBuilding_36,TaskBuilding_37
NoHit,TaskBuilding_36
TaskBuilding_36,NoHit
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_142,TaskBuilding_36
Building_138,Building_142
TaskBuilding_36,Building_138
Building_137,TaskBuilding_36
Building_229,Building_137
TaskBuilding_37,Building_229
NoHit,TaskBuilding_37
Building_138,NoHit
Building_229,Building_138
Building_133,Building_229
TaskBuilding_37,Building_133
Building_133,TaskBuilding_37
Building_124,Building_133
Building_143,Building_124
Building_124,Building_143
Building_137,Building_124
Building_124,Building_137
Building_137,Building_124
Building_142,Building_137
Building_141,Building_142
Building_137,Building_141
TaskBuilding_37,Building_137
Building_225,TaskBuilding_37
Building_231,Building_225
Building_230,Building_231
Building_139,Building_230
Building_214,Building_139
TaskBuilding_44,Building_214
Building_139,TaskBuilding_44
TaskBuilding_44,Building_139
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
NoHit,TaskBuilding_44
TaskBuilding_44,NoHit
NoHit,TaskBuilding_44
Building_154,NoHit
NoHit,Building_154
TaskBuilding_45,NoHit
Garage_224,TaskBuilding_45
Building_225,Garage_224
TaskBuilding_45,Building_225
Building_219,TaskBuilding_45
Castle-TaskBuilding_56,Building_219
Building_220,Castle-TaskBuilding_56
Building_216,Building_220
TaskBuilding_53,Building_216
Castle-TaskBuilding_56,TaskBuilding_53
Building_219,Castle-TaskBuilding_56
Building_216,Building_219
Building_233,Building_216
Building_220,Building_233
crane_2,Building_220
NoHit,crane_2
TaskBuilding_53,NoHit
Building_219,TaskBuilding_53
NoHit,Building_219
Building_210,NoHit
crane_2,Building_210
Castle-TaskBuilding_56,crane_2
NoHit,Castle-TaskBuilding_56
crane_2,NoHit
Building_208,crane_2
Building_211,Building_208
crane_2,Building_211
Building_211,crane_2
Building_216,Building_211
Building_218,Building_216
TaskBuilding_53,Building_218
Building_217,TaskBuilding_53
TaskBuilding_53,Building_217
Building_217,TaskBuilding_53
Building_210,Building_217
Building_211,Building_210
NoHit,Building_211
Castle-TaskBuilding_56,NoHit
Building_214,Castle-TaskBuilding_56
Building_211,Building_214
Building_210,Building_211
Building_211,Building_210
Building_210,Building_211
Building_212,Building_210
Building_210,Building_212
TaskBuilding_8,Building_210
NoHit,TaskBuilding_8
TaskBuilding_8,NoHit
Building_211,TaskBuilding_8
TaskBuilding_8,Building_211
Building_210,TaskBuilding_8
Building_214,Building_210
Building_213,Building_214
TaskBuilding_50,Building_213
Building_214,TaskBuilding_50
Building_171,Building_214
Building_214,Building_171
Building_171,Building_214
Building_212,Building_171
Building_213,Building_212
Building_199,Building_213
Building_212,Building_199
Building_172,Building_212
Building_214,Building_172
Building_176,Building_214
TaskBuilding_50,Building_176
Building_212,TaskBuilding_50
Building_198,Building_212
TaskBuilding_50,Building_198
Building_172,TaskBuilding_50
Building_171,Building_172
TaskBuilding_47,Building_171
Building_171,TaskBuilding_47
Building_172,Building_171
Building_171,Building_172
HighSilo-TaskBuilding_49,Building_171
Building_172,HighSilo-TaskBuilding_49
TaskBuilding_40,Building_172
TaskBuilding_46,TaskBuilding_40
TaskBuilding_52,TaskBuilding_46
NoHit,TaskBuilding_52
Building_180,NoHit
Building_178,Building_180
Building_171,Building_178
NoHit,Building_171
Building_171,NoHit
Building_172,Building_171
Building_171,Building_172
TaskBuilding_41,Building_171
Building_176,TaskBuilding_41
TaskBuilding_41,Building_176
Building_176,TaskBuilding_41
Building_170,Building_176
Building_178,Building_170
Building_183,Building_178
Building_178,Building_183
TaskBuilding_6,Building_178
Building_183,TaskBuilding_6
TaskBuilding_46,Building_183
Building_178,TaskBuilding_46
TaskBuilding_6,Building_178
NoHit,TaskBuilding_6
HighSilo-TaskBuilding_49,NoHit
TaskBuilding_6,HighSilo-TaskBuilding_49
Building_183,TaskBuilding_6
TaskBuilding_46,Building_183
Building_198,TaskBuilding_46
TaskBuilding_52,Building_198
NoHit,TaskBuilding_52
TaskBuilding_50,NoHit
TaskBuilding_52,TaskBuilding_50
TaskBuilding_50,TaskBuilding_52
Building_180,TaskBuilding_50
TaskBuilding_52,Building_180
TaskBuilding_50,TaskBuilding_52
TaskBuilding_46,TaskBuilding_50
Building_163,TaskBuilding_46
TaskBuilding_41,Building_163
Building_171,TaskBuilding_41
Building_172,Building_171
TaskBuilding_50,Building_172
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_214,TaskBuilding_50
TaskBuilding_50,Building_214
Building_198,TaskBuilding_50
TaskBuilding_52,Building_198
Building_198,TaskBuilding_52
TaskBuilding_52,Building_198
TaskBuilding_50,TaskBuilding_52
Building_212,TaskBuilding_50
Building_198,Building_212
TaskBuilding_50,Building_198
TaskBuilding_52,TaskBuilding_50
TaskBuilding_46,TaskBuilding_52
Building_198,TaskBuilding_46
TaskBuilding_52,Building_198
TaskBuilding_50,TaskBuilding_52
Building_189,TaskBuilding_50
Building_198,Building_189
TaskBuilding_50,Building_198
TaskBuilding_52,TaskBuilding_50
Building_187,TaskBuilding_52
Building_198,Building_187
Building_187,Building_198
Building_202,Building_187
Building_197,Building_202
Building_202,Building_197
Building_203,Building_202
Building_202,Building_203
Building_200,Building_202
Building_201,Building_200
Building_200,Building_201
Building_196,Building_200
Building_203,Building_196
Building_197,Building_203
Building_207,Building_197
Building_200,Building_207
TaskBuilding_55,Building_200
Building_202,TaskBuilding_55
Building_205,Building_202
Building_195,Building_205
Building_202,Building_195
Building_203,Building_202
Building_194,Building_203
Building_196,Building_194
Building_203,Building_196
Building_205,Building_203
Building_203,Building_205
Building_207,Building_203
Building_203,Building_207
Building_207,Building_203
Building_204,Building_207
Building_207,Building_204
Building_201,Building_207
Building_203,Building_201
NoHit,Building_203
Building_202,NoHit
Building_200,Building_202
Building_202,Building_200
Building_200,Building_202
TaskBuilding_55,Building_200
Building_200,TaskBuilding_55
Building_212,Building_200
Building_200,Building_212
Building_202,Building_200
Building_214,Building_202
TaskBuilding_55,Building_214
Building_212,TaskBuilding_55
Building_200,Building_212
TaskBuilding_55,Building_200
Building_201,TaskBuilding_55
Building_200,Building_201
Building_212,Building_200
TaskBuilding_55,Building_212
Building_212,TaskBuilding_55
TaskBuilding_55,Building_212
Building_212,TaskBuilding_55
NoHit,Building_212
Building_201,NoHit
Building_207,Building_201
Building_201,Building_207
Building_204,Building_201
Building_197,Building_204
Building_203,Building_197
Building_207,Building_203
Building_204,Building_207
Building_205,Building_204
Building_204,Building_205
Building_197,Building_204
Building_203,Building_197
Building_197,Building_203
Building_204,Building_197
Building_205,Building_204
Building_202,Building_205
Building_205,Building_202
Building_197,Building_205
Building_205,Building_197
NoHit,Building_205
Building_206,NoHit
Building_205,Building_206
Building_207,Building_205
Castle-TaskBuilding_56,Building_207
Building_207,Castle-TaskBuilding_56
Building_208,Building_207
Building_207,Building_208
Building_197,Building_207
HighSilo-TaskBuilding_49,Building_197
Building_197,HighSilo-TaskBuilding_49
Building_193,Building_197
Building_197,Building_193
Building_188,Building_197
Building_195,Building_188
Building_192,Building_195
Building_193,Building_192
Building_196,Building_193
Building_197,Building_196
Building_203,Building_197
HighSilo-TaskBuilding_49,Building_203
Building_193,HighSilo-TaskBuilding_49
Building_192,Building_193
Building_195,Building_192
HighSilo-TaskBuilding_49,Building_195
Building_194,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_194
Building_194,HighSilo-TaskBuilding_49
Building_189,Building_194
HighSilo-TaskBuilding_49,Building_189
Building_191,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_191
NoHit,HighSilo-TaskBuilding_49
TaskBuilding_50,NoHit
HighSilo-TaskBuilding_49,TaskBuilding_50
NoHit,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHit
NoHit,HighSilo-TaskBuilding_49
Building_188,NoHit
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_182,Building_189
HighSilo-TaskBuilding_49,Building_182
Building_190,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_190
Building_188,HighSilo-TaskBuilding_49
Building_185,Building_188
HighSilo-TaskBuilding_49,Building_185
Building_188,HighSilo-TaskBuilding_49
Building_185,Building_188
HighSilo-TaskBuilding_49,Building_185
NoHit,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHit
NoHit,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHit
NoHit,HighSilo-TaskBuilding_49
Building_185,NoHit
TaskBuilding_51,Building_185
Building_180,TaskBuilding_51
TaskBuilding_51,Building_180
HighSilo-TaskBuilding_49,TaskBuilding_51
NoHit,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,NoHit
TaskBuilding_51,HighSilo-TaskBuilding_49
Building_185,TaskBuilding_51
TaskBuilding_51,Building_185
TaskBuilding_6,TaskBuilding_51
TaskBuilding_51,TaskBuilding_6
TaskBuilding_6,TaskBuilding_51
Building_164,TaskBuilding_6
TaskBuilding_51,Building_164
TaskBuilding_6,TaskBuilding_51
TaskBuilding_51,TaskBuilding_6
TaskBuilding_6,TaskBuilding_51
Building_180,TaskBuilding_6
Building_184,Building_180
TaskBuilding_6,Building_184
Building_177,TaskBuilding_6
House_49,Building_177
Building_176,House_49
Building_179,Building_176
House_49,Building_179
Building_177,House_49
Building_176,Building_177
House_49,Building_176
Building_177,House_49
NoHit,Building_177
Building_177,NoHit
House_49,Building_177
Building_163,House_49
Building_177,Building_163
Building_163,Building_177
Building_177,Building_163
Building_176,Building_177
Building_177,Building_176
TaskBuilding_40,Building_177
Building_163,TaskBuilding_40
crane_1,Building_163
NoHit,crane_1
Building_163,NoHit
crane_1,Building_163
Building_163,crane_1
Building_161,Building_163
Building_163,Building_161
TaskBuilding_40,Building_163
NoHit,TaskBuilding_40
HighSilo-TaskBuilding_49,NoHit
Building_160,HighSilo-TaskBuilding_49
Building_162,Building_160
Building_160,Building_162
Building_176,Building_160
Building_159,Building_176
House_49,Building_159
Building_176,House_49
Building_159,Building_176
Building_160,Building_159
Building_159,Building_160
Building_158,Building_159
Building_157,Building_158
Building_161,Building_157
Building_157,Building_161
Building_161,Building_157
Building_160,Building_161
Building_158,Building_160
Building_102,Building_158
Building_161,Building_102
Building_162,Building_161
Building_161,Building_162
TaskBuilding_5,Building_161
Building_157,TaskBuilding_5
Building_162,Building_157
Building_157,Building_162
Building_158,Building_157
Building_157,Building_158
Building_162,Building_157
Building_157,Building_162
Building_147,Building_157
Building_157,Building_147
Building_101,Building_157
TaskBuilding_19,Building_101
Building_102,TaskBuilding_19
TaskBuilding_30,Building_102
Building_98,TaskBuilding_30
Building_100,Building_98
Building_101,Building_100
Building_102,Building_101
Building_93,Building_102
TaskBuilding_27,Building_93
TaskBuilding_30,TaskBuilding_27
Building_101,TaskBuilding_30
Building_148,Building_101
TaskBuilding_5,Building_148
Building_98,TaskBuilding_5
Building_97,Building_98
TaskBuilding_30,Building_97
Building_108,TaskBuilding_30
Building_110,Building_108
TaskBuilding_27,Building_110
TaskBuilding_23,TaskBuilding_27
TaskBuilding_27,TaskBuilding_23
Building_109,TaskBuilding_27
Building_combined_115_116,Building_109
NoHit,Building_combined_115_116
Building_107,NoHit
Building_110,Building_107
Building_104,Building_110
Building_combined_115_116,Building_104
TaskBuilding_22,Building_combined_115_116
TaskBuilding_24,TaskBuilding_22
Building_110,TaskBuilding_24
TaskBuilding_24,Building_110
Building_117,TaskBuilding_24
Building_110,Building_117
TaskBuilding_3,Building_110
TaskBuilding_17,TaskBuilding_3
TaskBuilding_3,TaskBuilding_17
TaskBuilding_17,TaskBuilding_3
Building_combined_115_116,TaskBuilding_17
Building_113,Building_combined_115_116
TaskBuilding_17,Building_113
NoHit,TaskBuilding_17
Building_88,NoHit
Building_114,Building_88
Building_88,Building_114
Building_87,Building_88
Building_88,Building_87
TaskBuilding_1,Building_88
Church-TaskBuilding_16,TaskBuilding_1
Building_combined_115_116,Church-TaskBuilding_16
Building_88,Building_combined_115_116
Church-TaskBuilding_16,Building_88
Building_88,Church-TaskBuilding_16
Building_83,Building_88
TaskBuilding_1,Building_83
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
TaskBuilding_1,Church-TaskBuilding_16
Building_67,TaskBuilding_1
Church-TaskBuilding_16,Building_67
NoHit,Church-TaskBuilding_16
Building_131,NoHit
Building_combined_115_116,Building_131
TaskBuilding_20,Building_combined_115_116
Building_113,TaskBuilding_20
Building_combined_115_116,Building_113
NoHit,Building_combined_115_116
Building_combined_115_116,NoHit
Building_117,Building_combined_115_116
Building_combined_115_116,Building_117
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
TaskBuilding_3,Building_combined_115_116
Building_113,TaskBuilding_3
Building_117,Building_113
Building_combined_115_116,Building_117
Building_122,Building_combined_115_116
TaskBuilding_22,Building_122
Building_122,TaskBuilding_22
Building_117,Building_122
TaskBuilding_22,Building_117
Building_113,TaskBuilding_22
Building_108,Building_113
Building_114,Building_108
Building_117,Building_114
TaskBuilding_22,Building_117
Building_122,TaskBuilding_22
Building_118,Building_122
Building_122,Building_118
Building_131,Building_122
Building_134,Building_131
Building_122,Building_134
TaskBuilding_28,Building_122
Building_142,TaskBuilding_28
Building_143,Building_142
Building_122,Building_143
Building_143,Building_122
TaskBuilding_24,Building_143
Building_123,TaskBuilding_24
Building_131,Building_123
Building_145,Building_131
TaskBuilding_33,Building_145
Building_144,TaskBuilding_33
Building_132,Building_144
Building_131,Building_132
Building_126,Building_131
Building_128,Building_126
Building_127,Building_128
Building_128,Building_127
Building_125,Building_128
Church-TaskBuilding_16,Building_125
NoHit,Church-TaskBuilding_16
Building_136,NoHit
Building_134,Building_136
Building_128,Building_134
Building_161,Building_128
TaskBuilding_35,Building_161
Building_164,TaskBuilding_35
Building_180,Building_164
TaskBuilding_35,Building_180
Building_162,TaskBuilding_35
Building_157,Building_162
TaskBuilding_27,Building_157
TaskBuilding_30,TaskBuilding_27
Building_151,TaskBuilding_30
TaskBuilding_33,Building_151
NoHit,TaskBuilding_33
TaskBuilding_42,NoHit
Building_166,TaskBuilding_42
crane_1,Building_166
Building_155,crane_1
NoHit,Building_155
crane_1,NoHit
TaskBuilding_42,crane_1
Building_155,TaskBuilding_42
crane_1,Building_155
Building_155,crane_1
crane_1,Building_155
Building_155,crane_1
crane_1,Building_155
Building_215,crane_1
TaskBuilding_42,Building_215
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
Building_155,Building_173
crane_1,Building_155
Building_169,crane_1
Building_172,Building_169
TaskBuilding_42,Building_172
Building_171,TaskBuilding_42
Building_172,Building_171
Building_174,Building_172
Building_212,Building_174
Building_210,Building_212
Building_214,Building_210
TaskBuilding_52,Building_214
Building_188,TaskBuilding_52
Building_189,Building_188
TaskBuilding_52,Building_189
TaskBuilding_46,TaskBuilding_52
TaskBuilding_52,TaskBuilding_46
Building_214,TaskBuilding_52
Building_183,Building_214
TaskBuilding_6,Building_183
Building_176,TaskBuilding_6
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
Building_163,Building_176
Building_176,Building_163
TaskBuilding_40,Building_176
TaskBuilding_6,TaskBuilding_40
HighSilo-TaskBuilding_49,TaskBuilding_6
Building_214,HighSilo-TaskBuilding_49
Building_183,Building_214
Building_176,Building_183
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
Building_176,TaskBuilding_40
TaskBuilding_40,Building_176
House_49,TaskBuilding_40
HighSilo-TaskBuilding_49,House_49
TaskBuilding_40,HighSilo-TaskBuilding_49
Building_176,TaskBuilding_40
Building_102,Building_176
Building_176,Building_102
Building_92,Building_176
Building_176,Building_92
Building_102,Building_176
Building_176,Building_102
Building_92,Building_176
Building_176,Building_92
Building_159,Building_176
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
Building_157,Building_159
TaskBuilding_34,Building_157
Building_176,TaskBuilding_34
Building_102,Building_176
Building_92,Building_102
Building_93,Building_92
Building_176,Building_93
Building_93,Building_176
Building_176,Building_93
Building_101,Building_176
Building_176,Building_101
Building_92,Building_176
Building_93,Building_92
Building_176,Building_93
NoHit,Building_176
