Edge1,Edge2
Building_64,TaskBuilding_11
Church-TaskBuilding_16,Building_64
NoHit,Church-TaskBuilding_16
Church-TaskBuilding_16,NoHit
TaskBuilding_12,Church-TaskBuilding_16
Building_67,TaskBuilding_12
TaskBuilding_11,Building_67
Church-TaskBuilding_16,TaskBuilding_11
TaskBuilding_11,Church-TaskBuilding_16
Building_131,TaskBuilding_11
Building_125,Building_131
TaskBuilding_11,Building_125
TaskBuilding_1,TaskBuilding_11
Building_131,TaskBuilding_1
TaskBuilding_1,Building_131
Building_125,TaskBuilding_1
TaskBuilding_1,Building_125
Building_83,TaskBuilding_1
Church-TaskBuilding_16,Building_83
TaskBuilding_1,Church-TaskBuilding_16
Building_83,TaskBuilding_1
TaskBuilding_20,Building_83
TaskBuilding_1,TaskBuilding_20
Building_combined_115_116,TaskBuilding_1
Building_135,Building_combined_115_116
TaskBuilding_1,Building_135
Building_131,TaskBuilding_1
Building_125,Building_131
TaskBuilding_20,Building_125
Building_88,TaskBuilding_20
TaskBuilding_23,Building_88
Building_87,TaskBuilding_23
Building_104,Building_87
Building_87,Building_104
Building_88,Building_87
TaskBuilding_23,Building_88
Building_88,TaskBuilding_23
Building_87,Building_88
Building_88,Building_87
Building_84,Building_88
Building_88,Building_84
Building_77,Building_88
TaskBuilding_15,Building_77
Building_88,TaskBuilding_15
Building_87,Building_88
TaskBuilding_3,Building_87
TaskBuilding_17,TaskBuilding_3
Building_113,TaskBuilding_17
Building_110,Building_113
Building_86,Building_110
NoHit,Building_86
Building_94,NoHit
Building_96,Building_94
Building_94,Building_96
Building_104,Building_94
Building_105,Building_104
TaskBuilding_3,Building_105
Building_107,TaskBuilding_3
TaskBuilding_24,Building_107
Building_113,TaskBuilding_24
TaskBuilding_24,Building_113
TaskBuilding_3,TaskBuilding_24
TaskBuilding_24,TaskBuilding_3
Building_111,TaskBuilding_24
TaskBuilding_24,Building_111
Building_111,TaskBuilding_24
Building_112,Building_111
Building_117,Building_112
Building_112,Building_117
Building_114,Building_112
Building_113,Building_114
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
Building_113,Building_117
TaskBuilding_17,Building_113
TaskBuilding_3,TaskBuilding_17
TaskBuilding_17,TaskBuilding_3
Building_87,TaskBuilding_17
Building_94,Building_87
Building_86,Building_94
Church-TaskBuilding_16,Building_86
Building_combined_115_116,Church-TaskBuilding_16
Building_113,Building_combined_115_116
Building_combined_115_116,Building_113
Church-TaskBuilding_16,Building_combined_115_116
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
TaskBuilding_1,Church-TaskBuilding_16
Church-TaskBuilding_16,TaskBuilding_1
Building_132,Church-TaskBuilding_16
Building_119,Building_132
TaskBuilding_20,Building_119
Building_131,TaskBuilding_20
TaskBuilding_20,Building_131
Building_131,TaskBuilding_20
TaskBuilding_21,Building_131
Building_127,TaskBuilding_21
Building_121,Building_127
TaskBuilding_20,Building_121
Building_131,TaskBuilding_20
Building_127,Building_131
Building_122,Building_127
Building_131,Building_122
TaskBuilding_37,Building_131
Building_122,TaskBuilding_37
TaskBuilding_21,Building_122
Building_131,TaskBuilding_21
TaskBuilding_21,Building_131
Building_130,TaskBuilding_21
TaskBuilding_21,Building_130
Building_131,TaskBuilding_21
TaskBuilding_37,Building_131
Building_131,TaskBuilding_37
TaskBuilding_25,Building_131
Building_128,TaskBuilding_25
Building_229,Building_128
TaskBuilding_25,Building_229
Building_130,TaskBuilding_25
Building_136,Building_130
Building_130,Building_136
NoHit,Building_130
Building_130,NoHit
Building_136,Building_130
Building_228,Building_136
TaskBuilding_37,Building_228
Building_228,TaskBuilding_37
Building_136,Building_228
Building_228,Building_136
Building_133,Building_228
Building_228,Building_133
TaskBuilding_37,Building_228
Building_228,TaskBuilding_37
Building_229,Building_228
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
Building_229,TaskBuilding_37
NoHit,Building_229
TaskBuilding_37,NoHit
Building_229,TaskBuilding_37
TaskBuilding_37,Building_229
TaskBuilding_35,TaskBuilding_37
Building_166,TaskBuilding_35
crane_1,Building_166
TaskBuilding_43,crane_1
crane_1,TaskBuilding_43
Building_215,crane_1
crane_1,Building_215
Building_155,crane_1
Building_154,Building_155
Building_155,Building_154
TaskBuilding_43,Building_155
Building_155,TaskBuilding_43
Building_154,Building_155
Building_139,Building_154
Building_154,Building_139
Building_236,Building_154
Building_156,Building_236
Building_155,Building_156
Building_156,Building_155
Building_235,Building_156
Building_236,Building_235
Building_156,Building_236
Building_155,Building_156
Building_156,Building_155
Building_154,Building_156
Building_152,Building_154
crane_1,Building_152
Building_147,crane_1
Building_153,Building_147
Building_140,Building_153
Building_139,Building_140
Building_236,Building_139
Building_156,Building_236
Building_236,Building_156
Building_235,Building_236
Building_236,Building_235
Building_215,Building_236
Building_236,Building_215
Building_235,Building_236
Building_139,Building_235
Building_154,Building_139
Building_212,Building_154
Building_154,Building_212
Building_139,Building_154
Building_154,Building_139
Building_139,Building_154
Building_138,Building_139
Building_139,Building_138
Building_229,Building_139
Building_139,Building_229
Building_141,Building_139
Building_152,Building_141
TaskBuilding_39,Building_152
Building_152,TaskBuilding_39
Building_153,Building_152
Building_152,Building_153
Building_141,Building_152
Building_140,Building_141
TaskBuilding_39,Building_140
Building_152,TaskBuilding_39
Building_147,Building_152
TaskBuilding_39,Building_147
Building_147,TaskBuilding_39
Building_150,Building_147
TaskBuilding_26,Building_150
Building_147,TaskBuilding_26
Building_150,Building_147
Building_147,Building_150
TaskBuilding_33,Building_147
Building_147,TaskBuilding_33
Building_145,Building_147
TaskBuilding_33,Building_145
TaskBuilding_31,TaskBuilding_33
Building_98,TaskBuilding_31
Building_145,Building_98
TaskBuilding_31,Building_145
Building_146,TaskBuilding_31
TaskBuilding_31,Building_146
Building_146,TaskBuilding_31
Building_98,Building_146
Windmill-TaskBuilding_10_1,Building_98
Building_104,Windmill-TaskBuilding_10_1
Building_118,Building_104
TaskBuilding_22,Building_118
Building_109,TaskBuilding_22
Building_122,Building_109
Building_137,Building_122
Building_124,Building_137
Building_137,Building_124
TaskBuilding_28,Building_137
Building_142,TaskBuilding_28
Building_143,Building_142
TaskBuilding_28,Building_143
Building_122,TaskBuilding_28
TaskBuilding_22,Building_122
Building_114,TaskBuilding_22
Building_112,Building_114
Building_114,Building_112
Building_122,Building_114
TaskBuilding_22,Building_122
TaskBuilding_28,TaskBuilding_22
Building_114,TaskBuilding_28
Building_118,Building_114
Building_122,Building_118
Building_118,Building_122
TaskBuilding_22,Building_118
Building_118,TaskBuilding_22
TaskBuilding_22,Building_118
Building_113,TaskBuilding_22
TaskBuilding_22,Building_113
Building_110,TaskBuilding_22
Building_113,Building_110
Building_114,Building_113
Building_113,Building_114
Building_112,Building_113
Building_114,Building_112
Building_112,Building_114
Building_111,Building_112
Building_114,Building_111
Building_110,Building_114
Building_113,Building_110
TaskBuilding_17,Building_113
TaskBuilding_3,TaskBuilding_17
Building_110,TaskBuilding_3
Building_114,Building_110
Building_112,Building_114
Building_111,Building_112
TaskBuilding_24,Building_111
TaskBuilding_26,TaskBuilding_24
Building_109,TaskBuilding_26
Building_108,Building_109
TaskBuilding_26,Building_108
Building_108,TaskBuilding_26
TaskBuilding_30,Building_108
TaskBuilding_26,TaskBuilding_30
Building_96,TaskBuilding_26
Building_99,Building_96
TaskBuilding_26,Building_99
Building_97,TaskBuilding_26
TaskBuilding_14,Building_97
TaskBuilding_26,TaskBuilding_14
Building_145,TaskBuilding_26
Building_141,Building_145
Building_109,Building_141
Building_145,Building_109
TaskBuilding_44,Building_145
Building_146,TaskBuilding_44
TaskBuilding_44,Building_146
Building_153,TaskBuilding_44
NoHit,Building_153
Building_145,NoHit
Building_154,Building_145
crane_1,Building_154
Building_176,crane_1
Building_157,Building_176
Building_146,Building_157
TaskBuilding_31,Building_146
Building_123,TaskBuilding_31
Building_152,Building_123
TaskBuilding_39,Building_152
Building_145,TaskBuilding_39
Building_147,Building_145
TaskBuilding_31,Building_147
Building_147,TaskBuilding_31
TaskBuilding_39,Building_147
Building_145,TaskBuilding_39
TaskBuilding_4,Building_145
Building_128,TaskBuilding_4
Building_137,Building_128
Building_143,Building_137
Building_142,Building_143
Building_143,Building_142
Building_137,Building_143
Building_142,Building_137
Building_143,Building_142
Building_142,Building_143
Building_143,Building_142
Building_124,Building_143
Building_142,Building_124
Building_137,Building_142
Building_142,Building_137
Building_137,Building_142
Building_132,Building_137
TaskBuilding_4,Building_132
Building_124,TaskBuilding_4
Building_133,Building_124
TaskBuilding_4,Building_133
Building_124,TaskBuilding_4
Building_137,Building_124
Building_142,Building_137
Building_137,Building_142
Building_228,Building_137
Building_124,Building_228
TaskBuilding_32,Building_124
TaskBuilding_37,TaskBuilding_32
Building_133,TaskBuilding_37
Building_228,Building_133
Building_229,Building_228
TaskBuilding_37,Building_229
TaskBuilding_32,TaskBuilding_37
Building_123,TaskBuilding_32
TaskBuilding_4,Building_123
Building_125,TaskBuilding_4
Building_123,Building_125
TaskBuilding_4,Building_123
Building_143,TaskBuilding_4
Building_124,Building_143
TaskBuilding_4,Building_124
Building_123,TaskBuilding_4
TaskBuilding_21,Building_123
Building_118,TaskBuilding_21
Building_125,Building_118
TaskBuilding_21,Building_125
Church-TaskBuilding_16,TaskBuilding_21
TaskBuilding_21,Church-TaskBuilding_16
Building_127,TaskBuilding_21
TaskBuilding_25,Building_127
Building_229,TaskBuilding_25
Building_133,Building_229
Building_132,Building_133
Building_131,Building_132
Building_123,Building_131
Building_131,Building_123
Building_132,Building_131
TaskBuilding_25,Building_132
Building_134,TaskBuilding_25
Building_130,Building_134
Building_136,Building_130
Building_130,Building_136
Building_135,Building_130
Building_132,Building_135
Building_133,Building_132
Building_132,Building_133
Building_133,Building_132
Building_132,Building_133
Building_133,Building_132
Building_229,Building_133
Building_228,Building_229
Building_226,Building_228
Building_225,Building_226
TaskBuilding_32,Building_225
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_227,TaskBuilding_32
Building_225,Building_227
TaskBuilding_32,Building_225
Building_225,TaskBuilding_32
Building_229,Building_225
NoHit,Building_229
Building_225,NoHit
Building_226,Building_225
Building_225,Building_226
Building_233,Building_225
Building_229,Building_233
Building_231,Building_229
TaskBuilding_48,Building_231
Building_231,TaskBuilding_48
Building_139,Building_231
NoHit,Building_139
crane_1,NoHit
Building_139,crane_1
TaskBuilding_48,Building_139
Building_231,TaskBuilding_48
Building_139,Building_231
Building_230,Building_139
TaskBuilding_48,Building_230
Building_231,TaskBuilding_48
Building_225,Building_231
TaskBuilding_48,Building_225
Building_231,TaskBuilding_48
Building_233,Building_231
Building_225,Building_233
Garage_224,Building_225
NoHit,Garage_224
Castle-TaskBuilding_56,NoHit
Garage_224,Castle-TaskBuilding_56
NoHit,Garage_224
Castle-TaskBuilding_56,NoHit
Building_225,Castle-TaskBuilding_56
Building_224,Building_225
Building_231,Building_224
Building_233,Building_231
Building_219,Building_233
Building_233,Building_219
Building_231,Building_233
TaskBuilding_48,Building_231
TaskBuilding_45,TaskBuilding_48
Building_222,TaskBuilding_45
Building_217,Building_222
TaskBuilding_45,Building_217
TaskBuilding_48,TaskBuilding_45
Garage_235,TaskBuilding_48
TaskBuilding_48,Garage_235
Building_220,TaskBuilding_48
Building_211,Building_220
TaskBuilding_48,Building_211
Building_220,TaskBuilding_48
Building_216,Building_220
Building_220,Building_216
Building_216,Building_220
Building_220,Building_216
Building_216,Building_220
Building_220,Building_216
Building_217,Building_220
Building_214,Building_217
Building_210,Building_214
Building_211,Building_210
Building_210,Building_211
Building_214,Building_210
Building_211,Building_214
Building_214,Building_211
Building_212,Building_214
Building_215,Building_212
crane_2,Building_215
NoHit,crane_2
Castle-TaskBuilding_56,NoHit
Building_210,Castle-TaskBuilding_56
NoHit,Building_210
Castle-TaskBuilding_56,NoHit
crane_2,Castle-TaskBuilding_56
Castle-TaskBuilding_56,crane_2
Building_219,Castle-TaskBuilding_56
TaskBuilding_53,Building_219
Building_219,TaskBuilding_53
Building_220,Building_219
Building_215,Building_220
TaskBuilding_53,Building_215
Building_220,TaskBuilding_53
TaskBuilding_7,Building_220
Building_225,TaskBuilding_7
Garage_224,Building_225
TaskBuilding_45,Garage_224
Building_154,TaskBuilding_45
TaskBuilding_44,Building_154
Building_232,TaskBuilding_44
Building_154,Building_232
Building_233,Building_154
Building_227,Building_233
Building_233,Building_227
Building_152,Building_233
Building_154,Building_152
TaskBuilding_44,Building_154
Building_147,TaskBuilding_44
Building_154,Building_147
Building_231,Building_154
Building_230,Building_231
Building_231,Building_230
Building_230,Building_231
TaskBuilding_36,Building_230
Building_139,TaskBuilding_36
Building_233,Building_139
TaskBuilding_36,Building_233
Building_137,TaskBuilding_36
TaskBuilding_36,Building_137
Building_139,TaskBuilding_36
Building_154,Building_139
Building_139,Building_154
TaskBuilding_36,Building_139
Building_137,TaskBuilding_36
Building_138,Building_137
Building_228,Building_138
Building_137,Building_228
Building_138,Building_137
TaskBuilding_36,Building_138
Building_138,TaskBuilding_36
Building_142,Building_138
Building_137,Building_142
Building_138,Building_137
Building_137,Building_138
Building_140,Building_137
TaskBuilding_39,Building_140
Building_140,TaskBuilding_39
TaskBuilding_36,Building_140
Building_154,TaskBuilding_36
Building_140,Building_154
TaskBuilding_39,Building_140
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_232,TaskBuilding_39
Building_154,Building_232
Building_153,Building_154
NoHit,Building_153
crane_1,NoHit
Building_166,crane_1
Building_231,Building_166
TaskBuilding_44,Building_231
Building_139,TaskBuilding_44
TaskBuilding_44,Building_139
TaskBuilding_45,TaskBuilding_44
TaskBuilding_44,TaskBuilding_45
Building_234,TaskBuilding_44
TaskBuilding_44,Building_234
Building_235,TaskBuilding_44
Building_154,Building_235
Building_235,Building_154
Garage_235,Building_235
Building_235,Garage_235
Building_211,Building_235
Building_236,Building_211
Building_168,Building_236
Building_174,Building_168
Building_173,Building_174
Building_168,Building_173
TaskBuilding_35,Building_168
Building_214,TaskBuilding_35
Building_212,Building_214
Building_214,Building_212
TaskBuilding_47,Building_214
Building_198,TaskBuilding_47
Building_212,Building_198
Building_198,Building_212
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_214,Building_198
Building_213,Building_214
Building_211,Building_213
Building_214,Building_211
Building_210,Building_214
Building_213,Building_210
Building_212,Building_213
TaskBuilding_50,Building_212
Building_171,TaskBuilding_50
TaskBuilding_50,Building_171
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_198,TaskBuilding_50
Building_192,Building_198
TaskBuilding_52,Building_192
TaskBuilding_50,TaskBuilding_52
TaskBuilding_52,TaskBuilding_50
Building_195,TaskBuilding_52
TaskBuilding_54,Building_195
HighSilo-TaskBuilding_49,TaskBuilding_54
TaskBuilding_50,HighSilo-TaskBuilding_49
TaskBuilding_40,TaskBuilding_50
Building_171,TaskBuilding_40
TaskBuilding_50,Building_171
TaskBuilding_52,TaskBuilding_50
TaskBuilding_41,TaskBuilding_52
Building_172,TaskBuilding_41
Building_174,Building_172
Building_172,Building_174
Building_178,Building_172
TaskBuilding_46,Building_178
Building_160,TaskBuilding_46
TaskBuilding_46,Building_160
Building_198,TaskBuilding_46
Garage_185,Building_198
Building_186,Garage_185
TaskBuilding_51,Building_186
Garage_185,TaskBuilding_51
Building_186,Garage_185
Building_187,Building_186
Building_188,Building_187
Building_194,Building_188
TaskBuilding_54,Building_194
Building_187,TaskBuilding_54
Building_194,Building_187
Building_185,Building_194
Garage_185,Building_185
TaskBuilding_51,Garage_185
Garage_185,TaskBuilding_51
Building_185,Garage_185
HighSilo-TaskBuilding_49,Building_185
Building_194,HighSilo-TaskBuilding_49
Building_195,Building_194
Building_194,Building_195
Building_206,Building_194
Building_194,Building_206
Building_203,Building_194
Building_194,Building_203
Building_195,Building_194
TaskBuilding_54,Building_195
Building_194,TaskBuilding_54
TaskBuilding_50,Building_194
TaskBuilding_54,TaskBuilding_50
Building_203,TaskBuilding_54
Building_196,Building_203
TaskBuilding_50,Building_196
Building_200,TaskBuilding_50
TaskBuilding_55,Building_200
TaskBuilding_50,TaskBuilding_55
Building_198,TaskBuilding_50
TaskBuilding_50,Building_198
Building_235,TaskBuilding_50
TaskBuilding_50,Building_235
Building_214,TaskBuilding_50
Building_198,Building_214
Building_200,Building_198
Building_202,Building_200
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_202,Building_203
Building_200,Building_202
Building_201,Building_200
Building_202,Building_201
Building_203,Building_202
Building_205,Building_203
Building_202,Building_205
Building_203,Building_202
Building_205,Building_203
Building_203,Building_205
Building_205,Building_203
Building_203,Building_205
Building_207,Building_203
Building_203,Building_207
Building_205,Building_203
Building_197,Building_205
Building_205,Building_197
Building_197,Building_205
Building_196,Building_197
Building_195,Building_196
Building_196,Building_195
Building_205,Building_196
Building_201,Building_205
NoHit,Building_201
Building_205,NoHit
Building_197,Building_205
Building_205,Building_197
Building_203,Building_205
Building_196,Building_203
TaskBuilding_54,Building_196
Building_203,TaskBuilding_54
Building_212,Building_203
Building_202,Building_212
Building_212,Building_202
Building_204,Building_212
Building_202,Building_204
Building_200,Building_202
Building_202,Building_200
Building_203,Building_202
Building_202,Building_203
Building_203,Building_202
Building_212,Building_203
Building_200,Building_212
Building_212,Building_200
Building_201,Building_212
Building_200,Building_201
Building_212,Building_200
Building_201,Building_212
Building_200,Building_201
Building_212,Building_200
TaskBuilding_55,Building_212
Building_198,TaskBuilding_55
Building_212,Building_198
Building_214,Building_212
Building_198,Building_214
Building_214,Building_198
TaskBuilding_50,Building_214
Building_213,TaskBuilding_50
Building_209,Building_213
Castle-TaskBuilding_56,Building_209
Building_209,Castle-TaskBuilding_56
TaskBuilding_50,Building_209
Building_213,TaskBuilding_50
Building_209,Building_213
Building_208,Building_209
Building_209,Building_208
Building_215,Building_209
Building_210,Building_215
Building_215,Building_210
Building_214,Building_215
Building_213,Building_214
Building_214,Building_213
Building_215,Building_214
Building_214,Building_215
crane_2,Building_214
Building_211,crane_2
Building_215,Building_211
Building_214,Building_215
Building_176,Building_214
Building_212,Building_176
Building_171,Building_212
Building_212,Building_171
TaskBuilding_50,Building_212
Building_171,TaskBuilding_50
Building_176,Building_171
Building_171,Building_176
Building_176,Building_171
Building_171,Building_176
TaskBuilding_47,Building_171
Building_172,TaskBuilding_47
Building_171,Building_172
Building_176,Building_171
Building_172,Building_176
Building_176,Building_172
Building_171,Building_176
HighSilo-TaskBuilding_49,Building_171
NoHit,HighSilo-TaskBuilding_49
Building_174,NoHit
TaskBuilding_47,Building_174
Building_174,TaskBuilding_47
TaskBuilding_47,Building_174
TaskBuilding_42,TaskBuilding_47
Building_171,TaskBuilding_42
Building_172,Building_171
Building_174,Building_172
TaskBuilding_47,Building_174
Building_174,TaskBuilding_47
TaskBuilding_42,Building_174
Building_173,TaskBuilding_42
Building_172,Building_173
Building_171,Building_172
Building_176,Building_171
TaskBuilding_40,Building_176
Building_171,TaskBuilding_40
Building_172,Building_171
NoHit,Building_172
Building_173,NoHit
TaskBuilding_42,Building_173
Building_169,TaskBuilding_42
Building_164,Building_169
Building_169,Building_164
Building_168,Building_169
TaskBuilding_42,Building_168
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
crane_1,TaskBuilding_42
TaskBuilding_42,crane_1
Building_141,TaskBuilding_42
Building_155,Building_141
crane_1,Building_155
Building_150,crane_1
crane_1,Building_150
Building_141,crane_1
Building_139,Building_141
Building_155,Building_139
Building_156,Building_155
Building_173,Building_156
TaskBuilding_42,Building_173
Building_155,TaskBuilding_42
TaskBuilding_48,Building_155
TaskBuilding_43,TaskBuilding_48
Building_155,TaskBuilding_43
TaskBuilding_35,Building_155
Building_166,TaskBuilding_35
Building_151,Building_166
Building_150,Building_151
Building_147,Building_150
Building_140,Building_147
crane_1,Building_140
Building_154,crane_1
Building_152,Building_154
Building_154,Building_152
Building_140,Building_154
Building_154,Building_140
Building_236,Building_154
Building_156,Building_236
Building_154,Building_156
Building_140,Building_154
Building_153,Building_140
TaskBuilding_39,Building_153
Building_152,TaskBuilding_39
TaskBuilding_33,Building_152
Building_141,TaskBuilding_33
TaskBuilding_33,Building_141
Building_150,TaskBuilding_33
Building_152,Building_150
TaskBuilding_35,Building_152
HighSilo-TaskBuilding_49,TaskBuilding_35
Building_147,HighSilo-TaskBuilding_49
Building_143,Building_147
Building_141,Building_143
NoHit,Building_141
Building_153,NoHit
TaskBuilding_33,Building_153
Building_145,TaskBuilding_33
TaskBuilding_31,Building_145
Building_147,TaskBuilding_31
Building_145,Building_147
TaskBuilding_31,Building_145
Building_146,TaskBuilding_31
Building_98,Building_146
TaskBuilding_31,Building_98
Building_146,TaskBuilding_31
Building_98,Building_146
Building_100,Building_98
Building_148,Building_100
Building_158,Building_148
Building_98,Building_158
TaskBuilding_26,Building_98
Building_132,TaskBuilding_26
TaskBuilding_4,Building_132
Building_122,TaskBuilding_4
Building_109,Building_122
Building_157,Building_109
Building_148,Building_157
Building_157,Building_148
Building_148,Building_157
Building_146,Building_148
Building_98,Building_146
Building_157,Building_98
Building_162,Building_157
Building_157,Building_162
Building_98,Building_157
Building_100,Building_98
TaskBuilding_5,Building_100
Building_149,TaskBuilding_5
Building_148,Building_149
Building_149,Building_148
TaskBuilding_5,Building_149
Building_166,TaskBuilding_5
TaskBuilding_5,Building_166
Building_163,TaskBuilding_5
Building_166,Building_163
TaskBuilding_35,Building_166
Building_157,TaskBuilding_35
Building_97,Building_157
TaskBuilding_30,Building_97
TaskBuilding_27,TaskBuilding_30
Building_100,TaskBuilding_27
Building_97,Building_100
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_97,TaskBuilding_30
Building_100,Building_97
Building_157,Building_100
Building_158,Building_157
Building_101,Building_158
TaskBuilding_27,Building_101
Building_158,TaskBuilding_27
Building_101,Building_158
TaskBuilding_27,Building_101
Building_102,TaskBuilding_27
Building_101,Building_102
Building_102,Building_101
Building_162,Building_102
Building_160,Building_162
Building_161,Building_160
Building_163,Building_161
Building_161,Building_163
Building_176,Building_161
Building_159,Building_176
Building_158,Building_159
Building_161,Building_158
Building_159,Building_161
Building_158,Building_159
Building_159,Building_158
Building_160,Building_159
Building_161,Building_160
Building_160,Building_161
Building_176,Building_160
Building_159,Building_176
Building_176,Building_159
Building_160,Building_176
HighSilo-TaskBuilding_49,Building_160
Building_92,HighSilo-TaskBuilding_49
Building_159,Building_92
Building_176,Building_159
Building_159,Building_176
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
Building_160,Building_176
Building_163,Building_160
House_49,Building_163
TaskBuilding_35,House_49
Building_164,TaskBuilding_35
TaskBuilding_40,Building_164
Building_164,TaskBuilding_40
Building_162,Building_164
Building_163,Building_162
Building_170,Building_163
Building_163,Building_170
Building_162,Building_163
Building_163,Building_162
Building_161,Building_163
TaskBuilding_35,Building_161
Building_162,TaskBuilding_35
TaskBuilding_27,Building_162
Building_100,TaskBuilding_27
Building_98,Building_100
TaskBuilding_30,Building_98
Building_100,TaskBuilding_30
Building_97,Building_100
TaskBuilding_30,Building_97
TaskBuilding_26,TaskBuilding_30
Building_97,TaskBuilding_26
TaskBuilding_27,Building_97
Building_103,TaskBuilding_27
TaskBuilding_27,Building_103
Building_101,TaskBuilding_27
TaskBuilding_19,Building_101
Building_94,TaskBuilding_19
Building_101,Building_94
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_158,Building_101
Building_102,Building_158
Building_101,Building_102
Building_102,Building_101
Building_158,Building_102
Building_102,Building_158
Building_101,Building_102
Building_158,Building_101
TaskBuilding_34,Building_158
Building_158,TaskBuilding_34
TaskBuilding_34,Building_158
Building_102,TaskBuilding_34
Building_176,Building_102
Building_102,Building_176
TaskBuilding_34,Building_102
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_161,TaskBuilding_34
TaskBuilding_34,Building_161
Building_176,TaskBuilding_34
Building_93,Building_176
NoHit,Building_93
Building_176,NoHit
TaskBuilding_40,Building_176
TaskBuilding_34,TaskBuilding_40
Building_159,TaskBuilding_34
Building_160,Building_159
Building_159,Building_160
TaskBuilding_40,Building_159
Building_160,TaskBuilding_40
Building_159,Building_160
TaskBuilding_34,Building_159
Building_159,TaskBuilding_34
TaskBuilding_40,Building_159
Building_162,TaskBuilding_40
Building_160,Building_162
TaskBuilding_40,Building_160
TaskBuilding_46,TaskBuilding_40
Building_163,TaskBuilding_46
TaskBuilding_40,Building_163
Building_176,TaskBuilding_40
Building_159,Building_176
Building_176,Building_159
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
Building_161,Building_159
Building_157,Building_161
Building_161,Building_157
Building_158,Building_161
Building_162,Building_158
Building_161,Building_162
Building_164,Building_161
Building_162,Building_164
Building_158,Building_162
Building_157,Building_158
Building_162,Building_157
Building_157,Building_162
Building_158,Building_157
Building_101,Building_158
Building_102,Building_101
TaskBuilding_19,Building_102
Building_101,TaskBuilding_19
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
Building_98,Building_101
Building_101,Building_98
Building_157,Building_101
TaskBuilding_5,Building_157
Building_149,TaskBuilding_5
Building_100,Building_149
Building_166,Building_100
TaskBuilding_35,Building_166
TaskBuilding_5,TaskBuilding_35
Building_173,TaskBuilding_5
TaskBuilding_27,Building_173
Building_101,TaskBuilding_27
TaskBuilding_27,Building_101
Building_157,TaskBuilding_27
TaskBuilding_42,Building_157
Building_157,TaskBuilding_42
Building_102,Building_157
Building_103,Building_102
Building_102,Building_103
TaskBuilding_29,Building_102
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
Building_176,Building_92
HighSilo-TaskBuilding_49,Building_176
TaskBuilding_38,HighSilo-TaskBuilding_49
Building_176,TaskBuilding_38
TaskBuilding_29,Building_176
Building_92,TaskBuilding_29
Building_176,Building_92
Building_92,Building_176
Building_103,Building_92
Building_94,Building_103
Building_103,Building_94
TaskBuilding_23,Building_103
Building_97,TaskBuilding_23
TaskBuilding_23,Building_97
TaskBuilding_19,TaskBuilding_23
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Windmill-TaskBuilding_10_1,TaskBuilding_19
Building_91,Windmill-TaskBuilding_10_1
TaskBuilding_18,Building_91
Building_96,TaskBuilding_18
House_10,Building_96
TaskBuilding_18,House_10
TaskBuilding_23,TaskBuilding_18
Building_97,TaskBuilding_23
Building_101,Building_97
TaskBuilding_23,Building_101
Building_94,TaskBuilding_23
House_10,Building_94
Windmill-TaskBuilding_10_1,House_10
Building_90,Windmill-TaskBuilding_10_1
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_89,Building_90
Windmill-TaskBuilding_10_1,Building_89
House_10,Windmill-TaskBuilding_10_1
Building_74,House_10
NoHit,Building_74
Windmill-TaskBuilding_10_1,NoHit
Building_72,Windmill-TaskBuilding_10_1
Building_73,Building_72
Building_72,Building_73
Building_73,Building_72
Building_64,Building_73
TaskBuilding_14,Building_64
Building_74,TaskBuilding_14
Building_75,Building_74
Building_74,Building_75
Building_73,Building_74
House_10,Building_73
Building_73,House_10
Building_72,Building_73
Building_73,Building_72
Building_72,Building_73
House_10,Building_72
Building_71,House_10
Garage_86,Building_71
Building_71,Garage_86
Garage_86,Building_71
House_10,Garage_86
Garage_86,House_10
Building_81,Garage_86
Building_61,Building_81
Building_63,Building_61
TaskBuilding_9,Building_63
Building_60,TaskBuilding_9
Building_64,Building_60
TaskBuilding_9,Building_64
Building_58,TaskBuilding_9
Building_64,Building_58
