Edge1,Edge2
Building_179,Building_184
House_49,Building_179
Building_179,House_49
House_49,Building_179
TaskBuilding_6,House_49
House_49,TaskBuilding_6
Building_177,House_49
House_49,Building_177
Building_177,House_49
House_49,Building_177
NoHit,House_49
Building_93,NoHit
TaskBuilding_38,Building_93
Building_93,TaskBuilding_38
TaskBuilding_38,Building_93
Building_93,TaskBuilding_38
TaskBuilding_38,Building_93
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
NoHit,TaskBuilding_38
HighSilo-TaskBuilding_49,NoHit
Building_93,HighSilo-TaskBuilding_49
Building_92,Building_93
Building_93,Building_92
Building_92,Building_93
Building_102,Building_92
Building_176,Building_102
TaskBuilding_29,Building_176
Building_92,TaskBuilding_29
Building_94,Building_92
TaskBuilding_29,Building_94
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
Building_92,TaskBuilding_29
Building_94,Building_92
Building_103,Building_94
TaskBuilding_19,Building_103
NoHit,TaskBuilding_19
TaskBuilding_19,NoHit
Building_91,TaskBuilding_19
TaskBuilding_19,Building_91
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_91,Building_94
Building_90,Building_91
Building_91,Building_90
Windmill-TaskBuilding_10_1,Building_91
Building_90,Windmill-TaskBuilding_10_1
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_89,Building_90
Building_90,Building_89
Building_89,Building_90
NoHit,Building_89
Windmill-TaskBuilding_10_1,NoHit
NoHit,Windmill-TaskBuilding_10_1
Building_74,NoHit
House_10,Building_74
Building_74,House_10
House_10,Building_74
Windmill-TaskBuilding_10_1,House_10
House_10,Windmill-TaskBuilding_10_1
Building_63,House_10
Building_73,Building_63
House_10,Building_73
Building_72,House_10
Building_73,Building_72
Building_72,Building_73
House_10,Building_72
Building_63,House_10
Building_62,Building_63
Building_63,Building_62
Building_60,Building_63
Building_62,Building_60
TaskBuilding_9,Building_62
Building_64,TaskBuilding_9
Building_59,Building_64
Building_60,Building_59
Building_58,Building_60
Building_59,Building_58
Building_58,Building_59
Building_57,Building_58
Building_64,Building_57
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
Building_60,Building_64
Building_71,Building_60
Windmill-TaskBuilding_10_1,Building_71
Building_68,Windmill-TaskBuilding_10_1
Building_64,Building_68
Building_66,Building_64
Building_83,Building_66
Building_69,Building_83
Building_81,Building_69
Building_69,Building_81
Building_67,Building_69
TaskBuilding_11,Building_67
Building_66,TaskBuilding_11
TaskBuilding_11,Building_66
Building_67,TaskBuilding_11
Building_83,Building_67
TaskBuilding_13,Building_83
TaskBuilding_15,TaskBuilding_13
TaskBuilding_13,TaskBuilding_15
Building_82,TaskBuilding_13
TaskBuilding_15,Building_82
Building_84,TaskBuilding_15
Building_77,Building_84
Building_84,Building_77
Building_78,Building_84
Building_85,Building_78
Building_80,Building_85
Building_97,Building_80
Building_104,Building_97
TaskBuilding_17,Building_104
Building_86,TaskBuilding_17
TaskBuilding_24,Building_86
TaskBuilding_3,TaskBuilding_24
TaskBuilding_24,TaskBuilding_3
TaskBuilding_3,TaskBuilding_24
Building_106,TaskBuilding_3
TaskBuilding_3,Building_106
Building_110,TaskBuilding_3
TaskBuilding_24,Building_110
Building_111,TaskBuilding_24
Building_107,Building_111
TaskBuilding_24,Building_107
Building_111,TaskBuilding_24
Building_110,Building_111
TaskBuilding_17,Building_110
Building_113,TaskBuilding_17
Building_110,Building_113
Building_114,Building_110
Building_112,Building_114
Building_114,Building_112
Building_117,Building_114
TaskBuilding_22,Building_117
Building_113,TaskBuilding_22
Building_combined_115_116,Building_113
Building_117,Building_combined_115_116
TaskBuilding_22,Building_117
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
TaskBuilding_22,Building_combined_115_116
Building_117,TaskBuilding_22
Building_combined_115_116,Building_117
Building_83,Building_combined_115_116
Building_combined_115_116,Building_83
Building_117,Building_combined_115_116
Building_118,Building_117
Building_122,Building_118
Building_125,Building_122
Church-TaskBuilding_16,Building_125
Building_125,Church-TaskBuilding_16
TaskBuilding_21,Building_125
Building_131,TaskBuilding_21
Building_228,Building_131
Building_122,Building_228
Building_121,Building_122
Church-TaskBuilding_16,Building_121
Building_125,Church-TaskBuilding_16
TaskBuilding_21,Building_125
Building_126,TaskBuilding_21
TaskBuilding_25,Building_126
Building_135,TaskBuilding_25
Building_131,Building_135
Building_134,Building_131
Building_136,Building_134
Building_229,Building_136
TaskBuilding_25,Building_229
Building_130,TaskBuilding_25
NoHit,Building_130
Building_136,NoHit
Building_135,Building_136
Building_228,Building_135
Building_136,Building_228
Building_135,Building_136
Building_229,Building_135
NoHit,Building_229
crane_2,NoHit
NoHit,crane_2
crane_2,NoHit
Building_133,crane_2
Building_228,Building_133
Building_229,Building_228
Building_228,Building_229
Building_229,Building_228
TaskBuilding_37,Building_229
NoHit,TaskBuilding_37
Building_229,NoHit
NoHit,Building_229
Building_229,NoHit
Building_225,Building_229
Building_229,Building_225
TaskBuilding_32,Building_229
Building_227,TaskBuilding_32
Building_229,Building_227
Building_226,Building_229
Building_225,Building_226
Building_230,Building_225
Building_223,Building_230
Building_224,Building_223
Building_223,Building_224
Building_231,Building_223
Castle-TaskBuilding_56,Building_231
Building_222,Castle-TaskBuilding_56
TaskBuilding_45,Building_222
NoHit,TaskBuilding_45
Building_233,NoHit
Building_230,Building_233
Building_231,Building_230
TaskBuilding_36,Building_231
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_230,TaskBuilding_36
TaskBuilding_36,Building_230
Building_137,TaskBuilding_36
TaskBuilding_36,Building_137
TaskBuilding_37,TaskBuilding_36
Building_138,TaskBuilding_37
Building_154,Building_138
Building_139,Building_154
Building_154,Building_139
TaskBuilding_44,Building_154
Garage_235,TaskBuilding_44
TaskBuilding_44,Garage_235
Garage_235,TaskBuilding_44
TaskBuilding_44,Garage_235
Building_154,TaskBuilding_44
Building_141,Building_154
TaskBuilding_39,Building_141
Building_152,TaskBuilding_39
Building_147,Building_152
TaskBuilding_39,Building_147
Building_153,TaskBuilding_39
Building_152,Building_153
Building_141,Building_152
TaskBuilding_39,Building_141
Building_153,TaskBuilding_39
TaskBuilding_39,Building_153
Building_170,TaskBuilding_39
TaskBuilding_39,Building_170
crane_1,TaskBuilding_39
Building_168,crane_1
TaskBuilding_39,Building_168
Building_166,TaskBuilding_39
Building_152,Building_166
Building_150,Building_152
Building_147,Building_150
Building_150,Building_147
Building_151,Building_150
TaskBuilding_35,Building_151
Building_152,TaskBuilding_35
Building_166,Building_152
TaskBuilding_35,Building_166
Building_150,TaskBuilding_35
crane_1,Building_150
Building_167,crane_1
Building_168,Building_167
TaskBuilding_42,Building_168
crane_1,TaskBuilding_42
NoHit,crane_1
Building_173,NoHit
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
TaskBuilding_43,Building_168
Building_155,TaskBuilding_43
TaskBuilding_43,Building_155
Building_173,TaskBuilding_43
TaskBuilding_43,Building_173
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_174,TaskBuilding_43
Building_168,Building_174
TaskBuilding_42,Building_168
Building_166,TaskBuilding_42
TaskBuilding_35,Building_166
Building_168,TaskBuilding_35
TaskBuilding_42,Building_168
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_168,TaskBuilding_42
Building_169,Building_168
Building_166,Building_169
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_151,TaskBuilding_35
Building_162,Building_151
Building_158,Building_162
Building_157,Building_158
Building_162,Building_157
Building_161,Building_162
Building_157,Building_161
Building_158,Building_157
Building_157,Building_158
Building_162,Building_157
TaskBuilding_35,Building_162
Building_163,TaskBuilding_35
Building_170,Building_163
TaskBuilding_41,Building_170
Building_164,TaskBuilding_41
TaskBuilding_35,Building_164
Building_164,TaskBuilding_35
Building_165,Building_164
Building_171,Building_165
Building_165,Building_171
Building_170,Building_165
Building_163,Building_170
Building_170,Building_163
Building_163,Building_170
Building_170,Building_163
TaskBuilding_46,Building_170
HighSilo-TaskBuilding_49,TaskBuilding_46
TaskBuilding_40,HighSilo-TaskBuilding_49
Building_161,TaskBuilding_40
TaskBuilding_40,Building_161
Building_177,TaskBuilding_40
TaskBuilding_40,Building_177
TaskBuilding_38,TaskBuilding_40
TaskBuilding_40,TaskBuilding_38
Building_176,TaskBuilding_40
Building_160,Building_176
Building_176,Building_160
Building_160,Building_176
Building_176,Building_160
Building_160,Building_176
Building_159,Building_160
Building_176,Building_159
Building_159,Building_176
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
TaskBuilding_34,Building_176
Building_159,TaskBuilding_34
TaskBuilding_34,Building_159
Building_176,TaskBuilding_34
Building_92,Building_176
Building_93,Building_92
Building_176,Building_93
TaskBuilding_38,Building_176
HighSilo-TaskBuilding_49,TaskBuilding_38
TaskBuilding_38,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,TaskBuilding_38
Building_93,HighSilo-TaskBuilding_49
Building_92,Building_93
Building_102,Building_92
Building_135,Building_102
Building_102,Building_135
NoHit,Building_102
Building_102,NoHit
TaskBuilding_29,Building_102
Building_92,TaskBuilding_29
TaskBuilding_29,Building_92
TaskBuilding_27,TaskBuilding_29
TaskBuilding_29,TaskBuilding_27
Building_103,TaskBuilding_29
TaskBuilding_29,Building_103
Building_94,TaskBuilding_29
Building_103,Building_94
TaskBuilding_29,Building_103
Building_102,TaskBuilding_29
Building_101,Building_102
TaskBuilding_27,Building_101
Building_101,TaskBuilding_27
TaskBuilding_27,Building_101
Building_97,TaskBuilding_27
TaskBuilding_27,Building_97
NoHit,TaskBuilding_27
Building_97,NoHit
Garage_98,Building_97
Building_98,Garage_98
Garage_98,Building_98
Building_108,Garage_98
Building_109,Building_108
Building_108,Building_109
Building_109,Building_108
Building_122,Building_109
Building_109,Building_122
Building_108,Building_109
Building_107,Building_108
TaskBuilding_26,Building_107
Building_97,TaskBuilding_26
TaskBuilding_26,Building_97
Building_107,TaskBuilding_26
Building_117,Building_107
Building_110,Building_117
Building_96,Building_110
Building_97,Building_96
Windmill-TaskBuilding_10_1,Building_97
Building_104,Windmill-TaskBuilding_10_1
Building_96,Building_104
Building_104,Building_96
Building_96,Building_104
Building_80,Building_96
Building_82,Building_80
Building_86,Building_82
Building_85,Building_86
Building_86,Building_85
TaskBuilding_17,Building_86
Building_113,TaskBuilding_17
TaskBuilding_17,Building_113
Building_86,TaskBuilding_17
Building_94,Building_86
TaskBuilding_18,Building_94
Building_97,TaskBuilding_18
TaskBuilding_39,Building_97
Building_108,TaskBuilding_39
Building_106,Building_108
Building_104,Building_106
Building_97,Building_104
Building_108,Building_97
Building_106,Building_108
Building_108,Building_106
TaskBuilding_24,Building_108
Building_107,TaskBuilding_24
TaskBuilding_24,Building_107
TaskBuilding_26,TaskBuilding_24
Building_146,TaskBuilding_26
Building_98,Building_146
TaskBuilding_30,Building_98
Garage_98,TaskBuilding_30
TaskBuilding_27,Garage_98
TaskBuilding_30,TaskBuilding_27
Building_99,TaskBuilding_30
TaskBuilding_30,Building_99
Building_100,TaskBuilding_30
Building_99,Building_100
Building_100,Building_99
TaskBuilding_30,Building_100
Building_149,TaskBuilding_30
TaskBuilding_5,Building_149
Building_166,TaskBuilding_5
Building_173,Building_166
NoHit,Building_173
Building_157,NoHit
Building_93,Building_157
Building_157,Building_93
TaskBuilding_35,Building_157
Building_98,TaskBuilding_35
Building_148,Building_98
Building_149,Building_148
NoHit,Building_149
TaskBuilding_5,NoHit
Building_173,TaskBuilding_5
Building_148,Building_173
Building_98,Building_148
Building_148,Building_98
Building_146,Building_148
Building_98,Building_146
TaskBuilding_28,Building_98
Building_145,TaskBuilding_28
NoHit,Building_145
Building_154,NoHit
Building_109,Building_154
Building_108,Building_109
Building_109,Building_108
TaskBuilding_28,Building_109
Building_145,TaskBuilding_28
TaskBuilding_39,Building_145
Building_145,TaskBuilding_39
Building_147,Building_145
Building_145,Building_147
Building_144,Building_145
TaskBuilding_33,Building_144
Building_141,TaskBuilding_33
Building_152,Building_141
Building_164,Building_152
Building_147,Building_164
Building_152,Building_147
Building_147,Building_152
Building_152,Building_147
TaskBuilding_33,Building_152
Building_141,TaskBuilding_33
TaskBuilding_39,Building_141
Building_152,TaskBuilding_39
Building_141,Building_152
Building_153,Building_141
TaskBuilding_39,Building_153
Building_153,TaskBuilding_39
TaskBuilding_44,Building_153
TaskBuilding_39,TaskBuilding_44
Building_140,TaskBuilding_39
Building_154,Building_140
Building_153,Building_154
Building_154,Building_153
Building_140,Building_154
Building_142,Building_140
Building_139,Building_142
TaskBuilding_36,Building_139
Building_232,TaskBuilding_36
Building_140,Building_232
Building_232,Building_140
Building_139,Building_232
TaskBuilding_36,Building_139
Building_139,TaskBuilding_36
TaskBuilding_36,Building_139
Building_137,TaskBuilding_36
Building_142,Building_137
Building_137,Building_142
TaskBuilding_36,Building_137
Building_137,TaskBuilding_36
Building_124,Building_137
Building_137,Building_124
Building_138,Building_137
Building_233,Building_138
Building_225,Building_233
Building_232,Building_225
TaskBuilding_44,Building_232
Building_230,TaskBuilding_44
Building_225,Building_230
Building_136,Building_225
TaskBuilding_37,Building_136
Building_229,TaskBuilding_37
NoHit,Building_229
Building_124,NoHit
Building_137,Building_124
Building_124,Building_137
Building_133,Building_124
Building_228,Building_133
Building_229,Building_228
Building_228,Building_229
Building_133,Building_228
Building_228,Building_133
TaskBuilding_32,Building_228
Building_229,TaskBuilding_32
TaskBuilding_32,Building_229
Building_226,TaskBuilding_32
Building_227,Building_226
Building_226,Building_227
Building_227,Building_226
TaskBuilding_32,Building_227
Building_227,TaskBuilding_32
Building_226,Building_227
Building_225,Building_226
Building_229,Building_225
Building_225,Building_229
Building_229,Building_225
Building_225,Building_229
Building_229,Building_225
Building_225,Building_229
Building_224,Building_225
Building_225,Building_224
Building_231,Building_225
Building_233,Building_231
Building_225,Building_233
Building_224,Building_225
Building_223,Building_224
Building_224,Building_223
Castle-TaskBuilding_56,Building_224
Building_224,Castle-TaskBuilding_56
Building_231,Building_224
Building_233,Building_231
Building_225,Building_233
TaskBuilding_48,Building_225
Building_233,TaskBuilding_48
TaskBuilding_36,Building_233
Building_231,TaskBuilding_36
Building_139,Building_231
Building_233,Building_139
Building_139,Building_233
Building_223,Building_139
TaskBuilding_45,Building_223
Building_224,TaskBuilding_45
TaskBuilding_45,Building_224
Garage_235,TaskBuilding_45
TaskBuilding_48,Garage_235
TaskBuilding_44,TaskBuilding_48
TaskBuilding_7,TaskBuilding_44
Building_211,TaskBuilding_7
Building_220,Building_211
Building_211,Building_220
TaskBuilding_48,Building_211
Building_220,TaskBuilding_48
Building_221,Building_220
TaskBuilding_7,Building_221
Building_220,TaskBuilding_7
TaskBuilding_48,Building_220
Building_220,TaskBuilding_48
Building_216,Building_220
Building_215,Building_216
Building_211,Building_215
Building_215,Building_211
Castle-TaskBuilding_56,Building_215
TaskBuilding_53,Castle-TaskBuilding_56
Building_210,TaskBuilding_53
Building_211,Building_210
Building_220,Building_211
Garage_235,Building_220
TaskBuilding_48,Garage_235
Garage_235,TaskBuilding_48
Building_225,Garage_235
TaskBuilding_7,Building_225
Garage_235,TaskBuilding_7
TaskBuilding_45,Garage_235
Garage_224,TaskBuilding_45
Building_234,Garage_224
Building_154,Building_234
TaskBuilding_44,Building_154
Building_232,TaskBuilding_44
TaskBuilding_44,Building_232
Building_139,TaskBuilding_44
Building_154,Building_139
Building_152,Building_154
Building_154,Building_152
Building_235,Building_154
Building_234,Building_235
Building_235,Building_234
TaskBuilding_43,Building_235
Building_174,TaskBuilding_43
Building_175,Building_174
NoHit,Building_175
Building_154,NoHit
Building_155,Building_154
Building_150,Building_155
crane_1,Building_150
Building_155,crane_1
Building_156,Building_155
Building_155,Building_156
Building_153,Building_155
Building_140,Building_153
Building_137,Building_140
Building_153,Building_137
TaskBuilding_33,Building_153
Building_152,TaskBuilding_33
TaskBuilding_33,Building_152
Building_145,TaskBuilding_33
Building_152,Building_145
Building_147,Building_152
Building_152,Building_147
TaskBuilding_35,Building_152
Building_150,TaskBuilding_35
TaskBuilding_35,Building_150
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
Building_168,Building_166
TaskBuilding_42,Building_168
Building_166,TaskBuilding_42
Building_167,Building_166
Building_166,Building_167
NoHit,Building_166
Building_166,NoHit
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
crane_1,Building_166
Building_155,crane_1
Building_173,Building_155
Building_168,Building_173
TaskBuilding_42,Building_168
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_168,TaskBuilding_42
TaskBuilding_42,Building_168
Building_173,TaskBuilding_42
TaskBuilding_42,Building_173
Building_173,TaskBuilding_42
Building_155,Building_173
Building_156,Building_155
TaskBuilding_43,Building_156
Building_156,TaskBuilding_43
TaskBuilding_43,Building_156
Building_175,TaskBuilding_43
Building_236,Building_175
Building_235,Building_236
Building_236,Building_235
TaskBuilding_48,Building_236
Building_215,TaskBuilding_48
Building_216,Building_215
Building_215,Building_216
Building_211,Building_215
Building_215,Building_211
crane_2,Building_215
Building_216,crane_2
Building_215,Building_216
Building_216,Building_215
Building_215,Building_216
Building_216,Building_215
Building_219,Building_216
Building_217,Building_219
TaskBuilding_53,Building_217
NoHit,TaskBuilding_53
Building_211,NoHit
Building_208,Building_211
Building_207,Building_208
Building_210,Building_207
Building_211,Building_210
Building_210,Building_211
Building_211,Building_210
Building_210,Building_211
TaskBuilding_8,Building_210
Building_210,TaskBuilding_8
Building_213,Building_210
Building_210,Building_213
Building_209,Building_210
Building_213,Building_209
Building_209,Building_213
Building_208,Building_209
Building_207,Building_208
Building_208,Building_207
Building_207,Building_208
Building_205,Building_207
Building_206,Building_205
Building_207,Building_206
Building_205,Building_207
Building_206,Building_205
Building_205,Building_206
Building_203,Building_205
Building_205,Building_203
Building_197,Building_205
Building_205,Building_197
Building_197,Building_205
Building_195,Building_197
Building_194,Building_195
HighSilo-TaskBuilding_49,Building_194
Building_188,HighSilo-TaskBuilding_49
Building_189,Building_188
Building_188,Building_189
Building_189,Building_188
Building_188,Building_189
HighSilo-TaskBuilding_49,Building_188
Building_188,HighSilo-TaskBuilding_49
Building_185,Building_188
Garage_185,Building_185
Building_185,Garage_185
HighSilo-TaskBuilding_49,Building_185
Building_185,HighSilo-TaskBuilding_49
HighSilo-TaskBuilding_49,Building_185
TaskBuilding_51,HighSilo-TaskBuilding_49
Building_185,TaskBuilding_51
TaskBuilding_51,Building_185
Building_180,TaskBuilding_51
Building_184,Building_180
Building_177,Building_184
Building_180,Building_177
Building_177,Building_180
Building_170,Building_177
Building_177,Building_170
House_49,Building_177
Building_179,House_49
House_49,Building_179
Building_177,House_49
House_49,Building_177
Building_177,House_49
House_49,Building_177
Building_177,House_49
House_49,Building_177
TaskBuilding_38,House_49
Building_93,TaskBuilding_38
TaskBuilding_38,Building_93
HighSilo-TaskBuilding_49,TaskBuilding_38
Building_93,HighSilo-TaskBuilding_49
Building_176,Building_93
Building_102,Building_176
Building_176,Building_102
Building_102,Building_176
TaskBuilding_29,Building_102
Building_92,TaskBuilding_29
Building_102,Building_92
Building_92,Building_102
Building_94,Building_92
TaskBuilding_29,Building_94
Building_92,TaskBuilding_29
Building_103,Building_92
Building_94,Building_103
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
TaskBuilding_19,Building_94
Building_94,TaskBuilding_19
Building_91,Building_94
Building_90,Building_91
TaskBuilding_2,Building_90
Building_90,TaskBuilding_2
Building_89,Building_90
NoHit,Building_89
Windmill-TaskBuilding_10_1,NoHit
Building_74,Windmill-TaskBuilding_10_1
Building_73,Building_74
House_10,Building_73
Building_72,House_10
Building_73,Building_72
Building_74,Building_73
Building_73,Building_74
House_10,Building_73
Building_72,House_10
Building_71,Building_72
Building_72,Building_71
Building_71,Building_72
Building_72,Building_71
House_10,Building_72
Building_71,House_10
TaskBuilding_9,Building_71
Building_63,TaskBuilding_9
Building_62,Building_63
Building_63,Building_62
Building_68,Building_63
Building_61,Building_68
Building_63,Building_61
Building_62,Building_63
TaskBuilding_9,Building_62
Building_60,TaskBuilding_9
Building_62,Building_60
Building_60,Building_62
TaskBuilding_9,Building_60
NoHit,TaskBuilding_9
TaskBuilding_9,NoHit
Building_64,TaskBuilding_9
Building_58,Building_64
Building_59,Building_58
Building_64,Building_59
Building_57,Building_64
Building_64,Building_57
TaskBuilding_12,Building_64
Building_64,TaskBuilding_12
Church-TaskBuilding_16,Building_64
TaskBuilding_11,Church-TaskBuilding_16
Building_83,TaskBuilding_11
TaskBuilding_11,Building_83
Building_131,TaskBuilding_11
Building_83,Building_131
TaskBuilding_11,Building_83
TaskBuilding_1,TaskBuilding_11
Church-TaskBuilding_16,TaskBuilding_1
Building_83,Church-TaskBuilding_16
Church-TaskBuilding_16,Building_83
Building_83,Church-TaskBuilding_16
TaskBuilding_1,Building_83
Building_131,TaskBuilding_1
TaskBuilding_1,Building_131
Church-TaskBuilding_16,TaskBuilding_1
Building_131,Church-TaskBuilding_16
Building_121,Building_131
TaskBuilding_20,Building_121
Building_120,TaskBuilding_20
TaskBuilding_20,Building_120
Building_133,TaskBuilding_20
TaskBuilding_20,Building_133
Building_125,TaskBuilding_20
Building_121,Building_125
Building_120,Building_121
Building_131,Building_120
Building_125,Building_131
TaskBuilding_21,Building_125
TaskBuilding_25,TaskBuilding_21
TaskBuilding_21,TaskBuilding_25
Building_131,TaskBuilding_21
Building_127,Building_131
TaskBuilding_35,Building_127
Building_166,TaskBuilding_35
TaskBuilding_35,Building_166
Building_166,TaskBuilding_35
Building_154,Building_166
TaskBuilding_41,Building_154
TaskBuilding_35,TaskBuilding_41
Building_166,TaskBuilding_35
Building_215,Building_166
Building_168,Building_215
Building_167,Building_168
Building_155,Building_167
TaskBuilding_33,Building_155
Building_150,TaskBuilding_33
Building_151,Building_150
TaskBuilding_33,Building_151
NoHit,TaskBuilding_33
TaskBuilding_33,NoHit
Building_152,TaskBuilding_33
Building_147,Building_152
Building_150,Building_147
Building_147,Building_150
Building_145,Building_147
TaskBuilding_33,Building_145
Building_152,TaskBuilding_33
TaskBuilding_33,Building_152
Building_143,TaskBuilding_33
TaskBuilding_33,Building_143
Building_141,TaskBuilding_33
TaskBuilding_44,Building_141
TaskBuilding_39,TaskBuilding_44
Building_141,TaskBuilding_39
Building_145,Building_141
Building_147,Building_145
Building_145,Building_147
TaskBuilding_31,Building_145
Building_147,TaskBuilding_31
Building_146,Building_147
TaskBuilding_31,Building_146
NoHit,TaskBuilding_31
TaskBuilding_28,NoHit
Building_100,TaskBuilding_28
Building_98,Building_100
Building_148,Building_98
Building_157,Building_148
Building_98,Building_157
TaskBuilding_30,Building_98
Building_157,TaskBuilding_30
Building_100,Building_157
TaskBuilding_30,Building_100
Building_100,TaskBuilding_30
Building_99,Building_100
TaskBuilding_30,Building_99
Building_97,TaskBuilding_30
TaskBuilding_30,Building_97
Building_99,TaskBuilding_30
Building_100,Building_99
Building_157,Building_100
TaskBuilding_35,Building_157
Building_166,TaskBuilding_35
crane_1,Building_166
TaskBuilding_5,crane_1
