PathNumber,ColliderName,Samples,timeDiff,Index
3,Building_64,3,0.03571176528930664,1443
3,Building_67,1,0.019840002059936523,1444
3,TaskBuilding_11,2,0.0441439151763916,1445
3,Building_67,6,0.10019183158874512,1446
3,NoHouse,14,0.2668478488922119,1447
3,Building_67,3,0.055055856704711914,1448
3,Building_87,1,0.011407852172851562,1449
3,Building_84,3,0.0441439151763916,1450
3,Building_67,6,0.11110401153564453,1451
3,NoHouse,115,1.8550374507904053,1452
3,TaskBuilding_11,52,0.899742603302002,1453
3,NoHouse,43,0.677039623260498,1454
3,TaskBuilding_11,54,0.8441908359527588,1455
3,NoHouse,25,0.36604785919189453,1456
3,Building_67,1,0.010911941528320312,1457
3,TaskBuilding_11,29,0.4335033893585205,1458
3,NoHouse,1,0.011408090591430664,1459
3,TaskBuilding_11,1,0.022319793701171875,1460
3,NoHouse,4,0.07737612724304199,1461
3,TaskBuilding_11,2,0.03372812271118164,1462
3,NoHouse,2,0.02232527732849121,1463
3,TaskBuilding_11,3,0.05554604530334473,1464
3,NoHouse,1,0.010911941528320312,1465
3,TaskBuilding_11,2,0.021824121475219727,1466
3,NoHouse,24,0.39977550506591797,1467
3,Building_83,17,0.289168119430542,1468
3,Building_67,1,0.022319555282592773,1469
3,TaskBuilding_11,12,0.1998882293701172,1470
3,NoHouse,8,0.15524697303771973,1471
3,Building_67,1,0.011408329010009766,1472
3,Building_83,6,0.0882880687713623,1473
3,Building_67,1,0.011407613754272461,1474
3,Building_83,1,0.011408329010009766,1475
3,Building_67,1,0.021823883056640625,1476
3,TaskBuilding_11,11,0.19988775253295898,1477
3,NoHouse,15,0.2772636413574219,1478
3,TaskBuilding_11,37,0.644798994064331,1479
3,NoHouse,3,0.03323221206665039,1480
3,TaskBuilding_11,5,0.07787179946899414,1481
3,NoHouse,27,0.46623921394348145,1482
3,TaskBuilding_11,2,0.03422427177429199,1483
3,NoHouse,2,0.04364800453186035,1484
3,TaskBuilding_11,6,0.11110401153564453,1485
3,Building_67,24,0.33281564712524414,1486
3,Building_83,20,0.34471917152404785,1487
3,NoHouse,16,0.23212766647338867,1488
3,Building_67,24,0.37894368171691895,1489
3,Building_84,2,0.03273582458496094,1490
3,NoHouse,10,0.1666560173034668,1491
3,Building_84,7,0.10019207000732422,1492
3,NoHouse,2,0.03323197364807129,1493
3,Building_84,22,0.35563111305236816,1494
3,Building_85,1,0.010911703109741211,1495
3,Building_84,1,0.010912418365478516,1496
3,Building_85,1,0.011407613754272461,1497
3,NoHouse,1,0.021824359893798828,1498
3,Building_84,2,0.04463958740234375,1499
3,NoHouse,1,0.010912179946899414,1500
3,Building_85,4,0.04463982582092285,1501
3,Building_84,1,0.022320270538330078,1502
3,Building_85,2,0.03323197364807129,1503
3,Building_84,5,0.07737588882446289,1504
3,NoHouse,2,0.03372788429260254,1505
3,Building_67,1,0.021823883056640625,1506
3,NoHouse,32,0.5441114902496338,1507
3,Building_80,1,0.011407613754272461,1508
3,Building_67,2,0.03372836112976074,1509
3,Building_76,2,0.03273582458496094,1510
3,NoHouse,18,0.23262405395507812,1511
3,Building_76,1,0.011407613754272461,1512
3,NoHouse,2,0.0441441535949707,1513
3,Building_94,4,0.06695961952209473,1514
3,TaskBuilding_13,9,0.15574383735656738,1515
3,Building_94,1,0.010912179946899414,1516
3,TaskBuilding_13,74,1.222142219543457,1517
3,NoHouse,13,0.1775679588317871,1518
3,Building_83,6,0.11110401153564453,1519
3,NoHouse,1,0.022319793701171875,1520
3,Building_83,15,0.18897557258605957,1521
3,NoHouse,3,0.055055856704711914,1522
3,TaskBuilding_1,1,0.011408329010009766,1523
3,NoHouse,1,0.022319793701171875,1524
3,Building_83,3,0.055056095123291016,1525
3,TaskBuilding_1,1,0.011407852172851562,1526
3,Building_83,1,0.010912656784057617,1527
3,TaskBuilding_1,1,0.01190328598022461,1528
3,Building_83,14,0.2549433708190918,1529
3,TaskBuilding_1,18,0.277263879776001,1530
3,NoHouse,5,0.0892798900604248,1531
3,Building_119,1,0.022320032119750977,1532
3,NoHouse,2,0.03323221206665039,1533
3,TaskBuilding_20,1,0.022319793701171875,1534
3,NoHouse,11,0.14383959770202637,1535
3,TaskBuilding_1,2,0.022320270538330078,1536
3,NoHouse,5,0.06646418571472168,1537
3,TaskBuilding_1,45,0.7549107074737549,1538
3,NoHouse,82,1.2558705806732178,1539
3,TaskBuilding_1,10,0.17707157135009766,1540
3,NoHouse,1,0.011408567428588867,1541
3,TaskBuilding_1,28,0.45532703399658203,1542
3,NoHouse,47,0.6998550891876221,1543
3,Building_121,1,0.022320270538330078,1544
3,Building_120,1,0.022319555282592773,1545
3,Building_121,3,0.055056095123291016,1546
3,NoHouse,1,0.011407852172851562,1547
3,Building_121,2,0.04464006423950195,1548
3,NoHouse,16,0.24403142929077148,1549
3,TaskBuilding_1,24,0.41019153594970703,1550
3,NoHouse,3,0.0451359748840332,1551
3,TaskBuilding_1,4,0.06646418571472168,1552
3,NoHouse,1,0.022320032119750977,1553
3,TaskBuilding_1,3,0.055552005767822266,1554
3,NoHouse,1,0.010911703109741211,1555
3,TaskBuilding_1,8,0.1334238052368164,1556
3,NoHouse,3,0.03323197364807129,1557
3,TaskBuilding_1,20,0.3000798225402832,1558
3,NoHouse,1,0.011407852172851562,1559
3,TaskBuilding_1,8,0.13292813301086426,1560
3,NoHouse,72,1.155181884765625,1561
3,TaskBuilding_1,1,0.021824359893798828,1562
3,NoHouse,8,0.0892798900604248,1563
3,TaskBuilding_1,4,0.07787203788757324,1564
3,NoHouse,1,0.021823644638061523,1565
3,TaskBuilding_1,5,0.08878397941589355,1566
3,NoHouse,5,0.07787203788757324,1567
3,TaskBuilding_1,9,0.1225118637084961,1568
3,NoHouse,1,0.021823883056640625,1569
3,TaskBuilding_1,7,0.12201571464538574,1570
3,NoHouse,19,0.33380770683288574,1571
3,TaskBuilding_1,1,0.021823883056640625,1572
3,NoHouse,1,0.022320032119750977,1573
3,TaskBuilding_1,27,0.39977550506591797,1574
3,NoHouse,16,0.29958367347717285,1575
3,TaskBuilding_1,19,0.2668476104736328,1576
3,Building_117,1,0.010912418365478516,1577
3,TaskBuilding_1,2,0.022319793701171875,1578
3,NoHouse,2,0.022319793701171875,1579
3,Building_117,13,0.19988775253295898,1580
3,TaskBuilding_1,49,0.7658228874206543,1581
3,NoHouse,63,0.8888311386108398,1582
3,TaskBuilding_1,1,0.022319793701171875,1583
3,NoHouse,3,0.055551767349243164,1584
3,TaskBuilding_1,2,0.021823883056640625,1585
3,NoHouse,19,0.36704015731811523,1586
3,TaskBuilding_1,17,0.31049537658691406,1587
3,NoHouse,47,0.7444949150085449,1588
3,TaskBuilding_1,35,0.5331993103027344,1589
3,NoHouse,62,1.0093586444854736,1590
3,TaskBuilding_1,22,0.3343043327331543,1591
3,NoHouse,164,2.6312761306762695,1592
4,NoHouse,95,1.504366159439087,1593
4,Building_119,1,0.010911941528320312,1594
4,TaskBuilding_20,1,0.010911703109741211,1595
4,Building_119,4,0.06696033477783203,1596
4,Building_121,1,0.010911703109741211,1597
4,Building_119,2,0.022319793701171875,1598
4,Building_120,1,0.010912179946899414,1599
4,Building_121,1,0.011408090591430664,1600
4,Building_120,4,0.055552005767822266,1601
4,NoHouse,1,0.022320270538330078,1602
4,Building_121,1,0.021823644638061523,1603
4,Building_120,3,0.03372812271118164,1604
4,NoHouse,1,0.010911703109741211,1605
4,Building_120,2,0.022319793701171875,1606
4,NoHouse,1,0.021824121475219727,1607
4,Building_121,1,0.011408090591430664,1608
4,Building_120,1,0.022319793701171875,1609
4,Building_combined_115_116,3,0.0441441535949707,1610
4,Building_113,19,0.3000795841217041,1611
4,NoHouse,1,0.010911941528320312,1612
4,Building_113,7,0.1334240436553955,1613
4,NoHouse,2,0.021824121475219727,1614
4,Building_110,1,0.011407852172851562,1615
4,NoHouse,10,0.1666555404663086,1616
4,Building_110,5,0.07737588882446289,1617
4,NoHouse,3,0.04464006423950195,1618
4,Building_104,23,0.3000795841217041,1619
4,NoHouse,9,0.13292741775512695,1620
4,Building_87,12,0.14433598518371582,1621
4,Building_86,1,0.011408567428588867,1622
4,Building_87,4,0.055551767349243164,1623
4,NoHouse,21,0.28867149353027344,1624
4,TaskBuilding_23,5,0.055552005767822266,1625
4,NoHouse,1,0.022319793701171875,1626
4,TaskBuilding_23,7,0.14433574676513672,1627
4,NoHouse,2,0.022320270538330078,1628
4,NoHit,18,0.29958367347717285,1629
4,Building_88,6,0.09969568252563477,1630
4,Building_87,1,0.011408090591430664,1633
4,Building_86,2,0.03323197364807129,1634
4,Building_87,6,0.10019183158874512,1635
4,TaskBuilding_23,2,0.022319793701171875,1636
4,NoHouse,1,0.010911941528320312,1637
4,TaskBuilding_23,1,0.011408090591430664,1638
4,Building_104,2,0.021823883056640625,1639
4,Building_97,1,0.011408090591430664,1640
4,TaskBuilding_3,1,0.021823883056640625,1641
4,Building_107,1,0.022320032119750977,1642
4,TaskBuilding_17,3,0.06646394729614258,1643
4,NoHouse,1,0.022320032119750977,1644
4,TaskBuilding_17,1,0.022320032119750977,1645
4,NoHouse,1,0.010911941528320312,1646
4,TaskBuilding_17,3,0.022320032119750977,1647
4,NoHouse,11,0.1666557788848877,1648
4,Building_113,7,0.10019183158874512,1649
4,NoHouse,18,0.32190370559692383,1650
4,TaskBuilding_17,4,0.07737565040588379,1651
4,NoHouse,1,0.022320032119750977,1652
4,TaskBuilding_17,1,0.011408090591430664,1653
4,Building_105,1,0.022320032119750977,1654
4,NoHouse,24,0.34571123123168945,1655
4,Building_87,1,0.020832061767578125,1656
4,Building_86,1,0.021824121475219727,1657
4,Building_87,2,0.03372812271118164,1658
4,NoHouse,3,0.055552005767822266,1659
4,Building_87,2,0.021823883056640625,1660
4,Building_86,1,0.011408090591430664,1661
4,Building_88,5,0.06646394729614258,1662
4,NoHouse,56,0.9106547832489014,1663
4,TaskBuilding_1,16,0.23311972618103027,1664
4,NoHouse,35,0.499967098236084,1665
4,Building_84,1,0.010912179946899414,1666
4,NoHouse,21,0.37795138359069824,1667
4,Building_77,1,0.022320032119750977,1668
4,NoHouse,5,0.09969592094421387,1669
4,Building_77,1,0.011407852172851562,1670
4,NoHouse,21,0.28867173194885254,1671
4,Building_77,21,0.377455472946167,1672
4,NoHouse,31,0.4776473045349121,1673
4,Building_88,3,0.0441441535949707,1674
4,NoHouse,4,0.04463982582092285,1675
4,Building_88,17,0.24452757835388184,1676
4,Building_87,24,0.42209529876708984,1677
4,NoHouse,7,0.11110424995422363,1678
4,Building_87,1,0.010911941528320312,1679
4,NoHouse,4,0.055551767349243164,1680
4,Building_87,1,0.022320270538330078,1681
4,NoHouse,1,0.022319793701171875,1682
4,Building_87,1,0.021824121475219727,1683
4,NoHouse,16,0.23311948776245117,1684
4,TaskBuilding_23,10,0.14433598518371582,1685
4,NoHouse,78,1.2995185852050781,1686
4,Building_107,3,0.03372764587402344,1687
4,NoHouse,7,0.12151980400085449,1688
4,Building_107,3,0.03372788429260254,1689
4,NoHouse,1,0.022320032119750977,1690
4,Building_107,1,0.010911941528320312,1691
4,NoHouse,1,0.010911703109741211,1692
4,Building_107,9,0.15574431419372559,1693
4,Building_106,1,0.021825313568115234,1694
4,NoHouse,65,1.0549893379211426,1695
4,Building_88,41,0.6333909034729004,1696
4,NoHouse,21,0.32190370559692383,1697
4,Building_87,1,0.022320032119750977,1698
4,NoHouse,19,0.2777595520019531,1699
4,Building_87,15,0.25543999671936035,1700
4,NoHouse,414,6.707895755767822,1701
4,Building_94,1,0.011904001235961914,1702
4,NoHouse,1,0.021824121475219727,1703
4,Building_94,10,0.14383935928344727,1704
4,NoHouse,2,0.022320032119750977,1705
4,Building_94,5,0.10019183158874512,1706
4,NoHouse,2,0.03372812271118164,1707
4,Building_94,3,0.05505561828613281,1708
4,NoHouse,2,0.022319793701171875,1709
4,Building_94,1,0.010912418365478516,1710
4,NoHouse,10,0.15574359893798828,1711
4,Building_94,1,0.010912179946899414,1712
4,NoHouse,31,0.5555191040039062,1713
4,Building_104,13,0.2107999324798584,1714
4,NoHouse,1,0.022319793701171875,1715
4,Building_104,1,0.010912179946899414,1716
4,NoHouse,28,0.5103833675384521,1717
4,Building_97,15,0.23411154747009277,1718
4,Building_104,1,0.022319793701171875,1719
4,NoHouse,22,0.39977574348449707,1720
4,Building_86,16,0.26635169982910156,1721
4,Building_96,22,0.39977574348449707,1722
4,NoHouse,45,0.6884467601776123,1723
4,Building_94,9,0.12201619148254395,1724
4,NoHouse,1,0.011407852172851562,1725
4,Building_94,8,0.1324317455291748,1726
4,NoHouse,2,0.022320032119750977,1727
4,TaskBuilding_23,32,0.5227835178375244,1728
4,NoHouse,39,0.6105749607086182,1729
4,TaskBuilding_29,1,0.011407852172851562,1730
4,NoHouse,8,0.11110401153564453,1731
4,TaskBuilding_29,2,0.03323221206665039,1732
4,NoHouse,4,0.07737565040588379,1733
4,TaskBuilding_29,5,0.0892798900604248,1734
4,NoHouse,4,0.07787203788757324,1735
4,TaskBuilding_29,4,0.06646418571472168,1736
4,Building_103,1,0.010911703109741211,1737
4,NoHouse,3,0.0446474552154541,1738
4,Building_103,1,0.021816253662109375,1739
4,NoHouse,21,0.3333120346069336,1740
4,Building_96,10,0.14383959770202637,1741
4,NoHouse,1,0.010912179946899414,1742
4,Building_80,36,0.5897431373596191,1743
4,NoHouse,2,0.03273582458496094,1746
4,NoHit,2,0.022815942764282227,1747
4,Building_80,2,0.04464006423950195,1748
4,NoHouse,1,0.021823883056640625,1749
4,Building_80,6,0.09969592094421387,1750
4,TaskBuilding_14,27,0.43300700187683105,1753
4,NoHouse,1,0.011408329010009766,1754
4,Building_74,8,0.11110401153564453,1755
4,NoHouse,1,0.022319793701171875,1756
4,Building_74,3,0.06646394729614258,1757
4,NoHouse,2,0.03372812271118164,1758
4,Building_74,25,0.3883674144744873,1759
4,Windmill-TaskBuilding_10_1,2,0.021823883056640625,1760
4,NoHouse,17,0.23361587524414062,1761
4,Building_80,5,0.08878374099731445,1762
4,NoHouse,21,0.3551356792449951,1763
4,TaskBuilding_14,13,0.19988751411437988,1764
4,NoHouse,139,2.166029691696167,1765
4,Building_96,26,0.43300771713256836,1766
4,TaskBuilding_18,25,0.4215989112854004,1767
4,NoHouse,1,0.010912179946899414,1768
4,Building_94,12,0.14532780647277832,1769
4,NoHouse,30,0.47715163230895996,1770
4,Building_94,2,0.022319793701171875,1771
4,TaskBuilding_18,6,0.10019207000732422,1772
4,Building_94,15,0.26635146141052246,1773
4,NoHouse,77,1.2107346057891846,1774
4,Windmill-TaskBuilding_10_1,1,0.010911941528320312,1777
4,NoHouse,2,0.03323173522949219,1778
4,Windmill-TaskBuilding_10_1,21,0.3109917640686035,1779
4,NoHouse,2,0.022320032119750977,1780
4,TaskBuilding_14,3,0.055551767349243164,1781
4,NoHouse,4,0.06646370887756348,1782
4,TaskBuilding_14,4,0.04464006423950195,1783
4,NoHouse,1,0.010911941528320312,1784
4,TaskBuilding_14,6,0.10019183158874512,1785
4,NoHouse,1,0.022320270538330078,1786
4,TaskBuilding_14,69,1.1437742710113525,1787
4,NoHouse,10,0.1775679588317871,1788
4,TaskBuilding_14,1,0.02232050895690918,1789
4,Building_74,1,0.01091146469116211,1790
4,TaskBuilding_14,1,0.011408090591430664,1791
4,Building_74,2,0.04464006423950195,1792
4,NoHouse,5,0.06646347045898438,1793
4,Windmill-TaskBuilding_10_1,2,0.0441439151763916,1794
4,NoHouse,1,0.011408090591430664,1795
4,Windmill-TaskBuilding_10_1,2,0.04464006423950195,1796
4,NoHouse,11,0.177567720413208,1797
4,Windmill-TaskBuilding_10_1,5,0.06646394729614258,1798
4,NoHouse,1,0.021327972412109375,1799
4,Windmill-TaskBuilding_10_1,5,0.055552005767822266,1800
4,NoHouse,177,2.688316822052002,1801
4,TaskBuilding_14,22,0.42209529876708984,1802
4,Building_74,1,0.011408090591430664,1803
4,NoHouse,2,0.03323197364807129,1804
4,Building_74,2,0.033231496810913086,1805
4,NoHouse,1,0.021824359893798828,1806
4,Building_74,3,0.055552005767822266,1807
4,NoHouse,2,0.04463982582092285,1808
4,Building_74,2,0.03323197364807129,1809
4,House_10,25,0.37795162200927734,1810
4,Windmill-TaskBuilding_10_1,1,0.021823883056640625,1811
4,NoHouse,33,0.5222873687744141,1812
4,Building_96,20,0.3109915256500244,1813
4,NoHouse,122,1.9765574932098389,1814
4,TaskBuilding_2,1,0.022320270538330078,1817
4,NoHouse,4,0.07787179946899414,1818
4,Building_91,1,0.010911941528320312,1819
4,NoHouse,4,0.04463982582092285,1820
4,Building_91,7,0.08878397941589355,1821
4,NoHouse,1,0.021823644638061523,1822
4,Building_91,15,0.2108001708984375,1823
4,NoHouse,17,0.2777595520019531,1824
4,Building_91,1,0.010911941528320312,1825
4,NoHouse,1,0.010912179946899414,1826
4,Building_91,1,0.01140737533569336,1827
4,NoHouse,2,0.03323245048522949,1828
4,Building_91,4,0.06646394729614258,1829
4,NoHouse,2,0.022320032119750977,1830
4,Building_91,4,0.07737541198730469,1831
4,NoHouse,4,0.0451359748840332,1832
4,TaskBuilding_19,1,0.021824359893798828,1833
4,NoHouse,14,0.22220778465270996,1834
4,TaskBuilding_19,1,0.021823883056640625,1835
4,NoHouse,3,0.04463982582092285,1836
4,TaskBuilding_19,1,0.022320032119750977,1837
4,NoHouse,3,0.06646394729614258,1838
4,Building_94,1,0.011407613754272461,1839
4,NoHouse,17,0.2990875244140625,1840
4,Building_94,12,0.17806434631347656,1841
4,TaskBuilding_19,3,0.055055856704711914,1842
4,NoHouse,4,0.06695985794067383,1843
4,TaskBuilding_19,1,0.022319793701171875,1844
4,NoHouse,21,0.36703991889953613,1845
4,Building_94,20,0.3551352024078369,1846
4,NoHouse,10,0.19988751411437988,1847
4,TaskBuilding_18,22,0.32289600372314453,1848
4,Building_94,5,0.09969592094421387,1849
4,NoHouse,59,0.8992466926574707,1850
4,Building_89,1,0.02529597282409668,1851
4,NoHouse,5,0.07439994812011719,1852
4,Building_89,1,0.021824121475219727,1853
4,NoHouse,22,0.31148767471313477,1854
4,House_10,31,0.4885592460632324,1855
4,Building_74,2,0.022320032119750977,1856
4,TaskBuilding_14,3,0.03323173522949219,1857
4,Building_75,16,0.277263879776001,1858
4,TaskBuilding_14,31,0.4776473045349121,1859
4,Building_75,1,0.010911941528320312,1860
4,NoHouse,1,0.011408090591430664,1861
4,Building_75,1,0.021823883056640625,1862
4,NoHouse,2,0.03372836112976074,1863
4,Building_75,1,0.022319793701171875,1864
4,NoHouse,1,0.021824121475219727,1865
4,Building_75,1,0.022319793701171875,1866
4,NoHouse,1,0.01091146469116211,1867
4,Building_75,3,0.03323221206665039,1868
4,Building_74,6,0.06696033477783203,1869
4,House_10,1,0.010911703109741211,1870
4,Building_74,1,0.010911941528320312,1871
4,House_10,2,0.022816181182861328,1872
4,Building_74,1,0.010912179946899414,1873
4,House_10,1,0.010911703109741211,1874
4,NoHouse,63,0.8774230480194092,1875
4,Building_91,1,0.022319793701171875,1876
4,NoHouse,1,0.022320032119750977,1877
4,Building_91,19,0.28867149353027344,1878
4,NoHouse,38,0.6110711097717285,1879
4,Building_91,30,0.49947142601013184,1880
4,NoHouse,19,0.30057597160339355,1881
4,TaskBuilding_2,3,0.055055856704711914,1882
4,NoHouse,1,0.010912179946899414,1883
4,TaskBuilding_2,1,0.010911941528320312,1884
4,NoHouse,2,0.022815465927124023,1885
4,TaskBuilding_2,1,0.021824121475219727,1886
4,NoHouse,2,0.03323197364807129,1887
4,TaskBuilding_2,3,0.056047916412353516,1888
4,NoHouse,2,0.0441441535949707,1889
4,TaskBuilding_2,1,0.010911703109741211,1890
4,NoHouse,22,0.2891678810119629,1891
4,Building_90,25,0.39977550506591797,1892
4,NoHouse,46,0.6884496212005615,1893
4,Building_91,8,0.12201309204101562,1894
4,NoHouse,2,0.022319793701171875,1895
4,TaskBuilding_19,3,0.033728599548339844,1896
4,NoHouse,2,0.0441434383392334,1897
4,TaskBuilding_19,3,0.055552005767822266,1898
4,NoHouse,1,0.022320032119750977,1899
4,TaskBuilding_19,23,0.3551359176635742,1900
4,NoHouse,5,0.07787179946899414,1901
4,TaskBuilding_19,21,0.3665432929992676,1902
4,NoHouse,7,0.12201571464538574,1903
4,Building_91,1,0.011408329010009766,1904
4,NoHouse,2,0.03323197364807129,1905
4,Building_91,64,0.910158634185791,1906
4,TaskBuilding_2,2,0.022320270538330078,1907
4,NoHouse,18,0.3109912872314453,1908
4,Building_90,2,0.03323197364807129,1909
4,NoHouse,1,0.010911703109741211,1910
4,Building_89,1,0.011408329010009766,1911
4,NoHouse,1,0.011408090591430664,1912
4,Building_89,2,0.04364800453186035,1913
4,NoHouse,4,0.056047916412353516,1914
4,Building_89,1,0.021823644638061523,1915
4,NoHouse,1,0.011408090591430664,1916
4,Building_89,6,0.12201595306396484,1917
4,Building_90,9,0.1334238052368164,1918
4,NoHouse,59,0.9106547832489014,1919
4,TaskBuilding_19,18,0.28867173194885254,1920
4,Building_93,1,0.010911941528320312,1921
4,Building_94,25,0.3665435314178467,1922
4,Building_93,1,0.022319793701171875,1923
4,TaskBuilding_19,66,0.9771192073822021,1924
4,NoHouse,21,0.3442232608795166,1925
4,Building_94,11,0.1775681972503662,1926
4,Building_176,1,0.010911703109741211,1927
4,Building_94,1,0.010911941528320312,1928
4,Building_176,2,0.022816181182861328,1929
4,NoHouse,11,0.14433550834655762,1930
4,Building_94,3,0.055056095123291016,1931
4,Building_176,6,0.10019183158874512,1932
4,NoHouse,4,0.04464006423950195,1933
4,Building_176,2,0.04463958740234375,1934
4,NoHouse,15,0.26635193824768066,1935
4,Building_103,2,0.021823883056640625,1936
4,NoHouse,1,0.011408090591430664,1937
4,Building_103,10,0.15524792671203613,1938
4,Building_94,62,1.0336625576019287,1939
4,NoHouse,6,0.07787203788757324,1940
4,Building_94,12,0.18847942352294922,1941
4,TaskBuilding_18,3,0.0441441535949707,1942
4,Building_80,1,0.022319793701171875,1943
4,NoHouse,1,0.022320270538330078,1944
4,Building_85,1,0.022319793701171875,1945
4,NoHouse,1,0.021824121475219727,1946
4,Building_80,1,0.011407852172851562,1947
4,Building_96,1,0.021824121475219727,1948
4,Building_80,1,0.011408090591430664,1949
4,Building_96,3,0.055551767349243164,1950
4,NoHouse,1,0.010911941528320312,1951
4,Building_96,1,0.010911703109741211,1952
4,NoHouse,1,0.011408090591430664,1953
4,Building_83,1,0.022320032119750977,1954
4,NoHouse,1,0.022320032119750977,1955
4,TaskBuilding_14,3,0.0441439151763916,1956
4,NoHouse,1,0.011408090591430664,1957
4,TaskBuilding_14,1,0.010911941528320312,1958
4,NoHouse,3,0.04464006423950195,1959
4,Building_77,2,0.03323221206665039,1960
4,NoHouse,3,0.04463958740234375,1961
4,Building_77,1,0.010911941528320312,1962
4,NoHouse,7,0.09969592094421387,1963
4,Building_75,2,0.03323197364807129,1964
4,NoHouse,13,0.20038366317749023,1965
4,Building_62,1,0.021823883056640625,1966
4,NoHouse,1,0.011408090591430664,1967
4,Windmill-TaskBuilding_10_1,3,0.04464006423950195,1968
4,House_10,10,0.18847966194152832,1969
4,NoHouse,18,0.26635169982910156,1970
4,Windmill-TaskBuilding_10_1,3,0.056047916412353516,1971
4,NoHouse,1,0.022320032119750977,1972
4,Windmill-TaskBuilding_10_1,2,0.03323197364807129,1973
4,NoHouse,16,0.23262381553649902,1974
4,Building_89,2,0.03372788429260254,1975
4,Building_90,4,0.06646370887756348,1976
4,Building_89,2,0.022320032119750977,1977
4,NoHouse,1,0.021824121475219727,1978
4,Building_89,4,0.04463982582092285,1979
4,NoHouse,16,0.26635146141052246,1980
4,Windmill-TaskBuilding_10_1,1,0.011408090591430664,1981
4,House_10,1,0.022319793701171875,1982
4,NoHouse,4,0.055056095123291016,1983
4,House_10,8,0.10019207000732422,1984
4,NoHouse,1,0.011407852172851562,1985
4,House_10,9,0.15574383735656738,1986
4,NoHouse,1,0.010912179946899414,1987
4,House_10,6,0.10019159317016602,1988
4,NoHouse,26,0.4215996265411377,1989
4,Building_74,1,0.022319555282592773,1990
4,Building_75,1,0.010912418365478516,1991
4,NoHouse,2,0.03372764587402344,1992
4,Building_75,1,0.021824121475219727,1993
4,NoHouse,22,0.355135440826416,1994
4,Building_136,1,0.014384269714355469,1995
4,NoHouse,4,0.07439994812011719,1996
4,Building_95,2,0.022319793701171875,1997
4,NoHouse,1,0.010912179946899414,1998
4,Building_96,1,0.011407852172851562,1999
4,NoHouse,1,0.021824121475219727,2000
4,Building_96,1,0.011407852172851562,2001
4,Building_combined_115_116,1,0.022320032119750977,2002
4,NoHouse,4,0.0441439151763916,2003
4,Building_combined_115_116,1,0.011407613754272461,2004
4,Building_96,3,0.05555224418640137,2005
4,NoHouse,3,0.055551767349243164,2006
4,Building_96,2,0.021824121475219727,2007
4,NoHouse,2,0.022320032119750977,2008
4,Building_94,18,0.2668478488922119,2009
4,Building_91,7,0.12201595306396484,2010
4,Building_94,11,0.17806363105773926,2011
4,Building_103,11,0.1666557788848877,2012
4,Building_91,3,0.06646370887756348,2013
4,Building_103,1,0.010911703109741211,2014
4,NoHouse,7,0.11110424995422363,2015
4,Building_102,13,0.18847966194152832,2016
4,NoHouse,1,0.011408090591430664,2017
4,Building_102,4,0.055551767349243164,2018
4,NoHouse,2,0.022320032119750977,2019
4,Building_103,6,0.08878421783447266,2020
4,TaskBuilding_29,1,0.022319793701171875,2021
4,Building_103,40,0.6105751991271973,2022
4,Building_94,2,0.03323197364807129,2023
4,Building_91,4,0.06695985794067383,2024
4,Building_94,3,0.044144392013549805,2025
4,NoHouse,1,0.011407613754272461,2026
4,Building_91,12,0.23361587524414062,2027
4,NoHouse,5,0.055551767349243164,2028
4,Building_91,11,0.15524744987487793,2029
4,NoHouse,17,0.28867149353027344,2030
4,Building_74,1,0.022320270538330078,2031
4,NoHouse,1,0.011408090591430664,2032
4,Building_74,2,0.021823883056640625,2033
4,NoHouse,15,0.18897557258605957,2034
4,Building_74,2,0.03372812271118164,2035
4,NoHouse,2,0.02480006217956543,2036
4,Building_74,9,0.1626877784729004,2037
4,Building_82,1,0.011408090591430664,2038
4,Building_75,1,0.021824121475219727,2039
4,NoHouse,1,0.011407852172851562,2040
4,TaskBuilding_14,1,0.022320270538330078,2041
4,NoHouse,5,0.07737541198730469,2042
4,TaskBuilding_14,1,0.022320270538330078,2043
4,NoHouse,1,0.011407852172851562,2044
4,TaskBuilding_14,1,0.021824121475219727,2045
4,NoHouse,1,0.011407613754272461,2046
4,TaskBuilding_14,3,0.044640302658081055,2047
4,NoHouse,14,0.22220730781555176,2048
4,TaskBuilding_14,5,0.0773763656616211,2049
4,NoHouse,3,0.04463982582092285,2050
4,TaskBuilding_14,1,0.011408090591430664,2051
4,NoHouse,24,0.34372735023498535,2052
4,Building_90,2,0.022320032119750977,2053
4,NoHouse,1,0.010911941528320312,2054
4,Building_90,1,0.011408090591430664,2055
4,NoHouse,3,0.03323197364807129,2056
4,Building_90,61,0.9448790550231934,2057
4,Building_89,38,0.5555188655853271,2058
4,Building_90,3,0.03323221206665039,2063
4,NoHouse,3,0.0441439151763916,2064
4,Building_90,33,0.5322072505950928,2065
4,NoHouse,66,1.0539987087249756,2066
4,Building_90,2,0.03323197364807129,2067
4,NoHouse,7,0.12201595306396484,2068
4,Building_90,1,0.021823644638061523,2069
4,NoHouse,1,0.011408329010009766,2070
4,Building_90,9,0.15574383735656738,2071
4,NoHouse,17,0.20187115669250488,2072
4,House_10,5,0.0773763656616211,2073
4,NoHouse,11,0.17806386947631836,2074
4,Building_63,2,0.04463958740234375,2075
4,NoHouse,7,0.08878421783447266,2076
4,Building_63,1,0.011408090591430664,2077
4,NoHouse,6,0.09969592094421387,2078
