PathNumber,ColliderName,Samples,timeDiff,Index
1,NoHouse,7,0.11060762405395508,183
1,Building_91,14,0.19939160346984863,184
1,TaskBuilding_19,2,0.033728599548339844,185
1,Building_176,1,0.01091146469116211,186
1,Building_94,2,0.022320032119750977,187
1,NoHouse,2,0.03323197364807129,188
1,Building_94,17,0.2559359073638916,189
1,NoHouse,5,0.08878374099731445,190
1,Building_94,24,0.36703944206237793,191
1,NoHouse,18,0.28867197036743164,192
1,Building_94,11,0.19939136505126953,193
1,NoHouse,16,0.25543999671936035,194
1,Building_176,8,0.13292765617370605,195
1,NoHouse,1,0.022320032119750977,196
1,Building_176,1,0.022319793701171875,197
1,NoHouse,12,0.14483189582824707,198
1,Building_176,4,0.06695985794067383,199
1,NoHouse,1,0.021823883056640625,200
1,Building_176,5,0.07787203788757324,201
1,NoHouse,45,0.7330873012542725,202
1,TaskBuilding_19,34,0.5441110134124756,203
1,NoHouse,12,0.18897581100463867,204
1,TaskBuilding_19,2,0.03323173522949219,205
1,NoHouse,1,0.02182459831237793,206
1,Building_176,1,0.022319555282592773,207
1,NoHouse,1,0.022320032119750977,208
1,Building_94,5,0.055552005767822266,209
1,NoHouse,1,0.010911941528320312,210
1,Building_94,5,0.07787203788757324,211
1,NoHouse,2,0.022320032119750977,212
1,Building_94,1,0.010911703109741211,213
1,Building_103,1,0.010911941528320312,214
1,Building_94,26,0.4468955993652344,215
1,Building_97,1,0.0004961490631103516,216
1,Building_107,1,0.00892782211303711,217
1,NoHouse,1,0.010912179946899414,218
1,Building_97,3,0.03323197364807129,219
1,NoHouse,2,0.021823883056640625,220
1,TaskBuilding_18,8,0.1334238052368164,221
1,Building_107,5,0.055551767349243164,222
1,NoHouse,3,0.0441439151763916,223
1,TaskBuilding_24,3,0.044640541076660156,224
1,NoHouse,4,0.08878350257873535,225
1,Building_107,2,0.04464006423950195,226
1,TaskBuilding_18,18,0.3219034671783447,227
1,Building_97,1,0.011407852172851562,228
1,Building_94,11,0.1775674819946289,229
1,NoHouse,39,0.6105754375457764,230
1,Building_176,4,0.06696009635925293,231
1,NoHouse,4,0.07737588882446289,232
1,Building_176,9,0.14433574676513672,233
1,NoHouse,89,1.3883025646209717,234
1,Building_103,1,0.011407852172851562,235
1,NoHouse,4,0.055552005767822266,236
1,Building_103,1,0.021824121475219727,237
1,NoHouse,5,0.0892794132232666,238
1,Building_103,1,0.021823883056640625,239
1,NoHouse,18,0.3000798225402832,240
1,Building_103,1,0.021824121475219727,241
1,NoHouse,23,0.3333113193511963,242
1,TaskBuilding_29,1,0.011408090591430664,243
1,NoHouse,44,0.6209914684295654,244
1,TaskBuilding_29,1,0.010911941528320312,245
1,Building_103,1,0.011407613754272461,246
1,NoHouse,1,0.011408090591430664,247
1,TaskBuilding_29,1,0.011408090591430664,248
1,NoHouse,1,0.022320032119750977,249
1,Building_103,1,0.010911941528320312,250
1,Building_176,2,0.022320032119750977,251
1,NoHouse,3,0.04463982582092285,252
1,Building_176,6,0.08878421783447266,253
1,NoHouse,7,0.14433550834655762,254
1,Building_176,24,0.45532751083374023,255
1,NoHouse,3,0.04463982582092285,256
1,Building_176,2,0.03323221206665039,257
1,NoHouse,2,0.022319793701171875,258
1,Building_176,9,0.15524792671203613,259
1,NoHouse,1,0.010911941528320312,260
1,Building_103,4,0.04464006423950195,261
1,NoHouse,2,0.0441439151763916,262
1,Building_103,2,0.03372764587402344,263
1,Building_102,7,0.12201619148254395,264
1,NoHouse,2,0.022320032119750977,265
1,Building_102,1,0.010911941528320312,266
1,NoHouse,2,0.022319793701171875,267
1,Building_102,4,0.05555224418640137,268
1,NoHouse,1,0.022320032119750977,269
1,Building_163,5,0.08878350257873535,270
1,NoHouse,14,0.22220778465270996,271
1,Building_103,1,0.022320032119750977,272
1,NoHouse,2,0.0441439151763916,273
1,Building_176,3,0.056047677993774414,274
1,NoHouse,2,0.03323197364807129,275
1,Building_176,2,0.03273606300354004,276
1,NoHouse,52,0.8109591007232666,277
1,Building_103,1,0.011408090591430664,278
1,TaskBuilding_29,3,0.04265570640563965,279
1,NoHouse,20,0.3333115577697754,280
1,Building_103,1,0.011407852172851562,281
1,NoHouse,4,0.05604815483093262,282
1,Building_94,23,0.35662341117858887,283
1,NoHouse,7,0.09920001029968262,284
1,Building_103,12,0.2107999324798584,285
1,NoHouse,4,0.06695985794067383,286
1,Building_103,1,0.021823883056640625,287
1,TaskBuilding_29,6,0.1225118637084961,288
1,NoHouse,5,0.07737565040588379,289
1,TaskBuilding_29,1,0.011408090591430664,290
1,NoHouse,5,0.055056095123291016,291
1,Building_103,2,0.03372788429260254,292
1,TaskBuilding_29,3,0.0441436767578125,293
1,NoHouse,1,0.010912418365478516,294
1,TaskBuilding_29,2,0.03372788429260254,295
1,Building_103,5,0.08878374099731445,296
1,NoHouse,1,0.010911941528320312,297
1,TaskBuilding_29,3,0.03323221206665039,298
1,Building_103,1,0.010911941528320312,299
1,TaskBuilding_29,1,0.011408090591430664,300
1,Building_103,14,0.22220730781555176,301
1,TaskBuilding_29,1,0.02232050895690918,302
1,Building_103,6,0.07737517356872559,303
1,TaskBuilding_29,1,0.011408329010009766,304
1,Building_103,8,0.12201595306396484,305
1,NoHouse,1,0.021824121475219727,306
1,Building_103,1,0.022320032119750977,307
1,NoHouse,1,0.021823406219482422,308
1,Building_102,6,0.07836794853210449,309
1,NoHouse,5,0.07737612724304199,310
1,Building_102,2,0.022320032119750977,311
1,NoHouse,1,0.011408090591430664,312
1,Building_102,4,0.07737588882446289,313
1,NoHouse,1,0.022320032119750977,314
1,Building_102,1,0.021823883056640625,315
1,NoHouse,4,0.06695985794067383,316
1,Building_102,3,0.06646394729614258,317
1,NoHouse,1,0.011407613754272461,318
1,Building_101,13,0.22568011283874512,319
1,NoHouse,2,0.04067182540893555,320
1,Building_101,4,0.055055856704711914,321
1,NoHouse,2,0.03323197364807129,322
1,Building_101,33,0.5560154914855957,323
1,TaskBuilding_27,55,0.9438865184783936,324
1,Building_101,13,0.2117919921875,325
1,NoHouse,6,0.07687973976135254,326
1,Building_101,1,0.011408090591430664,327
1,NoHouse,3,0.0441441535949707,328
1,Building_176,15,0.24452757835388184,329
1,NoHouse,42,0.6765432357788086,330
1,Building_176,1,0.011408090591430664,331
1,NoHouse,20,0.2891676425933838,332
1,Building_176,4,0.04463982582092285,333
1,NoHouse,149,2.1982691287994385,334
1,Building_92,6,0.06646394729614258,335
1,Building_176,17,0.2782557010650635,336
1,NoHouse,4,0.06646370887756348,337
1,Building_176,5,0.07737588882446289,338
1,NoHouse,6,0.11110424995422363,339
1,Building_176,11,0.16715145111083984,340
1,NoHouse,33,0.5441117286682129,341
1,TaskBuilding_29,1,0.021823644638061523,342
1,NoHouse,1,0.011408090591430664,343
1,TaskBuilding_29,3,0.04463982582092285,344
1,Building_103,6,0.08878421783447266,345
1,TaskBuilding_29,1,0.022320032119750977,346
1,NoHouse,3,0.03323173522949219,347
1,TaskBuilding_29,1,0.022320270538330078,348
1,Building_103,17,0.2668473720550537,349
1,TaskBuilding_29,11,0.17707157135009766,350
1,NoHouse,4,0.06695985794067383,351
1,Building_102,2,0.0441441535949707,352
1,TaskBuilding_29,2,0.03323173522949219,353
1,Building_102,4,0.04464006423950195,354
1,NoHouse,2,0.0441439151763916,355
1,Building_102,1,0.011408329010009766,356
1,TaskBuilding_29,1,0.022319793701171875,357
1,Building_102,3,0.03372788429260254,358
1,TaskBuilding_29,1,0.010911941528320312,359
1,Building_102,6,0.07787179946899414,360
1,TaskBuilding_29,2,0.022320032119750977,361
1,Building_102,2,0.021824121475219727,362
1,TaskBuilding_29,1,0.010912179946899414,363
1,Building_102,1,0.010911703109741211,364
1,TaskBuilding_29,9,0.15574383735656738,365
1,Building_102,6,0.08878374099731445,366
1,NoHouse,2,0.022320032119750977,367
1,Building_102,3,0.04463982582092285,368
1,NoHouse,1,0.022320032119750977,369
1,Building_176,20,0.29958367347717285,370
1,NoHouse,4,0.06646418571472168,371
1,Building_176,1,0.022319793701171875,372
1,NoHouse,1,0.010912179946899414,373
1,Building_176,11,0.17806339263916016,374
1,NoHouse,14,0.2108001708984375,375
1,Building_102,1,0.011407852172851562,376
1,TaskBuilding_29,1,0.010911941528320312,377
1,Building_102,2,0.022319793701171875,378
1,TaskBuilding_29,36,0.5664312839508057,379
1,Building_102,2,0.03323197364807129,380
1,NoHouse,1,0.011408090591430664,381
1,NoHit,1,0.021824121475219727,382
1,Building_176,1,0.022319793701171875,383
1,NoHouse,8,0.14433574676513672,384
1,Building_176,2,0.03323197364807129,385
1,NoHouse,1,0.022320032119750977,386
1,Building_176,1,0.022320032119750977,387
1,NoHouse,8,0.12201571464538574,388
1,Building_176,3,0.04463982582092285,389
1,NoHouse,1,0.021823883056640625,390
1,Building_176,13,0.19939184188842773,391
1,NoHouse,2,0.03323197364807129,392
1,Building_176,5,0.08878397941589355,393
1,NoHouse,3,0.04463958740234375,394
1,Building_176,1,0.02232050895690918,395
1,NoHouse,4,0.04463982582092285,396
1,Building_176,2,0.021823644638061523,397
1,NoHouse,2,0.02232050895690918,398
1,TaskBuilding_29,120,1.876861333847046,399
1,NoHouse,1,0.010911941528320312,400
1,Building_176,1,0.011408090591430664,401
1,NoHouse,155,2.3431010246276855,402
1,Building_176,15,0.22220802307128906,403
1,NoHouse,29,0.43300747871398926,404
1,Building_102,1,0.010911941528320312,405
1,NoHouse,115,1.8991813659667969,406
1,TaskBuilding_52,4,0.055551767349243164,407
1,NoHouse,9,0.1334240436553955,408
1,Building_176,12,0.18897581100463867,409
1,TaskBuilding_40,1,0.010911703109741211,410
1,NoHouse,23,0.3561277389526367,411
1,Building_160,20,0.34372782707214355,412
1,NoHouse,2,0.03323173522949219,413
1,Building_160,1,0.011408090591430664,414
1,NoHouse,6,0.07787156105041504,415
1,Building_160,18,0.28867197036743164,416
1,NoHouse,1,0.010911941528320312,417
1,Building_160,1,0.010912179946899414,418
1,NoHouse,14,0.20038342475891113,419
1,Building_159,1,0.021824121475219727,420
1,TaskBuilding_34,1,0.010912179946899414,421
1,Building_159,4,0.07787179946899414,422
1,TaskBuilding_34,27,0.4002711772918701,423
1,NoHouse,6,0.10019207000732422,424
1,TaskBuilding_34,1,0.010912179946899414,425
1,NoHouse,66,1.0768144130706787,426
1,TaskBuilding_52,4,0.055552005767822266,427
1,NoHouse,6,0.07787156105041504,428
1,TaskBuilding_52,3,0.05555224418640137,429
1,Building_200,3,0.055551767349243164,430
1,NoHouse,3,0.03323221206665039,431
1,TaskBuilding_40,1,0.010911941528320312,432
1,NoHouse,1,0.011407852172851562,433
1,TaskBuilding_40,5,0.08878397941589355,434
1,NoHouse,10,0.12251162528991699,435
1,Building_158,2,0.044144392013549805,436
1,NoHouse,4,0.06646370887756348,437
1,Building_158,3,0.05555224418640137,438
1,NoHouse,13,0.20062804222106934,439
1,Building_158,10,0.16591501235961914,440
1,NoHouse,1,0.02232050895690918,441
1,Building_158,12,0.18897533416748047,442
1,NoHouse,22,0.31049537658691406,443
1,Building_102,2,0.03372836112976074,444
1,Building_157,1,0.010911941528320312,445
1,NoHouse,1,0.010911941528320312,446
1,Building_157,1,0.011408329010009766,447
1,NoHouse,1,0.010911703109741211,448
1,Building_157,1,0.010911703109741211,449
1,NoHouse,47,0.7554073333740234,450
1,Building_149,4,0.07787203788757324,451
1,NoHouse,2,0.03372764587402344,452
1,Building_148,6,0.09969615936279297,453
1,NoHouse,40,0.6110708713531494,454
1,TaskBuilding_34,1,0.011408329010009766,455
1,Building_159,9,0.09969544410705566,456
1,TaskBuilding_34,1,0.011408329010009766,457
1,Building_159,6,0.10961604118347168,458
1,Building_160,8,0.1334238052368164,459
1,Building_159,6,0.0892798900604248,460
1,Building_160,1,0.021823644638061523,461
1,Building_159,7,0.11160016059875488,462
1,Building_160,1,0.011904001235961914,463
1,NoHouse,87,1.3094382286071777,464
1,Building_198,1,0.011408090591430664,465
1,NoHouse,2,0.03323197364807129,466
1,Building_160,24,0.3561277389526367,467
1,NoHouse,25,0.3551349639892578,468
1,TaskBuilding_50,1,0.011408329010009766,469
1,NoHouse,2,0.03323197364807129,470
1,TaskBuilding_50,1,0.010911941528320312,471
1,NoHouse,2,0.022815704345703125,472
1,TaskBuilding_50,6,0.11060810089111328,473
1,NoHouse,2,0.022319793701171875,474
1,Building_160,1,0.010912179946899414,475
1,Building_159,11,0.15574383735656738,476
1,TaskBuilding_34,1,0.022320032119750977,477
1,Building_159,7,0.09969544410705566,478
1,TaskBuilding_34,11,0.19939208030700684,479
1,Building_158,25,0.3774557113647461,480
1,NoHouse,1,0.021327972412109375,481
1,Building_148,1,0.011407613754272461,482
1,NoHouse,7,0.1324324607849121,483
1,Building_132,1,0.011407852172851562,484
1,NoHouse,12,0.17806339263916016,485
1,Building_136,3,0.05505728721618652,486
1,NoHouse,13,0.221710205078125,487
1,TaskBuilding_28,1,0.022320032119750977,488
1,Building_100,25,0.39977574348449707,489
1,Building_98,8,0.12300777435302734,490
1,NoHouse,1,0.022320032119750977,491
1,TaskBuilding_28,6,0.06695938110351562,492
1,NoHouse,1,0.011408329010009766,493
1,TaskBuilding_28,2,0.022320032119750977,494
1,NoHouse,10,0.13391995429992676,495
1,Building_158,4,0.06646394729614258,496
1,Building_157,13,0.2107999324798584,497
1,Building_158,35,0.5778388977050781,498
1,TaskBuilding_34,4,0.06696009635925293,499
1,NoHouse,6,0.09969568252563477,500
1,TaskBuilding_34,10,0.14383959770202637,501
1,Building_158,2,0.03372836112976074,502
1,TaskBuilding_34,1,0.021823883056640625,503
1,Building_158,12,0.19939184188842773,504
1,TaskBuilding_34,14,0.22121572494506836,505
1,Building_161,1,0.011408090591430664,506
1,Building_158,2,0.04563164710998535,507
1,Building_161,4,0.0431520938873291,508
1,Building_158,16,0.2668473720550537,509
1,NoHouse,2,0.045632123947143555,510
1,Building_161,1,0.022320032119750977,511
1,NoHouse,2,0.020831823348999023,512
1,Building_161,16,0.2658557891845703,513
1,Building_159,5,0.0793600082397461,514
1,Building_161,3,0.04463982582092285,515
1,Building_158,2,0.020832061767578125,516
1,NoHouse,5,0.10019183158874512,517
1,Building_148,1,0.010912179946899414,518
1,NoHouse,5,0.05703997611999512,519
1,Building_148,2,0.04265570640563965,520
1,NoHouse,6,0.07787203788757324,521
1,Building_148,4,0.045632123947143555,522
1,NoHouse,1,0.020831823348999023,523
1,Building_148,2,0.03323197364807129,524
1,NoHouse,2,0.022320032119750977,525
1,Building_157,2,0.0441439151763916,526
1,NoHouse,1,0.011407852172851562,527
1,Building_148,7,0.11159968376159668,528
1,NoHouse,1,0.021824359893798828,529
1,Building_148,45,0.7330870628356934,530
1,NoHouse,14,0.2792472839355469,531
1,Building_148,45,0.7315993309020996,532
1,NoHouse,3,0.0441436767578125,533
1,Building_148,2,0.03372812271118164,534
1,NoHouse,2,0.03471970558166504,535
1,Building_148,1,0.010912418365478516,536
1,NoHouse,1,0.00942373275756836,537
1,Building_148,1,0.01141047477722168,538
1,NoHouse,12,0.21079754829406738,539
1,Building_148,4,0.0441436767578125,540
1,NoHouse,8,0.10168004035949707,541
1,Building_148,1,0.010911941528320312,542
1,NoHouse,10,0.14334392547607422,543
1,Building_148,1,0.022319793701171875,544
1,NoHouse,5,0.05505561828613281,545
1,Building_157,9,0.13491201400756836,546
1,NoHouse,7,0.1205282211303711,547
1,Building_148,16,0.2559354305267334,548
1,Building_147,10,0.14433574676513672,549
1,Building_148,50,0.799551248550415,550
1,NoHouse,1,0.011407852172851562,551
1,Building_148,1,0.021824121475219727,552
1,NoHouse,9,0.12251162528991699,553
1,Building_148,9,0.14483189582824707,554
1,NoHouse,1,0.010911941528320312,555
1,Building_148,2,0.022320032119750977,556
1,NoHouse,1,0.022320032119750977,557
1,Building_148,6,0.08878397941589355,558
1,NoHouse,7,0.12201571464538574,559
1,Building_148,1,0.022319793701171875,560
1,Building_131,1,0.010912179946899414,561
1,Building_98,1,0.010912179946899414,562
1,Building_100,11,0.1334235668182373,563
1,TaskBuilding_30,34,0.5664312839508057,564
1,Building_99,4,0.06596827507019043,565
1,Building_100,3,0.03372764587402344,566
1,Building_98,3,0.055552005767822266,567
1,NoHouse,9,0.14433574676513672,568
1,Building_98,20,0.3372795581817627,569
1,TaskBuilding_28,1,0.017856121063232422,570
1,NoHouse,2,0.04464006423950195,571
1,Building_148,1,0.022319793701171875,572
1,NoHouse,6,0.10094857215881348,573
1,Building_147,2,0.03247499465942383,574
1,NoHouse,8,0.14532804489135742,575
1,Building_147,1,0.009920358657836914,576
1,Building_148,7,0.10019159317016602,577
1,NoHouse,1,0.010911941528320312,578
1,Building_148,39,0.6676151752471924,579
1,Building_147,1,0.020831823348999023,580
1,Building_157,28,0.41118359565734863,581
1,TaskBuilding_5,2,0.03323197364807129,582
1,Building_157,15,0.19988775253295898,583
1,TaskBuilding_5,21,0.26635146141052246,584
1,Building_149,8,0.12201619148254395,585
1,TaskBuilding_5,3,0.04463982582092285,586
1,Building_149,9,0.13292765617370605,587
1,TaskBuilding_5,3,0.03372812271118164,588
1,Building_149,7,0.10019207000732422,589
1,TaskBuilding_5,5,0.07787203788757324,590
1,Building_157,4,0.056047916412353516,591
1,TaskBuilding_5,15,0.20038342475891113,592
1,Building_149,1,0.010911941528320312,593
1,TaskBuilding_5,11,0.18897557258605957,594
1,Building_157,15,0.2777597904205322,595
1,TaskBuilding_35,2,0.0441441535949707,596
1,Building_162,1,0.011407613754272461,597
1,Building_158,5,0.06646418571472168,598
1,Building_162,5,0.06547188758850098,599
1,NoHouse,1,0.010911703109741211,600
1,Building_162,1,0.010912179946899414,601
1,NoHouse,2,0.03372836112976074,602
1,Building_162,12,0.16615939140319824,603
1,TaskBuilding_35,23,0.31247973442077637,604
1,Building_157,5,0.06696009635925293,605
1,TaskBuilding_5,1,0.021823644638061523,606
1,NoHouse,1,0.022320270538330078,607
1,TaskBuilding_5,2,0.022320032119750977,608
1,NoHouse,1,0.011407852172851562,609
1,TaskBuilding_5,5,0.07737565040588379,610
1,Building_149,1,0.010912418365478516,611
1,TaskBuilding_5,5,0.055551767349243164,612
1,NoHouse,6,0.06695985794067383,613
1,TaskBuilding_5,3,0.033231496810913086,614
1,NoHouse,4,0.044640302658081055,615
1,TaskBuilding_5,1,0.021824121475219727,616
1,NoHouse,1,0.011407852172851562,617
1,TaskBuilding_5,5,0.08878397941589355,618
1,NoHouse,1,0.010911703109741211,619
1,TaskBuilding_5,1,0.011407852172851562,620
1,Building_148,2,0.03323221206665039,621
1,NoHouse,2,0.0441439151763916,622
1,Building_148,3,0.04464006423950195,623
1,NoHouse,2,0.03323197364807129,624
1,Building_148,1,0.021823883056640625,625
1,NoHouse,5,0.06696009635925293,626
1,Building_148,1,0.011407852172851562,627
1,NoHouse,2,0.03323221206665039,628
1,Building_148,16,0.2217116355895996,629
1,Building_147,7,0.09969592094421387,630
1,NoHouse,1,0.022320032119750977,631
1,Building_147,1,0.022319793701171875,632
1,Building_148,3,0.03323197364807129,633
1,NoHouse,2,0.03323173522949219,634
1,Building_123,3,0.045136213302612305,635
1,NoHouse,1,0.010911703109741211,636
1,Building_123,1,0.010912179946899414,637
1,NoHouse,2,0.022320032119750977,638
1,TaskBuilding_28,1,0.021823883056640625,639
1,Building_98,1,0.011408090591430664,640
1,NoHouse,1,0.010911941528320312,641
1,Building_98,6,0.10019183158874512,642
1,Building_100,1,0.021823883056640625,643
1,Building_98,2,0.03372788429260254,644
1,Building_100,3,0.03323221206665039,645
1,TaskBuilding_30,1,0.010911941528320312,646
1,Building_97,4,0.06696009635925293,647
1,NoHouse,2,0.03323197364807129,648
1,Building_97,7,0.12201547622680664,649
1,TaskBuilding_30,1,0.011408090591430664,650
1,Building_97,2,0.021823883056640625,651
1,Building_82,4,0.055552005767822266,652
1,Building_79,1,0.022319793701171875,653
1,Building_82,1,0.022320032119750977,654
1,Building_97,1,0.021824121475219727,655
1,Building_79,1,0.022320270538330078,656
1,Building_97,13,0.18897557258605957,657
1,NoHouse,32,0.5560152530670166,658
1,TaskBuilding_5,2,0.0441439151763916,659
1,Building_150,1,0.010912179946899414,660
1,TaskBuilding_5,38,0.5098874568939209,661
1,NoHouse,2,0.022319793701171875,662
