PathNumber,ColliderName,Samples,timeDiff,Index
1,HighSilo-TaskBuilding_49,4,0.06646394729614258,82
1,Building_212,15,0.23361563682556152,83
1,NoHouse,77,1.2657902240753174,84
1,Building_212,3,0.055551767349243164,85
1,NoHouse,8,0.13292789459228516,86
1,Building_211,23,0.3333115577697754,87
1,Building_210,1,0.011408567428588867,88
1,Building_211,1,0.022319793701171875,89
1,Building_210,31,0.49947142601013184,90
1,NoHouse,82,1.3109259605407715,91
1,Building_212,1,0.021824359893798828,92
1,NoHouse,1,0.010912179946899414,93
1,Building_212,3,0.04463982582092285,94
1,NoHouse,3,0.033231496810913086,95
1,Building_212,4,0.07787203788757324,96
1,NoHouse,4,0.06646394729614258,97
1,Building_212,7,0.08878397941589355,98
1,NoHouse,5,0.07787179946899414,99
1,Building_212,2,0.022320032119750977,100
1,NoHouse,3,0.06646394729614258,101
1,Building_212,7,0.11110401153564453,102
1,Building_213,2,0.03323197364807129,103
1,NoHouse,1,0.010911941528320312,104
1,NoHit,2,0.022320032119750977,105
1,Building_213,1,0.011407852172851562,106
1,NoHouse,10,0.14433574676513672,107
1,Building_210,27,0.4776477813720703,108
1,Building_211,22,0.3333115577697754,109
1,Building_210,1,0.021823883056640625,110
1,NoHouse,13,0.21129560470581055,111
1,Building_215,1,0.013391971588134766,112
1,NoHouse,71,1.2414865493774414,113
1,Building_214,53,0.7995510101318359,114
1,NoHouse,63,1.099630355834961,115
1,Building_214,2,0.03323197364807129,116
1,NoHouse,3,0.04464006423950195,117
1,Building_214,9,0.14433574676513672,118
1,NoHouse,1,0.022319793701171875,119
1,Building_214,1,0.022319793701171875,120
1,NoHouse,1,0.02182483673095703,121
1,Building_214,12,0.18897533416748047,122
1,NoHouse,3,0.044144392013549805,123
1,Building_214,43,0.6998546123504639,124
1,NoHouse,7,0.1334238052368164,125
1,NoHit,1,0.021824121475219727,126
1,Building_157,4,0.04464006423950195,127
1,NoHouse,1,0.010911941528320312,128
1,Building_157,1,0.011408090591430664,129
1,Building_101,2,0.03323173522949219,130
1,Building_157,1,0.022320032119750977,131
1,Building_101,2,0.044144392013549805,132
1,Building_157,1,0.011407613754272461,133
1,NoHouse,1,0.010911703109741211,134
1,Building_173,4,0.0441441535949707,135
1,NoHouse,1,0.011407852172851562,136
1,Building_157,3,0.04463982582092285,137
1,NoHit,1,0.010912179946899414,138
1,NoHouse,1,0.011408090591430664,139
1,Building_155,1,0.021823883056640625,140
1,Building_156,1,0.022320032119750977,141
1,Building_155,7,0.07787203788757324,142
1,Building_156,1,0.022319793701171875,143
1,Building_155,1,0.021824121475219727,144
1,NoHouse,9,0.14433574676513672,145
1,Building_154,1,0.013391971588134766,146
1,NoHouse,25,0.3303356170654297,147
1,Building_154,4,0.056047916412353516,148
1,NoHouse,6,0.11110401153564453,149
1,Building_154,73,1.1998224258422852,150
1,Building_152,6,0.11060786247253418,151
1,Building_154,2,0.03372764587402344,152
1,Building_152,2,0.0441439151763916,153
1,Building_154,2,0.03372812271118164,154
1,Building_152,3,0.0441439151763916,155
1,Building_215,7,0.11110377311706543,156
1,TaskBuilding_43,31,0.5545275211334229,157
1,NoHouse,55,0.9225587844848633,158
1,Building_154,1,0.022320032119750977,159
1,NoHouse,13,0.23311948776245117,160
1,Building_154,36,0.5555195808410645,161
1,Building_235,28,0.4330267906188965,162
1,NoHouse,1,0.013868570327758789,163
1,Building_235,1,0.018848180770874023,164
1,TaskBuilding_48,3,0.055055856704711914,165
1,Building_233,5,0.06695961952209473,166
1,NoHouse,2,0.044640302658081055,167
1,TaskBuilding_37,1,0.021823644638061523,168
1,NoHouse,5,0.08878397941589355,169
1,TaskBuilding_37,1,0.011407613754272461,170
1,NoHouse,1,0.010912418365478516,171
1,Building_231,1,0.010911941528320312,172
1,NoHouse,1,0.011408090591430664,173
1,Building_229,2,0.03372788429260254,174
1,Building_231,7,0.11110401153564453,175
1,Building_229,1,0.022320032119750977,176
1,Building_233,1,0.011407613754272461,177
1,NoHouse,1,0.021824121475219727,178
1,Building_229,1,0.022320032119750977,179
1,Building_231,1,0.010911703109741211,180
1,Building_229,2,0.03372836112976074,181
1,Building_226,1,0.010911941528320312,182
1,Building_227,1,0.010911703109741211,183
1,Building_226,4,0.06696033477783203,184
1,Building_229,7,0.09969544410705566,185
1,NoHouse,1,0.011408090591430664,186
1,Building_229,17,0.277263879776001,187
1,NoHouse,1,0.022815704345703125,188
1,Building_231,22,0.34372758865356445,189
1,Building_229,2,0.03372812271118164,190
1,NoHouse,2,0.03323197364807129,191
1,Building_136,4,0.07737565040588379,192
1,NoHouse,7,0.11110401153564453,193
1,Building_136,3,0.055551767349243164,196
1,Building_229,1,0.022320032119750977,197
1,NoHouse,2,0.03372812271118164,198
1,Building_136,1,0.021823883056640625,199
1,Building_229,1,0.022319793701171875,200
1,Building_136,1,0.010912179946899414,201
1,NoHouse,8,0.12201595306396484,202
1,Building_154,17,0.24403166770935059,203
1,NoHouse,4,0.04464006423950195,204
1,Building_154,3,0.03323173522949219,205
1,Building_152,1,0.022320270538330078,206
1,Building_154,38,0.6557109355926514,207
1,TaskBuilding_43,3,0.04463982582092285,208
1,Building_156,1,0.021824121475219727,209
1,TaskBuilding_43,1,0.011408090591430664,210
1,Building_156,2,0.03273582458496094,211
1,Building_155,2,0.03372788429260254,212
1,Building_156,4,0.07787203788757324,213
1,Building_155,1,0.021823883056640625,214
1,Building_156,2,0.04464006423950195,215
1,TaskBuilding_43,1,0.010911941528320312,216
1,NoHouse,2,0.022815942764282227,217
1,TaskBuilding_43,2,0.021824121475219727,218
1,Building_101,1,0.010911941528320312,219
1,NoHouse,1,0.011407852172851562,220
1,Building_101,2,0.022320032119750977,221
1,NoHouse,1,0.021823883056640625,222
1,Building_101,2,0.03372788429260254,223
1,NoHouse,16,0.26635169982910156,224
1,Building_157,6,0.09969592094421387,225
1,Building_101,3,0.05604815483093262,226
1,NoHouse,1,0.010911941528320312,227
1,Building_157,4,0.04464006423950195,228
1,Building_101,20,0.29065537452697754,229
1,NoHouse,2,0.019840002059936523,230
1,Building_101,8,0.1334240436553955,231
1,NoHouse,1,0.01091146469116211,232
1,Building_101,1,0.011408329010009766,233
1,NoHouse,4,0.07737588882446289,234
1,TaskBuilding_43,1,0.011407852172851562,235
1,NoHouse,1,0.010912656784057617,236
1,Building_147,6,0.10019135475158691,237
1,Building_152,2,0.022320032119750977,238
1,Building_147,1,0.011408090591430664,239
1,NoHouse,1,0.021823644638061523,240
1,Building_147,1,0.022320270538330078,241
1,NoHouse,1,0.021823644638061523,242
1,Building_147,15,0.2668478488922119,243
1,TaskBuilding_43,1,0.010911941528320312,244
1,NoHouse,1,0.010911941528320312,245
1,TaskBuilding_43,11,0.18897581100463867,246
1,NoHouse,2,0.03372788429260254,247
1,TaskBuilding_43,16,0.19939160346984863,248
1,NoHouse,2,0.03323245048522949,249
1,Building_155,1,0.011407852172851562,250
1,NoHouse,2,0.0441436767578125,251
1,Building_155,2,0.044640302658081055,252
1,NoHouse,6,0.12201571464538574,253
1,Building_155,6,0.08878374099731445,254
1,NoHouse,1,0.011407852172851562,255
1,Building_155,2,0.022320032119750977,256
1,Building_156,2,0.03323197364807129,257
1,Building_155,9,0.1334238052368164,258
1,NoHouse,157,2.4651169776916504,259
1,Building_154,1,0.022319793701171875,260
1,NoHouse,1,0.011408329010009766,261
1,Building_154,1,0.021823883056640625,262
1,NoHouse,62,0.9880306720733643,263
1,Building_173,1,0.021824359893798828,264
1,Building_174,2,0.04463982582092285,265
1,Building_173,12,0.18947172164916992,266
1,NoHouse,1,0.022320032119750977,267
1,Building_173,8,0.12201571464538574,268
1,NoHouse,1,0.011407613754272461,269
1,Building_173,1,0.02182459831237793,270
1,NoHouse,1,0.022319555282592773,271
1,Building_173,3,0.04464006423950195,272
1,NoHouse,21,0.3109917640686035,273
1,Building_175,16,0.2668473720550537,274
1,Building_173,2,0.03521609306335449,275
1,NoHouse,7,0.06447982788085938,276
1,Building_154,12,0.1775679588317871,277
1,NoHouse,1,0.011408090591430664,278
1,Building_154,2,0.021823644638061523,279
1,NoHouse,1,0.011407852172851562,280
1,Building_154,2,0.03372812271118164,281
1,NoHouse,9,0.18847990036010742,282
1,Building_154,33,0.555023193359375,283
1,Building_236,38,0.5887515544891357,284
1,Building_140,1,0.022319793701171875,285
1,Building_154,53,0.8883347511291504,286
1,NoHouse,1,0.022320032119750977,287
1,Building_154,5,0.07787203788757324,288
1,NoHouse,13,0.19988775253295898,289
1,Building_152,1,0.021823883056640625,290
1,NoHouse,1,0.010912179946899414,291
1,Building_154,9,0.11110377311706543,292
1,TaskBuilding_43,4,0.056047677993774414,293
1,Building_156,1,0.021824359893798828,294
1,TaskBuilding_43,1,0.022319793701171875,295
1,NoHouse,18,0.24452781677246094,296
1,Building_157,2,0.033231496810913086,297
1,NoHouse,1,0.02182459831237793,298
1,Building_157,3,0.05604743957519531,299
1,NoHouse,1,0.021823883056640625,300
1,Building_157,2,0.03323221206665039,301
1,NoHouse,1,0.011407852172851562,302
1,Building_157,1,0.022320032119750977,303
1,NoHouse,3,0.03323197364807129,304
1,Building_101,4,0.055552005767822266,305
1,NoHouse,2,0.0441439151763916,306
1,Building_101,1,0.022320032119750977,307
1,NoHouse,1,0.011407613754272461,308
1,Building_101,2,0.0441441535949707,309
1,NoHouse,38,0.5664312839508057,310
1,Building_101,1,0.011408329010009766,311
1,NoHouse,3,0.05852770805358887,312
1,Building_101,6,0.07340788841247559,313
1,NoHouse,2,0.021824121475219727,314
1,Building_157,16,0.22220802307128906,315
1,NoHouse,2,0.033231258392333984,316
1,Building_157,3,0.03372836112976074,317
1,Building_155,1,0.011407613754272461,318
1,TaskBuilding_43,26,0.4225916862487793,319
1,Building_98,2,0.03372788429260254,320
1,Building_147,4,0.08878374099731445,321
1,NoHouse,1,0.02232050895690918,322
1,Building_147,15,0.2772634029388428,323
1,NoHouse,1,0.011407852172851562,324
1,NoHit,30,0.47715163230895996,325
1,Building_156,22,0.35563158988952637,326
1,NoHouse,20,0.3219034671783447,327
1,NoHit,18,0.277759313583374,330
1,crane_1,22,0.32190394401550293,331
1,Building_156,1,0.011408090591430664,332
1,NoHouse,8,0.15574383735656738,333
1,TaskBuilding_35,18,0.2871837615966797,334
1,NoHouse,1,0.022319316864013672,335
1,TaskBuilding_35,9,0.13392019271850586,336
1,Building_166,1,0.010911941528320312,337
1,TaskBuilding_35,28,0.42308735847473145,338
1,TaskBuilding_43,2,0.04364824295043945,339
1,NoHouse,1,0.022319793701171875,340
1,Building_150,9,0.15524768829345703,341
1,Building_98,30,0.4667353630065918,342
1,TaskBuilding_31,4,0.07787203788757324,343
1,Building_98,4,0.055056095123291016,344
1,Building_147,1,0.011408090591430664,345
1,TaskBuilding_31,3,0.03323197364807129,346
1,Building_98,1,0.010911941528320312,347
1,Building_147,1,0.011407852172851562,348
1,NoHouse,1,0.022320032119750977,349
1,Building_147,1,0.021824121475219727,350
1,NoHouse,17,0.25543904304504395,351
1,Building_154,2,0.03323245048522949,352
1,NoHouse,2,0.03323197364807129,353
1,Building_154,1,0.011407852172851562,354
1,NoHouse,2,0.03323197364807129,355
1,Building_139,1,0.010912179946899414,356
1,Building_235,1,0.011407852172851562,357
1,Building_139,1,0.021824121475219727,358
1,Building_235,1,0.022320032119750977,359
1,Building_139,1,0.021823406219482422,360
1,Building_235,2,0.02281641960144043,361
1,Building_139,2,0.022319555282592773,362
1,Building_235,2,0.03323197364807129,363
1,Building_139,37,0.6438074111938477,364
1,NoHouse,3,0.04364800453186035,365
1,Building_139,16,0.2559356689453125,366
1,Building_235,2,0.03323197364807129,367
1,Building_236,21,0.3675355911254883,368
1,Building_235,10,0.1775679588317871,369
1,NoHit,5,0.09969544410705566,370
1,Building_139,5,0.07787203788757324,371
1,NoHit,3,0.06646394729614258,372
1,NoHouse,1,0.021824121475219727,373
1,NoHit,5,0.0892801284790039,374
1,Building_139,5,0.088287353515625,375
1,NoHit,2,0.03372812271118164,376
1,Building_235,3,0.03273630142211914,377
1,Building_236,34,0.5118708610534668,378
1,Building_235,1,0.021824121475219727,379
1,Building_139,3,0.0441441535949707,380
1,NoHouse,1,0.022320032119750977,381
1,Building_139,1,0.011407613754272461,382
1,NoHouse,2,0.03323221206665039,383
1,Building_139,2,0.0441441535949707,384
1,NoHouse,1,0.011407613754272461,385
1,Building_139,1,0.011408329010009766,386
1,NoHouse,4,0.06646370887756348,387
1,Building_154,3,0.03323197364807129,388
1,NoHouse,12,0.19988775253295898,389
1,Building_147,2,0.0441441535949707,390
1,NoHouse,11,0.15574336051940918,391
1,Building_152,1,0.02529597282409668,392
1,NoHouse,2,0.029760122299194336,393
1,TaskBuilding_43,2,0.03323197364807129,394
1,Building_102,1,0.011407852172851562,395
1,Building_166,22,0.32190370559692383,396
1,TaskBuilding_35,1,0.011408090591430664,397
1,Building_166,1,0.022320032119750977,398
1,TaskBuilding_35,2,0.03323197364807129,399
1,Building_166,2,0.03323173522949219,400
1,Building_168,6,0.07787203788757324,401
1,Building_167,1,0.010911941528320312,402
1,Building_168,1,0.011408090591430664,403
1,Building_167,5,0.05505537986755371,404
1,Building_168,1,0.022816181182861328,405
1,Building_167,7,0.14384007453918457,406
1,NoHouse,1,0.011407852172851562,407
1,Building_167,1,0.021824121475219727,408
1,Building_168,6,0.07787179946899414,409
1,Building_167,1,0.011408090591430664,410
1,Building_168,6,0.07737588882446289,411
1,Building_167,2,0.03372812271118164,412
1,NoHouse,7,0.13292765617370605,413
1,Building_158,1,0.022320032119750977,414
1,Building_157,1,0.021823883056640625,415
1,NoHouse,2,0.04464006423950195,416
1,Building_158,1,0.011407852172851562,417
1,NoHouse,2,0.0441439151763916,418
1,Building_158,1,0.010911941528320312,419
1,NoHouse,2,0.03372812271118164,420
1,Building_158,2,0.021824121475219727,421
1,Building_157,1,0.011408090591430664,422
1,NoHouse,1,0.010911703109741211,423
1,Building_157,1,0.012399911880493164,424
1,Building_158,3,0.03174400329589844,425
1,Building_102,1,0.011408090591430664,426
1,Building_158,2,0.0441436767578125,427
1,NoHit,1,0.011407852172851562,428
1,TaskBuilding_43,5,0.08878397941589355,429
1,Building_157,1,0.011408090591430664,430
1,NoHouse,2,0.03273582458496094,431
1,Building_157,2,0.03372812271118164,432
1,Building_102,2,0.021823883056640625,433
1,Building_157,1,0.011408090591430664,434
1,NoHouse,1,0.021823883056640625,435
1,Building_162,4,0.07787227630615234,436
1,TaskBuilding_35,1,0.022319793701171875,437
1,NoHit,1,0.01091146469116211,438
1,Building_162,2,0.02232050895690918,439
1,NoHit,1,0.010911703109741211,440
1,crane_1,1,0.011408090591430664,441
1,TaskBuilding_43,2,0.021823883056640625,442
1,NoHouse,12,0.1334240436553955,443
1,TaskBuilding_43,5,0.055552005767822266,446
1,NoHouse,2,0.022320270538330078,447
1,TaskBuilding_43,1,0.011407852172851562,448
1,NoHouse,2,0.03323173522949219,449
1,Building_98,1,0.021824121475219727,450
1,NoHouse,2,0.03323197364807129,451
1,Building_98,4,0.056047677993774414,452
1,NoHit,7,0.08878421783447266,453
1,Building_146,1,0.023311853408813477,454
1,NoHit,2,0.03174400329589844,455
1,Building_147,1,0.010911941528320312,456
1,NoHouse,1,0.011407613754272461,457
1,Building_147,7,0.09969615936279297,458
1,NoHouse,2,0.022320032119750977,461
1,Building_147,1,0.022320032119750977,462
1,NoHouse,1,0.010911941528320312,463
1,NoHit,3,0.03372788429260254,464
1,Building_146,1,0.021824121475219727,465
1,NoHouse,1,0.011407852172851562,466
1,Building_147,1,0.022320270538330078,467
1,Building_146,1,0.021823406219482422,468
1,Building_147,1,0.02232050895690918,469
1,Building_146,2,0.022319555282592773,470
1,Building_147,7,0.07787179946899414,471
1,NoHit,1,0.011408090591430664,472
1,Building_146,1,0.021823883056640625,473
1,Building_147,6,0.12201595306396484,474
1,NoHit,4,0.056047916412353516,475
1,TaskBuilding_31,2,0.021824359893798828,476
1,Building_147,3,0.05555152893066406,477
1,Building_98,15,0.24452781677246094,478
1,Building_150,1,0.022319793701171875,483
1,Building_98,1,0.021824121475219727,484
1,TaskBuilding_43,1,0.022320270538330078,485
1,NoHouse,6,0.07787156105041504,486
1,Building_166,7,0.0892796516418457,487
1,TaskBuilding_35,1,0.021824359893798828,488
1,Building_166,1,0.011904001235961914,489
1,TaskBuilding_35,18,0.2990875244140625,490
1,NoHouse,1,0.022320032119750977,491
1,TaskBuilding_35,14,0.23311972618103027,492
1,NoHouse,1,0.011407852172851562,493
1,TaskBuilding_35,2,0.03323221206665039,494
1,Building_158,1,0.022320032119750977,495
1,TaskBuilding_35,32,0.49947094917297363,496
1,Building_162,13,0.21129608154296875,497
1,Building_166,4,0.06695961952209473,500
1,NoHouse,9,0.11110377311706543,501
1,Building_174,17,0.2549436092376709,502
1,NoHouse,75,1.1328625679016113,503
1,Building_166,9,0.15574407577514648,504
1,Building_167,1,0.021824121475219727,505
1,Building_166,3,0.04463958740234375,506
1,Building_167,1,0.011407852172851562,507
1,NoHouse,8,0.12201595306396484,508
1,TaskBuilding_43,26,0.4444153308868408,509
1,NoHouse,10,0.16615986824035645,510
1,Building_154,12,0.17707180976867676,511
1,Building_228,1,0.02232050895690918,512
1,Building_234,1,0.021823644638061523,513
1,Building_235,2,0.022815942764282227,514
1,Building_234,4,0.06646347045898438,515
1,TaskBuilding_44,2,0.03323221206665039,516
1,TaskBuilding_37,2,0.022320270538330078,517
1,Building_229,4,0.0441439151763916,518
1,Building_228,9,0.10068750381469727,519
1,Building_138,15,0.23311996459960938,520
1,Building_139,5,0.07787179946899414,521
1,Building_154,14,0.18847990036010742,522
1,NoHouse,12,0.19988751411437988,523
1,TaskBuilding_43,11,0.18848013877868652,524
1,TaskBuilding_35,1,0.011407852172851562,525
1,NoHouse,1,0.022320032119750977,526
1,Building_168,6,0.09969592094421387,527
1,Building_167,2,0.04463958740234375,528
1,Building_166,3,0.055552005767822266,529
1,NoHouse,1,0.010912179946899414,530
1,Building_166,22,0.355135440826416,531
1,NoHouse,11,0.1666555404663086,532
1,Building_166,22,0.34471964836120605,533
1,Building_167,1,0.010912418365478516,534
1,Building_168,5,0.06695938110351562,535
1,Building_167,1,0.02182459831237793,536
1,Building_168,15,0.21129536628723145,537
1,Building_167,2,0.045136213302612305,538
1,Building_168,24,0.3541436195373535,539
1,Building_167,1,0.011407613754272461,540
1,TaskBuilding_35,24,0.3521597385406494,541
1,Building_162,1,0.010911941528320312,542
1,TaskBuilding_35,6,0.10019183158874512,543
1,Building_166,1,0.021823644638061523,544
1,TaskBuilding_35,1,0.022320270538330078,545
1,Building_166,1,0.011408090591430664,546
1,TaskBuilding_35,2,0.021823883056640625,547
1,NoHouse,2,0.03372788429260254,548
1,TaskBuilding_35,11,0.15623998641967773,549
1,Building_158,1,0.011408090591430664,550
1,TaskBuilding_35,49,0.7683029174804688,551
1,Building_166,25,0.36604738235473633,552
1,NoHouse,8,0.11110424995422363,553
1,Building_166,31,0.5108792781829834,554
1,Building_168,2,0.022319793701171875,555
1,TaskBuilding_42,1,0.011407852172851562,556
1,Building_168,4,0.06596803665161133,557
1,TaskBuilding_42,2,0.03372812271118164,558
1,Building_168,6,0.10019159317016602,559
1,TaskBuilding_42,2,0.0441441535949707,560
1,Building_168,5,0.056047677993774414,561
1,TaskBuilding_42,17,0.32289576530456543,562
1,Building_173,1,0.010912179946899414,563
1,TaskBuilding_41,1,0.011407613754272461,564
1,NoHouse,4,0.06646418571472168,565
1,Building_173,1,0.010912179946899414,566
1,NoHouse,2,0.022319793701171875,567
1,TaskBuilding_41,4,0.04464006423950195,568
1,NoHouse,1,0.021824121475219727,569
1,TaskBuilding_41,6,0.1334233283996582,570
1,NoHouse,1,0.021824121475219727,571
1,Building_173,2,0.03323197364807129,572
1,NoHouse,1,0.011408090591430664,573
1,TaskBuilding_41,1,0.022319793701171875,574
1,Building_173,3,0.03323221206665039,575
1,NoHouse,5,0.06646394729614258,576
1,Building_173,1,0.01091146469116211,577
1,Building_171,1,0.011904478073120117,578
1,TaskBuilding_41,18,0.3209114074707031,579
1,NoHouse,1,0.022320032119750977,580
1,Building_174,1,0.010911941528320312,581
1,Building_171,26,0.37795138359069824,582
1,Building_173,1,0.021824121475219727,583
1,NoHouse,7,0.11110377311706543,584
1,TaskBuilding_35,26,0.42209553718566895,585
1,Building_157,4,0.06695985794067383,586
1,NoHouse,2,0.0441441535949707,587
1,Building_157,2,0.03323173522949219,588
1,NoHouse,1,0.011408090591430664,589
1,Building_157,1,0.010911941528320312,590
1,NoHouse,5,0.06695961952209473,591
1,Building_157,5,0.09969592094421387,592
1,NoHouse,4,0.055552005767822266,593
1,Building_157,47,0.7107672691345215,594
1,NoHouse,4,0.04464006423950195,595
1,Building_157,4,0.055551767349243164,596
1,NoHouse,1,0.022319793701171875,597
1,Building_157,18,0.29958391189575195,598
1,Building_155,10,0.14483189582824707,599
1,TaskBuilding_43,50,0.8208789825439453,600
1,Building_156,1,0.011407852172851562,601
1,Building_155,1,0.022320032119750977,602
1,NoHouse,7,0.09969568252563477,603
1,Building_157,48,0.7335832118988037,604
1,Building_101,1,0.021823883056640625,605
1,NoHouse,18,0.3000795841217041,606
1,Building_157,22,0.29958343505859375,607
1,NoHouse,55,0.8555991649627686,608
1,Building_157,23,0.3665435314178467,609
1,NoHouse,7,0.09969592094421387,610
1,Building_157,5,0.11110401153564453,611
1,Building_102,1,0.022320032119750977,612
1,Building_157,3,0.05555152893066406,613
1,Building_102,1,0.010912179946899414,614
1,Building_157,28,0.36604738235473633,615
1,TaskBuilding_35,30,0.5004637241363525,616
1,NoHouse,11,0.1775674819946289,617
1,Building_166,7,0.08878421783447266,618
1,Building_161,3,0.0441439151763916,619
1,Building_166,30,0.4106874465942383,620
1,TaskBuilding_35,2,0.022320032119750977,621
1,NoHouse,1,0.011407613754272461,622
1,TaskBuilding_35,76,1.1779987812042236,623
1,Building_166,15,0.22220754623413086,624
1,NoHouse,1,0.010912179946899414,625
1,Building_160,4,0.04464006423950195,626
1,NoHouse,1,0.022319793701171875,627
1,Building_160,2,0.021824121475219727,628
1,NoHouse,1,0.011407852172851562,629
1,Building_160,48,0.7648310661315918,630
1,Building_167,3,0.0441441535949707,631
1,Building_168,6,0.11159992218017578,632
1,NoHouse,5,0.07687997817993164,633
1,TaskBuilding_42,9,0.12251138687133789,634
1,Building_169,1,0.022320032119750977,635
1,TaskBuilding_42,1,0.02182459831237793,636
1,Building_169,21,0.3551349639892578,637
1,TaskBuilding_42,23,0.38886356353759766,638
1,Building_169,47,0.6567034721374512,639
1,Building_168,1,0.011407852172851562,640
1,NoHouse,14,0.2668476104736328,641
1,TaskBuilding_35,1,0.021824121475219727,642
1,Building_166,13,0.18947148323059082,643
1,TaskBuilding_35,1,0.021823883056640625,644
1,NoHouse,10,0.1666557788848877,645
1,Building_150,10,0.14383959770202637,646
1,Building_151,18,0.31049609184265137,647
1,Building_150,1,0.022319793701171875,648
1,Building_147,43,0.6874551773071289,649
1,Building_114,2,0.03323221206665039,652
1,NoHouse,4,0.05703997611999512,653
1,Building_145,2,0.04315185546875,654
1,NoHouse,5,0.07787179946899414,655
1,Building_145,3,0.04563188552856445,656
1,NoHouse,4,0.05406379699707031,657
1,Building_145,1,0.011408090591430664,658
1,Building_152,10,0.15574407577514648,659
1,Building_145,1,0.012399911880493164,660
1,Building_152,14,0.19939160346984863,661
1,crane_1,1,0.020832061767578125,662
1,Building_141,48,0.7663187980651855,663
1,crane_1,2,0.02281641960144043,664
1,Building_152,1,0.021823644638061523,665
1,NoHouse,10,0.19988799095153809,666
1,Building_147,2,0.03323173522949219,667
1,NoHouse,1,0.022320032119750977,668
1,Building_147,3,0.06695985794067383,669
1,NoHouse,1,0.021824359893798828,670
1,Building_combined_115_116,1,0.01140737533569336,671
1,Building_147,1,0.021824121475219727,672
1,NoHouse,3,0.056047916412353516,673
1,Building_147,1,0.021824121475219727,674
1,NoHouse,1,0.012399911880493164,675
1,Building_147,8,0.15375995635986328,676
1,NoHouse,10,0.14483141899108887,677
1,TaskBuilding_35,9,0.1334245204925537,678
1,Building_158,1,0.011407613754272461,679
1,NoHouse,1,0.021823883056640625,680
1,Building_158,2,0.03372788429260254,681
1,NoHouse,2,0.023312091827392578,682
1,Building_158,1,0.022319793701171875,683
1,NoHouse,3,0.0431520938873291,684
1,Building_158,8,0.13292765617370605,685
1,Building_157,6,0.08878397941589355,686
1,Building_158,6,0.09027218818664551,687
1,NoHouse,1,0.020832061767578125,688
1,TaskBuilding_35,2,0.04463982582092285,689
