PathNumber,ColliderName,Samples,timeDiff,Index
1,Building_187,1,0.010912179946899414,110
1,Building_210,5,0.06695985794067383,111
1,Building_213,1,0.021823644638061523,112
1,NoHouse,7,0.11110424995422363,113
1,Building_213,1,0.011408090591430664,114
1,NoHouse,7,0.07737588882446289,115
1,Building_210,1,0.011407852172851562,116
1,NoHouse,1,0.021824121475219727,117
1,Building_188,1,0.011407613754272461,118
1,NoHouse,6,0.08878421783447266,119
1,Building_210,2,0.022319793701171875,120
1,NoHouse,1,0.010911941528320312,121
1,Building_210,10,0.14433550834655762,122
1,NoHouse,26,0.3223998546600342,123
1,Building_212,11,0.16616010665893555,124
1,NoHouse,2,0.022319555282592773,127
1,HighSilo-TaskBuilding_49,1,0.011408329010009766,128
1,NoHouse,1,0.010912179946899414,129
1,Building_212,2,0.022319793701171875,130
1,NoHit,1,0.022319793701171875,131
1,Building_210,13,0.22220802307128906,132
1,NoHit,2,0.03323173522949219,133
1,HighSilo-TaskBuilding_49,6,0.11110377311706543,134
1,NoHouse,1,0.010912179946899414,135
1,HighSilo-TaskBuilding_49,13,0.22220778465270996,136
1,Building_212,1,0.010911941528320312,137
1,HighSilo-TaskBuilding_49,4,0.06695985794067383,138
1,Building_212,1,0.021823644638061523,139
1,Building_198,1,0.011408329010009766,140
1,NoHouse,2,0.022319793701171875,141
1,Building_187,1,0.010911941528320312,142
1,NoHit,1,0.011408090591430664,143
1,Building_213,2,0.021823883056640625,144
1,Building_210,8,0.1666560173034668,145
1,Building_213,3,0.022319793701171875,146
1,NoHouse,4,0.05555224418640137,147
1,Building_187,1,0.021823644638061523,148
1,NoHouse,187,2.8991169929504395,149
1,NoHit,1,0.011407613754272461,150
1,Building_210,7,0.11110377311706543,151
1,Building_211,12,0.24403166770935059,154
1,TaskBuilding_8,1,0.022320032119750977,155
1,NoHit,9,0.14433598518371582,156
1,NoHouse,1,0.011407852172851562,157
1,Building_208,2,0.03323173522949219,158
1,Building_211,1,0.02182459831237793,159
1,Building_210,9,0.1334233283996582,160
1,NoHouse,3,0.03323197364807129,161
1,Building_213,1,0.010911941528320312,162
1,NoHouse,8,0.14433574676513672,163
1,Building_213,2,0.03323197364807129,164
1,NoHouse,42,0.6666231155395508,165
1,Building_213,4,0.06646418571472168,166
1,NoHouse,7,0.10019183158874512,167
1,Building_213,1,0.010911941528320312,168
1,NoHouse,3,0.04463982582092285,169
1,Building_213,11,0.15524792671203613,170
1,NoHouse,1,0.022320032119750977,171
1,Building_213,1,0.011407613754272461,172
1,NoHouse,74,1.1879186630249023,173
1,Building_213,5,0.10019207000732422,174
1,NoHouse,59,0.9662070274353027,175
1,Building_187,1,0.022319793701171875,176
1,NoHouse,7,0.09969544410705566,177
1,Building_187,1,0.011408567428588867,178
1,NoHouse,3,0.05505561828613281,179
1,Building_213,2,0.022319793701171875,180
1,NoHouse,52,0.8441915512084961,181
1,Building_213,2,0.0441436767578125,182
1,Building_187,1,0.022320032119750977,183
1,Building_210,1,0.010911703109741211,184
1,NoHouse,1,0.011408567428588867,185
1,Building_210,11,0.1775672435760498,186
1,NoHouse,24,0.3774559497833252,187
1,Building_187,1,0.011408090591430664,188
1,Building_213,3,0.06596779823303223,189
1,NoHouse,67,1.0113422870635986,190
1,NoHit,11,0.18847990036010742,191
1,HighSilo-TaskBuilding_49,1,0.011408090591430664,192
1,Building_212,5,0.08878397941589355,193
1,Building_213,3,0.04463982582092285,194
1,NoHouse,21,0.3665432929992676,195
1,Building_213,2,0.022320032119750977,196
1,NoHouse,10,0.15524816513061523,197
1,Building_187,1,0.011407613754272461,198
1,NoHouse,4,0.07737612724304199,199
1,Building_213,1,0.011407852172851562,200
1,Building_210,31,0.5555195808410645,201
1,NoHouse,2,0.03273582458496094,202
1,Building_210,2,0.03323173522949219,203
1,Building_213,1,0.011407852172851562,204
1,NoHouse,1,0.010912179946899414,205
1,Building_210,6,0.11110401153564453,206
1,NoHouse,2,0.03323197364807129,207
1,Building_213,9,0.14483189582824707,208
1,NoHouse,1,0.022319555282592773,209
1,Building_212,1,0.021824359893798828,210
1,NoHouse,2,0.03323197364807129,211
1,Building_212,10,0.17806363105773926,212
1,Building_214,16,0.25543975830078125,213
1,NoHouse,3,0.0441441535949707,214
1,Building_214,21,0.30057549476623535,215
1,NoHouse,26,0.3992795944213867,216
1,Building_213,2,0.04463958740234375,217
1,Building_210,2,0.0441439151763916,218
1,Building_211,11,0.19988799095153809,219
1,NoHouse,17,0.29958391189575195,220
1,Building_206,1,0.01091146469116211,221
1,NoHouse,1,0.011408090591430664,222
1,Building_206,1,0.022320032119750977,223
1,Building_207,1,0.021823883056640625,224
1,Building_206,1,0.022319793701171875,225
1,Building_207,4,0.06646418571472168,226
1,NoHouse,1,0.011407852172851562,227
1,Building_207,4,0.08878421783447266,228
1,NoHouse,3,0.0441436767578125,229
1,Building_207,1,0.011408090591430664,230
1,Building_211,22,0.34471940994262695,231
1,Building_210,5,0.09969639778137207,232
1,Building_211,6,0.10019135475158691,233
1,Building_210,2,0.021824121475219727,234
1,Building_213,12,0.19988751411437988,235
1,Building_212,3,0.04464006423950195,236
1,NoHouse,1,0.011408090591430664,237
1,Building_212,2,0.04464006423950195,238
1,NoHouse,1,0.021823883056640625,239
1,Building_212,1,0.011407613754272461,240
1,NoHouse,1,0.021824359893798828,241
1,Building_212,2,0.021823644638061523,242
1,Building_214,3,0.03372812271118164,243
1,NoHouse,6,0.09969592094421387,244
1,Building_214,1,0.011408090591430664,245
1,NoHouse,1,0.010911941528320312,246
1,Building_163,1,0.011407852172851562,247
1,NoHouse,1,0.021824121475219727,248
1,NoHit,1,0.022319793701171875,249
1,Building_155,3,0.0451359748840332,250
1,TaskBuilding_43,1,0.021328210830688477,251
1,Building_156,1,0.011408090591430664,252
1,Building_155,1,0.011407852172851562,253
1,Building_156,1,0.021823883056640625,254
1,crane_1,1,0.011408329010009766,255
1,Building_155,1,0.021823644638061523,256
1,NoHouse,4,0.07787179946899414,257
1,Building_152,1,0.022319793701171875,258
1,Building_154,9,0.15524816513061523,259
1,Building_152,1,0.010912179946899414,260
1,Building_154,1,0.011407852172851562,261
1,Building_152,1,0.010911941528320312,262
1,NoHouse,3,0.04463982582092285,263
1,Building_152,3,0.06646442413330078,264
1,NoHouse,1,0.011407613754272461,265
1,Building_152,1,0.010911703109741211,266
1,NoHouse,1,0.010911941528320312,267
1,TaskBuilding_43,8,0.10019207000732422,268
1,NoHouse,3,0.055552005767822266,269
1,TaskBuilding_43,1,0.010911941528320312,270
1,NoHouse,5,0.055552005767822266,271
1,Building_155,2,0.03372788429260254,272
1,crane_1,1,0.021824121475219727,273
1,NoHouse,15,0.23311972618103027,274
1,Building_210,4,0.0441439151763916,275
1,Building_211,2,0.022320032119750977,276
1,Building_207,1,0.010911941528320312,277
1,NoHit,2,0.03372788429260254,278
1,NoHouse,63,0.9667024612426758,279
1,Building_206,1,0.021824121475219727,280
1,Building_207,4,0.07787203788757324,281
1,Building_211,1,0.010911941528320312,282
1,Building_207,2,0.022320032119750977,283
1,Building_211,1,0.010911941528320312,284
1,Building_207,1,0.011408090591430664,285
1,Building_211,1,0.022319793701171875,286
1,Building_210,13,0.25543975830078125,287
1,Building_213,15,0.25543951988220215,288
1,Building_212,10,0.16616010665893555,289
1,Building_214,1,0.011407613754272461,290
1,NoHouse,1,0.011408329010009766,291
1,TaskBuilding_47,1,0.021823883056640625,292
1,NoHouse,94,1.6437418460845947,293
1,Building_154,2,0.022320032119750977,294
1,NoHouse,1,0.011407852172851562,295
1,Building_154,9,0.18848013877868652,296
1,Building_236,39,0.5778388977050781,297
1,Building_234,1,0.021824121475219727,298
1,TaskBuilding_48,1,0.011407852172851562,299
1,Building_234,1,0.021824121475219727,300
1,Building_235,2,0.03372812271118164,301
1,Building_236,1,0.021823644638061523,302
1,Building_234,1,0.011408090591430664,303
1,TaskBuilding_48,3,0.055056095123291016,304
1,Building_234,1,0.011407613754272461,305
1,TaskBuilding_48,3,0.03323197364807129,306
1,Building_236,15,0.21030378341674805,307
1,Building_154,2,0.04463982582092285,308
1,Building_236,2,0.0441441535949707,309
1,Building_154,1,0.011407613754272461,310
1,NoHouse,37,0.5778396129608154,311
1,Building_235,5,0.08878421783447266,312
1,Building_236,10,0.13391971588134766,313
1,Building_154,16,0.26635169982910156,314
1,NoHouse,2,0.03323197364807129,315
1,Building_154,8,0.13292765617370605,316
1,Building_236,3,0.055551767349243164,317
1,Building_235,2,0.03372812271118164,318
1,Building_236,1,0.021823883056640625,319
1,Building_235,2,0.03323197364807129,320
1,Building_234,4,0.07787179946899414,321
1,TaskBuilding_48,16,0.24452757835388184,322
1,Garage_235,1,0.022320270538330078,323
1,Building_233,1,0.021824121475219727,324
1,Garage_235,1,0.011407613754272461,325
1,NoHouse,3,0.044640302658081055,326
1,Building_233,1,0.022320032119750977,327
1,NoHouse,1,0.021823644638061523,328
1,Garage_235,2,0.021824359893798828,329
1,NoHouse,38,0.5778393745422363,330
1,Building_233,4,0.055552005767822266,331
1,NoHit,1,0.022319793701171875,332
1,NoHouse,1,0.021824121475219727,333
1,Building_233,9,0.15574359893798828,334
1,NoHouse,1,0.022815942764282227,335
1,Building_233,5,0.0882878303527832,336
1,Garage_235,11,0.18897581100463867,337
1,NoHouse,14,0.19988775253295898,338
1,Building_233,2,0.04463982582092285,339
1,Building_229,2,0.032735586166381836,340
1,NoHouse,1,0.011408329010009766,341
1,Building_229,3,0.03323197364807129,342
1,NoHouse,2,0.022320032119750977,343
1,Building_229,1,0.021823883056640625,344
1,Building_231,1,0.011408090591430664,345
1,NoHouse,2,0.04463982582092285,346
1,TaskBuilding_48,9,0.16615986824035645,347
1,Building_232,2,0.03372812271118164,348
1,TaskBuilding_48,1,0.022320032119750977,349
1,Building_232,2,0.021824121475219727,350
1,TaskBuilding_48,1,0.010911703109741211,351
1,Building_232,3,0.03372812271118164,352
1,TaskBuilding_48,2,0.021823883056640625,353
1,Building_234,1,0.011407852172851562,354
1,NoHouse,1,0.011408329010009766,355
1,Building_236,19,0.2881755828857422,356
1,NoHouse,46,0.7554068565368652,357
1,TaskBuilding_48,1,0.010911703109741211,358
1,Building_232,16,0.25544023513793945,359
1,TaskBuilding_48,2,0.022319555282592773,360
1,NoHouse,6,0.07787203788757324,361
1,TaskBuilding_48,2,0.022320032119750977,362
1,NoHouse,1,0.021824121475219727,363
1,TaskBuilding_48,24,0.41118335723876953,364
1,Building_236,1,0.010911941528320312,365
1,Building_154,12,0.19988751411437988,366
1,Building_147,1,0.013887882232666016,367
1,TaskBuilding_43,5,0.07489609718322754,368
1,NoHouse,1,0.021824121475219727,369
1,Building_147,4,0.055552005767822266,370
1,NoHouse,21,0.2782554626464844,371
1,Building_157,3,0.03323197364807129,372
1,NoHouse,1,0.011408090591430664,373
1,Building_157,2,0.0441439151763916,374
1,NoHouse,11,0.19988775253295898,375
1,TaskBuilding_43,1,0.011407613754272461,376
1,NoHouse,2,0.044144392013549805,377
1,Building_154,1,0.011408090591430664,378
1,NoHouse,1,0.010911941528320312,379
1,Building_236,8,0.15524768829345703,380
1,NoHouse,13,0.17806386947631836,381
1,Building_231,1,0.010911703109741211,382
1,Building_229,1,0.011408090591430664,383
1,NoHouse,1,0.021823883056640625,384
1,Building_231,1,0.011408090591430664,385
1,TaskBuilding_7,1,0.021824359893798828,386
1,Building_221,4,0.056047677993774414,387
1,Building_222,1,0.021823644638061523,388
1,Building_221,1,0.011408090591430664,389
1,Building_222,1,0.021823883056640625,390
1,TaskBuilding_45,1,0.011408090591430664,391
1,Building_222,1,0.022320270538330078,392
1,NoHouse,5,0.09969520568847656,393
1,Building_225,1,0.011408567428588867,394
1,NoHouse,7,0.11060738563537598,395
1,Building_220,16,0.277263879776001,396
1,Building_221,1,0.010911941528320312,397
1,Building_223,1,0.011407852172851562,398
1,Building_225,14,0.20038414001464844,399
1,NoHouse,17,0.26635146141052246,400
1,Building_225,18,0.27776002883911133,401
1,Building_221,2,0.022319793701171875,402
1,Building_220,8,0.14433574676513672,403
1,NoHouse,1,0.022320032119750977,404
1,Building_220,1,0.010911941528320312,405
1,NoHouse,3,0.056047916412353516,406
1,Building_220,4,0.07737588882446289,407
1,NoHouse,5,0.07787203788757324,408
1,Building_229,2,0.021823883056640625,409
1,NoHouse,8,0.13292765617370605,410
1,Building_229,1,0.011407852172851562,411
1,NoHouse,9,0.13292813301086426,412
1,Building_136,1,0.021823883056640625,413
1,Building_229,4,0.07787179946899414,414
1,NoHouse,2,0.03372812271118164,415
1,Building_229,3,0.055551767349243164,416
1,NoHouse,3,0.03372812271118164,417
1,Building_229,1,0.022319793701171875,418
1,NoHouse,2,0.022320032119750977,419
1,Building_229,1,0.022320032119750977,420
1,Building_231,1,0.021824121475219727,421
1,Building_229,2,0.04463982582092285,422
1,NoHouse,1,0.022320032119750977,423
1,Building_229,5,0.055551767349243164,424
1,Building_233,2,0.03323173522949219,425
1,Garage_235,20,0.28867197036743164,426
1,NoHouse,2,0.03372788429260254,427
1,Building_229,3,0.06646418571472168,428
1,NoHouse,7,0.08878397941589355,429
1,Building_227,1,0.021823644638061523,430
1,Building_229,1,0.02281641960144043,431
1,Building_227,1,0.021823883056640625,432
1,Building_136,1,0.01140737533569336,433
1,NoHouse,3,0.0441441535949707,434
1,Building_136,2,0.04463982582092285,435
1,NoHouse,9,0.11110424995422363,436
1,Building_226,2,0.021823883056640625,437
1,Building_227,4,0.055552005767822266,438
1,Building_229,7,0.11110377311706543,439
1,Building_231,1,0.011408090591430664,440
1,Garage_235,32,0.5664310455322266,441
1,NoHouse,1,0.021824121475219727,442
1,Building_231,1,0.010911941528320312,443
1,NoHouse,1,0.011407852172851562,444
1,Building_231,1,0.010912179946899414,445
1,Building_136,1,0.01140737533569336,446
1,NoHouse,24,0.38886427879333496,447
1,Building_225,2,0.04464006423950195,448
1,NoHouse,26,0.4215996265411377,449
1,Building_221,3,0.0441436767578125,450
1,Building_220,17,0.300079345703125,451
1,NoHouse,47,0.7330868244171143,452
1,Building_232,6,0.09969615936279297,453
1,TaskBuilding_44,1,0.011407852172851562,454
1,Building_234,2,0.021824359893798828,455
1,TaskBuilding_44,1,0.011407852172851562,456
1,Building_234,2,0.03323221206665039,457
1,TaskBuilding_44,1,0.010911703109741211,458
1,Building_234,2,0.022320270538330078,459
1,TaskBuilding_44,5,0.08878326416015625,460
1,Building_234,2,0.02232050895690918,461
1,TaskBuilding_48,1,0.011407613754272461,462
1,Building_235,19,0.2881755828857422,463
1,TaskBuilding_48,12,0.18897581100463867,464
1,Building_234,1,0.011408090591430664,465
1,TaskBuilding_44,1,0.022320032119750977,466
1,Garage_235,5,0.09969568252563477,467
1,NoHouse,1,0.022320032119750977,468
1,Garage_235,1,0.021824121475219727,469
1,NoHouse,63,0.8987510204315186,470
1,Building_231,1,0.010912179946899414,471
1,Building_136,1,0.011407852172851562,472
1,NoHouse,2,0.033727169036865234,473
1,Building_229,1,0.010912656784057617,474
1,Building_231,1,0.010911941528320312,475
1,NoHouse,2,0.022815704345703125,476
1,Building_231,1,0.011408090591430664,477
1,NoHouse,2,0.03323197364807129,478
1,Building_233,12,0.17806386947631836,479
1,Building_232,1,0.021823644638061523,480
1,NoHouse,12,0.22220802307128906,481
1,TaskBuilding_48,40,0.6884472370147705,482
1,NoHouse,21,0.3223998546600342,483
1,TaskBuilding_48,12,0.22220730781555176,484
1,Building_236,3,0.03323221206665039,485
1,Building_235,4,0.06646347045898438,486
1,Building_234,4,0.07836794853210449,487
1,Building_235,2,0.03323197364807129,488
1,TaskBuilding_44,1,0.021823883056640625,489
1,NoHouse,5,0.06646418571472168,490
1,Garage_235,12,0.1666555404663086,491
1,NoHouse,28,0.43300771713256836,492
1,Building_231,1,0.011408090591430664,493
1,TaskBuilding_37,3,0.06646370887756348,494
1,Building_231,1,0.022320270538330078,495
1,NoHouse,2,0.033231496810913086,496
1,Building_231,2,0.03372836112976074,497
1,Building_229,1,0.014383792877197266,498
1,NoHouse,1,0.01735997200012207,499
1,TaskBuilding_37,2,0.022320032119750977,500
1,NoHouse,2,0.03323197364807129,501
1,TaskBuilding_37,2,0.03323197364807129,502
1,NoHouse,2,0.03372788429260254,503
1,TaskBuilding_37,1,0.010912179946899414,504
1,NoHouse,15,0.24452757835388184,505
1,Building_225,6,0.07886385917663574,506
1,Building_226,1,0.021823883056640625,507
1,Building_225,2,0.04464006423950195,508
1,Building_226,1,0.010911941528320312,509
1,NoHouse,6,0.10019159317016602,510
1,Building_225,1,0.010911941528320312,511
1,TaskBuilding_45,2,0.022816181182861328,512
1,Building_221,12,0.177567720413208,513
1,TaskBuilding_7,6,0.11060810089111328,514
1,Building_220,1,0.022319793701171875,515
1,TaskBuilding_7,12,0.19988799095153809,516
1,NoHouse,35,0.5327033996582031,517
1,NoHit,1,0.010911941528320312,518
1,Building_233,2,0.03372788429260254,519
1,Building_229,1,0.021824121475219727,520
1,Building_233,1,0.011407852172851562,521
1,NoHouse,1,0.010912179946899414,522
1,Building_233,1,0.011408090591430664,523
1,NoHouse,1,0.021823883056640625,524
1,Building_229,2,0.04463982582092285,525
1,NoHouse,2,0.03323173522949219,526
1,Building_229,2,0.022319793701171875,527
1,Building_231,2,0.033728599548339844,528
1,Building_233,32,0.4766550064086914,529
1,Building_232,5,0.09969592094421387,530
1,Building_139,3,0.04463982582092285,531
1,TaskBuilding_44,21,0.3883674144744873,532
1,Building_140,1,0.010911703109741211,533
1,TaskBuilding_44,1,0.010912418365478516,534
1,Building_232,1,0.011407852172851562,535
1,Garage_235,3,0.04464006423950195,536
1,Building_233,2,0.03323221206665039,537
1,Building_229,1,0.021823883056640625,538
1,NoHouse,6,0.0892798900604248,539
1,Garage_235,2,0.0441436767578125,540
1,NoHit,3,0.04464006423950195,541
1,NoHouse,1,0.022319793701171875,542
1,Building_136,1,0.011408090591430664,543
1,NoHouse,44,0.8000471591949463,544
1,Building_231,2,0.03372788429260254,545
1,Building_229,1,0.021328210830688477,546
1,Building_231,35,0.5555191040039062,547
1,Building_229,1,0.011408090591430664,548
1,Building_231,12,0.15524744987487793,549
1,Building_229,10,0.1775681972503662,550
1,Building_226,10,0.15524768829345703,551
1,NoHouse,1,0.011407852172851562,552
1,Building_226,9,0.15524816513061523,553
1,Building_227,1,0.011407852172851562,554
1,Building_229,2,0.033231496810913086,555
1,Building_227,1,0.011408329010009766,556
1,Building_229,10,0.15475177764892578,557
1,NoHouse,1,0.021823883056640625,558
1,Building_226,1,0.011408090591430664,559
1,Building_225,4,0.06646394729614258,560
1,Building_223,13,0.18847966194152832,561
1,TaskBuilding_45,34,0.511871337890625,562
1,Building_225,2,0.04464006423950195,563
1,NoHouse,7,0.07737565040588379,564
1,Building_229,1,0.010912179946899414,565
1,NoHouse,10,0.15524816513061523,566
1,Building_233,2,0.04463958740234375,567
1,NoHouse,1,0.022320032119750977,568
1,Building_233,16,0.25543975830078125,569
1,NoHouse,59,0.8327827453613281,570
1,Building_233,8,0.09969568252563477,571
1,NoHouse,2,0.034720420837402344,572
1,Building_233,12,0.1646714210510254,573
1,Building_231,1,0.011408329010009766,574
1,NoHouse,2,0.03323197364807129,575
1,Building_231,1,0.011407852172851562,576
1,NoHouse,51,0.821871280670166,577
1,Building_233,2,0.03372788429260254,578
1,NoHouse,1,0.010911703109741211,579
1,Building_233,2,0.022319793701171875,580
1,NoHouse,8,0.10019183158874512,581
1,Building_233,4,0.06646418571472168,582
1,NoHouse,1,0.021824121475219727,583
1,Building_233,4,0.056047916412353516,584
1,NoHouse,1,0.021823883056640625,585
1,Building_233,1,0.022319793701171875,586
1,NoHouse,1,0.010911941528320312,587
1,Building_233,1,0.011904239654541016,588
1,Building_232,1,0.021823644638061523,589
1,Building_139,1,0.010912179946899414,590
1,NoHouse,1,0.010911941528320312,591
1,Building_143,1,0.011408090591430664,592
1,Building_232,9,0.177567720413208,593
1,Building_140,1,0.022320270538330078,594
1,NoHit,2,0.03323173522949219,595
1,Building_98,1,0.022320032119750977,596
1,NoHit,4,0.04464006423950195,597
1,TaskBuilding_26,1,0.021823883056640625,598
1,NoHouse,1,0.011407852172851562,599
1,TaskBuilding_26,3,0.05555224418640137,600
1,Building_97,1,0.010911941528320312,601
1,TaskBuilding_26,4,0.06646347045898438,602
1,NoHouse,1,0.011408567428588867,603
1,TaskBuilding_26,11,0.1805434226989746,604
1,NoHouse,16,0.24155139923095703,605
1,Building_232,2,0.03323221206665039,606
1,NoHouse,2,0.04463982582092285,607
1,Building_232,1,0.021824121475219727,608
1,NoHouse,2,0.03323173522949219,609
1,Building_232,2,0.022320270538330078,610
1,NoHouse,13,0.17806363105773926,611
1,Garage_98,1,0.011407852172851562,612
1,NoHouse,3,0.046624183654785156,613
1,Building_98,1,0.00892782211303711,614
1,Building_97,1,0.010912179946899414,615
1,Building_98,3,0.03273582458496094,616
1,NoHouse,2,0.022319793701171875,617
1,NoHit,1,0.011408567428588867,618
1,Building_98,1,0.022319793701171875,619
1,NoHouse,1,0.021823883056640625,620
1,NoHit,1,0.022320032119750977,621
1,Building_152,1,0.022319793701171875,622
1,TaskBuilding_44,2,0.03323197364807129,623
1,Building_154,1,0.011408329010009766,624
1,TaskBuilding_44,14,0.23311924934387207,625
1,Building_154,1,0.021824121475219727,626
1,TaskBuilding_44,1,0.011407852172851562,627
1,Building_154,1,0.010911703109741211,628
1,TaskBuilding_44,9,0.1225121021270752,629
1,Building_154,1,0.021823883056640625,630
1,TaskBuilding_44,20,0.3109920024871826,631
1,NoHouse,62,0.9667024612426758,632
1,NoHit,2,0.03323197364807129,639
1,TaskBuilding_31,1,0.021824121475219727,640
1,NoHouse,1,0.011407852172851562,641
1,Building_154,1,0.011407613754272461,642
1,TaskBuilding_44,1,0.021824359893798828,643
1,Building_154,2,0.03323197364807129,644
1,TaskBuilding_44,4,0.08878374099731445,645
1,Building_154,7,0.10019207000732422,646
1,TaskBuilding_44,8,0.13292789459228516,647
1,Building_154,1,0.011408090591430664,648
1,TaskBuilding_44,13,0.19939160346984863,649
1,Building_154,4,0.06646347045898438,650
1,TaskBuilding_44,8,0.09969639778137207,651
1,Building_154,1,0.011408090591430664,652
1,TaskBuilding_44,22,0.30057549476623535,653
1,Building_154,2,0.03273582458496094,654
1,Building_147,3,0.04463982582092285,655
1,NoHit,1,0.022320032119750977,656
1,NoHouse,1,0.010911941528320312,657
1,Building_147,3,0.04464006423950195,658
1,NoHouse,1,0.021823883056640625,659
1,Building_147,11,0.14433598518371582,660
1,NoHouse,16,0.2777595520019531,661
1,TaskBuilding_44,31,0.5217912197113037,662
1,Building_154,2,0.022320032119750977,663
1,TaskBuilding_44,22,0.36604762077331543,664
1,Building_154,2,0.03372788429260254,665
1,Building_152,8,0.11110424995422363,666
1,NoHouse,1,0.010911703109741211,667
1,Building_152,4,0.06695985794067383,668
