PathNumber,ColliderName,Samples,timeDiff,Index
4,NoHouse,6,0.06646347045898438,1669
4,Building_97,4,0.04464077949523926,1670
4,Building_105,3,0.03372764587402344,1671
4,TaskBuilding_3,14,0.17806363105773926,1672
4,Building_105,3,0.044640302658081055,1673
4,NoHit,2,0.022320032119750977,1674
4,HighSilo-TaskBuilding_49,16,0.22220778465270996,1675
4,Building_97,4,0.07737565040588379,1680
4,NoHouse,9,0.1215202808380127,1681
4,Building_105,14,0.23311972618103027,1682
4,TaskBuilding_3,20,0.34372758865356445,1683
4,NoHit,4,0.05604743957519531,1684
4,NoHouse,15,0.1998882293701172,1685
4,NoHit,29,0.48856019973754883,1686
4,NoHouse,2,0.022319316864013672,1687
4,Building_97,5,0.06695961952209473,1688
4,NoHouse,10,0.16616010665893555,1689
4,Building_97,12,0.18897557258605957,1690
4,Building_104,2,0.03323173522949219,1691
4,TaskBuilding_23,4,0.06646513938903809,1692
4,NoHouse,1,0.011407136917114258,1693
4,TaskBuilding_23,1,0.022319793701171875,1694
4,NoHouse,80,1.3024945259094238,1695
4,Building_104,1,0.018847942352294922,1696
4,NoHouse,1,0.010912179946899414,1697
4,Building_104,14,0.2440319061279297,1698
4,Building_97,26,0.37795114517211914,1699
4,Building_104,1,0.022320032119750977,1700
4,TaskBuilding_23,12,0.19988799095153809,1701
4,NoHouse,10,0.15574336051940918,1702
4,Building_94,5,0.07787227630615234,1703
4,NoHouse,1,0.022319793701171875,1704
4,Building_94,3,0.055552005767822266,1705
4,NoHouse,23,0.37795162200927734,1706
4,Building_86,18,0.2990875244140625,1707
4,Building_85,3,0.04464006423950195,1708
4,Building_86,9,0.15524792671203613,1709
4,Building_85,22,0.3665432929992676,1710
4,NoHouse,2,0.02182316780090332,1711
4,Building_86,2,0.022320985794067383,1712
4,NoHouse,30,0.4999673366546631,1713
4,Building_94,1,0.022320270538330078,1714
4,NoHouse,2,0.0332331657409668,1715
4,Building_104,3,0.03372645378112793,1716
4,Building_97,4,0.04463982582092285,1717
4,NoHouse,1,0.022320270538330078,1718
4,Building_97,2,0.021823883056640625,1719
4,NoHouse,1,0.011407613754272461,1720
4,Building_97,3,0.03323221206665039,1721
4,Building_104,4,0.07787203788757324,1722
4,NoHouse,116,1.9423339366912842,1723
4,Building_104,1,0.011407852172851562,1724
4,NoHouse,3,0.055552005767822266,1725
4,Building_104,1,0.010911703109741211,1726
4,NoHouse,12,0.1666560173034668,1727
4,Building_104,1,0.011408090591430664,1728
4,NoHouse,2,0.0441439151763916,1729
4,Building_104,1,0.022320270538330078,1730
4,NoHouse,1,0.011407613754272461,1731
4,Building_104,2,0.03323173522949219,1732
4,NoHouse,2,0.02380824089050293,1733
4,Building_104,1,0.020335912704467773,1734
4,NoHouse,43,0.7107670307159424,1735
4,Building_96,1,0.011408329010009766,1736
4,Building_86,36,0.577343225479126,1737
4,Building_96,22,0.3442234992980957,1738
4,NoHouse,6,0.06745624542236328,1739
4,Building_94,1,0.010911941528320312,1740
4,NoHouse,5,0.07836794853210449,1741
4,Building_94,2,0.022319793701171875,1742
4,NoHouse,2,0.022319793701171875,1743
4,TaskBuilding_23,2,0.022320032119750977,1744
4,NoHouse,1,0.010912179946899414,1745
4,TaskBuilding_23,15,0.22121572494506836,1746
4,NoHouse,15,0.2217116355895996,1747
4,Building_104,23,0.39977574348449707,1748
4,NoHouse,2,0.03372788429260254,1749
4,Building_97,3,0.0441436767578125,1750
4,NoHouse,1,0.010911941528320312,1751
4,Building_97,4,0.06646418571472168,1752
4,Building_105,12,0.2107999324798584,1753
4,Building_106,1,0.011408090591430664,1754
4,NoHouse,5,0.09969544410705566,1755
4,Building_107,19,0.2891678810119629,1756
4,NoHouse,1,0.011407852172851562,1757
4,TaskBuilding_24,46,0.7549099922180176,1758
4,NoHouse,2,0.0332331657409668,1759
4,Building_105,3,0.05703997611999512,1760
4,NoHouse,9,0.13193583488464355,1761
4,TaskBuilding_23,1,0.012399911880493164,1762
4,NoHouse,1,0.009920358657836914,1763
4,TaskBuilding_23,1,0.010911941528320312,1764
4,NoHouse,1,0.010911703109741211,1765
4,TaskBuilding_23,2,0.022815942764282227,1766
4,NoHouse,2,0.03273630142211914,1767
4,TaskBuilding_23,8,0.14433550834655762,1768
4,Building_94,1,0.02232050895690918,1769
4,NoHouse,1,0.022319316864013672,1770
4,Building_94,10,0.15574383735656738,1771
4,NoHouse,1,0.023312091827392578,1772
4,TaskBuilding_18,1,0.020831584930419922,1773
4,Building_96,15,0.25543999671936035,1774
4,NoHouse,5,0.06646347045898438,1775
4,Building_80,1,0.012896537780761719,1776
4,NoHouse,5,0.09820842742919922,1777
4,Building_80,1,0.012399673461914062,1778
4,NoHouse,2,0.02083110809326172,1779
4,Building_80,1,0.010912895202636719,1780
4,NoHouse,2,0.03471994400024414,1781
4,Building_80,3,0.06547212600708008,1782
4,TaskBuilding_14,1,0.012399673461914062,1783
4,Building_74,7,0.09870386123657227,1784
4,NoHouse,1,0.012399911880493164,1785
4,Building_74,1,0.009424209594726562,1786
4,Building_80,8,0.13391995429992676,1787
4,TaskBuilding_14,4,0.07886433601379395,1788
4,Building_80,1,0.009918928146362305,1789
4,TaskBuilding_14,3,0.05555224418640137,1790
4,Windmill-TaskBuilding_10_1,1,0.021823406219482422,1791
4,Building_74,8,0.14483237266540527,1792
4,Windmill-TaskBuilding_10_1,2,0.0441441535949707,1793
4,Building_74,7,0.07886362075805664,1794
4,Windmill-TaskBuilding_10_1,1,0.011408329010009766,1795
4,NoHit,2,0.03174400329589844,1796
4,Building_74,12,0.2108006477355957,1797
4,Building_75,15,0.2569265365600586,1798
4,Building_74,1,0.020832061767578125,1799
4,Building_80,2,0.023808002471923828,1800
4,NoHouse,3,0.03174304962158203,1801
4,Building_90,1,0.01240086555480957,1802
4,NoHouse,77,1.1209585666656494,1803
4,Building_94,4,0.056047916412353516,1804
4,NoHouse,2,0.03323245048522949,1805
4,Building_92,1,0.021823406219482422,1806
4,NoHouse,1,0.011408329010009766,1807
4,Building_92,1,0.022320032119750977,1808
4,TaskBuilding_23,2,0.04463958740234375,1809
4,NoHouse,8,0.15524816513061523,1810
4,Building_97,24,0.43201518058776855,1811
4,NoHouse,2,0.04464006423950195,1812
4,Building_97,1,0.02182316780090332,1813
4,NoHouse,7,0.14483261108398438,1814
4,Building_97,4,0.04513716697692871,1815
4,NoHouse,37,0.521294116973877,1816
4,TaskBuilding_39,1,0.011407852172851562,1817
4,Building_153,1,0.022320270538330078,1818
4,Building_154,3,0.055551767349243164,1819
4,Building_153,1,0.022320032119750977,1820
4,Building_154,4,0.06646418571472168,1821
4,NoHouse,1,0.012399911880493164,1822
4,Building_153,5,0.10961604118347168,1823
4,TaskBuilding_39,13,0.21129560470581055,1824
4,NoHouse,1,0.023311853408813477,1825
4,TaskBuilding_39,2,0.0431520938873291,1826
4,Building_152,1,0.022320032119750977,1827
4,NoHouse,1,0.011904239654541016,1828
4,Building_97,6,0.0872957706451416,1829
4,TaskBuilding_27,1,0.010911703109741211,1830
4,NoHouse,1,0.011407852172851562,1831
4,TaskBuilding_23,4,0.06646418571472168,1832
4,NoHouse,1,0.010911703109741211,1833
4,TaskBuilding_23,3,0.055552005767822266,1834
4,NoHouse,4,0.06696009635925293,1835
4,Building_94,1,0.022320032119750977,1836
4,NoHouse,1,0.021823883056640625,1837
4,TaskBuilding_18,10,0.15623879432678223,1838
4,Building_96,4,0.06696081161499023,1839
4,NoHouse,3,0.055552005767822266,1840
4,Building_96,7,0.10019230842590332,1841
4,NoHouse,49,0.7886390686035156,1842
4,Windmill-TaskBuilding_10_1,3,0.055551767349243164,1843
4,NoHouse,3,0.055055856704711914,1844
4,Windmill-TaskBuilding_10_1,1,0.022319793701171875,1845
4,NoHouse,5,0.10019159317016602,1846
4,TaskBuilding_14,1,0.02232050895690918,1847
4,NoHouse,1,0.022319793701171875,1848
4,TaskBuilding_14,1,0.010911226272583008,1849
4,Building_80,1,0.010912895202636719,1850
4,TaskBuilding_14,2,0.022319555282592773,1851
4,NoHouse,2,0.04464077949523926,1852
4,TaskBuilding_14,2,0.022319316864013672,1853
4,NoHouse,3,0.043648481369018555,1854
4,TaskBuilding_14,3,0.04463958740234375,1855
4,Building_80,1,0.022319793701171875,1856
4,TaskBuilding_14,1,0.011176824569702148,1857
4,Building_80,9,0.13315987586975098,1858
4,TaskBuilding_14,2,0.021824121475219727,1859
4,Building_80,6,0.08878302574157715,1860
4,TaskBuilding_14,28,0.41118431091308594,1861
4,Building_80,24,0.34471893310546875,1862
4,Building_79,1,0.012399911880493164,1863
4,Building_78,11,0.18649578094482422,1864
4,NoHouse,1,0.011904001235961914,1865
4,Building_85,14,0.2767674922943115,1866
4,NoHouse,14,0.2117919921875,1867
4,Building_80,20,0.32233357429504395,1868
4,Building_79,1,6.699562072753906e-05,1869
4,Building_78,1,0.010910987854003906,1870
4,NoHouse,1,0.010912179946899414,1871
4,Building_85,9,0.13391995429992676,1872
4,NoHouse,4,0.07737565040588379,1873
4,Building_85,31,0.45532751083374023,1874
4,NoHouse,41,0.6443033218383789,1875
4,TaskBuilding_14,9,0.14383888244628906,1876
4,NoHouse,1,0.02232050895690918,1877
4,Building_74,1,0.010912418365478516,1878
4,NoHouse,40,0.6110713481903076,1879
4,Building_74,2,0.022319793701171875,1882
4,TaskBuilding_14,48,0.7430071830749512,1883
4,NoHouse,1,0.010911703109741211,1884
4,Building_75,28,0.47913575172424316,1885
4,TaskBuilding_14,1,0.022320985794067383,1886
4,Building_75,23,0.39977431297302246,1887
4,Building_82,37,0.599663496017456,1888
4,NoHouse,1,0.010912179946899414,1889
4,Building_82,1,0.011408090591430664,1890
4,NoHouse,1,0.022319793701171875,1891
4,Building_82,1,0.011408090591430664,1892
4,NoHouse,14,0.25494384765625,1893
4,TaskBuilding_14,2,0.03323197364807129,1894
4,NoHouse,1,0.02231907844543457,1895
4,TaskBuilding_14,3,0.033232688903808594,1896
4,NoHouse,3,0.05555081367492676,1897
4,TaskBuilding_14,1,0.02232074737548828,1898
4,NoHouse,9,0.1666560173034668,1899
4,TaskBuilding_14,2,0.03372788429260254,1900
4,NoHouse,3,0.055056095123291016,1901
4,TaskBuilding_14,1,0.010911703109741211,1902
4,NoHouse,2,0.02232050895690918,1903
4,Building_74,1,0.011407613754272461,1904
4,NoHouse,1,0.022320032119750977,1905
4,Building_74,1,0.021824121475219727,1906
4,NoHouse,12,0.19988775253295898,1907
4,Building_74,3,0.05604815483093262,1908
4,NoHouse,3,0.04464006423950195,1909
4,Building_74,30,0.4548325538635254,1910
4,NoHouse,13,0.21030235290527344,1911
4,TaskBuilding_14,41,0.5664312839508057,1912
4,Building_75,2,0.03323197364807129,1913
4,Building_82,1,0.011408090591430664,1914
4,NoHouse,2,0.0441439151763916,1915
4,TaskBuilding_13,3,0.03323197364807129,1916
4,NoHouse,1,0.010911941528320312,1917
4,TaskBuilding_13,2,0.022815704345703125,1918
4,NoHouse,11,0.14433670043945312,1919
4,TaskBuilding_13,1,0.022319555282592773,1920
4,NoHouse,2,0.03372788429260254,1921
4,Building_79,4,0.06596779823303223,1922
4,NoHouse,1,0.011407852172851562,1923
4,Building_79,1,0.010912418365478516,1924
4,NoHouse,1,0.010911941528320312,1925
4,Building_79,2,0.03372764587402344,1926
4,NoHouse,1,0.010912179946899414,1927
4,Building_79,13,0.1666555404663086,1928
4,TaskBuilding_13,10,0.15574407577514648,1929
4,NoHouse,43,0.765326976776123,1930
4,TaskBuilding_14,9,0.1334238052368164,1931
4,NoHouse,22,0.389359712600708,1932
4,Building_90,3,0.03323173522949219,1933
4,NoHouse,2,0.0441441535949707,1934
4,Building_90,1,0.022320270538330078,1935
4,NoHouse,19,0.29958319664001465,1936
4,Building_91,1,0.011408090591430664,1937
4,NoHouse,7,0.12102413177490234,1938
4,Building_91,8,0.14483189582824707,1939
4,NoHouse,15,0.19988751411437988,1940
4,Building_94,5,0.07886385917663574,1941
4,NoHouse,23,0.3551356792449951,1942
4,TaskBuilding_18,11,0.13391971588134766,1943
4,NoHouse,37,0.5108792781829834,1944
4,TaskBuilding_18,1,0.02232050895690918,1945
4,NoHouse,103,1.708221673965454,1946
4,Building_90,3,0.03372764587402344,1947
4,NoHouse,46,0.6904313564300537,1948
4,Building_74,33,0.4776475429534912,1951
4,NoHouse,1,0.010911941528320312,1952
4,Building_75,1,0.011408090591430664,1953
4,NoHouse,1,0.02182316780090332,1954
4,Building_71,1,0.011408805847167969,1955
4,NoHouse,8,0.12201595306396484,1956
4,Building_71,1,0.011408090591430664,1957
4,NoHouse,1,0.021823406219482422,1958
4,Building_71,4,0.06646418571472168,1959
4,NoHouse,1,0.011408090591430664,1960
4,Building_75,10,0.14384007453918457,1961
4,NoHouse,2,0.022319793701171875,1962
4,Building_75,1,0.011407852172851562,1963
4,NoHouse,2,0.0441441535949707,1964
4,Building_75,1,0.011407852172851562,1965
4,NoHouse,2,0.044640302658081055,1966
4,Building_75,11,0.21030330657958984,1967
4,NoHouse,3,0.06646418571472168,1968
4,Building_71,2,0.03323197364807129,1969
4,Building_72,2,0.03323221206665039,1970
4,NoHouse,2,0.03323173522949219,1971
4,Building_71,1,0.011408567428588867,1972
4,NoHouse,13,0.19988751411437988,1973
4,Building_75,6,0.1334233283996582,1974
4,NoHouse,1,0.014383792877197266,1975
4,Building_75,4,0.04067230224609375,1976
4,NoHouse,1,0.010911941528320312,1977
4,Building_75,3,0.056047677993774414,1978
4,NoHouse,2,0.032735347747802734,1979
4,Building_75,1,0.011408805847167969,1980
4,NoHouse,1,0.022816181182861328,1981
4,Building_75,4,0.05455970764160156,1982
4,NoHouse,1,0.010911703109741211,1983
4,Building_75,1,0.011408567428588867,1984
4,NoHouse,4,0.08878350257873535,1985
4,Building_75,1,0.022320032119750977,1986
4,NoHouse,1,0.010911941528320312,1987
4,Building_75,5,0.06646418571472168,1988
4,NoHouse,4,0.056047677993774414,1989
4,Building_75,1,0.022320032119750977,1990
4,TaskBuilding_14,7,0.11110401153564453,1991
4,NoHouse,1,0.021823644638061523,1992
4,TaskBuilding_14,5,0.11110448837280273,1993
4,NoHouse,9,0.13292765617370605,1994
4,TaskBuilding_13,5,0.06695985794067383,1995
4,NoHouse,2,0.022320032119750977,1996
4,TaskBuilding_13,1,0.011408090591430664,1997
4,NoHouse,2,0.03323197364807129,1998
4,TaskBuilding_13,2,0.03372812271118164,1999
4,NoHit,11,0.13391923904418945,2000
4,NoHouse,1,0.022320270538330078,2001
4,NoHit,1,0.022319793701171875,2002
4,Building_76,1,0.02182459831237793,2003
4,NoHouse,16,0.2891669273376465,2004
4,Building_74,2,0.03273606300354004,2005
4,NoHouse,5,0.07787203788757324,2006
4,Building_74,2,0.022320032119750977,2007
4,NoHouse,3,0.0441439151763916,2008
4,Building_74,2,0.03323173522949219,2009
4,NoHouse,107,1.666062355041504,2010
4,Building_74,4,0.06646394729614258,2011
4,NoHouse,8,0.15524768829345703,2012
4,Building_74,4,0.07787179946899414,2013
4,NoHouse,2,0.03323245048522949,2014
4,Building_74,1,0.010911941528320312,2015
4,NoHouse,5,0.0892789363861084,2016
4,Building_74,1,0.02182459831237793,2017
4,NoHouse,19,0.2772636413574219,2018
4,Building_74,5,0.10019397735595703,2019
4,NoHouse,1,0.021821975708007812,2020
4,Building_74,18,0.2782573699951172,2021
4,NoHouse,186,2.8212432861328125,2022
4,Building_74,4,0.07787203788757324,2023
4,NoHouse,6,0.07787132263183594,2024
4,Building_74,1,0.009920358657836914,2025
4,NoHouse,149,2.2220776081085205,2026
4,Building_89,1,0.010911703109741211,2027
4,NoHouse,8,0.1334242820739746,2028
4,Building_90,2,0.022320032119750977,2029
4,NoHouse,1,0.021823644638061523,2030
4,Building_90,1,0.02231884002685547,2031
4,NoHouse,36,0.5882565975189209,2032
4,Building_91,1,0.022319793701171875,2035
4,NoHouse,5,0.09969568252563477,2036
4,Building_91,2,0.02232050895690918,2037
4,NoHouse,39,0.5887510776519775,2038
4,Building_92,1,0.022320032119750977,2039
4,NoHouse,99,1.5643818378448486,2040
4,Building_89,1,0.011407613754272461,2041
4,NoHouse,2,0.02182459831237793,2042
4,Building_89,4,0.04464006423950195,2043
4,NoHouse,240,3.7562036514282227,2044
4,Building_89,11,0.177567720413208,2045
4,NoHouse,1,0.022320032119750977,2046
4,Building_89,3,0.044640302658081055,2047
4,NoHouse,2,0.03323197364807129,2048
4,Building_89,1,0.021823644638061523,2049
4,NoHouse,12,0.18897581100463867,2050
4,Building_89,1,0.010911941528320312,2051
4,NoHouse,139,2.1650373935699463,2052
4,Building_90,2,0.04464006423950195,2053
4,NoHouse,192,2.9769885540008545,2054
4,TaskBuilding_18,1,0.011408090591430664,2055
4,NoHouse,34,0.5882554054260254,2056
4,Building_103,1,0.011408090591430664,2057
4,NoHouse,41,0.6428146362304688,2058
4,Building_91,2,0.02232050895690918,2059
4,NoHouse,33,0.45631933212280273,2060
4,Building_91,1,0.02182459831237793,2061
4,NoHit,2,0.033231258392333984,2062
4,NoHouse,6,0.11110424995422363,2063
4,NoHit,1,0.022319793701171875,2064
4,Building_90,8,0.11110448837280273,2065
4,NoHouse,7,0.11060738563537598,2068
4,Building_90,5,0.056047677993774414,2069
4,NoHouse,3,0.03273606300354004,2070
4,Building_90,1,0.011408090591430664,2071
4,NoHouse,5,0.055551767349243164,2072
4,Building_90,1,0.022320270538330078,2073
4,NoHouse,48,0.7777268886566162,2074
4,TaskBuilding_2,1,0.02182316780090332,2075
4,Building_90,1,0.011408805847167969,2076
4,NoHouse,21,0.33281540870666504,2077
4,Building_91,1,0.021824121475219727,2078
4,NoHouse,6,0.07886409759521484,2079
4,Building_91,1,0.021823883056640625,2080
4,NoHouse,5,0.06695938110351562,2081
4,Building_91,3,0.05555272102355957,2082
4,NoHouse,444,6.863640069961548,2083
4,Building_91,1,0.021823406219482422,2084
4,NoHouse,34,0.49947190284729004,2085
4,Building_91,4,0.06696009635925293,2086
4,NoHouse,1,0.011407852172851562,2087
4,Building_91,1,0.021824121475219727,2088
4,NoHouse,1,0.010911703109741211,2089
4,Building_91,1,0.010912418365478516,2090
4,NoHouse,8,0.13094353675842285,2091
4,Building_91,2,0.0441441535949707,2092
4,NoHouse,5,0.07787203788757324,2093
4,Building_91,4,0.0441436767578125,2094
4,NoHouse,1,0.011408329010009766,2095
4,Building_91,1,0.010911703109741211,2096
4,NoHouse,6,0.06696009635925293,2097
4,Building_91,21,0.2579195499420166,2098
4,NoHouse,20,0.3000798225402832,2099
4,Building_91,1,0.022320032119750977,2100
4,NoHouse,283,4.3092429637908936,2101
4,Building_94,1,0.022319793701171875,2102
4,NoHouse,1,0.021823644638061523,2103
4,Building_94,1,0.02232050895690918,2104
4,NoHouse,1,0.010911703109741211,2105
4,Building_94,3,0.04463934898376465,2106
4,NoHouse,6,0.11110377311706543,2107
4,Building_94,9,0.1557445526123047,2108
4,NoHouse,1,0.022320270538330078,2109
4,Building_94,1,0.021823644638061523,2110
4,NoHouse,57,0.8992469310760498,2111
4,Building_94,2,0.022320032119750977,2112
4,NoHouse,4,0.06695985794067383,2113
4,Building_94,1,0.010912179946899414,2114
4,NoHouse,32,0.4444160461425781,2115
4,TaskBuilding_19,4,0.055551767349243164,2116
4,NoHouse,11,0.1775672435760498,2117
4,TaskBuilding_19,1,0.011408090591430664,2118
4,NoHouse,1,0.010912179946899414,2119
4,TaskBuilding_19,1,0.011415243148803711,2120
4,NoHouse,2,0.033225297927856445,2121
4,TaskBuilding_19,5,0.09919929504394531,2122
4,NoHouse,1,0.010911941528320312,2123
4,TaskBuilding_19,16,0.26635169982910156,2124
4,NoHouse,5,0.08878350257873535,2125
4,TaskBuilding_19,7,0.11159992218017578,2126
4,NoHouse,2,0.021824121475219727,2127
4,TaskBuilding_19,14,0.24452686309814453,2128
4,NoHouse,10,0.12201619148254395,2129
4,TaskBuilding_19,1,0.010912418365478516,2130
4,NoHouse,21,0.31148791313171387,2131
4,TaskBuilding_19,2,0.022319793701171875,2132
4,NoHouse,50,0.8655190467834473,2133
4,TaskBuilding_19,2,0.03323197364807129,2134
4,NoHouse,1,0.010912179946899414,2135
4,TaskBuilding_19,1,0.011408090591430664,2136
4,NoHouse,4,0.055551767349243164,2137
4,TaskBuilding_19,2,0.0441441535949707,2138
4,NoHouse,65,0.9890222549438477,2139
4,Building_94,15,0.2108001708984375,2140
4,NoHouse,153,2.3986525535583496,2141
4,TaskBuilding_19,8,0.09969687461853027,2142
4,NoHouse,3,0.04463958740234375,2143
4,TaskBuilding_19,4,0.06696605682373047,2144
4,NoHouse,25,0.37844133377075195,2145
4,Building_93,3,0.05555224418640137,2146
4,NoHouse,2,0.022319555282592773,2147
4,Building_93,1,0.010912418365478516,2148
4,Building_92,2,0.02232074737548828,2149
4,Building_93,1,0.02231884002685547,2150
4,Building_92,1,0.022320032119750977,2151
4,HighSilo-TaskBuilding_49,1,0.022320270538330078,2152
4,NoHouse,1,0.010911703109741211,2153
4,Building_92,1,0.010912179946899414,2154
4,NoHouse,31,0.4558234214782715,2155
4,TaskBuilding_27,2,0.0441436767578125,2156
4,NoHouse,2,0.03323197364807129,2157
4,Building_101,1,0.022320032119750977,2158
4,NoHouse,37,0.5664315223693848,2159
4,Building_97,1,0.010912179946899414,2160
4,NoHouse,56,0.9220623970031738,2161
4,TaskBuilding_23,1,0.021823644638061523,2162
4,NoHouse,188,3.098013162612915,2163
4,Building_104,4,0.04463911056518555,2164
4,NoHouse,28,0.41019248962402344,2165
4,Building_104,1,0.022320032119750977,2166
4,NoHouse,9,0.11110353469848633,2167
4,Building_97,11,0.15524792671203613,2168
4,NoHouse,7,0.11110401153564453,2169
4,TaskBuilding_27,1,0.019840240478515625,2170
4,NoHouse,2,0.021327733993530273,2171
4,TaskBuilding_27,6,0.08878374099731445,2172
4,NoHouse,8,0.1334238052368164,2173
4,TaskBuilding_27,5,0.08878493309020996,2174
4,NoHouse,26,0.33678293228149414,2175
4,TaskBuilding_27,31,0.48905515670776367,2176
4,NoHouse,38,0.5882554054260254,2177
4,Building_103,5,0.08878397941589355,2178
4,NoHouse,5,0.07787179946899414,2179
4,Building_103,1,0.022320032119750977,2180
4,NoHouse,1,0.011408329010009766,2181
4,Building_103,4,0.055551767349243164,2182
4,NoHouse,39,0.6209912300109863,2183
4,TaskBuilding_29,1,0.011407852172851562,2184
4,NoHouse,2,0.0441439151763916,2185
4,TaskBuilding_29,5,0.07737612724304199,2186
4,Building_103,5,0.07787346839904785,2187
4,TaskBuilding_29,2,0.04463791847229004,2188
4,Building_103,2,0.033232688903808594,2189
4,TaskBuilding_29,2,0.03372764587402344,2190
4,Building_103,3,0.06646370887756348,2191
4,TaskBuilding_29,1,0.022320270538330078,2192
4,NoHouse,19,0.3219032287597656,2193
4,Building_103,1,0.022320032119750977,2194
4,NoHouse,13,0.2117919921875,2195
4,Building_102,1,0.021824121475219727,2196
4,NoHouse,4,0.06646394729614258,2197
4,Building_102,1,0.010911703109741211,2198
4,NoHouse,18,0.22220826148986816,2199
4,Building_102,1,0.010911703109741211,2200
4,TaskBuilding_29,45,0.6998553276062012,2201
4,Building_102,5,0.08878350257873535,2202
4,TaskBuilding_29,21,0.30057668685913086,2203
4,NoHouse,8,0.13292741775512695,2204
4,Building_102,1,0.01140737533569336,2205
4,TaskBuilding_29,1,0.010911941528320312,2206
4,Building_102,1,0.011408090591430664,2207
4,NoHouse,12,0.1998882293701172,2208
4,Building_102,6,0.12201547622680664,2209
4,TaskBuilding_29,1,0.022319793701171875,2210
4,Building_102,1,0.010912179946899414,2211
4,TaskBuilding_29,1,0.010911941528320312,2212
4,Building_102,1,0.011408090591430664,2213
4,TaskBuilding_29,38,0.6661274433135986,2214
4,NoHouse,44,0.655214786529541,2215
4,TaskBuilding_29,85,1.3664791584014893,2216
4,NoHouse,16,0.2668473720550537,2217
4,TaskBuilding_29,12,0.17707157135009766,2218
4,NoHouse,67,0.9776148796081543,2219
4,TaskBuilding_29,43,0.5773437023162842,2220
4,NoHouse,100,1.4547662734985352,2221
5,NoHouse,812,12.944592475891113,2222
5,NoHit,1,0.022319793701171875,2223
5,NoHouse,5,0.08977627754211426,2224
5,TaskBuilding_46,2,0.02083134651184082,2225
5,NoHouse,1,0.010912179946899414,2226
5,TaskBuilding_46,1,0.010911941528320312,2227
5,NoHouse,2,0.03323221206665039,2228
5,TaskBuilding_46,1,0.011407613754272461,2229
5,NoHouse,1,0.021824121475219727,2230
5,TaskBuilding_46,1,0.011408090591430664,2231
5,TaskBuilding_40,2,0.032736778259277344,2232
5,NoHouse,2,0.02231907844543457,2233
5,TaskBuilding_40,2,0.023808002471923828,2234
5,NoHouse,1,0.020832061767578125,2235
5,TaskBuilding_40,1,0.021823644638061523,2236
5,NoHouse,143,2.2890377044677734,2237
5,Building_102,1,0.010911703109741211,2238
5,NoHouse,1,0.011408805847167969,2239
5,Building_102,1,0.010910987854003906,2240
5,NoHouse,2,0.03323245048522949,2241
5,Building_102,1,0.011407852172851562,2242
5,NoHouse,1,0.021823883056640625,2243
5,Building_102,1,0.011408090591430664,2244
5,TaskBuilding_29,18,0.28867197036743164,2245
5,Building_103,15,0.22220754623413086,2246
5,NoHouse,1,0.022320032119750977,2247
5,Building_94,3,0.055551767349243164,2248
5,NoHouse,1,0.021824121475219727,2249
5,Building_94,4,0.07787179946899414,2250
5,NoHouse,2,0.03323197364807129,2251
5,Building_94,3,0.04464006423950195,2252
5,NoHouse,1,0.022320032119750977,2253
5,Building_94,1,0.010912179946899414,2254
5,NoHouse,1,0.010911703109741211,2255
5,Building_94,2,0.022319555282592773,2256
5,NoHouse,2,0.022320032119750977,2257
5,Building_94,12,0.1775681972503662,2258
5,NoHouse,18,0.3000798225402832,2259
5,Building_91,2,0.022319555282592773,2260
5,NoHouse,1,0.021824359893798828,2261
5,Building_91,34,0.5892472267150879,2262
5,NoHouse,3,0.055055856704711914,2263
5,Building_94,1,0.011408329010009766,2264
5,NoHouse,2,0.03323173522949219,2265
5,Building_94,3,0.05555105209350586,2266
5,NoHouse,1,0.010912895202636719,2267
5,Building_94,7,0.11110377311706543,2268
5,Building_103,5,0.055552005767822266,2269
5,NoHouse,6,0.07787227630615234,2270
5,TaskBuilding_29,12,0.1666553020477295,2271
5,Building_102,1,0.022320032119750977,2272
5,NoHouse,113,1.7761740684509277,2273
5,TaskBuilding_40,2,0.03223991394042969,2274
5,Building_176,3,0.06795191764831543,2275
5,NoHouse,24,0.38886427879333496,2276
5,Building_200,3,0.06547141075134277,2277
5,NoHouse,7,0.1334240436553955,2278
5,TaskBuilding_40,2,0.03323197364807129,2279
5,Building_176,54,0.8769271373748779,2280
5,NoHouse,4,0.04464006423950195,2281
5,Building_176,2,0.034719228744506836,2282
5,NoHouse,1,0.009920120239257812,2283
5,NoHit,34,0.5545275211334229,2284
5,NoHouse,3,0.0461273193359375,2285
5,Building_160,15,0.24452829360961914,2286
5,TaskBuilding_34,1,0.020831823348999023,2287
5,NoHouse,4,0.06795215606689453,2288
5,TaskBuilding_34,8,0.13193559646606445,2289
5,NoHouse,2,0.03323197364807129,2290
5,TaskBuilding_34,2,0.022319793701171875,2291
5,Building_159,1,0.023311853408813477,2292
5,Building_160,1,0.020336151123046875,2293
5,Building_159,7,0.1244959831237793,2294
5,NoHouse,1,0.021824121475219727,2295
5,Building_161,2,0.0441439151763916,2296
5,NoHouse,19,0.2767674922943115,2297
5,Building_161,1,0.021823406219482422,2298
5,NoHouse,1,0.023808717727661133,2299
5,Building_161,2,0.020832300186157227,2300
5,Building_158,1,0.023311376571655273,2301
5,NoHouse,1,0.009920597076416016,2302
5,Building_161,2,0.023311614990234375,2303
5,Building_158,7,0.09870386123657227,2304
5,NoHouse,1,0.023807764053344727,2305
