PathNumber,ColliderName,Samples,timeDiff,Index
1,Building_71,1,0.02232050895690918,215
1,Garage_86,3,0.05505537986755371,216
1,Building_71,1,0.011408090591430664,217
1,Garage_86,2,0.023808002471923828,218
1,Building_68,17,0.33182382583618164,219
1,NoHouse,16,0.3109912872314453,220
1,Building_61,3,0.06646394729614258,221
1,TaskBuilding_9,10,0.14433598518371582,222
1,Building_60,3,0.05555152893066406,223
1,TaskBuilding_9,2,0.03472018241882324,224
1,Building_60,2,0.020831823348999023,225
1,TaskBuilding_9,1,0.010912179946899414,226
1,Building_61,4,0.06696009635925293,227
1,NoHouse,1,0.010911941528320312,228
1,Building_61,7,0.07787227630615234,229
1,NoHouse,2,0.04563140869140625,230
1,Building_61,1,0.009918928146362305,231
1,NoHouse,2,0.021825551986694336,232
1,Building_61,6,0.07935929298400879,233
1,TaskBuilding_9,13,0.19889593124389648,234
1,Building_60,3,0.04364776611328125,235
1,TaskBuilding_9,3,0.03422379493713379,236
1,Building_60,1,0.009920120239257812,237
1,TaskBuilding_9,4,0.06844782829284668,238
1,Building_60,3,0.06646513938903809,239
1,TaskBuilding_9,5,0.09821319580078125,240
1,Building_61,2,0.0337221622467041,241
1,TaskBuilding_9,3,0.033231496810913086,242
1,Building_60,3,0.044640302658081055,243
1,Building_59,2,0.03471946716308594,244
1,NoHouse,3,0.043152570724487305,245
1,Building_68,3,0.04563140869140625,246
1,Building_64,1,0.022319793701171875,247
1,Garage_86,1,0.020832300186157227,248
1,NoHouse,1,0.023808002471923828,249
1,Garage_86,1,0.020832061767578125,250
1,Building_71,47,0.777230978012085,251
1,Building_65,3,0.0441431999206543,252
1,Building_71,4,0.06795239448547363,253
1,Building_65,1,0.009920597076416016,254
1,Building_71,1,0.010910987854003906,255
1,Building_65,2,0.033232927322387695,256
1,Garage_86,2,0.023807287216186523,257
1,Building_65,1,0.010912418365478516,258
1,Building_66,1,0.009423494338989258,259
1,Building_65,1,0.011408567428588867,260
1,Building_66,1,0.022319793701171875,261
1,Building_65,5,0.06795167922973633,262
1,Building_71,16,0.24452781677246094,263
1,NoHouse,11,0.19988799095153809,266
1,Building_71,50,0.7762396335601807,267
1,Building_81,1,0.022319555282592773,268
1,Building_71,25,0.4434232711791992,269
1,NoHit,1,0.022320270538330078,270
1,Building_81,16,0.24502348899841309,271
1,NoHouse,8,0.15574383735656738,272
1,NoHit,1,0.022320032119750977,273
1,Building_66,3,0.06646394729614258,274
1,NoHouse,1,0.022320032119750977,275
1,Building_64,1,0.023311138153076172,276
1,NoHouse,1,0.02083277702331543,277
1,Building_68,3,0.06668853759765625,278
1,Building_64,2,0.033007144927978516,279
1,Building_68,1,0.022320032119750977,280
1,Building_64,5,0.0773763656616211,281
1,NoHouse,18,0.30057525634765625,282
1,Building_60,1,0.021823883056640625,283
1,TaskBuilding_9,1,0.011408090591430664,284
1,Building_61,1,0.022319555282592773,285
1,TaskBuilding_9,2,0.03323221206665039,286
1,Building_61,6,0.06646418571472168,287
1,TaskBuilding_9,1,0.011407852172851562,288
1,Building_61,7,0.13292789459228516,289
1,TaskBuilding_9,2,0.022320270538330078,290
1,Building_61,1,0.021823883056640625,291
1,TaskBuilding_9,34,0.5237751007080078,292
1,NoHouse,1,0.011408090591430664,293
1,Building_60,6,0.07737588882446289,294
1,NoHouse,3,0.05604839324951172,295
1,Building_64,25,0.3645591735839844,296
1,NoHouse,64,1.0778062343597412,297
1,Building_64,15,0.2440319061279297,298
1,NoHouse,40,0.6443033218383789,299
1,Building_64,1,0.021823883056640625,300
1,NoHouse,1,0.022815942764282227,301
1,Building_64,20,0.3209114074707031,302
1,NoHouse,66,1.0222549438476562,303
1,Building_64,4,0.06646394729614258,304
1,NoHouse,3,0.03323197364807129,305
1,Building_64,15,0.20038390159606934,306
1,Building_65,3,0.03372812271118164,307
1,Building_68,1,0.010911941528320312,308
1,Building_65,12,0.19988799095153809,309
1,NoHouse,8,0.1225121021270752,310
1,Building_65,2,0.0441434383392334,311
1,NoHouse,2,0.03323221206665039,312
1,Building_65,3,0.044638872146606445,313
1,NoHouse,1,0.021825075149536133,314
1,Building_65,1,0.022815942764282227,315
1,NoHouse,132,2.176445484161377,316
1,Building_66,1,0.01140737533569336,317
1,NoHouse,11,0.1775684356689453,318
1,Building_67,1,0.022319793701171875,319
1,NoHouse,1,0.010912179946899414,320
1,Building_67,1,0.011407852172851562,321
1,NoHouse,1,0.010911941528320312,322
1,Building_67,19,0.2772636413574219,323
1,NoHouse,3,0.03372836112976074,324
1,Building_67,20,0.24502325057983398,325
1,NoHouse,6,0.0783684253692627,326
1,Building_66,4,0.0441436767578125,327
1,NoHouse,2,0.022320032119750977,328
1,Building_66,2,0.022815942764282227,329
1,NoHouse,60,0.9756307601928711,330
1,Building_65,15,0.2217121124267578,331
1,NoHouse,6,0.10019183158874512,332
1,Building_65,2,0.03323173522949219,333
1,NoHouse,72,1.16609525680542,334
1,Building_65,2,0.022319555282592773,335
1,NoHouse,8,0.13292789459228516,336
1,Building_66,1,0.022319555282592773,337
1,NoHouse,1,0.011408805847167969,338
1,Building_136,1,0.022319555282592773,339
1,Building_83,1,0.022320032119750977,340
1,NoHouse,1,0.021823644638061523,341
1,Building_83,6,0.08878493309020996,342
1,NoHouse,2,0.033231258392333984,343
1,Building_83,8,0.10019183158874512,344
1,NoHouse,5,0.08878397941589355,345
1,Building_83,1,0.021824121475219727,346
1,NoHouse,2,0.03323197364807129,347
1,Building_83,4,0.07787156105041504,348
1,NoHouse,1,0.021824121475219727,349
1,Building_83,1,0.011407613754272461,350
1,NoHouse,62,0.9667031764984131,351
1,TaskBuilding_15,2,0.03323197364807129,352
1,NoHouse,15,0.22220778465270996,353
1,TaskBuilding_15,1,0.011407613754272461,354
1,NoHouse,15,0.28867220878601074,355
1,TaskBuilding_15,25,0.4106869697570801,356
1,NoHouse,66,1.0470552444458008,357
1,TaskBuilding_1,2,0.030255556106567383,358
1,NoHouse,10,0.1666567325592041,359
1,Building_117,1,0.022319555282592773,360
1,NoHouse,1,0.022319793701171875,361
1,TaskBuilding_15,1,0.021824121475219727,362
1,NoHouse,4,0.07787322998046875,363
1,Building_117,2,0.022318601608276367,364
1,TaskBuilding_15,12,0.14483165740966797,365
1,NoHouse,16,0.27776050567626953,366
1,Building_83,4,0.07737517356872559,367
1,Church-TaskBuilding_16,1,0.022320032119750977,368
1,Building_67,19,0.3442237377166748,369
1,TaskBuilding_11,6,0.10019159317016602,370
1,Building_67,32,0.4657444953918457,371
1,TaskBuilding_11,42,0.7325904369354248,372
1,NoHit,8,0.11209487915039062,373
1,NoHouse,10,0.14384078979492188,374
1,NoHit,13,0.2217118740081787,375
1,Building_66,14,0.22220802307128906,376
1,NoHit,11,0.17806339263916016,377
1,NoHouse,18,0.3109917640686035,378
1,Building_67,36,0.5768470764160156,379
1,NoHouse,1,0.011408090591430664,380
1,Building_83,3,0.0441439151763916,381
1,NoHouse,7,0.1334240436553955,382
1,TaskBuilding_1,1,0.010911941528320312,383
1,TaskBuilding_15,3,0.03323078155517578,384
1,NoHouse,1,0.022320985794067383,385
1,Building_88,1,0.011407852172851562,386
1,NoHouse,1,0.011408090591430664,387
1,TaskBuilding_15,10,0.1225118637084961,388
1,NoHouse,1,0.011408090591430664,389
1,Building_88,3,0.04464006423950195,390
1,NoHouse,2,0.02231884002685547,391
1,TaskBuilding_15,1,0.011408805847167969,392
1,NoHouse,4,0.044640302658081055,393
1,TaskBuilding_15,13,0.18748807907104492,394
1,Building_84,5,0.08878326416015625,395
1,NoHouse,1,0.023312091827392578,396
1,Building_84,23,0.39878344535827637,397
1,NoHouse,3,0.03323197364807129,398
1,Building_84,24,0.377455472946167,399
1,NoHouse,1,0.010912179946899414,400
1,TaskBuilding_15,22,0.3774557113647461,401
1,NoHouse,18,0.2668478488922119,402
1,TaskBuilding_15,19,0.34471940994262695,403
1,Building_combined_115_116,1,0.021823883056640625,404
1,NoHouse,11,0.15524792671203613,405
1,TaskBuilding_1,1,0.011408090591430664,406
1,Building_83,8,0.1334238052368164,407
1,NoHouse,1,0.023311853408813477,408
1,Church-TaskBuilding_16,1,0.020832061767578125,409
1,NoHouse,25,0.3774559497833252,410
1,Building_67,8,0.13292741775512695,411
1,NoHouse,3,0.0451357364654541,412
1,Building_67,5,0.10118389129638672,413
1,NoHouse,20,0.32190394401550293,414
1,NoHit,5,0.07638406753540039,415
1,Building_67,1,0.010910987854003906,416
1,NoHit,13,0.21129631996154785,417
1,NoHouse,1,0.010912179946899414,418
1,NoHit,4,0.04463982582092285,419
1,Building_67,3,0.06646394729614258,420
1,NoHouse,1,0.010912656784057617,421
1,NoHit,5,0.10019087791442871,422
1,Church-TaskBuilding_16,1,0.012401103973388672,423
1,NoHouse,7,0.12201499938964844,424
1,Building_83,2,0.022320032119750977,425
1,NoHouse,3,0.06596779823303223,426
1,Building_83,21,0.3214080333709717,427
1,NoHouse,12,0.24403119087219238,428
1,TaskBuilding_15,4,0.044144630432128906,429
1,NoHouse,1,0.011407613754272461,430
1,TaskBuilding_15,4,0.06844830513000488,431
1,Building_88,1,0.010911703109741211,432
1,Building_84,9,0.09870386123657227,433
1,Building_88,5,0.06646394729614258,434
1,TaskBuilding_15,9,0.12300801277160645,435
1,Building_88,2,0.032735586166381836,436
1,Building_84,30,0.4667353630065918,437
1,NoHouse,1,0.010912418365478516,438
1,Building_85,1,0.011407852172851562,439
1,NoHouse,2,0.022320270538330078,440
1,Building_85,1,0.021823644638061523,441
1,NoHouse,5,0.0892796516418457,442
1,Building_85,4,0.0441431999206543,443
1,Building_84,47,0.7891361713409424,444
1,NoHouse,40,0.6879513263702393,445
1,Building_84,1,0.010910987854003906,446
1,NoHouse,1,0.011408805847167969,447
1,TaskBuilding_15,8,0.12201619148254395,448
1,NoHouse,14,0.19988727569580078,449
1,TaskBuilding_15,18,0.3109920024871826,450
1,Building_88,2,0.023311853408813477,451
1,Building_84,5,0.11110377311706543,452
1,Building_88,3,0.06547212600708008,453
1,Building_84,2,0.032240867614746094,454
1,Building_88,2,0.03372693061828613,455
1,Building_84,4,0.0441439151763916,456
1,NoHouse,13,0.21129584312438965,457
1,Building_84,9,0.16715192794799805,458
1,Building_85,2,0.022319793701171875,459
1,NoHouse,4,0.06646418571472168,460
1,Building_85,2,0.03323197364807129,461
1,NoHouse,2,0.03372764587402344,462
1,Building_85,1,0.021824359893798828,463
1,NoHouse,8,0.12251138687133789,464
1,Building_84,1,0.022320270538330078,465
1,NoHouse,17,0.2777595520019531,466
1,Building_84,1,0.021824121475219727,467
1,NoHouse,33,0.5118710994720459,468
1,Building_85,1,0.021328210830688477,469
1,NoHouse,4,0.0892798900604248,470
1,Building_85,1,0.011408090591430664,471
1,NoHouse,4,0.07737493515014648,472
1,Building_85,1,0.010912895202636719,473
1,NoHouse,8,0.11159968376159668,474
1,Building_85,12,0.18798398971557617,475
1,NoHouse,1,0.011408090591430664,476
1,Building_85,27,0.3774552345275879,477
1,Building_84,6,0.10019207000732422,478
1,Building_85,1,0.021823883056640625,479
1,Building_84,2,0.03372788429260254,480
1,Building_85,1,0.010910987854003906,481
1,Building_84,2,0.022320985794067383,482
1,Building_85,2,0.03323173522949219,483
1,Building_84,5,0.06696033477783203,484
1,Building_85,1,0.022320032119750977,485
1,NoHouse,16,0.22319960594177246,486
1,Building_84,13,0.2197270393371582,487
1,NoHouse,32,0.5451040267944336,488
1,Building_84,1,0.022320032119750977,489
1,NoHouse,11,0.16615986824035645,490
1,Building_84,1,0.022320032119750977,491
1,Building_85,4,0.04463982582092285,492
1,Building_84,1,0.010912179946899414,493
1,Building_85,5,0.056047677993774414,494
1,Building_84,6,0.12201595306396484,495
1,Building_85,2,0.03323197364807129,496
1,Building_84,4,0.06646323204040527,497
1,Building_85,18,0.24452853202819824,498
1,TaskBuilding_23,2,0.03323221206665039,499
1,Building_85,2,0.04463934898376465,500
1,TaskBuilding_23,1,0.02232074737548828,501
1,Building_85,3,0.033231258392333984,502
1,NoHouse,1,0.010912179946899414,503
1,Building_103,1,0.010912418365478516,504
1,NoHouse,8,0.12201547622680664,505
1,Building_85,1,0.011407852172851562,506
1,NoHouse,3,0.04463982582092285,507
1,Building_85,2,0.032735586166381836,508
1,NoHouse,4,0.06696033477783203,509
1,Building_85,4,0.06596803665161133,510
1,NoHouse,1,0.021823883056640625,511
1,Building_85,6,0.08928036689758301,512
1,NoHouse,8,0.12201547622680664,513
1,Building_85,1,0.021824121475219727,514
1,NoHouse,2,0.03471994400024414,515
1,Building_85,1,0.009919881820678711,516
1,NoHouse,2,0.033231496810913086,517
1,Building_85,3,0.045136451721191406,518
1,NoHouse,2,0.0441441535949707,519
1,Building_85,1,0.011406898498535156,520
1,NoHouse,16,0.24452853202819824,521
1,Building_85,38,0.5773429870605469,522
1,NoHouse,12,0.20038414001464844,523
1,Building_85,10,0.177567720413208,524
1,NoHouse,22,0.2990877628326416,525
1,Building_85,78,1.333742380142212,526
1,NoHouse,32,0.5217912197113037,527
1,Building_85,65,1.0445749759674072,528
1,NoHouse,5,0.09969758987426758,529
1,Building_85,1,0.021822214126586914,530
1,NoHouse,2,0.04464006423950195,531
1,Building_103,1,0.010912179946899414,532
1,NoHouse,2,0.022319793701171875,533
1,Building_85,2,0.022320032119750977,534
1,NoHouse,1,0.021823883056640625,535
1,Building_85,2,0.022320270538330078,536
1,NoHouse,1,0.022319793701171875,537
1,Building_85,5,0.08779311180114746,538
1,NoHouse,53,0.722670316696167,539
1,Building_85,14,0.21129536628723145,540
1,NoHouse,53,0.8774230480194092,541
1,Building_85,1,0.021824359893798828,542
1,NoHouse,7,0.11110353469848633,543
1,TaskBuilding_23,1,0.010911703109741211,544
1,NoHouse,17,0.25494384765625,545
1,Building_85,5,0.06695985794067383,546
1,NoHouse,1,0.011408090591430664,547
1,Building_85,1,0.022320032119750977,548
1,NoHouse,3,0.055552005767822266,549
1,TaskBuilding_23,2,0.0441439151763916,550
1,NoHouse,1,0.011408567428588867,551
1,TaskBuilding_23,2,0.04463934898376465,552
1,NoHouse,7,0.13292789459228516,553
1,TaskBuilding_23,1,0.011408090591430664,554
1,NoHouse,13,0.18848013877868652,555
1,Building_85,1,0.01091146469116211,556
1,NoHouse,2,0.03323173522949219,557
1,TaskBuilding_23,1,0.022816181182861328,558
1,NoHouse,10,0.16616034507751465,559
1,TaskBuilding_23,2,0.03372764587402344,560
1,NoHouse,2,0.037199974060058594,561
1,TaskBuilding_23,3,0.06200003623962402,562
1,NoHouse,67,0.9781107902526855,563
1,TaskBuilding_27,1,0.011406660079956055,564
1,NoHouse,1,0.011409282684326172,565
1,TaskBuilding_27,3,0.05555248260498047,566
1,Building_97,1,0.01091146469116211,567
1,TaskBuilding_27,2,0.022320032119750977,568
1,NoHouse,17,0.24403166770935059,569
1,TaskBuilding_27,2,0.022320032119750977,570
1,NoHouse,2,0.022319793701171875,571
1,TaskBuilding_27,1,0.010911941528320312,572
1,NoHouse,2,0.03372836112976074,573
1,TaskBuilding_27,1,0.021823883056640625,574
1,Building_97,6,0.10019159317016602,575
1,NoHouse,1,0.010911941528320312,576
1,Building_97,2,0.022320032119750977,577
1,NoHouse,41,0.7107670307159424,578
1,Building_103,4,0.055552005767822266,579
1,NoHouse,2,0.021825075149536133,580
1,Building_103,20,0.3551344871520996,581
1,NoHouse,14,0.2098081111907959,582
1,TaskBuilding_23,12,0.19988751411437988,583
1,NoHouse,1,0.011408329010009766,584
1,TaskBuilding_23,2,0.022319316864013672,585
1,NoHouse,1,0.010912656784057617,586
1,TaskBuilding_23,3,0.0441434383392334,587
1,NoHouse,12,0.16864013671875,588
1,TaskBuilding_27,14,0.23361587524414062,589
1,Building_97,6,0.08878350257873535,590
1,NoHouse,1,0.010911941528320312,591
1,Building_97,10,0.14433670043945312,592
1,NoHouse,1,0.01091146469116211,593
1,Building_104,2,0.03372764587402344,594
1,Building_105,1,0.010912179946899414,595
1,Building_86,37,0.5446076393127441,596
1,NoHouse,6,0.09969615936279297,597
1,Building_86,4,0.05555129051208496,598
1,Building_105,14,0.19988775253295898,599
1,Building_86,6,0.12201595306396484,600
1,TaskBuilding_3,5,0.09969568252563477,601
1,Building_86,3,0.05505633354187012,602
1,TaskBuilding_3,1,0.011407613754272461,603
1,Building_106,1,0.022320270538330078,604
1,Building_86,21,0.34372735023498535,605
1,NoHit,3,0.05555224418640137,610
1,Building_107,15,0.24403071403503418,611
1,NoHouse,1,0.011408805847167969,612
1,Building_107,6,0.0882875919342041,613
1,TaskBuilding_3,1,0.011408567428588867,614
1,Building_105,18,0.2891674041748047,615
1,Building_104,1,0.010911941528320312,616
1,NoHouse,9,0.18897604942321777,617
1,Building_104,3,0.0441436767578125,618
1,Building_97,6,0.09969496726989746,619
1,NoHouse,1,0.01091313362121582,620
1,Building_97,6,0.07836794853210449,621
1,NoHouse,4,0.055552005767822266,622
1,Building_97,1,0.011408090591430664,623
1,TaskBuilding_27,1,0.022320032119750977,624
1,Building_97,13,0.1785593032836914,625
1,NoHouse,13,0.2217116355895996,626
1,TaskBuilding_27,1,0.022320270538330078,627
1,NoHouse,2,0.04463958740234375,628
1,TaskBuilding_27,2,0.0441441535949707,629
1,NoHouse,16,0.25543975830078125,630
1,TaskBuilding_27,3,0.03323245048522949,631
1,NoHouse,1,0.010911226272583008,632
1,TaskBuilding_23,14,0.23361611366271973,633
1,NoHouse,3,0.055056095123291016,634
1,TaskBuilding_23,6,0.07787156105041504,635
1,NoHouse,7,0.08878397941589355,636
1,TaskBuilding_23,1,0.022320032119750977,637
1,NoHouse,23,0.4096965789794922,638
1,TaskBuilding_23,2,0.02182316780090332,639
1,NoHouse,65,1.0227506160736084,640
1,TaskBuilding_23,11,0.1666550636291504,641
1,NoHouse,2,0.033232927322387695,642
1,Building_103,17,0.28867030143737793,643
1,NoHouse,35,0.4999685287475586,644
1,Building_92,2,0.021823883056640625,645
1,NoHouse,1,0.011408090591430664,646
1,Building_92,1,0.010912179946899414,647
1,NoHouse,23,0.3223989009857178,648
1,Building_94,1,0.011408567428588867,649
1,NoHouse,2,0.0441439151763916,650
1,Building_94,2,0.022320032119750977,651
1,NoHouse,4,0.08878374099731445,652
1,Building_94,7,0.07737612724304199,653
1,Building_96,18,0.2777597904205322,654
1,Building_94,1,0.010911703109741211,655
1,Building_96,23,0.3665435314178467,656
1,NoHouse,48,0.7767350673675537,657
1,Building_96,16,0.22369599342346191,658
1,NoHouse,1,0.022319793701171875,659
1,Building_90,1,0.010416030883789062,660
1,NoHouse,1,0.011408567428588867,661
1,Building_90,1,0.022319555282592773,662
1,NoHouse,4,0.08878374099731445,663
1,Building_90,1,0.010911941528320312,664
1,NoHouse,5,0.06696009635925293,665
1,Building_96,1,0.021823644638061523,666
1,NoHouse,11,0.17806410789489746,667
1,Building_96,3,0.04463958740234375,668
1,Building_94,2,0.021824121475219727,669
1,Building_96,2,0.022320032119750977,670
1,Building_94,2,0.022320032119750977,671
1,NoHouse,3,0.055552005767822266,672
1,TaskBuilding_23,4,0.06646394729614258,673
1,NoHouse,2,0.04464077949523926,674
1,TaskBuilding_23,3,0.06646299362182617,675
